"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-09","WE","Jour","Local","Kapanga","Kapanga","Kapanga","526"
"2020-05-09","WE","Nuit","Local","Kapanga","Kapanga","Kapanga","1616"
"2020-05-09","WE","Jour","Local","Hors_Zone","Hors_Zone","Dilala","13606"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Hors_Zone","Dilala","6059"
"2020-05-09","WE","Jour","Local","Kalenda","Hors_Zone","Dilala","37"
"2020-05-09","WE","Jour","Local","Lualaba","Hors_Zone","Dilala","8207"
"2020-05-09","WE","Nuit","Local","Lualaba","Hors_Zone","Dilala","4035"
"2020-05-09","WE","Jour","Local","Kanzenze","Hors_Zone","Dilala","35"
"2020-05-09","WE","Nuit","Local","Kasaji","Hors_Zone","Dilala","35"
"2020-05-09","WE","Jour","Local","Fungurume","Hors_Zone","Dilala","35"
"2020-05-09","WE","Nuit","Local","Fungurume","Hors_Zone","Dilala","71"
"2020-05-09","WE","Jour","Local","Lubumbashi","Hors_Zone","Dilala","35"
"2020-05-09","WE","Nuit","Local","Lubumbashi","Hors_Zone","Dilala","71"
"2020-05-09","WE","Jour","Local","Kipushi","Hors_Zone","Dilala","71"
"2020-05-09","WE","Nuit","Local","Kipushi","Hors_Zone","Dilala","107"
"2020-05-09","WE","Jour","Local","Sakania","Hors_Zone","Dilala","35"
"2020-05-09","WE","Nuit","Local","Sakania","Hors_Zone","Dilala","35"
"2020-05-09","WE","Jour","Local","Dilala","Hors_Zone","Dilala","13952"
"2020-05-09","WE","Nuit","Local","Dilala","Hors_Zone","Dilala","3344"
"2020-05-09","WE","Jour","Local","Mutshatsha","Hors_Zone","Dilala","143"
"2020-05-09","WE","Nuit","Local","Kalenda","Kalenda","Dilala","37"
"2020-05-09","WE","Nuit","Local","Luputa","Luputa","Dilala","35"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Tshamilemba","Dilala","35"
"2020-05-09","WE","Nuit","Local","Tshamilemba","Tshamilemba","Dilala","35"
"2020-05-09","WE","Nuit","Local","Lualaba","Tshamilemba","Dilala","35"
"2020-05-09","WE","Jour","Local","Hors_Zone","Kikula","Dilala","35"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Kikula","Dilala","35"
"2020-05-09","WE","Jour","Local","Dilala","Kapolowe","Dilala","35"
"2020-05-09","WE","Nuit","Local","Dilala","Kapolowe","Dilala","35"
"2020-05-09","WE","Nuit","Local","Lualaba","Kampemba","Dilala","35"
"2020-05-09","WE","Jour","Local","Rwashi","Rwashi","Dilala","35"
"2020-05-09","WE","Nuit","Local","Rwashi","Rwashi","Dilala","35"
"2020-05-09","WE","Jour","Local","Lualaba","Rwashi","Dilala","35"
"2020-05-09","WE","Jour","Local","Hors_Zone","Lualaba","Dilala","1114"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Lualaba","Dilala","431"
"2020-05-09","WE","Jour","Local","Lualaba","Lualaba","Dilala","24221"
"2020-05-09","WE","Nuit","Local","Lualaba","Lualaba","Dilala","17660"
"2020-05-09","WE","Jour","Local","Likasi","Lualaba","Dilala","35"
"2020-05-09","WE","Nuit","Local","Likasi","Lualaba","Dilala","35"
"2020-05-09","WE","Jour","Local","Dilala","Lualaba","Dilala","7251"
"2020-05-09","WE","Nuit","Local","Dilala","Lualaba","Dilala","1523"
"2020-05-09","WE","Jour","Local","Kanzenze","Kanzenze","Dilala","244"
"2020-05-09","WE","Nuit","Local","Kanzenze","Kanzenze","Dilala","143"
"2020-05-09","WE","Jour","Local","Kasaji","Kasaji","Dilala","35"
"2020-05-09","WE","Nuit","Local","Kasaji","Kasaji","Dilala","35"
"2020-05-09","WE","Jour","Local","Lubudi","Lubudi","Dilala","35"
"2020-05-09","WE","Nuit","Local","Fungurume","Bunkeya","Dilala","35"
"2020-05-09","WE","Nuit","Local","Lualaba","Fungurume","Dilala","35"
"2020-05-09","WE","Jour","Local","Fungurume","Fungurume","Dilala","107"
"2020-05-09","WE","Nuit","Local","Fungurume","Fungurume","Dilala","107"
"2020-05-09","WE","Jour","Local","Lualaba","Likasi","Dilala","43"
"2020-05-09","WE","Jour","Local","Likasi","Likasi","Dilala","215"
"2020-05-09","WE","Nuit","Local","Likasi","Likasi","Dilala","143"
"2020-05-09","WE","Jour","Local","Dilala","Likasi","Dilala","35"
"2020-05-09","WE","Jour","Local","Lualaba","Lubumbashi","Dilala","71"
"2020-05-09","WE","Nuit","Local","Lualaba","Lubumbashi","Dilala","71"
"2020-05-09","WE","Jour","Local","Lubumbashi","Lubumbashi","Dilala","1007"
"2020-05-09","WE","Nuit","Local","Lubumbashi","Lubumbashi","Dilala","683"
"2020-05-09","WE","Jour","Local","Kipushi","Kipushi","Dilala","107"
"2020-05-09","WE","Nuit","Local","Kipushi","Kipushi","Dilala","71"
"2020-05-09","WE","Jour","Local","Sakania","Sakania","Dilala","35"
"2020-05-09","WE","Jour","Local","Hors_Zone","Dilala","Dilala","1007"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Dilala","Dilala","2364"
"2020-05-09","WE","Nuit","Local","Rwashi","Dilala","Dilala","35"
"2020-05-09","WE","Jour","Local","Lualaba","Dilala","Dilala","3632"
"2020-05-09","WE","Nuit","Local","Lualaba","Dilala","Dilala","9387"
"2020-05-09","WE","Nuit","Local","Kanzenze","Dilala","Dilala","107"
"2020-05-09","WE","Nuit","Local","Likasi","Dilala","Dilala","35"
"2020-05-09","WE","Nuit","Local","Lubumbashi","Dilala","Dilala","35"
"2020-05-09","WE","Jour","Local","Dilala","Dilala","Dilala","30928"
"2020-05-09","WE","Nuit","Local","Dilala","Dilala","Dilala","27216"
"2020-05-09","WE","Jour","Local","Hors_Zone","Mutshatsha","Dilala","71"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Mutshatsha","Dilala","35"
"2020-05-09","WE","Jour","Local","Dilala","Mutshatsha","Dilala","71"
"2020-05-09","WE","Nuit","Local","Dilala","Mutshatsha","Dilala","35"
"2020-05-09","WE","Jour","Local","Mutshatsha","Mutshatsha","Dilala","35"
"2020-05-09","WE","Nuit","Local","Mutshatsha","Mutshatsha","Dilala","71"
"2020-05-09","WE","Jour","Local","Hors_Zone","Hors_Zone","Mutshatsha","863"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Hors_Zone","Mutshatsha","251"
"2020-05-09","WE","Jour","Local","Lualaba","Hors_Zone","Mutshatsha","143"
"2020-05-09","WE","Jour","Local","Dilala","Hors_Zone","Mutshatsha","107"
"2020-05-09","WE","Nuit","Local","Dilala","Hors_Zone","Mutshatsha","35"
"2020-05-09","WE","Jour","Local","Mutshatsha","Hors_Zone","Mutshatsha","755"
"2020-05-09","WE","Nuit","Local","Mutshatsha","Hors_Zone","Mutshatsha","215"
"2020-05-09","WE","Jour","Local","Hors_Zone","Kalenda","Mutshatsha","37"
"2020-05-09","WE","Jour","Local","Lualaba","Lualaba","Mutshatsha","359"
"2020-05-09","WE","Nuit","Local","Lualaba","Lualaba","Mutshatsha","107"
"2020-05-09","WE","Jour","Local","Lubumbashi","Lualaba","Mutshatsha","35"
"2020-05-09","WE","Jour","Local","Mutshatsha","Lualaba","Mutshatsha","35"
"2020-05-09","WE","Jour","Local","Kasaji","Kasaji","Mutshatsha","35"
"2020-05-09","WE","Jour","Local","Lubumbashi","Lubumbashi","Mutshatsha","35"
"2020-05-09","WE","Nuit","Local","Lubumbashi","Lubumbashi","Mutshatsha","35"
"2020-05-09","WE","Jour","Local","Hors_Zone","Sakania","Mutshatsha","35"
"2020-05-09","WE","Jour","Local","Sakania","Sakania","Mutshatsha","35"
"2020-05-09","WE","Nuit","Local","Sakania","Sakania","Mutshatsha","35"
"2020-05-09","WE","Jour","Local","Hors_Zone","Dilala","Mutshatsha","35"
"2020-05-09","WE","Jour","Local","Lualaba","Dilala","Mutshatsha","35"
"2020-05-09","WE","Jour","Local","Likasi","Dilala","Mutshatsha","35"
"2020-05-09","WE","Jour","Local","Dilala","Dilala","Mutshatsha","35"
"2020-05-09","WE","Nuit","Local","Dilala","Dilala","Mutshatsha","143"
"2020-05-09","WE","Jour","Local","Hors_Zone","Mutshatsha","Mutshatsha","35"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Mutshatsha","Mutshatsha","107"
"2020-05-09","WE","Jour","Local","Dilala","Mutshatsha","Mutshatsha","35"
"2020-05-09","WE","Nuit","Local","Dilala","Mutshatsha","Mutshatsha","35"
"2020-05-09","WE","Jour","Local","Mutshatsha","Mutshatsha","Mutshatsha","1438"
"2020-05-09","WE","Nuit","Local","Mutshatsha","Mutshatsha","Mutshatsha","1150"
"2020-05-09","WE","Jour","Local","Hors_Zone","Hors_Zone","Ilebo","132582"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Hors_Zone","Ilebo","56343"
"2020-05-09","WE","Jour","Local","Ilebo","Hors_Zone","Ilebo","108304"
"2020-05-09","WE","Nuit","Local","Ilebo","Hors_Zone","Ilebo","40395"
"2020-05-09","WE","Jour","Local","Mweka","Mweka","Ilebo","526"
"2020-05-09","WE","Jour","Local","Ilebo","Bena Leka","Ilebo","526"
"2020-05-09","WE","Jour","Local","Kananga","Kananga","Ilebo","526"
"2020-05-09","WE","Nuit","Local","Kananga","Kananga","Ilebo","526"
"2020-05-09","WE","Jour","Local","Hors_Zone","Ilebo","Ilebo","7903"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Ilebo","Ilebo","10010"
"2020-05-09","WE","Jour","Local","Ilebo","Ilebo","Ilebo","111797"
"2020-05-09","WE","Nuit","Local","Ilebo","Ilebo","Ilebo","89711"
"2020-05-09","WE","Jour","Local","Hors_Zone","Hors_Zone","Bokoro","685077"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Hors_Zone","Bokoro","387502"
"2020-05-09","WE","Nuit","Local","Nioki","Hors_Zone","Bokoro","853"
"2020-05-09","WE","Jour","Local","Mokala","Hors_Zone","Bokoro","853"
"2020-05-09","WE","Nuit","Local","Mokala","Hors_Zone","Bokoro","853"
"2020-05-09","WE","Jour","Local","Bokoro","Hors_Zone","Bokoro","311533"
"2020-05-09","WE","Nuit","Local","Bokoro","Hors_Zone","Bokoro","84413"
"2020-05-09","WE","Nuit","Local","Wangata","Hors_Zone","Bokoro","580"
"2020-05-09","WE","Jour","Local","Mont Ngafula I","Mont Ngafula I","Bokoro","35"
"2020-05-09","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Bokoro","35"
"2020-05-09","WE","Jour","Local","Hors_Zone","Kisenso","Bokoro","853"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Kisenso","Bokoro","853"
"2020-05-09","WE","Jour","Local","Nioki","Nioki","Bokoro","1707"
"2020-05-09","WE","Nuit","Local","Nioki","Nioki","Bokoro","853"
"2020-05-09","WE","Jour","Local","Bokoro","Bolobo","Bokoro","1707"
"2020-05-09","WE","Nuit","Local","Bokoro","Bolobo","Bokoro","1707"
"2020-05-09","WE","Jour","Local","Hors_Zone","Mokala","Bokoro","853"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Mokala","Bokoro","853"
"2020-05-09","WE","Jour","Local","Mokala","Mokala","Bokoro","4269"
"2020-05-09","WE","Nuit","Local","Mokala","Mokala","Bokoro","853"
"2020-05-09","WE","Jour","Local","Bokoro","Mokala","Bokoro","1707"
"2020-05-09","WE","Jour","Local","Ilebo","Ilebo","Bokoro","26"
"2020-05-09","WE","Jour","Local","Hors_Zone","Bokoro","Bokoro","23933"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Bokoro","Bokoro","20517"
"2020-05-09","WE","Jour","Local","Mokala","Bokoro","Bokoro","853"
"2020-05-09","WE","Nuit","Local","Mokala","Bokoro","Bokoro","2561"
"2020-05-09","WE","Jour","Local","Bokoro","Bokoro","Bokoro","312545"
"2020-05-09","WE","Nuit","Local","Bokoro","Bokoro","Bokoro","250978"
"2020-05-09","WE","Jour","Local","Hors_Zone","Hors_Zone","Boende","121780"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Hors_Zone","Boende","60521"
"2020-05-09","WE","Jour","Local","Boende","Hors_Zone","Boende","112061"
"2020-05-09","WE","Nuit","Local","Boende","Hors_Zone","Boende","39321"
"2020-05-09","WE","Jour","Local","Hors_Zone","Boende","Boende","10458"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Boende","Boende","17807"
"2020-05-09","WE","Jour","Local","Boende","Boende","Boende","202566"
"2020-05-09","WE","Nuit","Local","Boende","Boende","Boende","177636"
"2020-05-09","WE","Jour","Local","Hors_Zone","Wangata","Boende","580"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Wangata","Boende","580"
"2020-05-09","WE","Jour","Local","Wangata","Wangata","Boende","580"
"2020-05-09","WE","Nuit","Local","Wangata","Wangata","Boende","580"
"2020-05-09","WE","Jour","Local","Hors_Zone","Hors_Zone","Bolomba","732419"
"2020-05-09","WE","Nuit","Local","Hors_Zone","Hors_Zone","Bolomba","381998"
"2020-05-09","WE","Jour","Local","Bolomba","Hors_Zone","Bolomba","253736"
"2020-05-09","WE","Nuit","Local","Bolomba","Hors_Zone","Bolomba","105129"
"2020-05-09","WE","Jour","Local","Wangata","Hors_Zone","Bolomba","40091"
"2020-05-09","WE","Nuit","Local","Wangata","Hors_Zone","Bolomba","24421"
"2020-05-09","WE","Jour","Local","Bikoro","Hors_Zone","Bolomba","2321"
"2020-05-09","WE","Nuit","Local","Bikoro","Hors_Zone","Bolomba","1740"
"2020-05-09","WE","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Bolomba","108"
"2020-05-09","WE","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Bolomba","108"
"2020-05-09","WE","Jour","Local","Hors_Zone","Boende","Bolomba","580"
