"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-07","JO","Nuit","Local","Hors_Zone","Kinshasa","Nsele","129"
"2020-02-07","JO","Jour","Local","Police","Kinshasa","Nsele","92"
"2020-02-07","JO","Nuit","Local","Police","Kinshasa","Nsele","38"
"2020-02-07","JO","Jour","Local","Barumbu","Kinshasa","Nsele","181"
"2020-02-07","JO","Nuit","Local","Barumbu","Kinshasa","Nsele","168"
"2020-02-07","JO","Jour","Local","Kinshasa","Kinshasa","Nsele","3171"
"2020-02-07","JO","Nuit","Local","Kinshasa","Kinshasa","Nsele","2693"
"2020-02-07","JO","Jour","Local","Limete","Kinshasa","Nsele","25"
"2020-02-07","JO","Nuit","Local","Limete","Kinshasa","Nsele","25"
"2020-02-07","JO","Nuit","Local","Kalamu II","Kinshasa","Nsele","25"
"2020-02-07","JO","Jour","Local","Kasa-Vubu","Kinshasa","Nsele","25"
"2020-02-07","JO","Nuit","Local","Kasa-Vubu","Kinshasa","Nsele","64"
"2020-02-07","JO","Nuit","Local","Binza Meteo","Kinshasa","Nsele","38"
"2020-02-07","JO","Jour","Local","Nsele","Kinshasa","Nsele","1022"
"2020-02-07","JO","Nuit","Local","Nsele","Kinshasa","Nsele","77"
"2020-02-07","JO","Nuit","Local","Maluku I","Kinshasa","Nsele","25"
"2020-02-07","JO","Jour","Local","Gombe","Kinshasa","Nsele","453"
"2020-02-07","JO","Nuit","Local","Gombe","Kinshasa","Nsele","284"
"2020-02-07","JO","Jour","Local","Hors_Zone","Limete","Nsele","1008"
"2020-02-07","JO","Nuit","Local","Hors_Zone","Limete","Nsele","103"
"2020-02-07","JO","Jour","Local","Mont Ngafula I","Limete","Nsele","25"
"2020-02-07","JO","Jour","Local","Lemba","Limete","Nsele","77"
"2020-02-07","JO","Nuit","Local","Lemba","Limete","Nsele","77"
"2020-02-07","JO","Jour","Local","Matete","Limete","Nsele","38"
"2020-02-07","JO","Nuit","Local","Matete","Limete","Nsele","25"
"2020-02-07","JO","Jour","Local","Police","Limete","Nsele","51"
"2020-02-07","JO","Jour","Local","Barumbu","Limete","Nsele","38"
"2020-02-07","JO","Nuit","Local","Barumbu","Limete","Nsele","64"
"2020-02-07","JO","Jour","Local","Kinshasa","Limete","Nsele","64"
"2020-02-07","JO","Jour","Local","Limete","Limete","Nsele","5993"
"2020-02-07","JO","Nuit","Local","Limete","Limete","Nsele","5053"
"2020-02-07","JO","Jour","Local","Kalamu II","Limete","Nsele","77"
"2020-02-07","JO","Nuit","Local","Kalamu II","Limete","Nsele","64"
"2020-02-07","JO","Jour","Local","Kalamu I","Limete","Nsele","90"
"2020-02-07","JO","Nuit","Local","Kalamu I","Limete","Nsele","51"
"2020-02-07","JO","Nuit","Local","Binza Meteo","Limete","Nsele","51"
"2020-02-07","JO","Nuit","Local","Binza Ozone","Limete","Nsele","25"
"2020-02-07","JO","Jour","Local","Nsele","Limete","Nsele","2160"
"2020-02-07","JO","Nuit","Local","Nsele","Limete","Nsele","736"
"2020-02-07","JO","Jour","Local","Kokolo","Limete","Nsele","38"
"2020-02-07","JO","Jour","Local","Maluku I","Limete","Nsele","38"
"2020-02-07","JO","Jour","Local","Kingabwa","Limete","Nsele","116"
"2020-02-07","JO","Nuit","Local","Kingabwa","Limete","Nsele","64"
"2020-02-07","JO","Jour","Local","Gombe","Limete","Nsele","504"
"2020-02-07","JO","Nuit","Local","Gombe","Limete","Nsele","331"
"2020-02-07","JO","Nuit","Local","Masina II","Limete","Nsele","761"
"2020-02-07","JO","Jour","Local","Hors_Zone","Kalamu II","Nsele","723"
"2020-02-07","JO","Nuit","Local","Hors_Zone","Kalamu II","Nsele","103"
"2020-02-07","JO","Jour","Local","Barumbu","Kalamu II","Nsele","64"
"2020-02-07","JO","Nuit","Local","Barumbu","Kalamu II","Nsele","25"
"2020-02-07","JO","Jour","Local","Kinshasa","Kalamu II","Nsele","64"
"2020-02-07","JO","Nuit","Local","Kinshasa","Kalamu II","Nsele","90"
"2020-02-07","JO","Jour","Local","Limete","Kalamu II","Nsele","51"
"2020-02-07","JO","Nuit","Local","Limete","Kalamu II","Nsele","25"
"2020-02-07","JO","Jour","Local","Kalamu II","Kalamu II","Nsele","2065"
"2020-02-07","JO","Nuit","Local","Kalamu II","Kalamu II","Nsele","2095"
"2020-02-07","JO","Jour","Local","Kalamu I","Kalamu II","Nsele","51"
"2020-02-07","JO","Nuit","Local","Kalamu I","Kalamu II","Nsele","64"
"2020-02-07","JO","Jour","Local","Kasa-Vubu","Kalamu II","Nsele","103"
"2020-02-07","JO","Nuit","Local","Kasa-Vubu","Kalamu II","Nsele","64"
"2020-02-07","JO","Jour","Local","Ngiri-Ngiri","Kalamu II","Nsele","38"
"2020-02-07","JO","Jour","Local","Nsele","Kalamu II","Nsele","823"
"2020-02-07","JO","Nuit","Local","Nsele","Kalamu II","Nsele","116"
"2020-02-07","JO","Jour","Local","Kokolo","Kalamu II","Nsele","38"
"2020-02-07","JO","Nuit","Local","Kokolo","Kalamu II","Nsele","38"
"2020-02-07","JO","Jour","Local","Gombe","Kalamu II","Nsele","220"
"2020-02-07","JO","Nuit","Local","Gombe","Kalamu II","Nsele","142"
"2020-02-07","JO","Jour","Local","Masina II","Kalamu II","Nsele","38"
"2020-02-07","JO","Jour","Local","Hors_Zone","Kalamu I","Nsele","258"
"2020-02-07","JO","Nuit","Local","Hors_Zone","Kalamu I","Nsele","142"
"2020-02-07","JO","Nuit","Local","Mont Ngafula I","Kalamu I","Nsele","25"
"2020-02-07","JO","Jour","Local","Barumbu","Kalamu I","Nsele","25"
"2020-02-07","JO","Jour","Local","Kinshasa","Kalamu I","Nsele","25"
"2020-02-07","JO","Nuit","Local","Kinshasa","Kalamu I","Nsele","51"
