"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-15","WE","Jour","Local","Oicha","Hors_Zone","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Vuhovi","Hors_Zone","Vuhovi","19550"
"2020-03-15","WE","Nuit","Local","Vuhovi","Hors_Zone","Vuhovi","5102"
"2020-03-15","WE","Jour","Local","Musienene","Hors_Zone","Vuhovi","747"
"2020-03-15","WE","Nuit","Local","Musienene","Hors_Zone","Vuhovi","124"
"2020-03-15","WE","Jour","Local","Katwa","Hors_Zone","Vuhovi","13537"
"2020-03-15","WE","Nuit","Local","Katwa","Hors_Zone","Vuhovi","3835"
"2020-03-15","WE","Jour","Local","Karisimbi","Hors_Zone","Vuhovi","95"
"2020-03-15","WE","Jour","Local","Ibanda","Hors_Zone","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Vuhovi","Binza Ozone","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Vuhovi","212"
"2020-03-15","WE","Jour","Local","Bosondjo","Bosondjo","Vuhovi","47"
"2020-03-15","WE","Nuit","Local","Bosondjo","Bosondjo","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Kimpese","Kimpese","Vuhovi","47"
"2020-03-15","WE","Nuit","Local","Kimpese","Kimpese","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Hors_Zone","Bunia","Vuhovi","106"
"2020-03-15","WE","Nuit","Local","Bunia","Bunia","Vuhovi","212"
"2020-03-15","WE","Jour","Local","Komanda","Komanda","Vuhovi","260"
"2020-03-15","WE","Nuit","Local","Komanda","Komanda","Vuhovi","106"
"2020-03-15","WE","Jour","Local","Hors_Zone","Mambasa","Vuhovi","239"
"2020-03-15","WE","Jour","Local","Mambasa","Mambasa","Vuhovi","335"
"2020-03-15","WE","Nuit","Local","Mambasa","Mambasa","Vuhovi","95"
"2020-03-15","WE","Jour","Local","Beni","Mambasa","Vuhovi","95"
"2020-03-15","WE","Nuit","Local","Beni","Mambasa","Vuhovi","143"
"2020-03-15","WE","Jour","Local","Vuhovi","Mambasa","Vuhovi","527"
"2020-03-15","WE","Nuit","Local","Vuhovi","Mambasa","Vuhovi","143"
"2020-03-15","WE","Jour","Local","Kindu","Kindu","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Kyondo","Kyondo","Vuhovi","777"
"2020-03-15","WE","Nuit","Local","Kyondo","Kyondo","Vuhovi","431"
"2020-03-15","WE","Jour","Local","Mutwanga","Kyondo","Vuhovi","47"
"2020-03-15","WE","Nuit","Local","Mutwanga","Kyondo","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Vuhovi","Kyondo","Vuhovi","431"
"2020-03-15","WE","Nuit","Local","Vuhovi","Kyondo","Vuhovi","143"
"2020-03-15","WE","Nuit","Local","Musienene","Kyondo","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Katwa","Kyondo","Vuhovi","191"
"2020-03-15","WE","Nuit","Local","Katwa","Kyondo","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Hors_Zone","Beni","Vuhovi","287"
"2020-03-15","WE","Nuit","Local","Hors_Zone","Beni","Vuhovi","95"
"2020-03-15","WE","Nuit","Local","Mambasa","Beni","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Beni","Beni","Vuhovi","1400"
"2020-03-15","WE","Nuit","Local","Beni","Beni","Vuhovi","575"
"2020-03-15","WE","Jour","Local","Mutwanga","Beni","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Vuhovi","Beni","Vuhovi","335"
"2020-03-15","WE","Nuit","Local","Vuhovi","Beni","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Katwa","Beni","Vuhovi","95"
"2020-03-15","WE","Nuit","Local","Katwa","Beni","Vuhovi","143"
"2020-03-15","WE","Jour","Local","Vuhovi","Biena","Vuhovi","143"
"2020-03-15","WE","Jour","Local","Katwa","Biena","Vuhovi","143"
"2020-03-15","WE","Jour","Local","Hors_Zone","Manguredjipa","Vuhovi","95"
"2020-03-15","WE","Jour","Local","Manguredjipa","Manguredjipa","Vuhovi","95"
"2020-03-15","WE","Nuit","Local","Manguredjipa","Manguredjipa","Vuhovi","143"
"2020-03-15","WE","Jour","Local","Vuhovi","Manguredjipa","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Hors_Zone","Mutwanga","Vuhovi","47"
"2020-03-15","WE","Nuit","Local","Hors_Zone","Mutwanga","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Mutwanga","Mutwanga","Vuhovi","191"
"2020-03-15","WE","Nuit","Local","Mutwanga","Mutwanga","Vuhovi","287"
"2020-03-15","WE","Jour","Local","Hors_Zone","Oicha","Vuhovi","106"
"2020-03-15","WE","Jour","Local","Oicha","Oicha","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Hors_Zone","Vuhovi","Vuhovi","2157"
"2020-03-15","WE","Nuit","Local","Hors_Zone","Vuhovi","Vuhovi","3068"
"2020-03-15","WE","Jour","Local","Mongbalu","Vuhovi","Vuhovi","47"
"2020-03-15","WE","Nuit","Local","Mongbalu","Vuhovi","Vuhovi","47"
"2020-03-15","WE","Jour","Local","Mambasa","Vuhovi","Vuhovi","153"
"2020-03-15","WE","Nuit","Local","Mambasa","Vuhovi","Vuhovi","239"
"2020-03-15","WE","Jour","Local","Kyondo","Vuhovi","Vuhovi","143"
"2020-03-15","WE","Nuit","Local","Kyondo","Vuhovi","Vuhovi","431"
"2020-03-15","WE","Jour","Local","Beni","Vuhovi","Vuhovi","191"
"2020-03-15","WE","Nuit","Local","Beni","Vuhovi","Vuhovi","287"
"2020-03-15","WE","Jour","Local","Vuhovi","Vuhovi","Vuhovi","29271"
"2020-03-15","WE","Nuit","Local","Vuhovi","Vuhovi","Vuhovi","26576"
