"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-11","Bumbu","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","Cimetière Kimbanseke","All_modes","23"
"2020-06-11","Bumbu","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","Cinquantenaire","All_modes","23"
"2020-06-11","Bumbu","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","ECC/CEC/BUMBU","All_modes","2274"
"2020-06-11","Bumbu","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","Galaxy (UPN)","All_modes","82"
"2020-06-11","Bumbu","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","Inga","All_modes","96"
"2020-06-11","Bumbu","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","Kin marché (UNP)","All_modes","118"
"2020-06-11","Bumbu","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","Kintambo","All_modes","35"
"2020-06-11","Bumbu","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","Marché Moulaert ou Marché Lumumba","All_modes","70"
"2020-06-11","Bumbu","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","Marché selembao","All_modes","1385"
"2020-06-11","Bumbu","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","Moni-Shop","All_modes","82"
"2020-06-11","Bumbu","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","UPN Djelo","All_modes","82"
"2020-06-11","Bumbu","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","Wenze Muselu/Gambela","All_modes","2306"
"2020-06-11","Bumbu","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","8641"
"2020-06-11","Bumbu","Selembao","3h","Outside_Resident","Outside_Worker","Arret Bakayaou","All_modes","35"
"2020-06-11","Bumbu","Selembao","3h","Outside_Resident","Outside_Worker","ECC/CEC/BUMBU","All_modes","438"
"2020-06-11","Bumbu","Selembao","3h","Outside_Resident","Outside_Worker","Galaxy (UPN)","All_modes","23"
"2020-06-11","Bumbu","Selembao","3h","Outside_Resident","Outside_Worker","Kin marché (UNP)","All_modes","23"
"2020-06-11","Bumbu","Selembao","3h","Outside_Resident","Outside_Worker","Marché selembao","All_modes","224"
"2020-06-11","Bumbu","Selembao","3h","Outside_Resident","Outside_Worker","UPN Djelo","All_modes","23"
"2020-06-11","Bumbu","Selembao","3h","Outside_Resident","Outside_Worker","Wenze Muselu/Gambela","All_modes","638"
"2020-06-11","Bumbu","Selembao","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","3809"
"2020-06-11","Bumbu","Selembao","3h","Outside_Resident","Destination_Zone_Worker","Baruti Tabernacle","All_modes","23"
"2020-06-11","Bumbu","Selembao","3h","Outside_Resident","Destination_Zone_Worker","ECC/CEC/BUMBU","All_modes","94"
"2020-06-11","Bumbu","Selembao","3h","Outside_Resident","Destination_Zone_Worker","Marché selembao","All_modes","106"
"2020-06-11","Bumbu","Selembao","3h","Outside_Resident","Destination_Zone_Worker","Wenze Muselu/Gambela","All_modes","237"
"2020-06-11","Bumbu","Selembao","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","925"
