"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-13","JO","Jour","Local","Mwenga","Mwenga","Kamituga","321"
"2020-05-13","JO","Nuit","Local","Mwenga","Mwenga","Kamituga","160"
"2020-05-13","JO","Jour","Local","Kamituga","Mwenga","Kamituga","96"
"2020-05-13","JO","Nuit","Local","Kamituga","Mwenga","Kamituga","64"
"2020-05-13","JO","Jour","Local","Nyangezi","Nyangezi","Kamituga","32"
"2020-05-13","JO","Nuit","Local","Nyangezi","Nyangezi","Kamituga","32"
"2020-05-13","JO","Jour","Local","Kamituga","Nyangezi","Kamituga","32"
"2020-05-13","JO","Nuit","Local","Kamituga","Nyangezi","Kamituga","32"
"2020-05-13","JO","Jour","Local","Ibanda","Nyangezi","Kamituga","32"
"2020-05-13","JO","Jour","Local","Kabare","Kabare","Kamituga","32"
"2020-05-13","JO","Nuit","Local","Kabare","Kabare","Kamituga","32"
"2020-05-13","JO","Jour","Local","Walungu","Kabare","Kamituga","32"
"2020-05-13","JO","Nuit","Local","Walungu","Kabare","Kamituga","32"
"2020-05-13","JO","Jour","Local","Idjwi","Kabare","Kamituga","32"
"2020-05-13","JO","Nuit","Local","Idjwi","Kabare","Kamituga","32"
"2020-05-13","JO","Jour","Local","Walungu","Walungu","Kamituga","64"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Kitutu","Kamituga","32"
"2020-05-13","JO","Jour","Local","Kitutu","Kitutu","Kamituga","64"
"2020-05-13","JO","Nuit","Local","Kitutu","Kitutu","Kamituga","64"
"2020-05-13","JO","Jour","Local","Hors_Zone","Kamituga","Kamituga","2318"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Kamituga","Kamituga","3087"
"2020-05-13","JO","Nuit","Local","Mwenga","Kamituga","Kamituga","32"
"2020-05-13","JO","Jour","Local","Kamituga","Kamituga","Kamituga","57394"
"2020-05-13","JO","Nuit","Local","Kamituga","Kamituga","Kamituga","47764"
"2020-05-13","JO","Jour","Local","Shabunda","Kamituga","Kamituga","32"
"2020-05-13","JO","Nuit","Local","Shabunda","Kamituga","Kamituga","128"
"2020-05-13","JO","Jour","Local","Ibanda","Kamituga","Kamituga","32"
"2020-05-13","JO","Nuit","Local","Ibanda","Kamituga","Kamituga","32"
"2020-05-13","JO","Jour","Local","Katana","Kamituga","Kamituga","32"
"2020-05-13","JO","Nuit","Local","Katana","Kamituga","Kamituga","32"
"2020-05-13","JO","Jour","Local","Kamituga","Shabunda","Kamituga","96"
"2020-05-13","JO","Nuit","Local","Kamituga","Shabunda","Kamituga","96"
"2020-05-13","JO","Jour","Local","Shabunda","Shabunda","Kamituga","160"
"2020-05-13","JO","Nuit","Local","Shabunda","Shabunda","Kamituga","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Ibanda","Kamituga","32"
"2020-05-13","JO","Jour","Local","Kamituga","Ibanda","Kamituga","224"
"2020-05-13","JO","Nuit","Local","Kamituga","Ibanda","Kamituga","192"
"2020-05-13","JO","Jour","Local","Ibanda","Ibanda","Kamituga","1226"
"2020-05-13","JO","Nuit","Local","Ibanda","Ibanda","Kamituga","835"
"2020-05-13","JO","Jour","Local","Idjwi","Ibanda","Kamituga","32"
"2020-05-13","JO","Jour","Local","Katana","Katana","Kamituga","64"
"2020-05-13","JO","Nuit","Local","Katana","Katana","Kamituga","64"
"2020-05-13","JO","Jour","Local","Idjwi","Katana","Kamituga","32"
"2020-05-13","JO","Nuit","Local","Idjwi","Katana","Kamituga","64"
"2020-05-13","JO","Jour","Local","Hors_Zone","Idjwi","Kamituga","64"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Idjwi","Kamituga","64"
"2020-05-13","JO","Jour","Local","Kamituga","Idjwi","Kamituga","32"
"2020-05-13","JO","Jour","Local","Ibanda","Idjwi","Kamituga","64"
"2020-05-13","JO","Nuit","Local","Ibanda","Idjwi","Kamituga","32"
"2020-05-13","JO","Jour","Local","Idjwi","Idjwi","Kamituga","289"
"2020-05-13","JO","Nuit","Local","Idjwi","Idjwi","Kamituga","256"
"2020-05-13","JO","Jour","Local","Hors_Zone","Hors_Zone","Itombwe","1527"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Hors_Zone","Itombwe","788"
"2020-05-13","JO","Jour","Local","Walungu","Hors_Zone","Itombwe","32"
"2020-05-13","JO","Jour","Local","Itombwe","Hors_Zone","Itombwe","1060"
"2020-05-13","JO","Nuit","Local","Itombwe","Hors_Zone","Itombwe","385"
"2020-05-13","JO","Jour","Local","Minembwe","Hors_Zone","Itombwe","32"
"2020-05-13","JO","Jour","Local","Fizi","Hors_Zone","Itombwe","64"
"2020-05-13","JO","Nuit","Local","Fizi","Hors_Zone","Itombwe","32"
"2020-05-13","JO","Jour","Local","Walungu","Walungu","Itombwe","32"
"2020-05-13","JO","Jour","Local","Itombwe","Uvira","Itombwe","32"
"2020-05-13","JO","Nuit","Local","Itombwe","Uvira","Itombwe","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Itombwe","Itombwe","377"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Itombwe","Itombwe","558"
"2020-05-13","JO","Jour","Local","Itombwe","Itombwe","Itombwe","3918"
"2020-05-13","JO","Nuit","Local","Itombwe","Itombwe","Itombwe","3340"
"2020-05-13","JO","Nuit","Local","Minembwe","Itombwe","Itombwe","48"
"2020-05-13","JO","Jour","Local","Hors_Zone","Minembwe","Itombwe","32"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Minembwe","Itombwe","32"
"2020-05-13","JO","Jour","Local","Itombwe","Minembwe","Itombwe","32"
"2020-05-13","JO","Jour","Local","Minembwe","Minembwe","Itombwe","64"
"2020-05-13","JO","Nuit","Local","Minembwe","Minembwe","Itombwe","64"
"2020-05-13","JO","Jour","Local","Hors_Zone","Fizi","Itombwe","64"
"2020-05-13","JO","Jour","Local","Itombwe","Fizi","Itombwe","96"
"2020-05-13","JO","Nuit","Local","Itombwe","Fizi","Itombwe","32"
"2020-05-13","JO","Nuit","Local","Fizi","Fizi","Itombwe","64"
"2020-05-13","JO","Jour","Local","Ibanda","Ibanda","Itombwe","96"
"2020-05-13","JO","Nuit","Local","Ibanda","Ibanda","Itombwe","64"
"2020-05-13","JO","Jour","Local","Idjwi","Idjwi","Itombwe","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Hors_Zone","Minembwe","770"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Hors_Zone","Minembwe","289"
"2020-05-13","JO","Jour","Local","Itombwe","Hors_Zone","Minembwe","32"
"2020-05-13","JO","Nuit","Local","Itombwe","Hors_Zone","Minembwe","32"
"2020-05-13","JO","Jour","Local","Minembwe","Hors_Zone","Minembwe","385"
"2020-05-13","JO","Nuit","Local","Minembwe","Hors_Zone","Minembwe","160"
"2020-05-13","JO","Jour","Local","Uvira","Uvira","Minembwe","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Itombwe","Minembwe","32"
"2020-05-13","JO","Jour","Local","Itombwe","Itombwe","Minembwe","64"
"2020-05-13","JO","Nuit","Local","Itombwe","Itombwe","Minembwe","96"
"2020-05-13","JO","Jour","Local","Minembwe","Itombwe","Minembwe","112"
"2020-05-13","JO","Nuit","Local","Minembwe","Itombwe","Minembwe","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Minembwe","Minembwe","64"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Minembwe","Minembwe","160"
"2020-05-13","JO","Jour","Local","Itombwe","Minembwe","Minembwe","102"
"2020-05-13","JO","Nuit","Local","Itombwe","Minembwe","Minembwe","134"
"2020-05-13","JO","Jour","Local","Minembwe","Minembwe","Minembwe","835"
"2020-05-13","JO","Nuit","Local","Minembwe","Minembwe","Minembwe","578"
"2020-05-13","JO","Jour","Local","Minembwe","Fizi","Minembwe","32"
"2020-05-13","JO","Jour","Local","Fizi","Fizi","Minembwe","32"
"2020-05-13","JO","Nuit","Local","Fizi","Fizi","Minembwe","64"
"2020-05-13","JO","Jour","Local","Hors_Zone","Hors_Zone","Nundu","3896"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Hors_Zone","Nundu","1706"
"2020-05-13","JO","Jour","Local","Uvira","Hors_Zone","Nundu","513"
"2020-05-13","JO","Nuit","Local","Uvira","Hors_Zone","Nundu","224"
"2020-05-13","JO","Jour","Local","Nundu","Hors_Zone","Nundu","2087"
"2020-05-13","JO","Nuit","Local","Nundu","Hors_Zone","Nundu","674"
"2020-05-13","JO","Jour","Local","Fizi","Hors_Zone","Nundu","64"
"2020-05-13","JO","Nuit","Local","Fizi","Hors_Zone","Nundu","32"
"2020-05-13","JO","Jour","Local","Ibanda","Hors_Zone","Nundu","32"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Nyemba","Nundu","38"
"2020-05-13","JO","Jour","Local","Uvira","Karisimbi","Nundu","32"
"2020-05-13","JO","Nuit","Local","Uvira","Karisimbi","Nundu","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Uvira","Nundu","128"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Uvira","Nundu","192"
"2020-05-13","JO","Jour","Local","Uvira","Uvira","Nundu","1156"
"2020-05-13","JO","Nuit","Local","Uvira","Uvira","Nundu","1188"
"2020-05-13","JO","Jour","Local","Nundu","Uvira","Nundu","64"
"2020-05-13","JO","Nuit","Local","Nundu","Uvira","Nundu","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Nundu","Nundu","513"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Nundu","Nundu","698"
"2020-05-13","JO","Jour","Local","Uvira","Nundu","Nundu","128"
"2020-05-13","JO","Nuit","Local","Uvira","Nundu","Nundu","256"
"2020-05-13","JO","Jour","Local","Nundu","Nundu","Nundu","2748"
"2020-05-13","JO","Nuit","Local","Nundu","Nundu","Nundu","2523"
"2020-05-13","JO","Jour","Local","Hors_Zone","Fizi","Nundu","32"
