"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-24","JO","Jour","Local","Binza Ozone","Kinshasa","Binza Ozone","77"
"2020-04-24","JO","Nuit","Local","Binza Ozone","Kinshasa","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Hors_Zone","Limete","Binza Ozone","64"
"2020-04-24","JO","Jour","Local","Limete","Limete","Binza Ozone","437"
"2020-04-24","JO","Nuit","Local","Limete","Limete","Binza Ozone","102"
"2020-04-24","JO","Jour","Local","Binza Ozone","Limete","Binza Ozone","154"
"2020-04-24","JO","Jour","Local","Gombe","Limete","Binza Ozone","25"
"2020-04-24","JO","Nuit","Local","Hors_Zone","Kalamu II","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Kalamu II","Kalamu II","Binza Ozone","141"
"2020-04-24","JO","Nuit","Local","Kalamu II","Kalamu II","Binza Ozone","115"
"2020-04-24","JO","Jour","Local","Binza Meteo","Kalamu II","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Binza Ozone","Kalamu II","Binza Ozone","179"
"2020-04-24","JO","Nuit","Local","Binza Ozone","Kalamu II","Binza Ozone","64"
"2020-04-24","JO","Jour","Local","Hors_Zone","Kalamu I","Binza Ozone","64"
"2020-04-24","JO","Jour","Local","Kalamu I","Kalamu I","Binza Ozone","554"
"2020-04-24","JO","Nuit","Local","Kalamu I","Kalamu I","Binza Ozone","167"
"2020-04-24","JO","Jour","Local","Binza Meteo","Kalamu I","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Binza Ozone","Kalamu I","Binza Ozone","167"
"2020-04-24","JO","Nuit","Local","Binza Ozone","Kalamu I","Binza Ozone","38"
"2020-04-24","JO","Jour","Local","Nsele","Kalamu I","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Kokolo","Kalamu I","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Hors_Zone","Bumbu","Binza Ozone","115"
"2020-04-24","JO","Jour","Local","Bumbu","Bumbu","Binza Ozone","539"
"2020-04-24","JO","Nuit","Local","Bumbu","Bumbu","Binza Ozone","192"
"2020-04-24","JO","Jour","Local","Binza Meteo","Bumbu","Binza Ozone","27"
"2020-04-24","JO","Jour","Local","Binza Ozone","Bumbu","Binza Ozone","347"
"2020-04-24","JO","Nuit","Local","Binza Ozone","Bumbu","Binza Ozone","51"
"2020-04-24","JO","Jour","Local","Hors_Zone","Makala","Binza Ozone","51"
"2020-04-24","JO","Jour","Local","Makala","Makala","Binza Ozone","192"
"2020-04-24","JO","Nuit","Local","Makala","Makala","Binza Ozone","38"
"2020-04-24","JO","Jour","Local","Binza Ozone","Makala","Binza Ozone","141"
"2020-04-24","JO","Jour","Local","Hors_Zone","Selembao","Binza Ozone","205"
"2020-04-24","JO","Nuit","Local","Hors_Zone","Selembao","Binza Ozone","51"
"2020-04-24","JO","Jour","Local","Selembao","Selembao","Binza Ozone","848"
"2020-04-24","JO","Nuit","Local","Selembao","Selembao","Binza Ozone","308"
"2020-04-24","JO","Jour","Local","Binza Meteo","Selembao","Binza Ozone","51"
"2020-04-24","JO","Nuit","Local","Binza Meteo","Selembao","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Binza Ozone","Selembao","Binza Ozone","527"
"2020-04-24","JO","Nuit","Local","Binza Ozone","Selembao","Binza Ozone","51"
"2020-04-24","JO","Jour","Local","Kokolo","Selembao","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Masina I","Masina I","Binza Ozone","115"
"2020-04-24","JO","Nuit","Local","Masina I","Masina I","Binza Ozone","64"
"2020-04-24","JO","Jour","Local","Binza Ozone","Masina I","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Hors_Zone","Kintambo","Binza Ozone","128"
"2020-04-24","JO","Jour","Local","Kintambo","Kintambo","Binza Ozone","668"
"2020-04-24","JO","Nuit","Local","Kintambo","Kintambo","Binza Ozone","334"
"2020-04-24","JO","Jour","Local","Binza Meteo","Kintambo","Binza Ozone","115"
"2020-04-24","JO","Nuit","Local","Binza Meteo","Kintambo","Binza Ozone","38"
"2020-04-24","JO","Jour","Local","Binza Ozone","Kintambo","Binza Ozone","398"
"2020-04-24","JO","Nuit","Local","Binza Ozone","Kintambo","Binza Ozone","64"
"2020-04-24","JO","Jour","Local","Kokolo","Kintambo","Binza Ozone","38"
"2020-04-24","JO","Nuit","Local","Kokolo","Kintambo","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Binza Ozone","51"
"2020-04-24","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Binza Ozone","321"
"2020-04-24","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Binza Ozone","192"
"2020-04-24","JO","Jour","Local","Binza Ozone","Kasa-Vubu","Binza Ozone","205"
"2020-04-24","JO","Nuit","Local","Binza Ozone","Kasa-Vubu","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Binza Ozone","51"
"2020-04-24","JO","Nuit","Local","Kasa-Vubu","Ngiri-Ngiri","Binza Ozone","38"
"2020-04-24","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Binza Ozone","668"
"2020-04-24","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Binza Ozone","194"
"2020-04-24","JO","Jour","Local","Binza Meteo","Ngiri-Ngiri","Binza Ozone","38"
"2020-04-24","JO","Jour","Local","Binza Ozone","Ngiri-Ngiri","Binza Ozone","347"
"2020-04-24","JO","Nuit","Local","Binza Ozone","Ngiri-Ngiri","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Hors_Zone","Binza Meteo","Binza Ozone","1272"
"2020-04-24","JO","Nuit","Local","Hors_Zone","Binza Meteo","Binza Ozone","359"
"2020-04-24","JO","Jour","Local","Limete","Binza Meteo","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Kintambo","Binza Meteo","Binza Ozone","51"
"2020-04-24","JO","Nuit","Local","Kintambo","Binza Meteo","Binza Ozone","102"
"2020-04-24","JO","Jour","Local","Binza Meteo","Binza Meteo","Binza Ozone","10779"
"2020-04-24","JO","Nuit","Local","Binza Meteo","Binza Meteo","Binza Ozone","7320"
"2020-04-24","JO","Jour","Local","Binza Ozone","Binza Meteo","Binza Ozone","9997"
"2020-04-24","JO","Nuit","Local","Binza Ozone","Binza Meteo","Binza Ozone","2712"
"2020-04-24","JO","Jour","Local","Mont Ngafula II","Binza Meteo","Binza Ozone","385"
"2020-04-24","JO","Nuit","Local","Mont Ngafula II","Binza Meteo","Binza Ozone","218"
"2020-04-24","JO","Jour","Local","Nsele","Binza Meteo","Binza Ozone","38"
"2020-04-24","JO","Jour","Local","Kokolo","Binza Meteo","Binza Ozone","38"
"2020-04-24","JO","Jour","Local","Gombe","Binza Meteo","Binza Ozone","89"
"2020-04-24","JO","Nuit","Local","Gombe","Binza Meteo","Binza Ozone","38"
"2020-04-24","JO","Jour","Local","Hors_Zone","Binza Ozone","Binza Ozone","7528"
"2020-04-24","JO","Nuit","Local","Hors_Zone","Binza Ozone","Binza Ozone","12014"
"2020-04-24","JO","Nuit","Local","Ndjili","Binza Ozone","Binza Ozone","38"
"2020-04-24","JO","Nuit","Local","Mont Ngafula I","Binza Ozone","Binza Ozone","244"
"2020-04-24","JO","Jour","Local","Lemba","Binza Ozone","Binza Ozone","51"
"2020-04-24","JO","Nuit","Local","Lemba","Binza Ozone","Binza Ozone","141"
"2020-04-24","JO","Jour","Local","Matete","Binza Ozone","Binza Ozone","25"
"2020-04-24","JO","Nuit","Local","Matete","Binza Ozone","Binza Ozone","77"
"2020-04-24","JO","Jour","Local","Police","Binza Ozone","Binza Ozone","25"
"2020-04-24","JO","Nuit","Local","Police","Binza Ozone","Binza Ozone","284"
"2020-04-24","JO","Jour","Local","Barumbu","Binza Ozone","Binza Ozone","51"
"2020-04-24","JO","Nuit","Local","Barumbu","Binza Ozone","Binza Ozone","295"
"2020-04-24","JO","Jour","Local","Kinshasa","Binza Ozone","Binza Ozone","141"
"2020-04-24","JO","Nuit","Local","Kinshasa","Binza Ozone","Binza Ozone","398"
"2020-04-24","JO","Jour","Local","Limete","Binza Ozone","Binza Ozone","89"
"2020-04-24","JO","Nuit","Local","Limete","Binza Ozone","Binza Ozone","655"
"2020-04-24","JO","Jour","Local","Kalamu II","Binza Ozone","Binza Ozone","25"
"2020-04-24","JO","Nuit","Local","Kalamu II","Binza Ozone","Binza Ozone","244"
"2020-04-24","JO","Nuit","Local","Kalamu I","Binza Ozone","Binza Ozone","89"
"2020-04-24","JO","Nuit","Local","Bumbu","Binza Ozone","Binza Ozone","89"
"2020-04-24","JO","Jour","Local","Selembao","Binza Ozone","Binza Ozone","51"
"2020-04-24","JO","Nuit","Local","Selembao","Binza Ozone","Binza Ozone","231"
"2020-04-24","JO","Jour","Local","Kintambo","Binza Ozone","Binza Ozone","167"
"2020-04-24","JO","Nuit","Local","Kintambo","Binza Ozone","Binza Ozone","1311"
"2020-04-24","JO","Jour","Local","Kasa-Vubu","Binza Ozone","Binza Ozone","51"
"2020-04-24","JO","Nuit","Local","Kasa-Vubu","Binza Ozone","Binza Ozone","719"
"2020-04-24","JO","Jour","Local","Ngiri-Ngiri","Binza Ozone","Binza Ozone","64"
"2020-04-24","JO","Nuit","Local","Ngiri-Ngiri","Binza Ozone","Binza Ozone","295"
"2020-04-24","JO","Jour","Local","Binza Meteo","Binza Ozone","Binza Ozone","2148"
"2020-04-24","JO","Nuit","Local","Binza Meteo","Binza Ozone","Binza Ozone","8473"
"2020-04-24","JO","Jour","Local","Binza Ozone","Binza Ozone","Binza Ozone","343566"
"2020-04-24","JO","Nuit","Local","Binza Ozone","Binza Ozone","Binza Ozone","321033"
"2020-04-24","JO","Jour","Local","Mont Ngafula II","Binza Ozone","Binza Ozone","1258"
"2020-04-24","JO","Nuit","Local","Mont Ngafula II","Binza Ozone","Binza Ozone","3344"
"2020-04-24","JO","Jour","Local","Nsele","Binza Ozone","Binza Ozone","77"
"2020-04-24","JO","Nuit","Local","Nsele","Binza Ozone","Binza Ozone","257"
"2020-04-24","JO","Nuit","Local","Kimbanseke","Binza Ozone","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Kokolo","Binza Ozone","Binza Ozone","205"
"2020-04-24","JO","Nuit","Local","Kokolo","Binza Ozone","Binza Ozone","707"
"2020-04-24","JO","Nuit","Local","Masa","Binza Ozone","Binza Ozone","25"
"2020-04-24","JO","Nuit","Local","Maluku I","Binza Ozone","Binza Ozone","102"
"2020-04-24","JO","Jour","Local","Kisantu","Binza Ozone","Binza Ozone","27"
"2020-04-24","JO","Nuit","Local","Kisantu","Binza Ozone","Binza Ozone","27"
"2020-04-24","JO","Jour","Local","Kingabwa","Binza Ozone","Binza Ozone","89"
"2020-04-24","JO","Nuit","Local","Kingabwa","Binza Ozone","Binza Ozone","398"
"2020-04-24","JO","Nuit","Local","Lubumbashi","Binza Ozone","Binza Ozone","35"
"2020-04-24","JO","Jour","Local","Gombe","Binza Ozone","Binza Ozone","308"
"2020-04-24","JO","Nuit","Local","Gombe","Binza Ozone","Binza Ozone","1234"
"2020-04-24","JO","Nuit","Local","Masina II","Binza Ozone","Binza Ozone","89"
"2020-04-24","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Binza Ozone","1491"
"2020-04-24","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Binza Ozone","552"
"2020-04-24","JO","Jour","Local","Mont Ngafula I","Mont Ngafula II","Binza Ozone","51"
"2020-04-24","JO","Jour","Local","Lemba","Mont Ngafula II","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Kintambo","Mont Ngafula II","Binza Ozone","25"
"2020-04-24","JO","Nuit","Local","Kintambo","Mont Ngafula II","Binza Ozone","51"
"2020-04-24","JO","Jour","Local","Kasa-Vubu","Mont Ngafula II","Binza Ozone","25"
"2020-04-24","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Binza Ozone","424"
