"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-26","JO","Jour","Local","Hors_Zone","Mulumba","Kasansa","2328"
"2020-06-26","JO","Nuit","Local","Hors_Zone","Mulumba","Kasansa","1855"
"2020-06-26","JO","Jour","Local","Ngandajika","Mulumba","Kasansa","139"
"2020-06-26","JO","Nuit","Local","Ngandajika","Mulumba","Kasansa","185"
"2020-06-26","JO","Jour","Local","Mulumba","Mulumba","Kasansa","12347"
"2020-06-26","JO","Nuit","Local","Mulumba","Mulumba","Kasansa","10297"
"2020-06-26","JO","Jour","Local","Tshilenge","Mulumba","Kasansa","46"
"2020-06-26","JO","Jour","Local","Diulu","Mulumba","Kasansa","92"
"2020-06-26","JO","Nuit","Local","Diulu","Mulumba","Kasansa","46"
"2020-06-26","JO","Jour","Local","Kasansa","Mulumba","Kasansa","7626"
"2020-06-26","JO","Nuit","Local","Kasansa","Mulumba","Kasansa","4333"
"2020-06-26","JO","Jour","Local","Hors_Zone","Tshilenge","Kasansa","973"
"2020-06-26","JO","Nuit","Local","Hors_Zone","Tshilenge","Kasansa","602"
"2020-06-26","JO","Jour","Local","Ngandajika","Tshilenge","Kasansa","92"
"2020-06-26","JO","Nuit","Local","Ngandajika","Tshilenge","Kasansa","92"
"2020-06-26","JO","Jour","Local","Mulumba","Tshilenge","Kasansa","92"
"2020-06-26","JO","Nuit","Local","Mulumba","Tshilenge","Kasansa","139"
"2020-06-26","JO","Jour","Local","Tshilenge","Tshilenge","Kasansa","5658"
"2020-06-26","JO","Nuit","Local","Tshilenge","Tshilenge","Kasansa","4916"
"2020-06-26","JO","Jour","Local","Cilundu","Tshilenge","Kasansa","92"
"2020-06-26","JO","Nuit","Local","Cilundu","Tshilenge","Kasansa","46"
"2020-06-26","JO","Jour","Local","Diulu","Tshilenge","Kasansa","231"
"2020-06-26","JO","Nuit","Local","Diulu","Tshilenge","Kasansa","185"
"2020-06-26","JO","Jour","Local","Tshishimbi","Tshilenge","Kasansa","46"
"2020-06-26","JO","Jour","Local","Kasansa","Tshilenge","Kasansa","2086"
"2020-06-26","JO","Nuit","Local","Kasansa","Tshilenge","Kasansa","1159"
"2020-06-26","JO","Nuit","Local","Bibanga","Tshilenge","Kasansa","46"
"2020-06-26","JO","Jour","Local","Hors_Zone","Cilundu","Kasansa","973"
"2020-06-26","JO","Nuit","Local","Hors_Zone","Cilundu","Kasansa","463"
"2020-06-26","JO","Nuit","Local","Kamiji","Cilundu","Kasansa","46"
"2020-06-26","JO","Jour","Local","Miabi","Cilundu","Kasansa","92"
"2020-06-26","JO","Nuit","Local","Miabi","Cilundu","Kasansa","46"
"2020-06-26","JO","Jour","Local","Tshilenge","Cilundu","Kasansa","92"
"2020-06-26","JO","Nuit","Local","Tshilenge","Cilundu","Kasansa","92"
"2020-06-26","JO","Jour","Local","Cilundu","Cilundu","Kasansa","2726"
"2020-06-26","JO","Nuit","Local","Cilundu","Cilundu","Kasansa","1994"
"2020-06-26","JO","Jour","Local","Diulu","Cilundu","Kasansa","92"
"2020-06-26","JO","Jour","Local","Tshishimbi","Cilundu","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Tshishimbi","Cilundu","Kasansa","92"
"2020-06-26","JO","Jour","Local","Kasansa","Cilundu","Kasansa","2524"
"2020-06-26","JO","Nuit","Local","Kasansa","Cilundu","Kasansa","798"
"2020-06-26","JO","Jour","Local","Kabinda","Kabinda","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Kabinda","Kabinda","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Ludimbi Lukula","Ludimbi Lukula","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Hors_Zone","Mwene Ditu","Kasansa","185"
"2020-06-26","JO","Nuit","Local","Tshilenge","Mwene Ditu","Kasansa","92"
"2020-06-26","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Kasansa","139"
"2020-06-26","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Kasansa","139"
"2020-06-26","JO","Jour","Local","Kalenda","Mwene Ditu","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Kalenda","Mwene Ditu","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Kanda Kanda","Mwene Ditu","Kasansa","46"
"2020-06-26","JO","Jour","Local","Kasansa","Mwene Ditu","Kasansa","46"
"2020-06-26","JO","Jour","Local","Hors_Zone","Kalenda","Kasansa","231"
"2020-06-26","JO","Nuit","Local","Hors_Zone","Kalenda","Kasansa","92"
"2020-06-26","JO","Jour","Local","Kalenda","Kalenda","Kasansa","556"
"2020-06-26","JO","Nuit","Local","Kalenda","Kalenda","Kasansa","556"
"2020-06-26","JO","Nuit","Local","Kanda Kanda","Kalenda","Kasansa","46"
"2020-06-26","JO","Jour","Local","Kasansa","Kalenda","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Kasansa","Kalenda","Kasansa","46"
"2020-06-26","JO","Jour","Local","Hors_Zone","Luputa","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Hors_Zone","Luputa","Kasansa","46"
"2020-06-26","JO","Jour","Local","Luputa","Luputa","Kasansa","185"
"2020-06-26","JO","Nuit","Local","Luputa","Luputa","Kasansa","185"
"2020-06-26","JO","Nuit","Local","Kanda Kanda","Luputa","Kasansa","46"
"2020-06-26","JO","Jour","Local","Hors_Zone","Kanda Kanda","Kasansa","1344"
"2020-06-26","JO","Nuit","Local","Hors_Zone","Kanda Kanda","Kasansa","881"
"2020-06-26","JO","Jour","Local","Ngandajika","Kanda Kanda","Kasansa","92"
"2020-06-26","JO","Jour","Local","Mulumba","Kanda Kanda","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Mulumba","Kanda Kanda","Kasansa","46"
"2020-06-26","JO","Jour","Local","Kalenda","Kanda Kanda","Kasansa","92"
"2020-06-26","JO","Nuit","Local","Luputa","Kanda Kanda","Kasansa","46"
"2020-06-26","JO","Jour","Local","Kanda Kanda","Kanda Kanda","Kasansa","5018"
"2020-06-26","JO","Nuit","Local","Kanda Kanda","Kanda Kanda","Kasansa","3070"
"2020-06-26","JO","Nuit","Local","Diulu","Kanda Kanda","Kasansa","46"
"2020-06-26","JO","Jour","Local","Kasansa","Kanda Kanda","Kasansa","1623"
"2020-06-26","JO","Nuit","Local","Kasansa","Kanda Kanda","Kasansa","695"
"2020-06-26","JO","Jour","Local","Hors_Zone","Diulu","Kasansa","649"
"2020-06-26","JO","Nuit","Local","Hors_Zone","Diulu","Kasansa","371"
"2020-06-26","JO","Nuit","Local","Mulumba","Diulu","Kasansa","46"
"2020-06-26","JO","Jour","Local","Tshilenge","Diulu","Kasansa","278"
"2020-06-26","JO","Nuit","Local","Tshilenge","Diulu","Kasansa","46"
"2020-06-26","JO","Jour","Local","Cilundu","Diulu","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Cilundu","Diulu","Kasansa","46"
"2020-06-26","JO","Jour","Local","Diulu","Diulu","Kasansa","6966"
"2020-06-26","JO","Nuit","Local","Diulu","Diulu","Kasansa","5261"
"2020-06-26","JO","Jour","Local","Mukumbi","Diulu","Kasansa","92"
"2020-06-26","JO","Nuit","Local","Mukumbi","Diulu","Kasansa","92"
"2020-06-26","JO","Jour","Local","Tshishimbi","Diulu","Kasansa","92"
"2020-06-26","JO","Nuit","Local","Tshishimbi","Diulu","Kasansa","46"
"2020-06-26","JO","Jour","Local","Kasansa","Diulu","Kasansa","510"
"2020-06-26","JO","Nuit","Local","Kasansa","Diulu","Kasansa","278"
"2020-06-26","JO","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Kasansa","46"
"2020-06-26","JO","Jour","Local","Hors_Zone","Mukumbi","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Hors_Zone","Mukumbi","Kasansa","46"
"2020-06-26","JO","Jour","Local","Mukumbi","Mukumbi","Kasansa","46"
"2020-06-26","JO","Jour","Local","Hors_Zone","Tshishimbi","Kasansa","92"
"2020-06-26","JO","Nuit","Local","Hors_Zone","Tshishimbi","Kasansa","46"
"2020-06-26","JO","Jour","Local","Miabi","Tshishimbi","Kasansa","46"
"2020-06-26","JO","Jour","Local","Tshilenge","Tshishimbi","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Tshilenge","Tshishimbi","Kasansa","46"
"2020-06-26","JO","Jour","Local","Diulu","Tshishimbi","Kasansa","46"
"2020-06-26","JO","Jour","Local","Tshishimbi","Tshishimbi","Kasansa","881"
"2020-06-26","JO","Nuit","Local","Tshishimbi","Tshishimbi","Kasansa","463"
"2020-06-26","JO","Nuit","Local","Kasansa","Tshishimbi","Kasansa","46"
"2020-06-26","JO","Jour","Local","Hors_Zone","Kasansa","Kasansa","13969"
"2020-06-26","JO","Nuit","Local","Hors_Zone","Kasansa","Kasansa","21508"
"2020-06-26","JO","Jour","Local","Kamiji","Kasansa","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Kamiji","Kasansa","Kasansa","92"
"2020-06-26","JO","Jour","Local","Miabi","Kasansa","Kasansa","46"
"2020-06-26","JO","Nuit","Local","Miabi","Kasansa","Kasansa","92"
"2020-06-26","JO","Jour","Local","Ngandajika","Kasansa","Kasansa","185"
"2020-06-26","JO","Nuit","Local","Ngandajika","Kasansa","Kasansa","185"
"2020-06-26","JO","Jour","Local","Mulumba","Kasansa","Kasansa","4204"
"2020-06-26","JO","Nuit","Local","Mulumba","Kasansa","Kasansa","9382"
"2020-06-26","JO","Jour","Local","Tshilenge","Kasansa","Kasansa","1066"
"2020-06-26","JO","Nuit","Local","Tshilenge","Kasansa","Kasansa","2514"
"2020-06-26","JO","Jour","Local","Cilundu","Kasansa","Kasansa","1540"
"2020-06-26","JO","Nuit","Local","Cilundu","Kasansa","Kasansa","1855"
"2020-06-26","JO","Jour","Local","Kanda Kanda","Kasansa","Kasansa","788"
"2020-06-26","JO","Nuit","Local","Kanda Kanda","Kasansa","Kasansa","2458"
"2020-06-26","JO","Jour","Local","Diulu","Kasansa","Kasansa","139"
"2020-06-26","JO","Nuit","Local","Diulu","Kasansa","Kasansa","742"
"2020-06-26","JO","Jour","Local","Tshishimbi","Kasansa","Kasansa","139"
"2020-06-26","JO","Nuit","Local","Tshishimbi","Kasansa","Kasansa","417"
"2020-06-26","JO","Jour","Local","Kasansa","Kasansa","Kasansa","173855"
"2020-06-26","JO","Nuit","Local","Kasansa","Kasansa","Kasansa","165922"
"2020-06-26","JO","Jour","Local","Hors_Zone","Bibanga","Kasansa","46"
"2020-06-26","JO","Jour","Local","Tshilenge","Bibanga","Kasansa","92"
"2020-06-26","JO","Jour","Local","Bibanga","Bibanga","Kasansa","139"
"2020-06-26","JO","Nuit","Local","Bibanga","Bibanga","Kasansa","92"
"2020-06-26","JO","Jour","Local","Kasansa","Kaniama","Kasansa","56"
"2020-06-26","JO","Nuit","Local","Kasansa","Kaniama","Kasansa","102"
