"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-27","JO","Nuit","Local","Itebero","Hors_Zone","Masisi","353"
"2020-05-27","JO","Jour","Local","Nyiragongo","Hors_Zone","Masisi","303"
"2020-05-27","JO","Nuit","Local","Nyiragongo","Hors_Zone","Masisi","252"
"2020-05-27","JO","Jour","Local","Minova","Hors_Zone","Masisi","958"
"2020-05-27","JO","Nuit","Local","Minova","Hors_Zone","Masisi","717"
"2020-05-27","JO","Jour","Local","Idjwi","Hors_Zone","Masisi","202"
"2020-05-27","JO","Nuit","Local","Idjwi","Hors_Zone","Masisi","101"
"2020-05-27","JO","Jour","Local","Rwanguba","Rwanguba","Masisi","50"
"2020-05-27","JO","Jour","Local","Hors_Zone","Rutshuru","Masisi","202"
"2020-05-27","JO","Nuit","Local","Hors_Zone","Rutshuru","Masisi","101"
"2020-05-27","JO","Jour","Local","Rutshuru","Rutshuru","Masisi","1010"
"2020-05-27","JO","Nuit","Local","Rutshuru","Rutshuru","Masisi","758"
"2020-05-27","JO","Jour","Local","Masisi","Rutshuru","Masisi","151"
"2020-05-27","JO","Nuit","Local","Masisi","Rutshuru","Masisi","50"
"2020-05-27","JO","Jour","Local","Mweso","Rutshuru","Masisi","101"
"2020-05-27","JO","Nuit","Local","Mweso","Rutshuru","Masisi","151"
"2020-05-27","JO","Jour","Local","Kirotshe","Rutshuru","Masisi","101"
"2020-05-27","JO","Nuit","Local","Kirotshe","Rutshuru","Masisi","50"
"2020-05-27","JO","Jour","Local","Birambizo","Birambizo","Masisi","50"
"2020-05-27","JO","Jour","Local","Masisi","Katwa","Masisi","50"
"2020-05-27","JO","Jour","Local","Hors_Zone","Karisimbi","Masisi","202"
"2020-05-27","JO","Nuit","Local","Hors_Zone","Karisimbi","Masisi","202"
"2020-05-27","JO","Jour","Local","Karisimbi","Karisimbi","Masisi","6446"
"2020-05-27","JO","Nuit","Local","Karisimbi","Karisimbi","Masisi","4111"
"2020-05-27","JO","Jour","Local","Masisi","Karisimbi","Masisi","353"
"2020-05-27","JO","Nuit","Local","Masisi","Karisimbi","Masisi","303"
"2020-05-27","JO","Jour","Local","Kirotshe","Karisimbi","Masisi","656"
"2020-05-27","JO","Nuit","Local","Kirotshe","Karisimbi","Masisi","960"
"2020-05-27","JO","Jour","Local","Minova","Karisimbi","Masisi","130"
"2020-05-27","JO","Nuit","Local","Minova","Karisimbi","Masisi","50"
"2020-05-27","JO","Jour","Local","Idjwi","Karisimbi","Masisi","50"
"2020-05-27","JO","Jour","Local","Hors_Zone","Masisi","Masisi","14225"
"2020-05-27","JO","Nuit","Local","Hors_Zone","Masisi","Masisi","20769"
"2020-05-27","JO","Jour","Local","Rutshuru","Masisi","Masisi","202"
"2020-05-27","JO","Nuit","Local","Rutshuru","Masisi","Masisi","353"
"2020-05-27","JO","Jour","Local","Karisimbi","Masisi","Masisi","454"
"2020-05-27","JO","Nuit","Local","Karisimbi","Masisi","Masisi","606"
"2020-05-27","JO","Jour","Local","Masisi","Masisi","Masisi","342160"
"2020-05-27","JO","Nuit","Local","Masisi","Masisi","Masisi","315596"
"2020-05-27","JO","Jour","Local","Mweso","Masisi","Masisi","808"
"2020-05-27","JO","Nuit","Local","Mweso","Masisi","Masisi","1162"
"2020-05-27","JO","Jour","Local","Kirotshe","Masisi","Masisi","28132"
"2020-05-27","JO","Nuit","Local","Kirotshe","Masisi","Masisi","60281"
"2020-05-27","JO","Jour","Local","Itebero","Masisi","Masisi","1061"
"2020-05-27","JO","Nuit","Local","Itebero","Masisi","Masisi","2173"
"2020-05-27","JO","Jour","Local","Nyiragongo","Masisi","Masisi","151"
"2020-05-27","JO","Nuit","Local","Nyiragongo","Masisi","Masisi","498"
"2020-05-27","JO","Jour","Local","Minova","Masisi","Masisi","257"
"2020-05-27","JO","Nuit","Local","Minova","Masisi","Masisi","895"
"2020-05-27","JO","Jour","Local","Hors_Zone","Mweso","Masisi","505"
"2020-05-27","JO","Nuit","Local","Hors_Zone","Mweso","Masisi","606"
"2020-05-27","JO","Jour","Local","Rutshuru","Mweso","Masisi","50"
"2020-05-27","JO","Nuit","Local","Rutshuru","Mweso","Masisi","151"
"2020-05-27","JO","Jour","Local","Masisi","Mweso","Masisi","1403"
"2020-05-27","JO","Nuit","Local","Masisi","Mweso","Masisi","595"
"2020-05-27","JO","Jour","Local","Mweso","Mweso","Masisi","4346"
"2020-05-27","JO","Nuit","Local","Mweso","Mweso","Masisi","2590"
"2020-05-27","JO","Jour","Local","Kirotshe","Mweso","Masisi","303"
"2020-05-27","JO","Nuit","Local","Kirotshe","Mweso","Masisi","202"
"2020-05-27","JO","Jour","Local","Hors_Zone","Kirotshe","Masisi","5479"
