"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-22","WE","Jour","Local","Shabunda","Kamituga","Mwenga","29"
"2020-02-22","WE","Jour","Local","Hors_Zone","Ibanda","Mwenga","88"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Ibanda","Mwenga","147"
"2020-02-22","WE","Jour","Local","Mwenga","Ibanda","Mwenga","118"
"2020-02-22","WE","Nuit","Local","Mwenga","Ibanda","Mwenga","88"
"2020-02-22","WE","Nuit","Local","Walungu","Ibanda","Mwenga","29"
"2020-02-22","WE","Jour","Local","Ibanda","Ibanda","Mwenga","2173"
"2020-02-22","WE","Nuit","Local","Ibanda","Ibanda","Mwenga","1052"
"2020-02-22","WE","Jour","Local","Mwenga","Katana","Mwenga","29"
"2020-02-22","WE","Jour","Local","Katana","Katana","Mwenga","29"
"2020-02-22","WE","Jour","Local","Idjwi","Minova","Mwenga","29"
"2020-02-22","WE","Jour","Local","Hors_Zone","Idjwi","Mwenga","29"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Idjwi","Mwenga","29"
"2020-02-22","WE","Jour","Local","Mwenga","Idjwi","Mwenga","29"
"2020-02-22","WE","Nuit","Local","Mwenga","Idjwi","Mwenga","29"
"2020-02-22","WE","Nuit","Local","Ibanda","Idjwi","Mwenga","29"
"2020-02-22","WE","Nuit","Local","Idjwi","Idjwi","Mwenga","118"
"2020-02-22","WE","Jour","Local","Hors_Zone","Hors_Zone","Nyangezi","37529"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Hors_Zone","Nyangezi","18525"
"2020-02-22","WE","Jour","Local","Kabambare","Hors_Zone","Nyangezi","88"
"2020-02-22","WE","Nuit","Local","Kabambare","Hors_Zone","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Karisimbi","Hors_Zone","Nyangezi","322"
"2020-02-22","WE","Jour","Local","Kayna","Hors_Zone","Nyangezi","48"
"2020-02-22","WE","Nuit","Local","Kayna","Hors_Zone","Nyangezi","48"
"2020-02-22","WE","Jour","Local","Mwenga","Hors_Zone","Nyangezi","472"
"2020-02-22","WE","Nuit","Local","Mwenga","Hors_Zone","Nyangezi","147"
"2020-02-22","WE","Jour","Local","Nyangezi","Hors_Zone","Nyangezi","45224"
"2020-02-22","WE","Nuit","Local","Nyangezi","Hors_Zone","Nyangezi","11899"
"2020-02-22","WE","Jour","Local","Kabare","Hors_Zone","Nyangezi","29"
"2020-02-22","WE","Nuit","Local","Kabare","Hors_Zone","Nyangezi","93"
"2020-02-22","WE","Jour","Local","Walungu","Hors_Zone","Nyangezi","4013"
"2020-02-22","WE","Nuit","Local","Walungu","Hors_Zone","Nyangezi","1623"
"2020-02-22","WE","Jour","Local","Hauts-Plateaux","Hors_Zone","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Uvira","Hors_Zone","Nyangezi","255"
"2020-02-22","WE","Nuit","Local","Uvira","Hors_Zone","Nyangezi","88"
"2020-02-22","WE","Jour","Local","Lemera","Hors_Zone","Nyangezi","708"
"2020-02-22","WE","Nuit","Local","Lemera","Hors_Zone","Nyangezi","177"
"2020-02-22","WE","Jour","Local","Fizi","Hors_Zone","Nyangezi","59"
"2020-02-22","WE","Jour","Local","Kalole","Hors_Zone","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Ibanda","Hors_Zone","Nyangezi","16999"
"2020-02-22","WE","Nuit","Local","Ibanda","Hors_Zone","Nyangezi","8413"
"2020-02-22","WE","Nuit","Local","Katana","Hors_Zone","Nyangezi","29"
"2020-02-22","WE","Nuit","Local","Minova","Hors_Zone","Nyangezi","59"
"2020-02-22","WE","Jour","Local","Idjwi","Hors_Zone","Nyangezi","1829"
"2020-02-22","WE","Nuit","Local","Idjwi","Hors_Zone","Nyangezi","954"
"2020-02-22","WE","Nuit","Local","Nyemba","Nyemba","Nyangezi","34"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Kabambare","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Kabambare","Kabambare","Nyangezi","29"
"2020-02-22","WE","Nuit","Local","Kabambare","Kabambare","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Bunia","Bunia","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Karisimbi","Karisimbi","Nyangezi","292"
"2020-02-22","WE","Nuit","Local","Karisimbi","Karisimbi","Nyangezi","195"
"2020-02-22","WE","Jour","Local","Nyangezi","Karisimbi","Nyangezi","29"
"2020-02-22","WE","Nuit","Local","Nyangezi","Karisimbi","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Kirotshe","Kirotshe","Nyangezi","29"
"2020-02-22","WE","Nuit","Local","Kirotshe","Kirotshe","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Hors_Zone","Mwenga","Nyangezi","118"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Mwenga","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Mwenga","Mwenga","Nyangezi","413"
"2020-02-22","WE","Nuit","Local","Mwenga","Mwenga","Nyangezi","206"
"2020-02-22","WE","Jour","Local","Nyangezi","Mwenga","Nyangezi","177"
"2020-02-22","WE","Nuit","Local","Nyangezi","Mwenga","Nyangezi","59"
"2020-02-22","WE","Jour","Local","Walungu","Mwenga","Nyangezi","59"
"2020-02-22","WE","Nuit","Local","Walungu","Mwenga","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Hors_Zone","Nyangezi","Nyangezi","4663"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Nyangezi","Nyangezi","7112"
"2020-02-22","WE","Jour","Local","Mwenga","Nyangezi","Nyangezi","88"
"2020-02-22","WE","Nuit","Local","Mwenga","Nyangezi","Nyangezi","265"
"2020-02-22","WE","Jour","Local","Nyangezi","Nyangezi","Nyangezi","97864"
"2020-02-22","WE","Nuit","Local","Nyangezi","Nyangezi","Nyangezi","89901"
"2020-02-22","WE","Jour","Local","Kabare","Nyangezi","Nyangezi","29"
"2020-02-22","WE","Nuit","Local","Kabare","Nyangezi","Nyangezi","265"
"2020-02-22","WE","Jour","Local","Walungu","Nyangezi","Nyangezi","3010"
"2020-02-22","WE","Nuit","Local","Walungu","Nyangezi","Nyangezi","6050"
"2020-02-22","WE","Jour","Local","Uvira","Nyangezi","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Lemera","Nyangezi","Nyangezi","354"
"2020-02-22","WE","Nuit","Local","Lemera","Nyangezi","Nyangezi","649"
"2020-02-22","WE","Jour","Local","Ibanda","Nyangezi","Nyangezi","13255"
"2020-02-22","WE","Nuit","Local","Ibanda","Nyangezi","Nyangezi","38078"
"2020-02-22","WE","Nuit","Local","Katana","Nyangezi","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Idjwi","Nyangezi","Nyangezi","1022"
"2020-02-22","WE","Nuit","Local","Idjwi","Nyangezi","Nyangezi","2547"
"2020-02-22","WE","Jour","Local","Hors_Zone","Kabare","Nyangezi","29"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Kabare","Nyangezi","88"
"2020-02-22","WE","Jour","Local","Nyangezi","Kabare","Nyangezi","88"
"2020-02-22","WE","Jour","Local","Kabare","Kabare","Nyangezi","1009"
"2020-02-22","WE","Nuit","Local","Kabare","Kabare","Nyangezi","206"
"2020-02-22","WE","Jour","Local","Walungu","Kabare","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Ibanda","Kabare","Nyangezi","147"
"2020-02-22","WE","Nuit","Local","Ibanda","Kabare","Nyangezi","236"
"2020-02-22","WE","Jour","Local","Idjwi","Kabare","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Hors_Zone","Walungu","Nyangezi","855"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Walungu","Nyangezi","413"
"2020-02-22","WE","Jour","Local","Mwenga","Walungu","Nyangezi","59"
"2020-02-22","WE","Nuit","Local","Mwenga","Walungu","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Nyangezi","Walungu","Nyangezi","2774"
"2020-02-22","WE","Nuit","Local","Nyangezi","Walungu","Nyangezi","914"
"2020-02-22","WE","Jour","Local","Kabare","Walungu","Nyangezi","59"
"2020-02-22","WE","Jour","Local","Walungu","Walungu","Nyangezi","9277"
"2020-02-22","WE","Nuit","Local","Walungu","Walungu","Nyangezi","5413"
"2020-02-22","WE","Jour","Local","Ibanda","Walungu","Nyangezi","236"
"2020-02-22","WE","Nuit","Local","Ibanda","Walungu","Nyangezi","206"
"2020-02-22","WE","Nuit","Local","Idjwi","Walungu","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Nyangezi","Hauts-Plateaux","Nyangezi","59"
"2020-02-22","WE","Jour","Local","Hauts-Plateaux","Hauts-Plateaux","Nyangezi","29"
"2020-02-22","WE","Nuit","Local","Hauts-Plateaux","Hauts-Plateaux","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Lemera","Hauts-Plateaux","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Uvira","Uvira","Nyangezi","383"
"2020-02-22","WE","Nuit","Local","Uvira","Uvira","Nyangezi","118"
"2020-02-22","WE","Jour","Local","Ibanda","Uvira","Nyangezi","29"
"2020-02-22","WE","Nuit","Local","Ibanda","Uvira","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Nyangezi","Kamituga","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Kamituga","Kamituga","Nyangezi","147"
"2020-02-22","WE","Nuit","Local","Kamituga","Kamituga","Nyangezi","118"
"2020-02-22","WE","Jour","Local","Ibanda","Kamituga","Nyangezi","59"
"2020-02-22","WE","Nuit","Local","Ibanda","Kamituga","Nyangezi","59"
"2020-02-22","WE","Nuit","Local","Ruzizi","Ruzizi","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Hors_Zone","Lemera","Nyangezi","147"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Lemera","Nyangezi","59"
"2020-02-22","WE","Jour","Local","Nyangezi","Lemera","Nyangezi","662"
"2020-02-22","WE","Nuit","Local","Nyangezi","Lemera","Nyangezi","147"
"2020-02-22","WE","Jour","Local","Walungu","Lemera","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Lemera","Lemera","Nyangezi","1947"
"2020-02-22","WE","Nuit","Local","Lemera","Lemera","Nyangezi","944"
"2020-02-22","WE","Jour","Local","Hors_Zone","Fizi","Nyangezi","29"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Fizi","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Nyangezi","Fizi","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Fizi","Fizi","Nyangezi","29"
"2020-02-22","WE","Nuit","Local","Shabunda","Shabunda","Nyangezi","29"
"2020-02-22","WE","Jour","Local","Hors_Zone","Ibanda","Nyangezi","1593"
"2020-02-22","WE","Nuit","Local","Hors_Zone","Ibanda","Nyangezi","472"
"2020-02-22","WE","Jour","Local","Nyangezi","Ibanda","Nyangezi","4475"
