"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-17","WE","Jour","Local","Matete","Kisenso","Kimbanseke","65"
"2020-05-17","WE","Nuit","Local","Matete","Kisenso","Kimbanseke","91"
"2020-05-17","WE","Jour","Local","Kisenso","Kisenso","Kimbanseke","4493"
"2020-05-17","WE","Nuit","Local","Kisenso","Kisenso","Kimbanseke","3477"
"2020-05-17","WE","Jour","Local","Kinshasa","Kisenso","Kimbanseke","39"
"2020-05-17","WE","Nuit","Local","Kinshasa","Kisenso","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Limete","Kisenso","Kimbanseke","91"
"2020-05-17","WE","Nuit","Local","Limete","Kisenso","Kimbanseke","39"
"2020-05-17","WE","Jour","Local","Sona-Bata","Kisenso","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Nsele","Kisenso","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Kimbanseke","Kisenso","Kimbanseke","1557"
"2020-05-17","WE","Nuit","Local","Kimbanseke","Kisenso","Kimbanseke","692"
"2020-05-17","WE","Jour","Local","Kingabwa","Kisenso","Kimbanseke","52"
"2020-05-17","WE","Nuit","Local","Kingabwa","Kisenso","Kimbanseke","39"
"2020-05-17","WE","Nuit","Local","Gombe","Kisenso","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Hors_Zone","Police","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Police","Police","Kimbanseke","300"
"2020-05-17","WE","Nuit","Local","Police","Police","Kimbanseke","182"
"2020-05-17","WE","Jour","Local","Kinshasa","Police","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Kimbanseke","Police","Kimbanseke","52"
"2020-05-17","WE","Nuit","Local","Kimbanseke","Police","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Hors_Zone","Barumbu","Kimbanseke","78"
"2020-05-17","WE","Jour","Local","Barumbu","Barumbu","Kimbanseke","457"
"2020-05-17","WE","Nuit","Local","Barumbu","Barumbu","Kimbanseke","247"
"2020-05-17","WE","Jour","Local","Nsele","Barumbu","Kimbanseke","26"
"2020-05-17","WE","Nuit","Local","Nsele","Barumbu","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Kimbanseke","Barumbu","Kimbanseke","52"
"2020-05-17","WE","Nuit","Local","Kimbanseke","Barumbu","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Hors_Zone","Kinshasa","Kimbanseke","52"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Kinshasa","Kimbanseke","39"
"2020-05-17","WE","Jour","Local","Barumbu","Kinshasa","Kimbanseke","65"
"2020-05-17","WE","Nuit","Local","Barumbu","Kinshasa","Kimbanseke","39"
"2020-05-17","WE","Jour","Local","Kinshasa","Kinshasa","Kimbanseke","639"
"2020-05-17","WE","Nuit","Local","Kinshasa","Kinshasa","Kimbanseke","247"
"2020-05-17","WE","Jour","Local","Kimbanseke","Kinshasa","Kimbanseke","104"
"2020-05-17","WE","Nuit","Local","Kimbanseke","Kinshasa","Kimbanseke","78"
"2020-05-17","WE","Jour","Local","Hors_Zone","Limete","Kimbanseke","949"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Limete","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Barumbu","Limete","Kimbanseke","51"
"2020-05-17","WE","Jour","Local","Limete","Limete","Kimbanseke","808"
"2020-05-17","WE","Nuit","Local","Limete","Limete","Kimbanseke","365"
"2020-05-17","WE","Jour","Local","Kalamu II","Limete","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Kimbanseke","Limete","Kimbanseke","156"
"2020-05-17","WE","Nuit","Local","Kimbanseke","Limete","Kimbanseke","65"
"2020-05-17","WE","Jour","Local","Hors_Zone","Kalamu II","Kimbanseke","78"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Kalamu II","Kimbanseke","39"
"2020-05-17","WE","Jour","Local","Kalamu II","Kalamu II","Kimbanseke","482"
"2020-05-17","WE","Nuit","Local","Kalamu II","Kalamu II","Kimbanseke","299"
"2020-05-17","WE","Jour","Local","Kimbanseke","Kalamu II","Kimbanseke","143"
"2020-05-17","WE","Nuit","Local","Kimbanseke","Kalamu II","Kimbanseke","78"
"2020-05-17","WE","Jour","Local","Hors_Zone","Kalamu I","Kimbanseke","104"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Kalamu I","Kimbanseke","39"
"2020-05-17","WE","Jour","Local","Kalamu II","Kalamu I","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Kalamu I","Kalamu I","Kimbanseke","521"
"2020-05-17","WE","Nuit","Local","Kalamu I","Kalamu I","Kimbanseke","273"
"2020-05-17","WE","Jour","Local","Kasa-Vubu","Kalamu I","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Ngiri-Ngiri","Kalamu I","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Kimbanseke","Kalamu I","Kimbanseke","117"
"2020-05-17","WE","Nuit","Local","Kimbanseke","Kalamu I","Kimbanseke","52"
"2020-05-17","WE","Jour","Local","Hors_Zone","Bumbu","Kimbanseke","52"
"2020-05-17","WE","Jour","Local","Bumbu","Bumbu","Kimbanseke","444"
"2020-05-17","WE","Nuit","Local","Bumbu","Bumbu","Kimbanseke","221"
"2020-05-17","WE","Jour","Local","Ngiri-Ngiri","Bumbu","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Kimbanseke","Bumbu","Kimbanseke","91"
"2020-05-17","WE","Nuit","Local","Kimbanseke","Bumbu","Kimbanseke","65"
"2020-05-17","WE","Jour","Local","Hors_Zone","Makala","Kimbanseke","65"
"2020-05-17","WE","Nuit","Local","Hors_Zone","Makala","Kimbanseke","39"
"2020-05-17","WE","Jour","Local","Makala","Makala","Kimbanseke","300"
"2020-05-17","WE","Nuit","Local","Makala","Makala","Kimbanseke","195"
"2020-05-17","WE","Nuit","Local","Nsele","Makala","Kimbanseke","26"
"2020-05-17","WE","Jour","Local","Kimbanseke","Makala","Kimbanseke","52"
