"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-08","WE","Nuit","Local","Ngandajika","Mulumba","Kalenda","71"
"2020-02-08","WE","Jour","Local","Mulumba","Mulumba","Kalenda","320"
"2020-02-08","WE","Nuit","Local","Mulumba","Mulumba","Kalenda","248"
"2020-02-08","WE","Jour","Local","Kalenda","Mulumba","Kalenda","71"
"2020-02-08","WE","Jour","Local","Kasansa","Mulumba","Kalenda","35"
"2020-02-08","WE","Jour","Local","Tshilenge","Tshilenge","Kalenda","280"
"2020-02-08","WE","Nuit","Local","Tshilenge","Tshilenge","Kalenda","209"
"2020-02-08","WE","Jour","Local","Diulu","Tshilenge","Kalenda","71"
"2020-02-08","WE","Nuit","Local","Diulu","Tshilenge","Kalenda","71"
"2020-02-08","WE","Jour","Local","Kasansa","Tshilenge","Kalenda","35"
"2020-02-08","WE","Nuit","Local","Kasansa","Tshilenge","Kalenda","35"
"2020-02-08","WE","Jour","Local","Cilundu","Cilundu","Kalenda","71"
"2020-02-08","WE","Jour","Local","Mwene Ditu","Cilundu","Kalenda","35"
"2020-02-08","WE","Jour","Local","Kabinda","Kabinda","Kalenda","140"
"2020-02-08","WE","Nuit","Local","Kabinda","Kabinda","Kalenda","69"
"2020-02-08","WE","Jour","Local","Ludimbi Lukula","Kabinda","Kalenda","35"
"2020-02-08","WE","Nuit","Local","Ludimbi Lukula","Kabinda","Kalenda","35"
"2020-02-08","WE","Nuit","Local","Ludimbi Lukula","Ludimbi Lukula","Kalenda","35"
"2020-02-08","WE","Jour","Local","Hors_Zone","Mwene Ditu","Kalenda","3909"
"2020-02-08","WE","Nuit","Local","Hors_Zone","Mwene Ditu","Kalenda","1883"
"2020-02-08","WE","Jour","Local","Kamiji","Mwene Ditu","Kalenda","177"
"2020-02-08","WE","Nuit","Local","Kamiji","Mwene Ditu","Kalenda","71"
"2020-02-08","WE","Jour","Local","Mwene Ditu","Mwene Ditu","Kalenda","48475"
"2020-02-08","WE","Nuit","Local","Mwene Ditu","Mwene Ditu","Kalenda","24877"
"2020-02-08","WE","Jour","Local","Kalenda","Mwene Ditu","Kalenda","36293"
"2020-02-08","WE","Nuit","Local","Kalenda","Mwene Ditu","Kalenda","12434"
"2020-02-08","WE","Jour","Local","Luputa","Mwene Ditu","Kalenda","106"
"2020-02-08","WE","Nuit","Local","Luputa","Mwene Ditu","Kalenda","71"
"2020-02-08","WE","Jour","Local","Kanda Kanda","Mwene Ditu","Kalenda","2848"
"2020-02-08","WE","Nuit","Local","Kanda Kanda","Mwene Ditu","Kalenda","1493"
"2020-02-08","WE","Jour","Local","Diulu","Mwene Ditu","Kalenda","35"
"2020-02-08","WE","Jour","Local","Kaniama","Mwene Ditu","Kalenda","35"
"2020-02-08","WE","Jour","Local","Yangala","Mwene Ditu","Kalenda","142"
"2020-02-08","WE","Nuit","Local","Yangala","Mwene Ditu","Kalenda","177"
"2020-02-08","WE","Jour","Local","Hors_Zone","Kalenda","Kalenda","18961"
"2020-02-08","WE","Nuit","Local","Hors_Zone","Kalenda","Kalenda","27186"
"2020-02-08","WE","Jour","Local","Kamiji","Kalenda","Kalenda","889"
"2020-02-08","WE","Nuit","Local","Kamiji","Kalenda","Kalenda","2630"
"2020-02-08","WE","Jour","Local","Mwene Ditu","Kalenda","Kalenda","8996"
"2020-02-08","WE","Nuit","Local","Mwene Ditu","Kalenda","Kalenda","24222"
"2020-02-08","WE","Jour","Local","Kalenda","Kalenda","Kalenda","434382"
"2020-02-08","WE","Nuit","Local","Kalenda","Kalenda","Kalenda","398565"
"2020-02-08","WE","Jour","Local","Luputa","Kalenda","Kalenda","1315"
"2020-02-08","WE","Nuit","Local","Luputa","Kalenda","Kalenda","2311"
"2020-02-08","WE","Jour","Local","Kanda Kanda","Kalenda","Kalenda","4226"
