"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-01","JO","Jour","Local","Kanda Kanda","Kanda Kanda","Cilundu","76"
"2020-06-01","JO","Nuit","Local","Kanda Kanda","Kanda Kanda","Cilundu","115"
"2020-06-01","JO","Jour","Local","Hors_Zone","Diulu","Cilundu","608"
"2020-06-01","JO","Nuit","Local","Hors_Zone","Diulu","Cilundu","76"
"2020-06-01","JO","Jour","Local","Miabi","Diulu","Cilundu","115"
"2020-06-01","JO","Nuit","Local","Miabi","Diulu","Cilundu","230"
"2020-06-01","JO","Jour","Local","Tshilenge","Diulu","Cilundu","191"
"2020-06-01","JO","Nuit","Local","Tshilenge","Diulu","Cilundu","115"
"2020-06-01","JO","Jour","Local","Cilundu","Diulu","Cilundu","959"
"2020-06-01","JO","Nuit","Local","Cilundu","Diulu","Cilundu","575"
"2020-06-01","JO","Jour","Local","Diulu","Diulu","Cilundu","3150"
"2020-06-01","JO","Nuit","Local","Diulu","Diulu","Cilundu","5660"
"2020-06-01","JO","Jour","Local","Mukumbi","Diulu","Cilundu","38"
"2020-06-01","JO","Jour","Local","Kasansa","Diulu","Cilundu","38"
"2020-06-01","JO","Nuit","Local","Kasansa","Diulu","Cilundu","76"
"2020-06-01","JO","Jour","Local","Hors_Zone","Kabeya Kamuanga","Cilundu","3187"
"2020-06-01","JO","Nuit","Local","Hors_Zone","Kabeya Kamuanga","Cilundu","684"
"2020-06-01","JO","Jour","Local","Miabi","Kabeya Kamuanga","Cilundu","76"
"2020-06-01","JO","Nuit","Local","Miabi","Kabeya Kamuanga","Cilundu","38"
"2020-06-01","JO","Jour","Local","Cilundu","Kabeya Kamuanga","Cilundu","2323"
"2020-06-01","JO","Nuit","Local","Cilundu","Kabeya Kamuanga","Cilundu","953"
"2020-06-01","JO","Jour","Local","Diulu","Kabeya Kamuanga","Cilundu","76"
"2020-06-01","JO","Nuit","Local","Diulu","Kabeya Kamuanga","Cilundu","38"
"2020-06-01","JO","Jour","Local","Kabeya Kamuanga","Kabeya Kamuanga","Cilundu","10818"
"2020-06-01","JO","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Cilundu","7296"
"2020-06-01","JO","Jour","Local","Cilundu","Mukumbi","Cilundu","76"
"2020-06-01","JO","Jour","Local","Diulu","Mukumbi","Cilundu","38"
"2020-06-01","JO","Nuit","Local","Diulu","Mukumbi","Cilundu","76"
"2020-06-01","JO","Jour","Local","Mukumbi","Mukumbi","Cilundu","76"
"2020-06-01","JO","Nuit","Local","Mukumbi","Mukumbi","Cilundu","38"
"2020-06-01","JO","Jour","Local","Hors_Zone","Tshishimbi","Cilundu","38"
"2020-06-01","JO","Nuit","Local","Hors_Zone","Tshishimbi","Cilundu","38"
"2020-06-01","JO","Jour","Local","Miabi","Tshishimbi","Cilundu","76"
"2020-06-01","JO","Nuit","Local","Miabi","Tshishimbi","Cilundu","38"
"2020-06-01","JO","Jour","Local","Tshilenge","Tshishimbi","Cilundu","38"
"2020-06-01","JO","Jour","Local","Cilundu","Tshishimbi","Cilundu","38"
"2020-06-01","JO","Nuit","Local","Cilundu","Tshishimbi","Cilundu","38"
"2020-06-01","JO","Jour","Local","Diulu","Tshishimbi","Cilundu","38"
"2020-06-01","JO","Nuit","Local","Diulu","Tshishimbi","Cilundu","38"
"2020-06-01","JO","Jour","Local","Tshishimbi","Tshishimbi","Cilundu","153"
"2020-06-01","JO","Nuit","Local","Tshishimbi","Tshishimbi","Cilundu","115"
"2020-06-01","JO","Jour","Local","Hors_Zone","Kasansa","Cilundu","589"
"2020-06-01","JO","Nuit","Local","Hors_Zone","Kasansa","Cilundu","575"
"2020-06-01","JO","Nuit","Local","Miabi","Kasansa","Cilundu","76"
