"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","Waz Chicken","All_modes","61"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","206"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Camp Babylone","All_modes","94"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Centre hospitalier de Kintambo","All_modes","139"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Sakombi","All_modes","164"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Stade velodrome","All_modes","129"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Station Macampagne (ML)","All_modes","95"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Telecel Alingwa","All_modes","121"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret marylene","All_modes","94"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Bar et Flat ABC","All_modes","173"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Chez Bibi","All_modes","87"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Facebook","All_modes","121"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Gabriella","All_modes","43"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Hopital général de Kintambo","All_modes","71"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Kin Delicieux","All_modes","87"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Kin marché","All_modes","87"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Kintambo","All_modes","55"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Le Balcon","All_modes","148"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Le Cadre","All_modes","112"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Les retrouvailles","All_modes","77"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Maman colonel Ngaliema","All_modes","25"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Moni-Shop","All_modes","86"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Médecin sans frontière","All_modes","35"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","O'Poeta","All_modes","26"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Rond point Kintambo","All_modes","112"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Rond point Kwado","All_modes","157"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Stade Vélodrome","All_modes","136"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Symphonie des arts","All_modes","78"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Waz Chicken","All_modes","165"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","Western Union CFC","All_modes","113"
"2020-05-24","Kintambo","Binza Meteo","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","430"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Outside_Worker","Arret Camp Babylone","All_modes","25"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Outside_Worker","Arret marylene","All_modes","25"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","42"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Destination_Zone_Worker","Arret Sakombi","All_modes","70"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Destination_Zone_Worker","Arret Stade velodrome","All_modes","26"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Destination_Zone_Worker","Arret Station Macampagne (ML)","All_modes","41"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Destination_Zone_Worker","Arret Telecel Alingwa","All_modes","66"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Destination_Zone_Worker","Kintambo","All_modes","50"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Destination_Zone_Worker","Moni-Shop","All_modes","36"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Destination_Zone_Worker","Stade Vélodrome","All_modes","26"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Destination_Zone_Worker","Waz Chicken","All_modes","26"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","188"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Arret Camp Babylone","All_modes","94"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Arret Centre hospitalier de Kintambo","All_modes","173"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Arret Stade velodrome","All_modes","137"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Arret Station Macampagne (ML)","All_modes","127"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Arret Telecel Alingwa","All_modes","230"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Arret marylene","All_modes","94"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Avenue Kimbondo et Pierre Mulele","All_modes","25"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Bar et Flat ABC","All_modes","154"
"2020-05-24","Kintambo","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Chez Bibi","All_modes","68"
