"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-03-31","Musienene","Oicha","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","47"
"2020-03-31","Musienene","Vuhovi","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","122"
"2020-03-31","Musienene","Vuhovi","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","130"
"2020-03-31","Musienene","Vuhovi","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","42"
"2020-03-31","Musienene","Vuhovi","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","47"
"2020-03-31","Musienene","Vuhovi","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","69"
"2020-03-31","Musienene","Vuhovi","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","47"
"2020-03-31","Musienene","Vuhovi","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","192"
"2020-03-31","Musienene","Vuhovi","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","313"
"2020-03-31","Musienene","Vuhovi","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","75"
"2020-03-31","Musienene","Vuhovi","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","328"
"2020-03-31","Musienene","Vuhovi","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-03-31","Musienene","Vuhovi","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","47"
"2020-03-31","Musienene","Vuhovi","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","47"
"2020-03-31","Musienene","Vuhovi","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","95"
"2020-03-31","Musienene","Vuhovi","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","95"
"2020-03-31","Musienene","Vuhovi","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","233"
"2020-03-31","Mutena","Kamonia","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","304"
"2020-03-31","Mutena","Kamonia","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","304"
"2020-03-31","Mutena","Kamonia","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","495"
"2020-03-31","Mutena","Kamonia","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","495"
"2020-03-31","Mutena","Kamonia","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","304"
"2020-03-31","Mutena","Kamonia","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","495"
"2020-03-31","Mutena","Kamonia","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","608"
"2020-03-31","Mutena","Kamwesha","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","552"
"2020-03-31","Mutena","Kamwesha","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","495"
"2020-03-31","Mutena","Kamwesha","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","970"
"2020-03-31","Mutena","Kamwesha","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","304"
"2020-03-31","Mutena","Kamwesha","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","799"
"2020-03-31","Mutena","Kamwesha","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","304"
"2020-03-31","Mutoto","Bena Tshiadi","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","49"
"2020-03-31","Mutoto","Bena Tshiadi","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","48"
"2020-03-31","Mutoto","Bunkonde","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","304"
"2020-03-31","Mutoto","Demba","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","304"
"2020-03-31","Mutoto","Demba","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","304"
