"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-09","JO","Jour","Local","Matadi","Matadi","Gombe","880"
"2020-06-09","JO","Nuit","Local","Matadi","Matadi","Gombe","174"
"2020-06-09","JO","Jour","Local","Hors_Zone","Ndjili","Gombe","234"
"2020-06-09","JO","Jour","Local","Ndjili","Ndjili","Gombe","1901"
"2020-06-09","JO","Nuit","Local","Ndjili","Ndjili","Gombe","195"
"2020-06-09","JO","Jour","Local","Barumbu","Ndjili","Gombe","39"
"2020-06-09","JO","Jour","Local","Limete","Ndjili","Gombe","26"
"2020-06-09","JO","Jour","Local","Nsele","Ndjili","Gombe","26"
"2020-06-09","JO","Jour","Local","Gombe","Ndjili","Gombe","1474"
"2020-06-09","JO","Nuit","Local","Gombe","Ndjili","Gombe","52"
"2020-06-09","JO","Jour","Local","Masina II","Ndjili","Gombe","26"
"2020-06-09","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Gombe","169"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Gombe","26"
"2020-06-09","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Gombe","1263"
"2020-06-09","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Gombe","590"
"2020-06-09","JO","Jour","Local","Lemba","Mont Ngafula I","Gombe","39"
"2020-06-09","JO","Jour","Local","Binza Meteo","Mont Ngafula I","Gombe","39"
"2020-06-09","JO","Jour","Local","Binza Ozone","Mont Ngafula I","Gombe","40"
"2020-06-09","JO","Jour","Local","Mont Ngafula II","Mont Ngafula I","Gombe","39"
"2020-06-09","JO","Jour","Local","Gombe","Mont Ngafula I","Gombe","980"
"2020-06-09","JO","Nuit","Local","Gombe","Mont Ngafula I","Gombe","26"
"2020-06-09","JO","Jour","Local","Hors_Zone","Kikimi","Gombe","247"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Kikimi","Gombe","520"
"2020-06-09","JO","Jour","Local","Kikimi","Kikimi","Gombe","312"
"2020-06-09","JO","Nuit","Local","Kikimi","Kikimi","Gombe","65"
"2020-06-09","JO","Jour","Local","Kinshasa","Kikimi","Gombe","26"
"2020-06-09","JO","Jour","Local","Nsele","Kikimi","Gombe","26"
"2020-06-09","JO","Jour","Local","Kimbanseke","Kikimi","Gombe","26"
"2020-06-09","JO","Jour","Local","Gombe","Kikimi","Gombe","585"
"2020-06-09","JO","Jour","Local","Hors_Zone","Lemba","Gombe","889"
"2020-06-09","JO","Jour","Local","Mont Ngafula I","Lemba","Gombe","26"
"2020-06-09","JO","Jour","Local","Lemba","Lemba","Gombe","2524"
"2020-06-09","JO","Nuit","Local","Lemba","Lemba","Gombe","312"
"2020-06-09","JO","Jour","Local","Matete","Lemba","Gombe","26"
"2020-06-09","JO","Jour","Local","Kinshasa","Lemba","Gombe","26"
"2020-06-09","JO","Jour","Local","Limete","Lemba","Gombe","52"
"2020-06-09","JO","Jour","Local","Makala","Lemba","Gombe","39"
"2020-06-09","JO","Jour","Local","Binza Meteo","Lemba","Gombe","39"
"2020-06-09","JO","Jour","Local","Nsele","Lemba","Gombe","52"
"2020-06-09","JO","Jour","Local","Kingabwa","Lemba","Gombe","26"
"2020-06-09","JO","Jour","Local","Gombe","Lemba","Gombe","4185"
"2020-06-09","JO","Nuit","Local","Gombe","Lemba","Gombe","169"
"2020-06-09","JO","Jour","Local","Hors_Zone","Matete","Gombe","953"
"2020-06-09","JO","Jour","Local","Lemba","Matete","Gombe","52"
"2020-06-09","JO","Jour","Local","Matete","Matete","Gombe","2958"
"2020-06-09","JO","Nuit","Local","Matete","Matete","Gombe","92"
"2020-06-09","JO","Jour","Local","Limete","Matete","Gombe","52"
"2020-06-09","JO","Jour","Local","Nsele","Matete","Gombe","26"
"2020-06-09","JO","Jour","Local","Gombe","Matete","Gombe","2190"
"2020-06-09","JO","Nuit","Local","Gombe","Matete","Gombe","590"
"2020-06-09","JO","Jour","Local","Hors_Zone","Kisenso","Gombe","303"
"2020-06-09","JO","Jour","Local","Ndjili","Kisenso","Gombe","26"
"2020-06-09","JO","Nuit","Local","Lemba","Kisenso","Gombe","769"
"2020-06-09","JO","Jour","Local","Matete","Kisenso","Gombe","78"
"2020-06-09","JO","Jour","Local","Kisenso","Kisenso","Gombe","1262"
"2020-06-09","JO","Nuit","Local","Kisenso","Kisenso","Gombe","143"
"2020-06-09","JO","Jour","Local","Police","Kisenso","Gombe","26"
"2020-06-09","JO","Jour","Local","Barumbu","Kisenso","Gombe","26"
"2020-06-09","JO","Jour","Local","Limete","Kisenso","Gombe","26"
"2020-06-09","JO","Jour","Local","Ngiri-Ngiri","Kisenso","Gombe","782"
"2020-06-09","JO","Jour","Local","Binza Meteo","Kisenso","Gombe","26"
"2020-06-09","JO","Jour","Local","Nsele","Kisenso","Gombe","39"
"2020-06-09","JO","Jour","Local","Kingabwa","Kisenso","Gombe","65"
