"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-14","Tshishimbi","Diulu","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","6289"
"2020-06-14","Tshishimbi","Diulu","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","13814"
"2020-06-14","Tshishimbi","Diulu","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","3179"
"2020-06-14","Tshishimbi","Diulu","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","463"
"2020-06-14","Tshishimbi","Diulu","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","2260"
"2020-06-14","Tshishimbi","Diulu","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","774"
"2020-06-14","Tshishimbi","Diulu","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","25134"
"2020-06-14","Tshishimbi","Diulu","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","462"
"2020-06-14","Tshishimbi","Diulu","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","3989"
"2020-06-14","Tshishimbi","Diulu","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","543"
"2020-06-14","Tshishimbi","Diulu","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","491"
"2020-06-14","Tshishimbi","Diulu","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","3789"
"2020-06-14","Tshishimbi","Diulu","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","344"
"2020-06-14","Tshishimbi","Diulu","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","710"
"2020-06-14","Tshishimbi","Diulu","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","4244"
"2020-06-14","Tshishimbi","Diulu","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","140"
"2020-06-14","Tshishimbi","Diulu","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","10568"
"2020-06-14","Tshishimbi","Kabeya Kamuanga","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","211"
"2020-06-14","Tshishimbi","Kabeya Kamuanga","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","30"
"2020-06-14","Tshishimbi","Kabeya Kamuanga","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","27"
"2020-06-14","Tshishimbi","Kabeya Kamuanga","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","157"
"2020-06-14","Tshishimbi","Kabeya Kamuanga","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","61"
"2020-06-14","Tshishimbi","Kabeya Kamuanga","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","60"
