"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-06","JO","Jour","Local","Lubumbashi","Lubumbashi","Kapolowe","9772"
"2020-02-06","JO","Nuit","Local","Lubumbashi","Lubumbashi","Kapolowe","5232"
"2020-02-06","JO","Jour","Local","Kipushi","Lubumbashi","Kapolowe","207"
"2020-02-06","JO","Nuit","Local","Kipushi","Lubumbashi","Kapolowe","69"
"2020-02-06","JO","Nuit","Local","Manika","Lubumbashi","Kapolowe","34"
"2020-02-06","JO","Jour","Local","Hors_Zone","Kipushi","Kapolowe","277"
"2020-02-06","JO","Jour","Local","Kapolowe","Kipushi","Kapolowe","346"
"2020-02-06","JO","Nuit","Local","Kapolowe","Kipushi","Kapolowe","138"
"2020-02-06","JO","Jour","Local","Likasi","Kipushi","Kapolowe","34"
"2020-02-06","JO","Nuit","Local","Likasi","Kipushi","Kapolowe","34"
"2020-02-06","JO","Jour","Local","Lubumbashi","Kipushi","Kapolowe","138"
"2020-02-06","JO","Nuit","Local","Lubumbashi","Kipushi","Kapolowe","207"
"2020-02-06","JO","Jour","Local","Kipushi","Kipushi","Kapolowe","1871"
"2020-02-06","JO","Nuit","Local","Kipushi","Kipushi","Kapolowe","1074"
"2020-02-06","JO","Jour","Local","Hors_Zone","Sakania","Kapolowe","34"
"2020-02-06","JO","Jour","Local","Kapolowe","Sakania","Kapolowe","34"
"2020-02-06","JO","Nuit","Local","Kapolowe","Sakania","Kapolowe","34"
"2020-02-06","JO","Jour","Local","Lubumbashi","Sakania","Kapolowe","34"
"2020-02-06","JO","Nuit","Local","Lubumbashi","Sakania","Kapolowe","69"
"2020-02-06","JO","Jour","Local","Sakania","Sakania","Kapolowe","554"
"2020-02-06","JO","Nuit","Local","Sakania","Sakania","Kapolowe","415"
"2020-02-06","JO","Jour","Local","Hors_Zone","Manika","Kapolowe","138"
"2020-02-06","JO","Nuit","Local","Hors_Zone","Manika","Kapolowe","34"
"2020-02-06","JO","Jour","Local","Kapolowe","Manika","Kapolowe","2945"
"2020-02-06","JO","Nuit","Local","Kapolowe","Manika","Kapolowe","1351"
"2020-02-06","JO","Jour","Local","Likasi","Manika","Kapolowe","173"
"2020-02-06","JO","Nuit","Local","Likasi","Manika","Kapolowe","450"
"2020-02-06","JO","Jour","Local","Lubumbashi","Manika","Kapolowe","34"
"2020-02-06","JO","Nuit","Local","Lubumbashi","Manika","Kapolowe","69"
"2020-02-06","JO","Jour","Local","Manika","Manika","Kapolowe","2529"
"2020-02-06","JO","Nuit","Local","Manika","Manika","Kapolowe","1767"
"2020-02-06","JO","Jour","Local","Lualaba","Dilala","Kapolowe","34"
"2020-02-06","JO","Nuit","Local","Mutshatsha","Mutshatsha","Kapolowe","103"
"2020-02-06","JO","Jour","Local","Hors_Zone","Hors_Zone","Kashobwe","11940"
"2020-02-06","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kashobwe","3975"
"2020-02-06","JO","Jour","Local","Tshamilemba","Hors_Zone","Kashobwe","173"
"2020-02-06","JO","Nuit","Local","Tshamilemba","Hors_Zone","Kashobwe","34"
"2020-02-06","JO","Jour","Local","Kikula","Hors_Zone","Kashobwe","589"
"2020-02-06","JO","Nuit","Local","Kikula","Hors_Zone","Kashobwe","207"
"2020-02-06","JO","Jour","Local","Kilwa","Hors_Zone","Kashobwe","34"
"2020-02-06","JO","Jour","Local","Kashobwe","Hors_Zone","Kashobwe","8490"
"2020-02-06","JO","Nuit","Local","Kashobwe","Hors_Zone","Kashobwe","2945"
"2020-02-06","JO","Jour","Local","Lubumbashi","Hors_Zone","Kashobwe","554"
"2020-02-06","JO","Nuit","Local","Lubumbashi","Hors_Zone","Kashobwe","311"
"2020-02-06","JO","Jour","Local","Tshamilemba","Tshamilemba","Kashobwe","69"
"2020-02-06","JO","Jour","Local","Pweto","Pweto","Kashobwe","69"
"2020-02-06","JO","Nuit","Local","Pweto","Pweto","Kashobwe","69"
"2020-02-06","JO","Nuit","Local","Hors_Zone","Kikula","Kashobwe","34"
"2020-02-06","JO","Jour","Local","Kikula","Kikula","Kashobwe","450"
"2020-02-06","JO","Nuit","Local","Kikula","Kikula","Kashobwe","207"
"2020-02-06","JO","Jour","Local","Kashobwe","Kikula","Kashobwe","277"
"2020-02-06","JO","Nuit","Local","Kashobwe","Kikula","Kashobwe","69"
"2020-02-06","JO","Jour","Local","Lubumbashi","Kikula","Kashobwe","34"
"2020-02-06","JO","Jour","Local","Hors_Zone","Kashobwe","Kashobwe","485"
"2020-02-06","JO","Nuit","Local","Hors_Zone","Kashobwe","Kashobwe","727"
"2020-02-06","JO","Jour","Local","Tshamilemba","Kashobwe","Kashobwe","34"
"2020-02-06","JO","Nuit","Local","Tshamilemba","Kashobwe","Kashobwe","34"
"2020-02-06","JO","Jour","Local","Kikula","Kashobwe","Kashobwe","138"
"2020-02-06","JO","Nuit","Local","Kikula","Kashobwe","Kashobwe","242"
"2020-02-06","JO","Jour","Local","Kashobwe","Kashobwe","Kashobwe","7207"
"2020-02-06","JO","Nuit","Local","Kashobwe","Kashobwe","Kashobwe","5925"
"2020-02-06","JO","Jour","Local","Lubumbashi","Kashobwe","Kashobwe","138"
