"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-20","Kinshasa","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Avenue kalembelembe et Pierre Mulele (ASSANEF)","All_modes","43"
"2020-05-20","Kinshasa","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Centre Vijana","All_modes","34"
"2020-05-20","Kinshasa","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise des assemblées de dieu","All_modes","293"
"2020-05-20","Kinshasa","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise locale Cbfc Itaga","All_modes","93"
"2020-05-20","Kinshasa","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Huillerie","All_modes","119"
"2020-05-20","Kinshasa","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Marché central","All_modes","234"
"2020-05-20","Kinshasa","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Mosque Centrale Usoke","All_modes","110"
"2020-05-20","Kinshasa","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","Stade des Martyrs","All_modes","25"
"2020-05-20","Kinshasa","Police","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","611"
"2020-05-20","Kinshasa","Police","3h","Study_Zone_Resident","Outside_Worker","Stade des Martyrs","All_modes","26"
"2020-05-20","Kinshasa","Police","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","42"
"2020-05-20","Kinshasa","Police","3h","Study_Zone_Resident","Destination_Zone_Worker","Huillerie","All_modes","33"
"2020-05-20","Kinshasa","Police","3h","Study_Zone_Resident","Destination_Zone_Worker","Stade des Martyrs","All_modes","25"
"2020-05-20","Kinshasa","Police","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","68"
"2020-05-20","Kinshasa","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Avenue kalembelembe et Pierre Mulele (ASSANEF)","All_modes","25"
"2020-05-20","Kinshasa","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Centre Vijana","All_modes","25"
"2020-05-20","Kinshasa","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise des assemblées de dieu","All_modes","42"
"2020-05-20","Kinshasa","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise locale Cbfc Itaga","All_modes","26"
"2020-05-20","Kinshasa","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Huillerie","All_modes","230"
"2020-05-20","Kinshasa","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Maïsha Park","All_modes","39"
"2020-05-20","Kinshasa","Police","3h","Study_Zone_Resident","Study_Zone_Worker","Mosque Bon Marche","All_modes","25"
