"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-02-16","Monga","Loko","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","652"
"2020-02-16","Monga","Loko","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1195"
"2020-02-16","Monga","Loko","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","213"
"2020-02-16","Monga","Loko","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","199"
"2020-02-16","Monga","Loko","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","646"
"2020-02-16","Monga","Loko","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","263"
"2020-02-16","Mongbalu","Bunia","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","118"
"2020-02-16","Mongbalu","Bunia","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","60"
"2020-02-16","Mongbalu","Bunia","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","131"
"2020-02-16","Mongbalu","Bunia","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","68"
"2020-02-16","Mongbalu","Bunia","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","112"
"2020-02-16","Mongbalu","Bunia","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","50"
"2020-02-16","Mongbalu","Bunia","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","199"
"2020-02-16","Mongbalu","Bunia","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","133"
"2020-02-16","Mongbalu","Bunia","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","61"
"2020-02-16","Mongbalu","Bunia","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","133"
"2020-02-16","Mont Ngafula I","Barumbu","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","282"
"2020-02-16","Mont Ngafula I","Barumbu","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","24"
"2020-02-16","Mont Ngafula I","Barumbu","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","24"
