"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-18","WE","Jour","Local","Hors_Zone","Kikimi","Kisenso","76"
"2020-04-18","WE","Jour","Local","Ndjili","Kikimi","Kisenso","25"
"2020-04-18","WE","Jour","Local","Kikimi","Kikimi","Kisenso","342"
"2020-04-18","WE","Nuit","Local","Kikimi","Kikimi","Kisenso","292"
"2020-04-18","WE","Jour","Local","Kisenso","Kikimi","Kisenso","152"
"2020-04-18","WE","Nuit","Local","Kisenso","Kikimi","Kisenso","88"
"2020-04-18","WE","Jour","Local","Kimbanseke","Kikimi","Kisenso","50"
"2020-04-18","WE","Nuit","Local","Kimbanseke","Kikimi","Kisenso","38"
"2020-04-18","WE","Jour","Local","Hors_Zone","Lemba","Kisenso","330"
"2020-04-18","WE","Nuit","Local","Hors_Zone","Lemba","Kisenso","190"
"2020-04-18","WE","Jour","Local","Mont Ngafula I","Lemba","Kisenso","76"
"2020-04-18","WE","Nuit","Local","Mont Ngafula I","Lemba","Kisenso","50"
"2020-04-18","WE","Jour","Local","Lemba","Lemba","Kisenso","3531"
"2020-04-18","WE","Nuit","Local","Lemba","Lemba","Kisenso","3315"
"2020-04-18","WE","Jour","Local","Matete","Lemba","Kisenso","139"
"2020-04-18","WE","Nuit","Local","Matete","Lemba","Kisenso","139"
"2020-04-18","WE","Jour","Local","Kisenso","Lemba","Kisenso","1852"
"2020-04-18","WE","Nuit","Local","Kisenso","Lemba","Kisenso","978"
"2020-04-18","WE","Nuit","Local","Barumbu","Lemba","Kisenso","25"
"2020-04-18","WE","Jour","Local","Limete","Lemba","Kisenso","50"
"2020-04-18","WE","Nuit","Local","Limete","Lemba","Kisenso","38"
"2020-04-18","WE","Nuit","Local","Makala","Lemba","Kisenso","25"
"2020-04-18","WE","Nuit","Local","Selembao","Lemba","Kisenso","25"
"2020-04-18","WE","Jour","Local","Gombe","Lemba","Kisenso","25"
"2020-04-18","WE","Jour","Local","Hors_Zone","Matete","Kisenso","419"
"2020-04-18","WE","Nuit","Local","Hors_Zone","Matete","Kisenso","330"
"2020-04-18","WE","Jour","Local","Ndjili","Matete","Kisenso","53"
"2020-04-18","WE","Nuit","Local","Ndjili","Matete","Kisenso","76"
