"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-20","WE","Jour","Local","Tshamilemba","Tshamilemba","Likasi","836"
"2020-06-20","WE","Nuit","Local","Tshamilemba","Tshamilemba","Likasi","502"
"2020-06-20","WE","Nuit","Local","Rwashi","Tshamilemba","Likasi","55"
"2020-06-20","WE","Jour","Local","Likasi","Tshamilemba","Likasi","223"
"2020-06-20","WE","Nuit","Local","Likasi","Tshamilemba","Likasi","111"
"2020-06-20","WE","Jour","Local","Lubumbashi","Tshamilemba","Likasi","167"
"2020-06-20","WE","Nuit","Local","Lubumbashi","Tshamilemba","Likasi","223"
"2020-06-20","WE","Nuit","Local","Sakania","Tshamilemba","Likasi","55"
"2020-06-20","WE","Jour","Local","Hors_Zone","Kikula","Likasi","55"
"2020-06-20","WE","Jour","Local","Kikula","Kikula","Likasi","1283"
"2020-06-20","WE","Nuit","Local","Kikula","Kikula","Likasi","781"
"2020-06-20","WE","Jour","Local","Likasi","Kikula","Likasi","557"
"2020-06-20","WE","Nuit","Local","Likasi","Kikula","Likasi","167"
"2020-06-20","WE","Jour","Local","Hors_Zone","Kapolowe","Likasi","1475"
"2020-06-20","WE","Nuit","Local","Hors_Zone","Kapolowe","Likasi","725"
"2020-06-20","WE","Jour","Local","Kapolowe","Kapolowe","Likasi","15647"
"2020-06-20","WE","Nuit","Local","Kapolowe","Kapolowe","Likasi","9206"
"2020-06-20","WE","Jour","Local","Fungurume","Kapolowe","Likasi","55"
"2020-06-20","WE","Jour","Local","Likasi","Kapolowe","Likasi","19145"
"2020-06-20","WE","Nuit","Local","Likasi","Kapolowe","Likasi","6295"
"2020-06-20","WE","Jour","Local","Lubumbashi","Kapolowe","Likasi","111"
"2020-06-20","WE","Nuit","Local","Lubumbashi","Kapolowe","Likasi","55"
"2020-06-20","WE","Jour","Local","Manika","Kapolowe","Likasi","223"
"2020-06-20","WE","Nuit","Local","Manika","Kapolowe","Likasi","111"
"2020-06-20","WE","Jour","Local","Kashobwe","Kashobwe","Likasi","55"
"2020-06-20","WE","Nuit","Local","Kashobwe","Kashobwe","Likasi","55"
"2020-06-20","WE","Jour","Local","Rwashi","Rwashi","Likasi","111"
"2020-06-20","WE","Nuit","Local","Rwashi","Rwashi","Likasi","55"
"2020-06-20","WE","Jour","Local","Likasi","Rwashi","Likasi","55"
"2020-06-20","WE","Nuit","Local","Likasi","Rwashi","Likasi","55"
"2020-06-20","WE","Jour","Local","Hors_Zone","Lualaba","Likasi","223"
"2020-06-20","WE","Nuit","Local","Hors_Zone","Lualaba","Likasi","55"
"2020-06-20","WE","Jour","Local","Lualaba","Lualaba","Likasi","3961"
"2020-06-20","WE","Nuit","Local","Lualaba","Lualaba","Likasi","2734"
"2020-06-20","WE","Jour","Local","Likasi","Lualaba","Likasi","502"
"2020-06-20","WE","Nuit","Local","Likasi","Lualaba","Likasi","390"
"2020-06-20","WE","Jour","Local","Sakania","Lualaba","Likasi","55"
"2020-06-20","WE","Jour","Local","Lualaba","Lubudi","Likasi","55"
"2020-06-20","WE","Nuit","Local","Lualaba","Lubudi","Likasi","55"
"2020-06-20","WE","Jour","Local","Lubudi","Lubudi","Likasi","334"
"2020-06-20","WE","Nuit","Local","Lubudi","Lubudi","Likasi","278"
"2020-06-20","WE","Jour","Local","Likasi","Lubudi","Likasi","55"
"2020-06-20","WE","Jour","Local","Hors_Zone","Bunkeya","Likasi","55"
"2020-06-20","WE","Jour","Local","Bunkeya","Bunkeya","Likasi","390"
"2020-06-20","WE","Nuit","Local","Bunkeya","Bunkeya","Likasi","223"
"2020-06-20","WE","Jour","Local","Likasi","Bunkeya","Likasi","55"
"2020-06-20","WE","Nuit","Local","Likasi","Bunkeya","Likasi","55"
"2020-06-20","WE","Jour","Local","Hors_Zone","Fungurume","Likasi","492"
"2020-06-20","WE","Nuit","Local","Hors_Zone","Fungurume","Likasi","213"
"2020-06-20","WE","Jour","Local","Lualaba","Fungurume","Likasi","55"
"2020-06-20","WE","Jour","Local","Fungurume","Fungurume","Likasi","5350"
"2020-06-20","WE","Nuit","Local","Fungurume","Fungurume","Likasi","3682"
"2020-06-20","WE","Jour","Local","Likasi","Fungurume","Likasi","1283"
"2020-06-20","WE","Nuit","Local","Likasi","Fungurume","Likasi","836"
"2020-06-20","WE","Jour","Local","Lubumbashi","Fungurume","Likasi","55"
"2020-06-20","WE","Jour","Local","Hors_Zone","Likasi","Likasi","19835"
"2020-06-20","WE","Nuit","Local","Hors_Zone","Likasi","Likasi","23224"
"2020-06-20","WE","Jour","Local","Tshamilemba","Likasi","Likasi","111"
"2020-06-20","WE","Nuit","Local","Tshamilemba","Likasi","Likasi","111"
"2020-06-20","WE","Jour","Local","Kikula","Likasi","Likasi","334"
"2020-06-20","WE","Nuit","Local","Kikula","Likasi","Likasi","334"
"2020-06-20","WE","Jour","Local","Kapolowe","Likasi","Likasi","5458"
"2020-06-20","WE","Nuit","Local","Kapolowe","Likasi","Likasi","7634"
"2020-06-20","WE","Jour","Local","Rwashi","Likasi","Likasi","55"
"2020-06-20","WE","Nuit","Local","Rwashi","Likasi","Likasi","55"
"2020-06-20","WE","Jour","Local","Lualaba","Likasi","Likasi","502"
"2020-06-20","WE","Nuit","Local","Lualaba","Likasi","Likasi","557"
"2020-06-20","WE","Jour","Local","Bunkeya","Likasi","Likasi","55"
"2020-06-20","WE","Nuit","Local","Bunkeya","Likasi","Likasi","55"
"2020-06-20","WE","Jour","Local","Fungurume","Likasi","Likasi","669"
"2020-06-20","WE","Nuit","Local","Fungurume","Likasi","Likasi","613"
"2020-06-20","WE","Jour","Local","Likasi","Likasi","Likasi","1063840"
"2020-06-20","WE","Nuit","Local","Likasi","Likasi","Likasi","767845"
"2020-06-20","WE","Jour","Local","Lubumbashi","Likasi","Likasi","2455"
"2020-06-20","WE","Nuit","Local","Lubumbashi","Likasi","Likasi","2399"
"2020-06-20","WE","Jour","Local","Kipushi","Likasi","Likasi","111"
"2020-06-20","WE","Nuit","Local","Kipushi","Likasi","Likasi","111"
"2020-06-20","WE","Jour","Local","Sakania","Likasi","Likasi","111"
"2020-06-20","WE","Nuit","Local","Sakania","Likasi","Likasi","167"
"2020-06-20","WE","Jour","Local","Manika","Likasi","Likasi","278"
"2020-06-20","WE","Nuit","Local","Manika","Likasi","Likasi","948"
"2020-06-20","WE","Jour","Local","Hors_Zone","Lubumbashi","Likasi","458"
"2020-06-20","WE","Nuit","Local","Hors_Zone","Lubumbashi","Likasi","290"
