"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-09","WE","Nuit","Local","Binza Meteo","Limete","Kingabwa","25"
"2020-02-09","WE","Jour","Local","Nsele","Limete","Kingabwa","151"
"2020-02-09","WE","Nuit","Local","Nsele","Limete","Kingabwa","63"
"2020-02-09","WE","Jour","Local","Kokolo","Limete","Kingabwa","37"
"2020-02-09","WE","Nuit","Local","Kokolo","Limete","Kingabwa","25"
"2020-02-09","WE","Jour","Local","Kingabwa","Limete","Kingabwa","1162"
"2020-02-09","WE","Nuit","Local","Kingabwa","Limete","Kingabwa","456"
"2020-02-09","WE","Jour","Local","Gombe","Limete","Kingabwa","277"
"2020-02-09","WE","Nuit","Local","Gombe","Limete","Kingabwa","214"
"2020-02-09","WE","Jour","Local","Masina II","Limete","Kingabwa","37"
"2020-02-09","WE","Nuit","Local","Masina II","Limete","Kingabwa","75"
"2020-02-09","WE","Jour","Local","Hors_Zone","Kalamu II","Kingabwa","88"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Kalamu II","Kingabwa","25"
"2020-02-09","WE","Jour","Local","Barumbu","Kalamu II","Kingabwa","37"
"2020-02-09","WE","Jour","Local","Limete","Kalamu II","Kingabwa","63"
"2020-02-09","WE","Jour","Local","Kalamu II","Kalamu II","Kingabwa","832"
"2020-02-09","WE","Nuit","Local","Kalamu II","Kalamu II","Kingabwa","312"
"2020-02-09","WE","Jour","Local","Kalamu I","Kalamu II","Kingabwa","50"
"2020-02-09","WE","Jour","Local","Kasa-Vubu","Kalamu II","Kingabwa","50"
"2020-02-09","WE","Jour","Local","Nsele","Kalamu II","Kingabwa","25"
"2020-02-09","WE","Jour","Local","Kingabwa","Kalamu II","Kingabwa","126"
"2020-02-09","WE","Nuit","Local","Kingabwa","Kalamu II","Kingabwa","25"
"2020-02-09","WE","Jour","Local","Gombe","Kalamu II","Kingabwa","88"
"2020-02-09","WE","Nuit","Local","Gombe","Kalamu II","Kingabwa","25"
"2020-02-09","WE","Jour","Local","Hors_Zone","Kalamu I","Kingabwa","113"
"2020-02-09","WE","Nuit","Local","Hors_Zone","Kalamu I","Kingabwa","50"
