"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-04-23","Masina II","Limete","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","75"
"2020-04-23","Masina II","Limete","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","416"
"2020-04-23","Masina II","Limete","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","76"
"2020-04-23","Masina II","Limete","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","23"
"2020-04-23","Masina II","Limete","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","203"
"2020-04-23","Masina II","Limete","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","107"
"2020-04-23","Masina II","Limete","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","60"
"2020-04-23","Masina II","Limete","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","134"
"2020-04-23","Masina II","Limete","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","509"
"2020-04-23","Masina II","Limete","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","74"
"2020-04-23","Masina II","Limete","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","118"
"2020-04-23","Masina II","Limete","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","397"
"2020-04-23","Masina II","Limete","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","98"
"2020-04-23","Masina II","Limete","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1045"
"2020-04-23","Masina II","Limete","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","527"
"2020-04-23","Masina II","Limete","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","67"
"2020-04-23","Masina II","Limete","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","717"
"2020-04-23","Masina II","Limete","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","90"
"2020-04-23","Masina II","Limete","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","198"
"2020-04-23","Masina II","Limete","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","111"
"2020-04-23","Masina II","Limete","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","38"
"2020-04-23","Masina II","Limete","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","75"
"2020-04-23","Masina II","Limete","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","316"
"2020-04-23","Masina II","Limete","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","52"
"2020-04-23","Masina II","Limete","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","185"
"2020-04-23","Masina II","Limete","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","577"
"2020-04-23","Masina II","Limete","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","189"
"2020-04-23","Masina II","Limete","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1249"
"2020-04-23","Masina II","Makala","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","60"
"2020-04-23","Masina II","Makala","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","22"
"2020-04-23","Masina II","Makala","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","52"
"2020-04-23","Masina II","Makala","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","189"
"2020-04-23","Masina II","Makala","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","29"
"2020-04-23","Masina II","Makala","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","61"
"2020-04-23","Masina II","Makala","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","23"
"2020-04-23","Masina II","Makala","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","22"
"2020-04-23","Masina II","Makala","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","22"
"2020-04-23","Masina II","Makala","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","189"
"2020-04-23","Masina II","Makala","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","68"
"2020-04-23","Masina II","Maluku I","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","114"
"2020-04-23","Masina II","Maluku I","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","29"
"2020-04-23","Masina II","Maluku I","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","448"
"2020-04-23","Masina II","Maluku I","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","357"
"2020-04-23","Masina II","Maluku I","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","173"
