"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-01","WE","Jour","Local","Barumbu","Kisenso","Limete","24"
"2020-02-01","WE","Jour","Local","Limete","Kisenso","Limete","2995"
"2020-02-01","WE","Nuit","Local","Limete","Kisenso","Limete","110"
"2020-02-01","WE","Jour","Local","Kalamu II","Kisenso","Limete","61"
"2020-02-01","WE","Nuit","Local","Ngiri-Ngiri","Kisenso","Limete","24"
"2020-02-01","WE","Jour","Local","Binza Ozone","Kisenso","Limete","24"
"2020-02-01","WE","Jour","Local","Nsele","Kisenso","Limete","24"
"2020-02-01","WE","Jour","Local","Kingabwa","Kisenso","Limete","123"
"2020-02-01","WE","Jour","Local","Gombe","Kisenso","Limete","262"
"2020-02-01","WE","Nuit","Local","Gombe","Kisenso","Limete","49"
"2020-02-01","WE","Jour","Local","Hors_Zone","Police","Limete","86"
"2020-02-01","WE","Jour","Local","Police","Police","Limete","652"
"2020-02-01","WE","Nuit","Local","Police","Police","Limete","394"
"2020-02-01","WE","Jour","Local","Kinshasa","Police","Limete","49"
"2020-02-01","WE","Jour","Local","Limete","Police","Limete","1079"
"2020-02-01","WE","Nuit","Local","Limete","Police","Limete","49"
"2020-02-01","WE","Jour","Local","Binza Meteo","Police","Limete","24"
"2020-02-01","WE","Jour","Local","Gombe","Police","Limete","61"
"2020-02-01","WE","Nuit","Local","Gombe","Police","Limete","86"
"2020-02-01","WE","Jour","Local","Masina II","Police","Limete","24"
"2020-02-01","WE","Jour","Local","Hors_Zone","Barumbu","Limete","270"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Barumbu","Limete","49"
"2020-02-01","WE","Jour","Local","Police","Barumbu","Limete","36"
"2020-02-01","WE","Nuit","Local","Police","Barumbu","Limete","36"
"2020-02-01","WE","Jour","Local","Barumbu","Barumbu","Limete","2806"
"2020-02-01","WE","Nuit","Local","Barumbu","Barumbu","Limete","1605"
"2020-02-01","WE","Jour","Local","Kinshasa","Barumbu","Limete","109"
"2020-02-01","WE","Nuit","Local","Kinshasa","Barumbu","Limete","73"
"2020-02-01","WE","Jour","Local","Limete","Barumbu","Limete","1366"
"2020-02-01","WE","Nuit","Local","Limete","Barumbu","Limete","295"
"2020-02-01","WE","Jour","Local","Kalamu II","Barumbu","Limete","61"
"2020-02-01","WE","Nuit","Local","Kalamu II","Barumbu","Limete","49"
"2020-02-01","WE","Nuit","Local","Nsele","Barumbu","Limete","49"
"2020-02-01","WE","Jour","Local","Kingabwa","Barumbu","Limete","49"
"2020-02-01","WE","Nuit","Local","Kingabwa","Barumbu","Limete","36"
"2020-02-01","WE","Jour","Local","Gombe","Barumbu","Limete","1904"
"2020-02-01","WE","Nuit","Local","Gombe","Barumbu","Limete","258"
"2020-02-01","WE","Jour","Local","Hors_Zone","Kinshasa","Limete","283"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Kinshasa","Limete","73"
"2020-02-01","WE","Jour","Local","Lemba","Kinshasa","Limete","24"
"2020-02-01","WE","Jour","Local","Police","Kinshasa","Limete","36"
"2020-02-01","WE","Nuit","Local","Police","Kinshasa","Limete","49"
"2020-02-01","WE","Jour","Local","Barumbu","Kinshasa","Limete","73"
"2020-02-01","WE","Nuit","Local","Barumbu","Kinshasa","Limete","36"
"2020-02-01","WE","Jour","Local","Kinshasa","Kinshasa","Limete","1636"
"2020-02-01","WE","Nuit","Local","Kinshasa","Kinshasa","Limete","1236"
"2020-02-01","WE","Jour","Local","Limete","Kinshasa","Limete","836"
"2020-02-01","WE","Nuit","Local","Limete","Kinshasa","Limete","86"
"2020-02-01","WE","Jour","Local","Kalamu II","Kinshasa","Limete","61"
"2020-02-01","WE","Nuit","Local","Kalamu II","Kinshasa","Limete","61"
"2020-02-01","WE","Jour","Local","Kintambo","Kinshasa","Limete","24"
"2020-02-01","WE","Nuit","Local","Kintambo","Kinshasa","Limete","24"
"2020-02-01","WE","Jour","Local","Kingabwa","Kinshasa","Limete","24"
"2020-02-01","WE","Nuit","Local","Kingabwa","Kinshasa","Limete","24"
"2020-02-01","WE","Jour","Local","Gombe","Kinshasa","Limete","209"
"2020-02-01","WE","Nuit","Local","Gombe","Kinshasa","Limete","61"
"2020-02-01","WE","Jour","Local","Hors_Zone","Limete","Limete","13625"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Limete","Limete","14628"
"2020-02-01","WE","Jour","Local","Ndjili","Limete","Limete","110"
"2020-02-01","WE","Nuit","Local","Ndjili","Limete","Limete","578"
"2020-02-01","WE","Jour","Local","Mont Ngafula I","Limete","Limete","73"
"2020-02-01","WE","Nuit","Local","Mont Ngafula I","Limete","Limete","172"
"2020-02-01","WE","Jour","Local","Kikimi","Limete","Limete","49"
"2020-02-01","WE","Nuit","Local","Kikimi","Limete","Limete","86"
"2020-02-01","WE","Jour","Local","Lemba","Limete","Limete","2039"
"2020-02-01","WE","Nuit","Local","Lemba","Limete","Limete","3663"
"2020-02-01","WE","Jour","Local","Matete","Limete","Limete","270"
"2020-02-01","WE","Nuit","Local","Matete","Limete","Limete","860"
"2020-02-01","WE","Jour","Local","Kisenso","Limete","Limete","61"
"2020-02-01","WE","Nuit","Local","Kisenso","Limete","Limete","159"
"2020-02-01","WE","Jour","Local","Police","Limete","Limete","196"
"2020-02-01","WE","Nuit","Local","Police","Limete","Limete","775"
"2020-02-01","WE","Jour","Local","Barumbu","Limete","Limete","615"
"2020-02-01","WE","Nuit","Local","Barumbu","Limete","Limete","1821"
"2020-02-01","WE","Jour","Local","Kinshasa","Limete","Limete","406"
"2020-02-01","WE","Nuit","Local","Kinshasa","Limete","Limete","2055"
"2020-02-01","WE","Jour","Local","Limete","Limete","Limete","197356"
"2020-02-01","WE","Nuit","Local","Limete","Limete","Limete","183563"
"2020-02-01","WE","Jour","Local","Kalamu II","Limete","Limete","1824"
"2020-02-01","WE","Nuit","Local","Kalamu II","Limete","Limete","4454"
"2020-02-01","WE","Jour","Local","Kalamu I","Limete","Limete","1119"
"2020-02-01","WE","Nuit","Local","Kalamu I","Limete","Limete","2485"
"2020-02-01","WE","Nuit","Local","Bumbu","Limete","Limete","147"
"2020-02-01","WE","Jour","Local","Makala","Limete","Limete","73"
"2020-02-01","WE","Nuit","Local","Makala","Limete","Limete","184"
"2020-02-01","WE","Jour","Local","Selembao","Limete","Limete","73"
"2020-02-01","WE","Nuit","Local","Selembao","Limete","Limete","86"
"2020-02-01","WE","Jour","Local","Masina I","Limete","Limete","49"
"2020-02-01","WE","Nuit","Local","Masina I","Limete","Limete","110"
"2020-02-01","WE","Jour","Local","Kintambo","Limete","Limete","73"
"2020-02-01","WE","Nuit","Local","Kintambo","Limete","Limete","295"
"2020-02-01","WE","Jour","Local","Kasa-Vubu","Limete","Limete","332"
"2020-02-01","WE","Nuit","Local","Kasa-Vubu","Limete","Limete","1316"
"2020-02-01","WE","Jour","Local","Ngiri-Ngiri","Limete","Limete","110"
"2020-02-01","WE","Nuit","Local","Ngiri-Ngiri","Limete","Limete","430"
"2020-02-01","WE","Jour","Local","Binza Meteo","Limete","Limete","442"
"2020-02-01","WE","Nuit","Local","Binza Meteo","Limete","Limete","984"
"2020-02-01","WE","Jour","Local","Binza Ozone","Limete","Limete","159"
"2020-02-01","WE","Nuit","Local","Binza Ozone","Limete","Limete","233"
"2020-02-01","WE","Jour","Local","Mont Ngafula II","Limete","Limete","36"
"2020-02-01","WE","Nuit","Local","Mont Ngafula II","Limete","Limete","98"
"2020-02-01","WE","Jour","Local","Nsele","Limete","Limete","1197"
"2020-02-01","WE","Nuit","Local","Nsele","Limete","Limete","2071"
"2020-02-01","WE","Jour","Local","Kimbanseke","Limete","Limete","61"
"2020-02-01","WE","Nuit","Local","Kimbanseke","Limete","Limete","209"
"2020-02-01","WE","Jour","Local","Kokolo","Limete","Limete","196"
"2020-02-01","WE","Nuit","Local","Kokolo","Limete","Limete","664"
"2020-02-01","WE","Jour","Local","Makiso-Kisangani","Limete","Limete","98"
"2020-02-01","WE","Nuit","Local","Makiso-Kisangani","Limete","Limete","98"
"2020-02-01","WE","Jour","Local","Boko","Limete","Limete","746"
"2020-02-01","WE","Nuit","Local","Boko","Limete","Limete","746"
"2020-02-01","WE","Nuit","Local","Kimpese","Limete","Limete","24"
"2020-02-01","WE","Jour","Local","Maluku I","Limete","Limete","86"
"2020-02-01","WE","Nuit","Local","Maluku I","Limete","Limete","233"
"2020-02-01","WE","Jour","Local","Kingabwa","Limete","Limete","836"
"2020-02-01","WE","Nuit","Local","Kingabwa","Limete","Limete","1690"
"2020-02-01","WE","Jour","Local","Lubumbashi","Limete","Limete","24"
"2020-02-01","WE","Nuit","Local","Lubumbashi","Limete","Limete","36"
"2020-02-01","WE","Jour","Local","Gombe","Limete","Limete","5778"
"2020-02-01","WE","Nuit","Local","Gombe","Limete","Limete","10935"
"2020-02-01","WE","Jour","Local","Masina II","Limete","Limete","621"
"2020-02-01","WE","Nuit","Local","Masina II","Limete","Limete","1873"
"2020-02-01","WE","Jour","Local","Hors_Zone","Kalamu II","Limete","295"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Kalamu II","Limete","845"
"2020-02-01","WE","Jour","Local","Lemba","Kalamu II","Limete","61"
"2020-02-01","WE","Nuit","Local","Lemba","Kalamu II","Limete","36"
"2020-02-01","WE","Jour","Local","Barumbu","Kalamu II","Limete","49"
"2020-02-01","WE","Nuit","Local","Barumbu","Kalamu II","Limete","49"
"2020-02-01","WE","Jour","Local","Kinshasa","Kalamu II","Limete","49"
"2020-02-01","WE","Nuit","Local","Kinshasa","Kalamu II","Limete","61"
"2020-02-01","WE","Jour","Local","Limete","Kalamu II","Limete","3071"
"2020-02-01","WE","Nuit","Local","Limete","Kalamu II","Limete","2244"
"2020-02-01","WE","Jour","Local","Kalamu II","Kalamu II","Limete","4463"
"2020-02-01","WE","Nuit","Local","Kalamu II","Kalamu II","Limete","3964"
"2020-02-01","WE","Jour","Local","Kalamu I","Kalamu II","Limete","86"
"2020-02-01","WE","Nuit","Local","Kalamu I","Kalamu II","Limete","24"
"2020-02-01","WE","Jour","Local","Kasa-Vubu","Kalamu II","Limete","61"
"2020-02-01","WE","Nuit","Local","Ngiri-Ngiri","Kalamu II","Limete","36"
"2020-02-01","WE","Jour","Local","Binza Meteo","Kalamu II","Limete","36"
"2020-02-01","WE","Nuit","Local","Binza Meteo","Kalamu II","Limete","24"
"2020-02-01","WE","Jour","Local","Nsele","Kalamu II","Limete","24"
"2020-02-01","WE","Nuit","Local","Nsele","Kalamu II","Limete","24"
"2020-02-01","WE","Jour","Local","Gombe","Kalamu II","Limete","281"
"2020-02-01","WE","Nuit","Local","Gombe","Kalamu II","Limete","283"
"2020-02-01","WE","Jour","Local","Masina II","Kalamu II","Limete","24"
"2020-02-01","WE","Jour","Local","Hors_Zone","Kalamu I","Limete","1620"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Kalamu I","Limete","258"
"2020-02-01","WE","Nuit","Local","Ndjili","Kalamu I","Limete","36"
"2020-02-01","WE","Jour","Local","Lemba","Kalamu I","Limete","98"
"2020-02-01","WE","Nuit","Local","Lemba","Kalamu I","Limete","61"
"2020-02-01","WE","Jour","Local","Kisenso","Kalamu I","Limete","24"
"2020-02-01","WE","Jour","Local","Barumbu","Kalamu I","Limete","36"
"2020-02-01","WE","Nuit","Local","Barumbu","Kalamu I","Limete","36"
"2020-02-01","WE","Nuit","Local","Kinshasa","Kalamu I","Limete","73"
"2020-02-01","WE","Jour","Local","Limete","Kalamu I","Limete","4393"
"2020-02-01","WE","Nuit","Local","Limete","Kalamu I","Limete","972"
"2020-02-01","WE","Jour","Local","Kalamu II","Kalamu I","Limete","196"
"2020-02-01","WE","Nuit","Local","Kalamu II","Kalamu I","Limete","172"
"2020-02-01","WE","Jour","Local","Kalamu I","Kalamu I","Limete","5830"
"2020-02-01","WE","Nuit","Local","Kalamu I","Kalamu I","Limete","3941"
"2020-02-01","WE","Jour","Local","Makala","Kalamu I","Limete","49"
"2020-02-01","WE","Nuit","Local","Makala","Kalamu I","Limete","24"
"2020-02-01","WE","Jour","Local","Kasa-Vubu","Kalamu I","Limete","86"
"2020-02-01","WE","Nuit","Local","Kasa-Vubu","Kalamu I","Limete","24"
"2020-02-01","WE","Jour","Local","Ngiri-Ngiri","Kalamu I","Limete","36"
"2020-02-01","WE","Nuit","Local","Ngiri-Ngiri","Kalamu I","Limete","49"
"2020-02-01","WE","Nuit","Local","Binza Meteo","Kalamu I","Limete","24"
"2020-02-01","WE","Nuit","Local","Binza Ozone","Kalamu I","Limete","24"
"2020-02-01","WE","Jour","Local","Nsele","Kalamu I","Limete","36"
"2020-02-01","WE","Nuit","Local","Nsele","Kalamu I","Limete","49"
"2020-02-01","WE","Nuit","Local","Kimbanseke","Kalamu I","Limete","24"
"2020-02-01","WE","Jour","Local","Kingabwa","Kalamu I","Limete","123"
"2020-02-01","WE","Nuit","Local","Kingabwa","Kalamu I","Limete","49"
"2020-02-01","WE","Jour","Local","Gombe","Kalamu I","Limete","822"
"2020-02-01","WE","Nuit","Local","Gombe","Kalamu I","Limete","320"
"2020-02-01","WE","Nuit","Local","Masina II","Kalamu I","Limete","36"
"2020-02-01","WE","Jour","Local","Hors_Zone","Bumbu","Limete","295"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Bumbu","Limete","61"
"2020-02-01","WE","Nuit","Local","Lemba","Bumbu","Limete","24"
"2020-02-01","WE","Jour","Local","Limete","Bumbu","Limete","849"
"2020-02-01","WE","Nuit","Local","Limete","Bumbu","Limete","36"
"2020-02-01","WE","Jour","Local","Kalamu II","Bumbu","Limete","49"
"2020-02-01","WE","Jour","Local","Kalamu I","Bumbu","Limete","49"
"2020-02-01","WE","Jour","Local","Bumbu","Bumbu","Limete","960"
"2020-02-01","WE","Nuit","Local","Bumbu","Bumbu","Limete","159"
"2020-02-01","WE","Jour","Local","Makala","Bumbu","Limete","24"
"2020-02-01","WE","Jour","Local","Selembao","Bumbu","Limete","61"
"2020-02-01","WE","Nuit","Local","Selembao","Bumbu","Limete","24"
"2020-02-01","WE","Jour","Local","Kasa-Vubu","Bumbu","Limete","37"
"2020-02-01","WE","Jour","Local","Ngiri-Ngiri","Bumbu","Limete","49"
"2020-02-01","WE","Nuit","Local","Ngiri-Ngiri","Bumbu","Limete","24"
"2020-02-01","WE","Jour","Local","Binza Meteo","Bumbu","Limete","24"
"2020-02-01","WE","Jour","Local","Mont Ngafula II","Bumbu","Limete","24"
"2020-02-01","WE","Jour","Local","Kingabwa","Bumbu","Limete","24"
"2020-02-01","WE","Jour","Local","Gombe","Bumbu","Limete","61"
"2020-02-01","WE","Nuit","Local","Gombe","Bumbu","Limete","49"
"2020-02-01","WE","Jour","Local","Hors_Zone","Makala","Limete","639"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Makala","Limete","86"
"2020-02-01","WE","Nuit","Local","Ndjili","Makala","Limete","24"
"2020-02-01","WE","Jour","Local","Lemba","Makala","Limete","209"
"2020-02-01","WE","Nuit","Local","Lemba","Makala","Limete","123"
"2020-02-01","WE","Jour","Local","Limete","Makala","Limete","1895"
"2020-02-01","WE","Nuit","Local","Limete","Makala","Limete","86"
"2020-02-01","WE","Jour","Local","Kalamu II","Makala","Limete","36"
"2020-02-01","WE","Jour","Local","Kalamu I","Makala","Limete","110"
"2020-02-01","WE","Nuit","Local","Kalamu I","Makala","Limete","61"
"2020-02-01","WE","Jour","Local","Makala","Makala","Limete","2166"
"2020-02-01","WE","Nuit","Local","Makala","Makala","Limete","664"
"2020-02-01","WE","Nuit","Local","Ngiri-Ngiri","Makala","Limete","36"
"2020-02-01","WE","Jour","Local","Nsele","Makala","Limete","36"
"2020-02-01","WE","Nuit","Local","Nsele","Makala","Limete","24"
"2020-02-01","WE","Jour","Local","Kingabwa","Makala","Limete","49"
"2020-02-01","WE","Jour","Local","Gombe","Makala","Limete","123"
"2020-02-01","WE","Nuit","Local","Gombe","Makala","Limete","36"
"2020-02-01","WE","Jour","Local","Hors_Zone","Selembao","Limete","369"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Selembao","Limete","86"
"2020-02-01","WE","Jour","Local","Mont Ngafula I","Selembao","Limete","61"
"2020-02-01","WE","Jour","Local","Lemba","Selembao","Limete","86"
"2020-02-01","WE","Jour","Local","Limete","Selembao","Limete","984"
"2020-02-01","WE","Nuit","Local","Limete","Selembao","Limete","24"
"2020-02-01","WE","Jour","Local","Kalamu II","Selembao","Limete","48"
"2020-02-01","WE","Jour","Local","Kalamu I","Selembao","Limete","24"
"2020-02-01","WE","Jour","Local","Bumbu","Selembao","Limete","49"
"2020-02-01","WE","Nuit","Local","Bumbu","Selembao","Limete","24"
"2020-02-01","WE","Jour","Local","Selembao","Selembao","Limete","1329"
"2020-02-01","WE","Nuit","Local","Selembao","Selembao","Limete","504"
"2020-02-01","WE","Jour","Local","Kasa-Vubu","Selembao","Limete","36"
"2020-02-01","WE","Nuit","Local","Ngiri-Ngiri","Selembao","Limete","24"
"2020-02-01","WE","Jour","Local","Binza Meteo","Selembao","Limete","110"
"2020-02-01","WE","Nuit","Local","Binza Meteo","Selembao","Limete","24"
"2020-02-01","WE","Jour","Local","Kokolo","Selembao","Limete","24"
"2020-02-01","WE","Jour","Local","Kingabwa","Selembao","Limete","36"
"2020-02-01","WE","Jour","Local","Gombe","Selembao","Limete","123"
"2020-02-01","WE","Nuit","Local","Gombe","Selembao","Limete","86"
"2020-02-01","WE","Jour","Local","Hors_Zone","Masina I","Limete","1017"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Masina I","Limete","73"
"2020-02-01","WE","Jour","Local","Lemba","Masina I","Limete","36"
"2020-02-01","WE","Jour","Local","Limete","Masina I","Limete","1485"
"2020-02-01","WE","Nuit","Local","Limete","Masina I","Limete","73"
"2020-02-01","WE","Jour","Local","Masina I","Masina I","Limete","972"
"2020-02-01","WE","Nuit","Local","Masina I","Masina I","Limete","246"
"2020-02-01","WE","Nuit","Local","Kasa-Vubu","Masina I","Limete","36"
"2020-02-01","WE","Jour","Local","Nsele","Masina I","Limete","36"
"2020-02-01","WE","Jour","Local","Kingabwa","Masina I","Limete","24"
"2020-02-01","WE","Jour","Local","Gombe","Masina I","Limete","73"
"2020-02-01","WE","Jour","Local","Masina II","Masina I","Limete","24"
"2020-02-01","WE","Jour","Local","Hors_Zone","Kintambo","Limete","36"
"2020-02-01","WE","Nuit","Local","Hors_Zone","Kintambo","Limete","24"
"2020-02-01","WE","Jour","Local","Barumbu","Kintambo","Limete","24"
"2020-02-01","WE","Jour","Local","Kinshasa","Kintambo","Limete","24"
"2020-02-01","WE","Jour","Local","Limete","Kintambo","Limete","320"
"2020-02-01","WE","Nuit","Local","Limete","Kintambo","Limete","36"
"2020-02-01","WE","Jour","Local","Kalamu II","Kintambo","Limete","24"
"2020-02-01","WE","Jour","Local","Kintambo","Kintambo","Limete","480"
"2020-02-01","WE","Nuit","Local","Kintambo","Kintambo","Limete","147"
"2020-02-01","WE","Jour","Local","Binza Meteo","Kintambo","Limete","36"
