"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-27","JO","Jour","Local","Kamango","Hors_Zone","Kamango","254"
"2020-04-27","JO","Nuit","Local","Kamango","Hors_Zone","Kamango","152"
"2020-04-27","JO","Nuit","Local","Hors_Zone","Komanda","Kamango","50"
"2020-04-27","JO","Jour","Local","Komanda","Komanda","Kamango","50"
"2020-04-27","JO","Nuit","Local","Hors_Zone","Kamango","Kamango","50"
"2020-04-27","JO","Jour","Local","Komanda","Kamango","Kamango","50"
"2020-04-27","JO","Nuit","Local","Komanda","Kamango","Kamango","101"
"2020-04-27","JO","Jour","Local","Kamango","Kamango","Kamango","914"
"2020-04-27","JO","Nuit","Local","Kamango","Kamango","Kamango","813"
"2020-04-27","JO","Nuit","Local","Oicha","Kamango","Kamango","101"
"2020-04-27","JO","Nuit","Local","Hors_Zone","Oicha","Kamango","50"
"2020-04-27","JO","Nuit","Local","Kamango","Oicha","Kamango","50"
"2020-04-27","JO","Jour","Local","Oicha","Oicha","Kamango","101"
"2020-04-27","JO","Nuit","Local","Oicha","Oicha","Kamango","50"
"2020-04-27","JO","Jour","Local","Hors_Zone","Hors_Zone","Oicha","8516"
"2020-04-27","JO","Nuit","Local","Hors_Zone","Hors_Zone","Oicha","1682"
"2020-04-27","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Oicha","50"
"2020-04-27","JO","Jour","Local","Bunia","Hors_Zone","Oicha","104"
"2020-04-27","JO","Jour","Local","Komanda","Hors_Zone","Oicha","206"
"2020-04-27","JO","Nuit","Local","Komanda","Hors_Zone","Oicha","104"
"2020-04-27","JO","Jour","Local","Beni","Hors_Zone","Oicha","1982"
"2020-04-27","JO","Nuit","Local","Beni","Hors_Zone","Oicha","203"
"2020-04-27","JO","Jour","Local","Mutwanga","Hors_Zone","Oicha","355"
"2020-04-27","JO","Jour","Local","Kamango","Hors_Zone","Oicha","50"
"2020-04-27","JO","Jour","Local","Oicha","Hors_Zone","Oicha","9173"
"2020-04-27","JO","Nuit","Local","Oicha","Hors_Zone","Oicha","1356"
"2020-04-27","JO","Jour","Local","Katwa","Hors_Zone","Oicha","50"
"2020-04-27","JO","Jour","Local","Komanda","Komanda","Oicha","307"
"2020-04-27","JO","Nuit","Local","Komanda","Komanda","Oicha","361"
"2020-04-27","JO","Jour","Local","Beni","Komanda","Oicha","50"
"2020-04-27","JO","Jour","Local","Oicha","Komanda","Oicha","152"
"2020-04-27","JO","Nuit","Local","Oicha","Komanda","Oicha","50"
"2020-04-27","JO","Jour","Local","Hors_Zone","Beni","Oicha","101"
"2020-04-27","JO","Nuit","Local","Hors_Zone","Beni","Oicha","101"
"2020-04-27","JO","Nuit","Local","Komanda","Beni","Oicha","50"
"2020-04-27","JO","Jour","Local","Beni","Beni","Oicha","1771"
"2020-04-27","JO","Nuit","Local","Beni","Beni","Oicha","1016"
"2020-04-27","JO","Jour","Local","Oicha","Beni","Oicha","609"
"2020-04-27","JO","Nuit","Local","Oicha","Beni","Oicha","152"
"2020-04-27","JO","Jour","Local","Hors_Zone","Mutwanga","Oicha","50"
"2020-04-27","JO","Jour","Local","Komanda","Mutwanga","Oicha","50"
"2020-04-27","JO","Jour","Local","Beni","Mutwanga","Oicha","50"
"2020-04-27","JO","Jour","Local","Mutwanga","Mutwanga","Oicha","254"
"2020-04-27","JO","Nuit","Local","Mutwanga","Mutwanga","Oicha","50"
"2020-04-27","JO","Jour","Local","Oicha","Mutwanga","Oicha","101"
"2020-04-27","JO","Nuit","Local","Oicha","Mutwanga","Oicha","50"
