"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-13","JO","Jour","Local","Lemba","Mont Ngafula I","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Lemba","Mont Ngafula I","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Kisenso","Mont Ngafula I","Kimbanseke","62"
"2020-02-13","JO","Nuit","Local","Kisenso","Mont Ngafula I","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Kimbanseke","Mont Ngafula I","Kimbanseke","463"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Mont Ngafula I","Kimbanseke","225"
"2020-02-13","JO","Nuit","Local","Gombe","Mont Ngafula I","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Hors_Zone","Kikimi","Kimbanseke","3288"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Kikimi","Kimbanseke","1178"
"2020-02-13","JO","Jour","Local","Ndjili","Kikimi","Kimbanseke","376"
"2020-02-13","JO","Nuit","Local","Ndjili","Kikimi","Kimbanseke","1183"
"2020-02-13","JO","Jour","Local","Kikimi","Kikimi","Kimbanseke","13857"
"2020-02-13","JO","Nuit","Local","Kikimi","Kikimi","Kimbanseke","7979"
"2020-02-13","JO","Jour","Local","Lemba","Kikimi","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Lemba","Kikimi","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Matete","Kikimi","Kimbanseke","50"
"2020-02-13","JO","Jour","Local","Kisenso","Kikimi","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Police","Kikimi","Kimbanseke","50"
"2020-02-13","JO","Nuit","Local","Barumbu","Kikimi","Kimbanseke","50"
"2020-02-13","JO","Jour","Local","Kinshasa","Kikimi","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Kinshasa","Kikimi","Kimbanseke","50"
"2020-02-13","JO","Jour","Local","Limete","Kikimi","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Limete","Kikimi","Kimbanseke","125"
"2020-02-13","JO","Nuit","Local","Kalamu II","Kikimi","Kimbanseke","62"
"2020-02-13","JO","Jour","Local","Kalamu I","Kikimi","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Masina I","Kikimi","Kimbanseke","75"
"2020-02-13","JO","Nuit","Local","Masina I","Kikimi","Kimbanseke","75"
"2020-02-13","JO","Nuit","Local","Kasa-Vubu","Kikimi","Kimbanseke","62"
"2020-02-13","JO","Nuit","Local","Binza Meteo","Kikimi","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Nsele","Kikimi","Kimbanseke","162"
"2020-02-13","JO","Nuit","Local","Nsele","Kikimi","Kimbanseke","213"
"2020-02-13","JO","Jour","Local","Kimbanseke","Kikimi","Kimbanseke","9470"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Kikimi","Kimbanseke","4709"
"2020-02-13","JO","Jour","Local","Kingabwa","Kikimi","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Kingabwa","Kikimi","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Gombe","Kikimi","Kimbanseke","50"
"2020-02-13","JO","Nuit","Local","Gombe","Kikimi","Kimbanseke","350"
"2020-02-13","JO","Jour","Local","Masina II","Kikimi","Kimbanseke","313"
"2020-02-13","JO","Nuit","Local","Masina II","Kikimi","Kimbanseke","175"
"2020-02-13","JO","Jour","Local","Hors_Zone","Lemba","Kimbanseke","188"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Lemba","Kimbanseke","62"
"2020-02-13","JO","Jour","Local","Kikimi","Lemba","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Kikimi","Lemba","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Lemba","Lemba","Kimbanseke","864"
"2020-02-13","JO","Nuit","Local","Lemba","Lemba","Kimbanseke","263"
"2020-02-13","JO","Jour","Local","Limete","Lemba","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Makala","Lemba","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Masina I","Lemba","Kimbanseke","50"
"2020-02-13","JO","Nuit","Local","Masina I","Lemba","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Nsele","Lemba","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Kimbanseke","Lemba","Kimbanseke","451"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Lemba","Kimbanseke","87"
"2020-02-13","JO","Jour","Local","Gombe","Lemba","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Masina II","Lemba","Kimbanseke","50"
"2020-02-13","JO","Jour","Local","Hors_Zone","Matete","Kimbanseke","622"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Matete","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Lemba","Matete","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Lemba","Matete","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Matete","Matete","Kimbanseke","651"
"2020-02-13","JO","Nuit","Local","Matete","Matete","Kimbanseke","175"
"2020-02-13","JO","Jour","Local","Masina I","Matete","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Kimbanseke","Matete","Kimbanseke","137"
"2020-02-13","JO","Nuit","Local","Kingabwa","Matete","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Masina II","Matete","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Hors_Zone","Kisenso","Kimbanseke","601"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Kisenso","Kimbanseke","529"
"2020-02-13","JO","Jour","Local","Ndjili","Kisenso","Kimbanseke","263"
"2020-02-13","JO","Nuit","Local","Ndjili","Kisenso","Kimbanseke","213"
"2020-02-13","JO","Jour","Local","Mont Ngafula I","Kisenso","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Mont Ngafula I","Kisenso","Kimbanseke","62"
"2020-02-13","JO","Nuit","Local","Kikimi","Kisenso","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Lemba","Kisenso","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Lemba","Kisenso","Kimbanseke","87"
"2020-02-13","JO","Jour","Local","Matete","Kisenso","Kimbanseke","87"
"2020-02-13","JO","Nuit","Local","Matete","Kisenso","Kimbanseke","200"
"2020-02-13","JO","Jour","Local","Kisenso","Kisenso","Kimbanseke","3559"
"2020-02-13","JO","Nuit","Local","Kisenso","Kisenso","Kimbanseke","3070"
"2020-02-13","JO","Jour","Local","Limete","Kisenso","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Limete","Kisenso","Kimbanseke","75"
"2020-02-13","JO","Nuit","Local","Nsele","Kisenso","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Kimbanseke","Kisenso","Kimbanseke","1265"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Kisenso","Kimbanseke","413"
"2020-02-13","JO","Nuit","Local","Kingabwa","Kisenso","Kimbanseke","75"
"2020-02-13","JO","Jour","Local","Gombe","Kisenso","Kimbanseke","50"
"2020-02-13","JO","Nuit","Local","Gombe","Kisenso","Kimbanseke","213"
"2020-02-13","JO","Jour","Local","Police","Police","Kimbanseke","188"
"2020-02-13","JO","Nuit","Local","Police","Police","Kimbanseke","137"
"2020-02-13","JO","Jour","Local","Kimbanseke","Police","Kimbanseke","50"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Police","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Hors_Zone","Barumbu","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Barumbu","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Ndjili","Barumbu","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Barumbu","Barumbu","Kimbanseke","188"
"2020-02-13","JO","Nuit","Local","Barumbu","Barumbu","Kimbanseke","75"
"2020-02-13","JO","Jour","Local","Kimbanseke","Barumbu","Kimbanseke","125"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Barumbu","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Masina II","Barumbu","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Hors_Zone","Kinshasa","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Kinshasa","Kinshasa","Kimbanseke","785"
"2020-02-13","JO","Nuit","Local","Kinshasa","Kinshasa","Kimbanseke","125"
"2020-02-13","JO","Jour","Local","Kimbanseke","Kinshasa","Kimbanseke","100"
"2020-02-13","JO","Jour","Local","Hors_Zone","Limete","Kimbanseke","75"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Limete","Kimbanseke","62"
"2020-02-13","JO","Jour","Local","Ndjili","Limete","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Lemba","Limete","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Lemba","Limete","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Limete","Limete","Kimbanseke","576"
"2020-02-13","JO","Nuit","Local","Limete","Limete","Kimbanseke","300"
"2020-02-13","JO","Jour","Local","Kalamu II","Limete","Kimbanseke","744"
"2020-02-13","JO","Jour","Local","Masina I","Limete","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Nsele","Limete","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Kimbanseke","Limete","Kimbanseke","275"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Limete","Kimbanseke","112"
"2020-02-13","JO","Jour","Local","Gombe","Limete","Kimbanseke","50"
"2020-02-13","JO","Jour","Local","Masina II","Limete","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Hors_Zone","Kalamu II","Kimbanseke","75"
"2020-02-13","JO","Nuit","Local","Lemba","Kalamu II","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Kalamu II","Kalamu II","Kimbanseke","388"
"2020-02-13","JO","Nuit","Local","Kalamu II","Kalamu II","Kimbanseke","125"
"2020-02-13","JO","Jour","Local","Kimbanseke","Kalamu II","Kimbanseke","137"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Kalamu II","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Hors_Zone","Kalamu I","Kimbanseke","50"
"2020-02-13","JO","Jour","Local","Kalamu I","Kalamu I","Kimbanseke","338"
"2020-02-13","JO","Nuit","Local","Kalamu I","Kalamu I","Kimbanseke","50"
"2020-02-13","JO","Jour","Local","Kintambo","Kalamu I","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Kimbanseke","Kalamu I","Kimbanseke","150"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Kalamu I","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Hors_Zone","Bumbu","Kimbanseke","62"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Bumbu","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Bumbu","Bumbu","Kimbanseke","400"
"2020-02-13","JO","Nuit","Local","Bumbu","Bumbu","Kimbanseke","137"
"2020-02-13","JO","Jour","Local","Makala","Bumbu","Kimbanseke","744"
"2020-02-13","JO","Jour","Local","Kimbanseke","Bumbu","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Gombe","Bumbu","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Gombe","Bumbu","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Hors_Zone","Makala","Kimbanseke","75"
"2020-02-13","JO","Jour","Local","Makala","Makala","Kimbanseke","288"
"2020-02-13","JO","Nuit","Local","Makala","Makala","Kimbanseke","112"
"2020-02-13","JO","Jour","Local","Kimbanseke","Makala","Kimbanseke","87"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Makala","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Hors_Zone","Selembao","Kimbanseke","62"
"2020-02-13","JO","Jour","Local","Kalamu II","Selembao","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Kalamu II","Selembao","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Bumbu","Selembao","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Selembao","Selembao","Kimbanseke","225"
"2020-02-13","JO","Nuit","Local","Selembao","Selembao","Kimbanseke","75"
"2020-02-13","JO","Jour","Local","Binza Meteo","Selembao","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Nsele","Selembao","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Kimbanseke","Selembao","Kimbanseke","50"
"2020-02-13","JO","Jour","Local","Hors_Zone","Masina I","Kimbanseke","1408"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Masina I","Kimbanseke","250"
"2020-02-13","JO","Jour","Local","Ndjili","Masina I","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Ndjili","Masina I","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Kikimi","Masina I","Kimbanseke","75"
"2020-02-13","JO","Nuit","Local","Kikimi","Masina I","Kimbanseke","50"
"2020-02-13","JO","Nuit","Local","Lemba","Masina I","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Kinshasa","Masina I","Kimbanseke","50"
"2020-02-13","JO","Nuit","Local","Limete","Masina I","Kimbanseke","125"
"2020-02-13","JO","Jour","Local","Masina I","Masina I","Kimbanseke","4256"
"2020-02-13","JO","Nuit","Local","Masina I","Masina I","Kimbanseke","3037"
"2020-02-13","JO","Jour","Local","Nsele","Masina I","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Nsele","Masina I","Kimbanseke","75"
"2020-02-13","JO","Jour","Local","Kimbanseke","Masina I","Kimbanseke","4108"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Masina I","Kimbanseke","2165"
"2020-02-13","JO","Jour","Local","Gombe","Masina I","Kimbanseke","75"
"2020-02-13","JO","Nuit","Local","Gombe","Masina I","Kimbanseke","137"
"2020-02-13","JO","Jour","Local","Masina II","Masina I","Kimbanseke","288"
"2020-02-13","JO","Nuit","Local","Masina II","Masina I","Kimbanseke","137"
"2020-02-13","JO","Jour","Local","Kintambo","Kintambo","Kimbanseke","137"
"2020-02-13","JO","Nuit","Local","Kintambo","Kintambo","Kimbanseke","100"
"2020-02-13","JO","Jour","Local","Nsele","Kintambo","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Kimbanseke","Kintambo","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Kintambo","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Kimbanseke","338"
"2020-02-13","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Kimbanseke","137"
"2020-02-13","JO","Jour","Local","Kimbanseke","Kasa-Vubu","Kimbanseke","100"
"2020-02-13","JO","Nuit","Local","Gombe","Kasa-Vubu","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Ngiri-Ngiri","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kimbanseke","325"
"2020-02-13","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kimbanseke","87"
"2020-02-13","JO","Jour","Local","Kimbanseke","Ngiri-Ngiri","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Kokolo","Ngiri-Ngiri","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Hors_Zone","Binza Meteo","Kimbanseke","62"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Binza Meteo","Kimbanseke","62"
"2020-02-13","JO","Jour","Local","Mont Ngafula I","Binza Meteo","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Selembao","Binza Meteo","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Binza Meteo","Binza Meteo","Kimbanseke","1764"
"2020-02-13","JO","Nuit","Local","Binza Meteo","Binza Meteo","Kimbanseke","263"
"2020-02-13","JO","Jour","Local","Binza Ozone","Binza Meteo","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Kimbanseke","Binza Meteo","Kimbanseke","188"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Binza Meteo","Kimbanseke","62"
"2020-02-13","JO","Jour","Local","Hors_Zone","Binza Ozone","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Binza Ozone","Binza Ozone","Kimbanseke","338"
"2020-02-13","JO","Nuit","Local","Binza Ozone","Binza Ozone","Kimbanseke","137"
"2020-02-13","JO","Jour","Local","Kimbanseke","Binza Ozone","Kimbanseke","50"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Binza Ozone","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Gombe","Binza Ozone","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Binza Meteo","Mont Ngafula II","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Kimbanseke","894"
"2020-02-13","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Kimbanseke","50"
"2020-02-13","JO","Jour","Local","Kimbanseke","Mont Ngafula II","Kimbanseke","50"
"2020-02-13","JO","Jour","Local","Hors_Zone","Sona-Bata","Kimbanseke","50"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Sona-Bata","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Kisenso","Sona-Bata","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Sona-Bata","Sona-Bata","Kimbanseke","150"
"2020-02-13","JO","Nuit","Local","Sona-Bata","Sona-Bata","Kimbanseke","87"
"2020-02-13","JO","Jour","Local","Kimbanseke","Sona-Bata","Kimbanseke","175"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Sona-Bata","Kimbanseke","87"
"2020-02-13","JO","Jour","Local","Hors_Zone","Nsele","Kimbanseke","764"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Nsele","Kimbanseke","697"
"2020-02-13","JO","Jour","Local","Ndjili","Nsele","Kimbanseke","62"
"2020-02-13","JO","Nuit","Local","Ndjili","Nsele","Kimbanseke","62"
"2020-02-13","JO","Jour","Local","Kikimi","Nsele","Kimbanseke","75"
"2020-02-13","JO","Nuit","Local","Kikimi","Nsele","Kimbanseke","75"
"2020-02-13","JO","Jour","Local","Lemba","Nsele","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Limete","Nsele","Kimbanseke","37"
"2020-02-13","JO","Nuit","Local","Limete","Nsele","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Masina I","Nsele","Kimbanseke","175"
"2020-02-13","JO","Nuit","Local","Masina I","Nsele","Kimbanseke","62"
"2020-02-13","JO","Jour","Local","Nsele","Nsele","Kimbanseke","3651"
"2020-02-13","JO","Nuit","Local","Nsele","Nsele","Kimbanseke","1625"
"2020-02-13","JO","Jour","Local","Kimbanseke","Nsele","Kimbanseke","2047"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Nsele","Kimbanseke","325"
"2020-02-13","JO","Jour","Local","Maluku I","Nsele","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Maluku I","Nsele","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Gombe","Nsele","Kimbanseke","62"
"2020-02-13","JO","Nuit","Local","Gombe","Nsele","Kimbanseke","87"
"2020-02-13","JO","Jour","Local","Masina II","Nsele","Kimbanseke","238"
"2020-02-13","JO","Nuit","Local","Masina II","Nsele","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Hors_Zone","Kimbanseke","Kimbanseke","19763"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Kimbanseke","Kimbanseke","32392"
"2020-02-13","JO","Nuit","Local","Matadi","Kimbanseke","Kimbanseke","37"
"2020-02-13","JO","Jour","Local","Ndjili","Kimbanseke","Kimbanseke","6337"
"2020-02-13","JO","Nuit","Local","Ndjili","Kimbanseke","Kimbanseke","17290"
"2020-02-13","JO","Jour","Local","Mont Ngafula I","Kimbanseke","Kimbanseke","401"
"2020-02-13","JO","Nuit","Local","Mont Ngafula I","Kimbanseke","Kimbanseke","965"
"2020-02-13","JO","Jour","Local","Kikimi","Kimbanseke","Kimbanseke","2217"
"2020-02-13","JO","Nuit","Local","Kikimi","Kimbanseke","Kimbanseke","4536"
"2020-02-13","JO","Jour","Local","Lemba","Kimbanseke","Kimbanseke","426"
"2020-02-13","JO","Nuit","Local","Lemba","Kimbanseke","Kimbanseke","1616"
"2020-02-13","JO","Jour","Local","Matete","Kimbanseke","Kimbanseke","238"
"2020-02-13","JO","Nuit","Local","Matete","Kimbanseke","Kimbanseke","1002"
"2020-02-13","JO","Jour","Local","Kisenso","Kimbanseke","Kimbanseke","914"
"2020-02-13","JO","Nuit","Local","Kisenso","Kimbanseke","Kimbanseke","1892"
"2020-02-13","JO","Jour","Local","Police","Kimbanseke","Kimbanseke","87"
"2020-02-13","JO","Nuit","Local","Police","Kimbanseke","Kimbanseke","363"
"2020-02-13","JO","Jour","Local","Barumbu","Kimbanseke","Kimbanseke","175"
"2020-02-13","JO","Nuit","Local","Barumbu","Kimbanseke","Kimbanseke","1303"
"2020-02-13","JO","Jour","Local","Kinshasa","Kimbanseke","Kimbanseke","250"
"2020-02-13","JO","Nuit","Local","Kinshasa","Kimbanseke","Kimbanseke","1253"
"2020-02-13","JO","Jour","Local","Limete","Kimbanseke","Kimbanseke","526"
"2020-02-13","JO","Nuit","Local","Limete","Kimbanseke","Kimbanseke","3070"
"2020-02-13","JO","Jour","Local","Kalamu II","Kimbanseke","Kimbanseke","225"
"2020-02-13","JO","Nuit","Local","Kalamu II","Kimbanseke","Kimbanseke","952"
"2020-02-13","JO","Jour","Local","Kalamu I","Kimbanseke","Kimbanseke","90"
"2020-02-13","JO","Nuit","Local","Kalamu I","Kimbanseke","Kimbanseke","441"
"2020-02-13","JO","Nuit","Local","Bumbu","Kimbanseke","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Makala","Kimbanseke","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Makala","Kimbanseke","Kimbanseke","87"
"2020-02-13","JO","Nuit","Local","Selembao","Kimbanseke","Kimbanseke","125"
"2020-02-13","JO","Jour","Local","Masina I","Kimbanseke","Kimbanseke","1240"
"2020-02-13","JO","Nuit","Local","Masina I","Kimbanseke","Kimbanseke","2870"
"2020-02-13","JO","Nuit","Local","Kintambo","Kimbanseke","Kimbanseke","137"
"2020-02-13","JO","Jour","Local","Kasa-Vubu","Kimbanseke","Kimbanseke","100"
"2020-02-13","JO","Nuit","Local","Kasa-Vubu","Kimbanseke","Kimbanseke","1293"
"2020-02-13","JO","Jour","Local","Ngiri-Ngiri","Kimbanseke","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Ngiri-Ngiri","Kimbanseke","Kimbanseke","200"
"2020-02-13","JO","Jour","Local","Binza Meteo","Kimbanseke","Kimbanseke","75"
"2020-02-13","JO","Nuit","Local","Binza Meteo","Kimbanseke","Kimbanseke","752"
"2020-02-13","JO","Jour","Local","Binza Ozone","Kimbanseke","Kimbanseke","769"
"2020-02-13","JO","Nuit","Local","Binza Ozone","Kimbanseke","Kimbanseke","882"
"2020-02-13","JO","Jour","Local","Mont Ngafula II","Kimbanseke","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Mont Ngafula II","Kimbanseke","Kimbanseke","125"
"2020-02-13","JO","Jour","Local","Sona-Bata","Kimbanseke","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Sona-Bata","Kimbanseke","Kimbanseke","50"
"2020-02-13","JO","Jour","Local","Nsele","Kimbanseke","Kimbanseke","664"
"2020-02-13","JO","Nuit","Local","Nsele","Kimbanseke","Kimbanseke","3007"
"2020-02-13","JO","Jour","Local","Kimbanseke","Kimbanseke","Kimbanseke","310115"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Kimbanseke","Kimbanseke","303414"
"2020-02-13","JO","Jour","Local","Kokolo","Kimbanseke","Kimbanseke","50"
"2020-02-13","JO","Nuit","Local","Kokolo","Kimbanseke","Kimbanseke","338"
"2020-02-13","JO","Jour","Local","Mbanza-Ngungu","Kimbanseke","Kimbanseke","25"
"2020-02-13","JO","Nuit","Local","Mbanza-Ngungu","Kimbanseke","Kimbanseke","75"
"2020-02-13","JO","Jour","Local","Maluku I","Kimbanseke","Kimbanseke","125"
"2020-02-13","JO","Nuit","Local","Maluku I","Kimbanseke","Kimbanseke","450"
"2020-02-13","JO","Jour","Local","Kingabwa","Kimbanseke","Kimbanseke","238"
"2020-02-13","JO","Nuit","Local","Kingabwa","Kimbanseke","Kimbanseke","1641"
"2020-02-13","JO","Jour","Local","Gombe","Kimbanseke","Kimbanseke","939"
"2020-02-13","JO","Nuit","Local","Gombe","Kimbanseke","Kimbanseke","9442"
"2020-02-13","JO","Jour","Local","Masina II","Kimbanseke","Kimbanseke","2030"
"2020-02-13","JO","Nuit","Local","Masina II","Kimbanseke","Kimbanseke","8109"
"2020-02-13","JO","Jour","Local","Hors_Zone","Kokolo","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Kimbanseke","Kokolo","Kimbanseke","112"
"2020-02-13","JO","Nuit","Local","Kimbanseke","Kokolo","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Kokolo","Kokolo","Kimbanseke","773"
"2020-02-13","JO","Nuit","Local","Kokolo","Kokolo","Kimbanseke","175"
"2020-02-13","JO","Nuit","Local","Gombe","Kokolo","Kimbanseke","25"
"2020-02-13","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Kimbanseke","99"
