"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-03-07","Kabondo Dianda","Bukama","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","449"
"2020-03-07","Kabondo Dianda","Bukama","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","71"
"2020-03-07","Kabondo Dianda","Bukama","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","252"
"2020-03-07","Kabondo Dianda","Bukama","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","789"
"2020-03-07","Kabondo Dianda","Bukama","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","200"
"2020-03-07","Kabondo Dianda","Bukama","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","195"
"2020-03-07","Kabondo Dianda","Bukama","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","70"
"2020-03-07","Kabondo Dianda","Bukama","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","424"
"2020-03-07","Kabondo Dianda","Bukama","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1015"
"2020-03-07","Kabondo Dianda","Kamina","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","25"
"2020-03-07","Kabondo Dianda","Kinda","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","25"
"2020-03-07","Kabondo Dianda","Kinda","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","167"
"2020-03-07","Kabondo Dianda","Kinda","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-03-07","Kabondo Dianda","Kinda","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","25"
"2020-03-07","Kabondo Dianda","Kinda","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","51"
"2020-03-07","Kabondo Dianda","Malemba Nkulu","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","35"
"2020-03-07","Kabondo Dianda","Malemba Nkulu","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","25"
"2020-03-07","Kabondo Dianda","Malemba Nkulu","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","35"
"2020-03-07","Kabondo Dianda","Malemba Nkulu","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-03-07","Kabongo","Ankoro","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","62"
"2020-03-07","Kabongo","Ankoro","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","43"
"2020-03-07","Kabongo","Ankoro","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","70"
"2020-03-07","Kabongo","Ankoro","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","21"
"2020-03-07","Kabongo","Ankoro","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","107"
"2020-03-07","Kabongo","Ankoro","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","87"
"2020-03-07","Kabongo","Ankoro","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","44"
"2020-03-07","Kabongo","Ankoro","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","95"
"2020-03-07","Kabongo","Ankoro","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","222"
"2020-03-07","Kabongo","Ankoro","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","70"
"2020-03-07","Kabongo","Ankoro","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","35"
