"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-02-08","Mont Ngafula I","Kisenso","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","25"
"2020-02-08","Mont Ngafula I","Kisenso","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","304"
"2020-02-08","Mont Ngafula I","Kisenso","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","48"
"2020-02-08","Mont Ngafula I","Kisenso","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","149"
"2020-02-08","Mont Ngafula I","Kisenso","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","538"
"2020-02-08","Mont Ngafula I","Kisenso","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","145"
"2020-02-08","Mont Ngafula I","Kisenso","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","837"
"2020-02-08","Mont Ngafula I","Kokolo","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","109"
"2020-02-08","Mont Ngafula I","Kokolo","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","23"
"2020-02-08","Mont Ngafula I","Kokolo","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","32"
"2020-02-08","Mont Ngafula I","Kokolo","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","97"
"2020-02-08","Mont Ngafula I","Kokolo","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","24"
"2020-02-08","Mont Ngafula I","Kokolo","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","139"
"2020-02-08","Mont Ngafula I","Kokolo","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","31"
"2020-02-08","Mont Ngafula I","Kokolo","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","290"
"2020-02-08","Mont Ngafula I","Kokolo","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","229"
"2020-02-08","Mont Ngafula I","Kokolo","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","215"
"2020-02-08","Mont Ngafula I","Kokolo","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","65"
"2020-02-08","Mont Ngafula I","Kokolo","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","48"
"2020-02-08","Mont Ngafula I","Kokolo","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","32"
"2020-02-08","Mont Ngafula I","Kokolo","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","148"
"2020-02-08","Mont Ngafula I","Kokolo","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","32"
"2020-02-08","Mont Ngafula I","Kokolo","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","25"
"2020-02-08","Mont Ngafula I","Kokolo","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","105"
"2020-02-08","Mont Ngafula I","Kokolo","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","40"
"2020-02-08","Mont Ngafula I","Kokolo","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","24"
"2020-02-08","Mont Ngafula I","Kokolo","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","93"
"2020-02-08","Mont Ngafula I","Kokolo","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","80"
"2020-02-08","Mont Ngafula I","Kokolo","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","291"
"2020-02-08","Mont Ngafula I","Kwilu-Ngongo","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","25"
"2020-02-08","Mont Ngafula I","Kwilu-Ngongo","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","49"
"2020-02-08","Mont Ngafula I","Kwilu-Ngongo","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","50"
"2020-02-08","Mont Ngafula I","Kwilu-Ngongo","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","24"
"2020-02-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","1847"
"2020-02-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","396"
"2020-02-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","551"
"2020-02-08","Mont Ngafula I","Lemba","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","330"
"2020-02-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","149"
"2020-02-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1515"
"2020-02-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","329"
"2020-02-08","Mont Ngafula I","Lemba","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","368"
"2020-02-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","107"
"2020-02-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","249"
"2020-02-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","1302"
"2020-02-08","Mont Ngafula I","Lemba","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","184"
"2020-02-08","Mont Ngafula I","Lemba","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","600"
"2020-02-08","Mont Ngafula I","Lemba","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1132"
"2020-02-08","Mont Ngafula I","Lemba","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","549"
"2020-02-08","Mont Ngafula I","Lemba","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","4613"
"2020-02-08","Mont Ngafula I","Lemba","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","2339"
"2020-02-08","Mont Ngafula I","Lemba","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","407"
"2020-02-08","Mont Ngafula I","Lemba","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","1048"
"2020-02-08","Mont Ngafula I","Lemba","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","718"
"2020-02-08","Mont Ngafula I","Lemba","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","512"
"2020-02-08","Mont Ngafula I","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1521"
"2020-02-08","Mont Ngafula I","Lemba","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","241"
"2020-02-08","Mont Ngafula I","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","404"
"2020-02-08","Mont Ngafula I","Lemba","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","57"
"2020-02-08","Mont Ngafula I","Lemba","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","154"
"2020-02-08","Mont Ngafula I","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","1124"
"2020-02-08","Mont Ngafula I","Lemba","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","145"
"2020-02-08","Mont Ngafula I","Lemba","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","675"
"2020-02-08","Mont Ngafula I","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1219"
"2020-02-08","Mont Ngafula I","Lemba","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","525"
