"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-28","WE","Jour","Local","Matete","Lemba","Matete","2951"
"2020-03-28","WE","Nuit","Local","Matete","Lemba","Matete","1165"
"2020-03-28","WE","Jour","Local","Kisenso","Lemba","Matete","152"
"2020-03-28","WE","Nuit","Local","Kisenso","Lemba","Matete","164"
"2020-03-28","WE","Nuit","Local","Police","Lemba","Matete","25"
"2020-03-28","WE","Jour","Local","Barumbu","Lemba","Matete","63"
"2020-03-28","WE","Nuit","Local","Barumbu","Lemba","Matete","63"
"2020-03-28","WE","Jour","Local","Kinshasa","Lemba","Matete","25"
"2020-03-28","WE","Nuit","Local","Kinshasa","Lemba","Matete","25"
"2020-03-28","WE","Jour","Local","Limete","Lemba","Matete","228"
"2020-03-28","WE","Nuit","Local","Limete","Lemba","Matete","152"
"2020-03-28","WE","Jour","Local","Kalamu II","Lemba","Matete","38"
"2020-03-28","WE","Jour","Local","Selembao","Lemba","Matete","25"
"2020-03-28","WE","Jour","Local","Kasa-Vubu","Lemba","Matete","50"
"2020-03-28","WE","Nuit","Local","Kasa-Vubu","Lemba","Matete","25"
"2020-03-28","WE","Jour","Local","Binza Meteo","Lemba","Matete","886"
"2020-03-28","WE","Nuit","Local","Binza Meteo","Lemba","Matete","38"
"2020-03-28","WE","Jour","Local","Binza Ozone","Lemba","Matete","25"
"2020-03-28","WE","Jour","Local","Nsele","Lemba","Matete","63"
"2020-03-28","WE","Nuit","Local","Nsele","Lemba","Matete","50"
"2020-03-28","WE","Nuit","Local","Kimbanseke","Lemba","Matete","38"
"2020-03-28","WE","Nuit","Local","Kokolo","Lemba","Matete","25"
"2020-03-28","WE","Jour","Local","Maluku I","Lemba","Matete","25"
"2020-03-28","WE","Nuit","Local","Maluku I","Lemba","Matete","50"
"2020-03-28","WE","Jour","Local","Kingabwa","Lemba","Matete","76"
"2020-03-28","WE","Nuit","Local","Kingabwa","Lemba","Matete","38"
"2020-03-28","WE","Jour","Local","Gombe","Lemba","Matete","329"
"2020-03-28","WE","Nuit","Local","Gombe","Lemba","Matete","202"
"2020-03-28","WE","Nuit","Local","Masina II","Lemba","Matete","25"
"2020-03-28","WE","Jour","Local","Hors_Zone","Matete","Matete","5482"
"2020-03-28","WE","Nuit","Local","Hors_Zone","Matete","Matete","6487"
"2020-03-28","WE","Jour","Local","Ndjili","Matete","Matete","506"
"2020-03-28","WE","Nuit","Local","Ndjili","Matete","Matete","912"
"2020-03-28","WE","Jour","Local","Mont Ngafula I","Matete","Matete","101"
"2020-03-28","WE","Nuit","Local","Mont Ngafula I","Matete","Matete","202"
"2020-03-28","WE","Jour","Local","Lemba","Matete","Matete","1963"
"2020-03-28","WE","Nuit","Local","Lemba","Matete","Matete","2964"
"2020-03-28","WE","Jour","Local","Matete","Matete","Matete","143055"
"2020-03-28","WE","Nuit","Local","Matete","Matete","Matete","135883"
"2020-03-28","WE","Jour","Local","Kisenso","Matete","Matete","1216"
"2020-03-28","WE","Nuit","Local","Kisenso","Matete","Matete","2520"
"2020-03-28","WE","Jour","Local","Police","Matete","Matete","202"
