"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Outside_Worker","Eglise les Semeurs","All_modes","53"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Outside_Worker","Lemba Terminus","All_modes","96"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Outside_Worker","MED CITE DES PRIERES","All_modes","1054"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Outside_Worker","Paroisse Marie Reine des Apôtres","All_modes","92"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Outside_Worker","Paroisse Saint Benoît","All_modes","66"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Outside_Worker","Reine des Apôtres","All_modes","226"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Outside_Worker","Rond Point Ngaba","All_modes","403"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Outside_Worker","Saint Augustin de Lemba","All_modes","49"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Outside_Worker","St.Christine","All_modes","798"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Outside_Worker","Wenze Muselu/Gambela","All_modes","96"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","3879"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Destination_Zone_Worker","Baruti Tabernacle","All_modes","87"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Destination_Zone_Worker","Centre Monkole","All_modes","24"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Destination_Zone_Worker","Croissement Kianza et Université","All_modes","613"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Destination_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","43"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Destination_Zone_Worker","Lemba Terminus","All_modes","590"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Destination_Zone_Worker","MED CITE DES PRIERES","All_modes","305"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Destination_Zone_Worker","Paroisse Marie Reine des Apôtres","All_modes","35"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Destination_Zone_Worker","Paroisse Saint Benoît","All_modes","26"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Destination_Zone_Worker","Reine des Apôtres","All_modes","68"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Destination_Zone_Worker","Rond Point Ngaba","All_modes","78"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Destination_Zone_Worker","St.Christine","All_modes","229"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Destination_Zone_Worker","Wenze Muselu/Gambela","All_modes","24"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","1032"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Study_Zone_Worker","Baruti Tabernacle","All_modes","69"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Study_Zone_Worker","Croissement Kianza et Université","All_modes","70"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Study_Zone_Worker","MED CITE DES PRIERES","All_modes","114"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Study_Zone_Worker","Reine des Apôtres","All_modes","26"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Study_Zone_Worker","Rond Point Ngaba","All_modes","38"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Study_Zone_Worker","St.Christine","All_modes","80"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","231"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Origin_Zone_Worker","Baruti Tabernacle","All_modes","100"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Origin_Zone_Worker","Croissement Kianza et Université","All_modes","241"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Origin_Zone_Worker","MED CITE DES PRIERES","All_modes","334"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Origin_Zone_Worker","Reine des Apôtres","All_modes","58"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Origin_Zone_Worker","Rond Point Ngaba","All_modes","92"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Origin_Zone_Worker","St.Christine","All_modes","258"
"2020-05-28","Makala","Lemba","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","707"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Outside_Worker","Baruti Tabernacle","All_modes","44"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Outside_Worker","Croissement Kianza et Université","All_modes","128"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Outside_Worker","MED CITE DES PRIERES","All_modes","78"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Outside_Worker","Reine des Apôtres","All_modes","25"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Outside_Worker","Rond Point Ngaba","All_modes","45"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Outside_Worker","St.Christine","All_modes","69"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","253"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Baruti Tabernacle","All_modes","506"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Centre Evangélique LA TRINITE","All_modes","112"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Centre Evangélique la Résurrection","All_modes","57"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Centre Missionnaire Evangélique au Congo","All_modes","190"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Centre Monkole","All_modes","44"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Clinique Universitaire Kinshasa","All_modes","33"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Croissement Kianza et Université","All_modes","3301"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise FEPACO Nzambe Malamu","All_modes","58"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","513"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Kimbanguiste","All_modes","29"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise La Semence Seeds Church","All_modes","40"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Mission Evangelique Réconciliation Spirituel International MERSI","All_modes","34"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise les Semeurs","All_modes","264"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Lemba Terminus","All_modes","808"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","MED CITE DES PRIERES","All_modes","1730"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de Mbanza Lemba","All_modes","53"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Marché de super lemba","All_modes","43"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Paroisse Marie Reine des Apôtres","All_modes","188"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Paroisse Notre-Dame d'Afrique","All_modes","40"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Paroisse Saint Benoît","All_modes","362"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","33"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Reine des Apôtres","All_modes","470"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Religieuses de l'Assomption","All_modes","96"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Rond Point Ngaba","All_modes","661"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Rond point super lemba","All_modes","45"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Saint Augustin de Lemba","All_modes","284"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","St.Christine","All_modes","1288"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","Wenze Muselu/Gambela","All_modes","450"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","5009"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Destination_Zone_Worker","eglise protestante de lemba","All_modes","45"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Study_Zone_Worker","Baruti Tabernacle","All_modes","28"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Study_Zone_Worker","Croissement Kianza et Université","All_modes","81"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Study_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","27"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Study_Zone_Worker","MED CITE DES PRIERES","All_modes","64"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Study_Zone_Worker","Paroisse Marie Reine des Apôtres","All_modes","28"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Study_Zone_Worker","Reine des Apôtres","All_modes","36"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Study_Zone_Worker","Rond Point Ngaba","All_modes","44"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Study_Zone_Worker","St.Christine","All_modes","44"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","167"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","Baruti Tabernacle","All_modes","128"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","Centre Evangélique LA TRINITE","All_modes","25"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","Centre Monkole","All_modes","26"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","Croissement Kianza et Université","All_modes","402"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","33"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","Lemba Terminus","All_modes","66"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","MED CITE DES PRIERES","All_modes","415"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","Paroisse Marie Reine des Apôtres","All_modes","42"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","Paroisse Saint Benoît","All_modes","25"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","Reine des Apôtres","All_modes","127"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","Rond Point Ngaba","All_modes","193"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","Saint Augustin de Lemba","All_modes","25"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","St.Christine","All_modes","330"
"2020-05-28","Makala","Lemba","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","758"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Outside_Worker","Croissement Kianza et Université","All_modes","26"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Outside_Worker","MED CITE DES PRIERES","All_modes","41"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Outside_Worker","St.Christine","All_modes","32"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","100"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Destination_Zone_Worker","Baruti Tabernacle","All_modes","49"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Destination_Zone_Worker","Centre Evangélique LA TRINITE","All_modes","24"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Destination_Zone_Worker","Centre Evangélique la Résurrection","All_modes","24"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Destination_Zone_Worker","Croissement Kianza et Université","All_modes","73"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Destination_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","33"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Destination_Zone_Worker","MED CITE DES PRIERES","All_modes","73"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Destination_Zone_Worker","Rond Point Ngaba","All_modes","32"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Destination_Zone_Worker","St.Christine","All_modes","56"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","146"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","Baruti Tabernacle","All_modes","49"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","Centre Missionnaire Evangélique au Congo","All_modes","25"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","Croissement Kianza et Université","All_modes","312"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","32"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise les Semeurs","All_modes","33"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","MED CITE DES PRIERES","All_modes","251"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","Paroisse Marie Reine des Apôtres","All_modes","32"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","Paroisse Saint Benoît","All_modes","32"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","Pont Matete","All_modes","42"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","Reine des Apôtres","All_modes","41"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","Rond Point Ngaba","All_modes","110"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","St.Christine","All_modes","208"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","Wenze Muselu/Gambela","All_modes","52"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","654"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Origin_Zone_Worker","Croissement Kianza et Université","All_modes","42"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Origin_Zone_Worker","MED CITE DES PRIERES","All_modes","50"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Origin_Zone_Worker","Rond Point Ngaba","All_modes","24"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Origin_Zone_Worker","St.Christine","All_modes","41"
"2020-05-28","Makala","Lemba","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","75"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Outside_Worker","Baruti Tabernacle","All_modes","101"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Outside_Worker","Croissement Kianza et Université","All_modes","117"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Outside_Worker","MED CITE DES PRIERES","All_modes","167"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Outside_Worker","Rond Point Ngaba","All_modes","51"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Outside_Worker","St.Christine","All_modes","167"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Outside_Worker","Wenze Muselu/Gambela","All_modes","23"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","432"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Baruti Tabernacle","All_modes","228"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Centre Evangélique LA TRINITE","All_modes","41"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Centre Missionnaire Evangélique au Congo","All_modes","25"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Centre Monkole","All_modes","55"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Croissement Kianza et Université","All_modes","882"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","53"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Eglise Mission Evangelique Réconciliation Spirituel International MERSI","All_modes","25"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Eglise les Semeurs","All_modes","42"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Lemba Terminus","All_modes","88"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","MED CITE DES PRIERES","All_modes","742"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Marché de Mbanza Lemba","All_modes","28"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Marché de super lemba","All_modes","34"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Paroisse Marie Reine des Apôtres","All_modes","92"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Paroisse Saint Benoît","All_modes","44"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Reine des Apôtres","All_modes","190"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Religieuses de l'Assomption","All_modes","51"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Rond Point Ngaba","All_modes","225"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Rond point super lemba","All_modes","42"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Saint Augustin de Lemba","All_modes","61"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","St.Christine","All_modes","540"
"2020-05-28","Makala","Lemba","3h","Origin_Zone_Resident","Destination_Zone_Worker","Wenze Muselu/Gambela","All_modes","48"
