"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-02","WE","Nuit","Local","Mont Ngafula II","Kimbanseke","Kimbanseke","99"
"2020-05-02","WE","Nuit","Local","Sona-Bata","Kimbanseke","Kimbanseke","49"
"2020-05-02","WE","Jour","Local","Nsele","Kimbanseke","Kimbanseke","471"
"2020-05-02","WE","Nuit","Local","Nsele","Kimbanseke","Kimbanseke","1512"
"2020-05-02","WE","Jour","Local","Kimbanseke","Kimbanseke","Kimbanseke","301582"
"2020-05-02","WE","Nuit","Local","Kimbanseke","Kimbanseke","Kimbanseke","302560"
"2020-05-02","WE","Jour","Local","Kokolo","Kimbanseke","Kimbanseke","86"
"2020-05-02","WE","Nuit","Local","Kokolo","Kimbanseke","Kimbanseke","148"
"2020-05-02","WE","Jour","Local","Maluku I","Kimbanseke","Kimbanseke","37"
"2020-05-02","WE","Nuit","Local","Maluku I","Kimbanseke","Kimbanseke","136"
"2020-05-02","WE","Jour","Local","Kingabwa","Kimbanseke","Kimbanseke","322"
"2020-05-02","WE","Nuit","Local","Kingabwa","Kimbanseke","Kimbanseke","1090"
"2020-05-02","WE","Jour","Local","Gombe","Kimbanseke","Kimbanseke","297"
"2020-05-02","WE","Nuit","Local","Gombe","Kimbanseke","Kimbanseke","756"
"2020-05-02","WE","Jour","Local","Masina II","Kimbanseke","Kimbanseke","1455"
"2020-05-02","WE","Nuit","Local","Masina II","Kimbanseke","Kimbanseke","5680"
"2020-05-02","WE","Jour","Local","Kimbanseke","Kokolo","Kimbanseke","37"
"2020-05-02","WE","Jour","Local","Kokolo","Kokolo","Kimbanseke","458"
"2020-05-02","WE","Nuit","Local","Kokolo","Kokolo","Kimbanseke","297"
"2020-05-02","WE","Jour","Local","Kimpese","Kimpese","Kimbanseke","53"
"2020-05-02","WE","Nuit","Local","Kimpese","Kimpese","Kimbanseke","56"
"2020-05-02","WE","Jour","Local","Hors_Zone","Nsona-Mpangu","Kimbanseke","29"
"2020-05-02","WE","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Kimbanseke","43"
"2020-05-02","WE","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Kimbanseke","29"
"2020-05-02","WE","Jour","Local","Masa","Masa","Kimbanseke","29"
"2020-05-02","WE","Nuit","Local","Masa","Masa","Kimbanseke","58"
"2020-05-02","WE","Jour","Local","Hors_Zone","Maluku I","Kimbanseke","905"
"2020-05-02","WE","Nuit","Local","Hors_Zone","Maluku I","Kimbanseke","24"
"2020-05-02","WE","Jour","Local","Kikimi","Maluku I","Kimbanseke","37"
"2020-05-02","WE","Jour","Local","Kimbanseke","Maluku I","Kimbanseke","86"
"2020-05-02","WE","Nuit","Local","Kimbanseke","Maluku I","Kimbanseke","24"
"2020-05-02","WE","Jour","Local","Maluku I","Maluku I","Kimbanseke","309"
"2020-05-02","WE","Nuit","Local","Maluku I","Maluku I","Kimbanseke","198"
"2020-05-02","WE","Jour","Local","Hors_Zone","Kingabwa","Kimbanseke","86"
"2020-05-02","WE","Nuit","Local","Hors_Zone","Kingabwa","Kimbanseke","24"
"2020-05-02","WE","Jour","Local","Kinshasa","Kingabwa","Kimbanseke","24"
"2020-05-02","WE","Jour","Local","Kimbanseke","Kingabwa","Kimbanseke","126"
"2020-05-02","WE","Nuit","Local","Kimbanseke","Kingabwa","Kimbanseke","88"
