"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-17","JO","Nuit","Local","Mutwanga","Hors_Zone","Vuhovi","172"
"2020-02-17","JO","Jour","Local","Oicha","Hors_Zone","Vuhovi","43"
"2020-02-17","JO","Nuit","Local","Oicha","Hors_Zone","Vuhovi","43"
"2020-02-17","JO","Nuit","Local","Rutshuru","Hors_Zone","Vuhovi","43"
"2020-02-17","JO","Jour","Local","Vuhovi","Hors_Zone","Vuhovi","17947"
"2020-02-17","JO","Nuit","Local","Vuhovi","Hors_Zone","Vuhovi","3482"
"2020-02-17","JO","Jour","Local","Musienene","Hors_Zone","Vuhovi","345"
"2020-02-17","JO","Nuit","Local","Musienene","Hors_Zone","Vuhovi","129"
"2020-02-17","JO","Jour","Local","Katwa","Hors_Zone","Vuhovi","10292"
"2020-02-17","JO","Nuit","Local","Katwa","Hors_Zone","Vuhovi","2964"
"2020-02-17","JO","Jour","Local","Karisimbi","Hors_Zone","Vuhovi","43"
"2020-02-17","JO","Nuit","Local","Hors_Zone","Barumbu","Vuhovi","43"
"2020-02-17","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Vuhovi","199"
"2020-02-17","JO","Jour","Local","Bunia","Bunia","Vuhovi","99"
"2020-02-17","JO","Nuit","Local","Bunia","Bunia","Vuhovi","242"
"2020-02-17","JO","Nuit","Local","Katwa","Bunia","Vuhovi","43"
"2020-02-17","JO","Jour","Local","Bunia","Gethy","Vuhovi","99"
"2020-02-17","JO","Jour","Local","Hors_Zone","Nia-Nia","Vuhovi","99"
"2020-02-17","JO","Jour","Local","Komanda","Komanda","Vuhovi","172"
"2020-02-17","JO","Nuit","Local","Komanda","Komanda","Vuhovi","286"
"2020-02-17","JO","Jour","Local","Hors_Zone","Mambasa","Vuhovi","43"
"2020-02-17","JO","Nuit","Local","Hors_Zone","Mambasa","Vuhovi","86"
"2020-02-17","JO","Jour","Local","Mambasa","Mambasa","Vuhovi","388"
