"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-30","Kalamu II","Ndjili","1h","Study_Zone_Resident","Study_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","55"
"2020-05-30","Kalamu II","Ndjili","1h","Study_Zone_Resident","Study_Zone_Worker","St Joseph de Kinshasa","All_modes","32"
"2020-05-30","Kalamu II","Ndjili","1h","Study_Zone_Resident","Study_Zone_Worker","Stade des Martyrs","All_modes","27"
"2020-05-30","Kalamu II","Ndjili","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","218"
"2020-05-30","Kalamu II","Ndjili","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hôpital de l'amitié SinoCongolaise","All_modes","25"
"2020-05-30","Kalamu II","Ndjili","1h","Origin_Zone_Resident","Origin_Zone_Worker","Place sainte thérese","All_modes","25"
"2020-05-30","Kalamu II","Ndjili","1h","Origin_Zone_Resident","Origin_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","26"
"2020-05-30","Kalamu II","Ndjili","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","63"
"2020-05-30","Kalamu II","Ndjili","3h","Outside_Resident","Outside_Worker","Chez Bibi","All_modes","32"
"2020-05-30","Kalamu II","Ndjili","3h","Outside_Resident","Outside_Worker","Facebook","All_modes","32"
"2020-05-30","Kalamu II","Ndjili","3h","Outside_Resident","Outside_Worker","Le Balcon","All_modes","32"
"2020-05-30","Kalamu II","Ndjili","3h","Outside_Resident","Outside_Worker","Le Cadre","All_modes","32"
"2020-05-30","Kalamu II","Ndjili","3h","Outside_Resident","Outside_Worker","Place Commercial de limete (7 rue)","All_modes","28"
"2020-05-30","Kalamu II","Ndjili","3h","Outside_Resident","Outside_Worker","Rond point Kintambo","All_modes","32"
"2020-05-30","Kalamu II","Ndjili","3h","Outside_Resident","Outside_Worker","Rond point Kwado","All_modes","32"
"2020-05-30","Kalamu II","Ndjili","3h","Outside_Resident","Outside_Worker","Waz Chicken","All_modes","32"
"2020-05-30","Kalamu II","Ndjili","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","145"
"2020-05-30","Kalamu II","Ndjili","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","32"
