"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-01","WE","Jour","Local","Masina I","Masina II","Masina II","1960"
"2020-03-01","WE","Nuit","Local","Masina I","Masina II","Masina II","1813"
"2020-03-01","WE","Jour","Local","Kintambo","Masina II","Masina II","128"
"2020-03-01","WE","Nuit","Local","Kintambo","Masina II","Masina II","128"
"2020-03-01","WE","Jour","Local","Kasa-Vubu","Masina II","Masina II","694"
"2020-03-01","WE","Nuit","Local","Kasa-Vubu","Masina II","Masina II","745"
"2020-03-01","WE","Jour","Local","Ngiri-Ngiri","Masina II","Masina II","128"
"2020-03-01","WE","Nuit","Local","Ngiri-Ngiri","Masina II","Masina II","167"
"2020-03-01","WE","Jour","Local","Binza Meteo","Masina II","Masina II","578"
"2020-03-01","WE","Nuit","Local","Binza Meteo","Masina II","Masina II","630"
"2020-03-01","WE","Jour","Local","Binza Ozone","Masina II","Masina II","128"
"2020-03-01","WE","Nuit","Local","Binza Ozone","Masina II","Masina II","180"
"2020-03-01","WE","Jour","Local","Mont Ngafula II","Masina II","Masina II","102"
"2020-03-01","WE","Nuit","Local","Mont Ngafula II","Masina II","Masina II","115"
"2020-03-01","WE","Nuit","Local","Sona-Bata","Masina II","Masina II","25"
"2020-03-01","WE","Jour","Local","Nsele","Masina II","Masina II","2263"
"2020-03-01","WE","Nuit","Local","Nsele","Masina II","Masina II","3408"
"2020-03-01","WE","Jour","Local","Kimbanseke","Masina II","Masina II","1723"
"2020-03-01","WE","Nuit","Local","Kimbanseke","Masina II","Masina II","2366"
"2020-03-01","WE","Jour","Local","Kokolo","Masina II","Masina II","115"
"2020-03-01","WE","Nuit","Local","Kokolo","Masina II","Masina II","154"
"2020-03-01","WE","Jour","Local","Nsona-Mpangu","Masina II","Masina II","25"
"2020-03-01","WE","Jour","Local","Maluku I","Masina II","Masina II","154"
"2020-03-01","WE","Nuit","Local","Maluku I","Masina II","Masina II","257"
"2020-03-01","WE","Jour","Local","Kingabwa","Masina II","Masina II","1993"
"2020-03-01","WE","Nuit","Local","Kingabwa","Masina II","Masina II","3761"
"2020-03-01","WE","Jour","Local","Gombe","Masina II","Masina II","7677"
"2020-03-01","WE","Nuit","Local","Gombe","Masina II","Masina II","9087"
"2020-03-01","WE","Jour","Local","Masina II","Masina II","Masina II","244236"
"2020-03-01","WE","Nuit","Local","Masina II","Masina II","Masina II","224484"
"2020-03-01","WE","Jour","Local","Bolomba","Bolomba","Masina II","616"
"2020-03-01","WE","Nuit","Local","Bolomba","Bolomba","Masina II","514"
"2020-03-01","WE","Jour","Local","Nioki","Mushie","Masina II","829"
"2020-03-01","WE","Jour","Local","Hors_Zone","Hors_Zone","Kapanga","17910"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kapanga","10038"
"2020-03-01","WE","Jour","Local","Masuika","Hors_Zone","Kapanga","1102"
"2020-03-01","WE","Nuit","Local","Masuika","Hors_Zone","Kapanga","551"
"2020-03-01","WE","Jour","Local","Kapanga","Hors_Zone","Kapanga","1140"
"2020-03-01","WE","Nuit","Local","Kapanga","Hors_Zone","Kapanga","551"
"2020-03-01","WE","Jour","Local","Kanda Kanda","Kanda Kanda","Kapanga","37"
"2020-03-01","WE","Jour","Local","Diulu","Diulu","Kapanga","551"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Masuika","Kapanga","551"
"2020-03-01","WE","Nuit","Local","Masuika","Masuika","Kapanga","551"
"2020-03-01","WE","Jour","Local","Hors_Zone","Kapanga","Kapanga","1140"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Kapanga","Kapanga","1767"
"2020-03-01","WE","Jour","Local","Kapanga","Kapanga","Kapanga","589"
"2020-03-01","WE","Nuit","Local","Kapanga","Kapanga","Kapanga","589"
"2020-03-01","WE","Jour","Local","Hors_Zone","Hors_Zone","Dilala","13725"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Hors_Zone","Dilala","5047"
"2020-03-01","WE","Jour","Local","Diulu","Hors_Zone","Dilala","36"
"2020-03-01","WE","Nuit","Local","Nsele","Hors_Zone","Dilala","36"
"2020-03-01","WE","Nuit","Local","Kalemie","Hors_Zone","Dilala","30"
"2020-03-01","WE","Jour","Local","Lualaba","Hors_Zone","Dilala","11424"
"2020-03-01","WE","Nuit","Local","Lualaba","Hors_Zone","Dilala","4999"
"2020-03-01","WE","Jour","Local","Kanzenze","Hors_Zone","Dilala","145"
"2020-03-01","WE","Nuit","Local","Kanzenze","Hors_Zone","Dilala","36"
"2020-03-01","WE","Nuit","Local","Fungurume","Hors_Zone","Dilala","36"
"2020-03-01","WE","Jour","Local","Likasi","Hors_Zone","Dilala","145"
"2020-03-01","WE","Nuit","Local","Likasi","Hors_Zone","Dilala","109"
"2020-03-01","WE","Jour","Local","Lubumbashi","Hors_Zone","Dilala","437"
"2020-03-01","WE","Nuit","Local","Lubumbashi","Hors_Zone","Dilala","182"
"2020-03-01","WE","Jour","Local","Sakania","Hors_Zone","Dilala","145"
"2020-03-01","WE","Jour","Local","Dilala","Hors_Zone","Dilala","11949"
"2020-03-01","WE","Nuit","Local","Dilala","Hors_Zone","Dilala","3143"
