"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-07","JO","Jour","Local","Hors_Zone","Nsele","Kalamu I","103"
"2020-02-07","JO","Nuit","Local","Hors_Zone","Nsele","Kalamu I","77"
"2020-02-07","JO","Jour","Local","Lemba","Nsele","Kalamu I","38"
"2020-02-07","JO","Jour","Local","Limete","Nsele","Kalamu I","38"
"2020-02-07","JO","Nuit","Local","Limete","Nsele","Kalamu I","51"
"2020-02-07","JO","Jour","Local","Kalamu II","Nsele","Kalamu I","25"
"2020-02-07","JO","Nuit","Local","Kalamu II","Nsele","Kalamu I","51"
"2020-02-07","JO","Jour","Local","Kalamu I","Nsele","Kalamu I","711"
"2020-02-07","JO","Nuit","Local","Kalamu I","Nsele","Kalamu I","297"
"2020-02-07","JO","Nuit","Local","Kasa-Vubu","Nsele","Kalamu I","25"
"2020-02-07","JO","Jour","Local","Ngiri-Ngiri","Nsele","Kalamu I","38"
"2020-02-07","JO","Nuit","Local","Binza Meteo","Nsele","Kalamu I","38"
"2020-02-07","JO","Jour","Local","Nsele","Nsele","Kalamu I","582"
"2020-02-07","JO","Nuit","Local","Nsele","Nsele","Kalamu I","427"
"2020-02-07","JO","Jour","Local","Kingabwa","Nsele","Kalamu I","25"
"2020-02-07","JO","Nuit","Local","Gombe","Nsele","Kalamu I","77"
"2020-02-07","JO","Jour","Local","Hors_Zone","Kimbanseke","Kalamu I","90"
"2020-02-07","JO","Nuit","Local","Hors_Zone","Kimbanseke","Kalamu I","38"
"2020-02-07","JO","Jour","Local","Ndjili","Kimbanseke","Kalamu I","51"
"2020-02-07","JO","Jour","Local","Limete","Kimbanseke","Kalamu I","25"
"2020-02-07","JO","Jour","Local","Kalamu I","Kimbanseke","Kalamu I","323"
"2020-02-07","JO","Nuit","Local","Kalamu I","Kimbanseke","Kalamu I","51"
"2020-02-07","JO","Jour","Local","Kasa-Vubu","Kimbanseke","Kalamu I","25"
"2020-02-07","JO","Nuit","Local","Kasa-Vubu","Kimbanseke","Kalamu I","25"
"2020-02-07","JO","Jour","Local","Ngiri-Ngiri","Kimbanseke","Kalamu I","25"
"2020-02-07","JO","Jour","Local","Kimbanseke","Kimbanseke","Kalamu I","465"
"2020-02-07","JO","Nuit","Local","Kimbanseke","Kimbanseke","Kalamu I","155"
"2020-02-07","JO","Jour","Local","Kalamu I","Gemena","Kalamu I","491"
"2020-02-07","JO","Nuit","Local","Kalamu I","Gemena","Kalamu I","491"
"2020-02-07","JO","Jour","Local","Hors_Zone","Kokolo","Kalamu I","103"
"2020-02-07","JO","Jour","Local","Kalamu II","Kokolo","Kalamu I","25"
"2020-02-07","JO","Jour","Local","Kalamu I","Kokolo","Kalamu I","414"
"2020-02-07","JO","Nuit","Local","Kalamu I","Kokolo","Kalamu I","90"
"2020-02-07","JO","Jour","Local","Kintambo","Kokolo","Kalamu I","25"
"2020-02-07","JO","Jour","Local","Kasa-Vubu","Kokolo","Kalamu I","38"
"2020-02-07","JO","Jour","Local","Ngiri-Ngiri","Kokolo","Kalamu I","64"
"2020-02-07","JO","Jour","Local","Binza Meteo","Kokolo","Kalamu I","38"
"2020-02-07","JO","Jour","Local","Kokolo","Kokolo","Kalamu I","867"
"2020-02-07","JO","Nuit","Local","Kokolo","Kokolo","Kalamu I","271"
"2020-02-07","JO","Jour","Local","Gombe","Kokolo","Kalamu I","25"
"2020-02-07","JO","Nuit","Local","Gombe","Kokolo","Kalamu I","51"
"2020-02-07","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Kalamu I","95"
"2020-02-07","JO","Jour","Local","Kimpese","Kimpese","Kalamu I","77"
"2020-02-07","JO","Nuit","Local","Kimpese","Kimpese","Kalamu I","38"
"2020-02-07","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Kalamu I","38"
"2020-02-07","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Kalamu I","103"
"2020-02-07","JO","Nuit","Local","Hors_Zone","Kangu","Kalamu I","25"
"2020-02-07","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Kalamu I","25"
"2020-02-07","JO","Jour","Local","Masa","Masa","Kalamu I","51"
"2020-02-07","JO","Nuit","Local","Masa","Masa","Kalamu I","25"
"2020-02-07","JO","Nuit","Local","Kalamu I","Maluku I","Kalamu I","25"
"2020-02-07","JO","Jour","Local","Maluku I","Maluku I","Kalamu I","38"
"2020-02-07","JO","Jour","Local","Hors_Zone","Kingabwa","Kalamu I","90"
"2020-02-07","JO","Nuit","Local","Hors_Zone","Kingabwa","Kalamu I","25"
"2020-02-07","JO","Nuit","Local","Kalamu II","Kingabwa","Kalamu I","25"
"2020-02-07","JO","Jour","Local","Kalamu I","Kingabwa","Kalamu I","232"
"2020-02-07","JO","Jour","Local","Ngiri-Ngiri","Kingabwa","Kalamu I","38"
"2020-02-07","JO","Jour","Local","Kingabwa","Kingabwa","Kalamu I","414"
"2020-02-07","JO","Nuit","Local","Kingabwa","Kingabwa","Kalamu I","323"
"2020-02-07","JO","Nuit","Local","Gombe","Kingabwa","Kalamu I","38"
"2020-02-07","JO","Jour","Local","Karisimbi","Karisimbi","Kalamu I","44"
"2020-02-07","JO","Jour","Local","Lubumbashi","Lubumbashi","Kalamu I","25"
"2020-02-07","JO","Nuit","Local","Lubumbashi","Lubumbashi","Kalamu I","25"
