"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-25","JO","Nuit","Local","Inga","Nsona-Mpangu","Nsona-Mpangu","638"
"2020-03-25","JO","Nuit","Local","Kwilu-Ngongo","Nsona-Mpangu","Nsona-Mpangu","26"
"2020-03-25","JO","Jour","Local","Matadi","Nsona-Mpangu","Nsona-Mpangu","10810"
"2020-03-25","JO","Nuit","Local","Matadi","Nsona-Mpangu","Nsona-Mpangu","28028"
"2020-03-25","JO","Jour","Local","Kimpese","Nsona-Mpangu","Nsona-Mpangu","26"
"2020-03-25","JO","Nuit","Local","Kimpese","Nsona-Mpangu","Nsona-Mpangu","39"
"2020-03-25","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Nsona-Mpangu","164043"
"2020-03-25","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Nsona-Mpangu","143384"
"2020-03-25","JO","Jour","Local","Mbanza-Ngungu","Nsona-Mpangu","Nsona-Mpangu","26"
"2020-03-25","JO","Nuit","Local","Mbanza-Ngungu","Nsona-Mpangu","Nsona-Mpangu","26"
"2020-03-25","JO","Jour","Local","Hors_Zone","Mbanza-Ngungu","Nsona-Mpangu","26"
"2020-03-25","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Nsona-Mpangu","210"
"2020-03-25","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Nsona-Mpangu","158"
"2020-03-25","JO","Jour","Local","Hors_Zone","Masa","Nsona-Mpangu","54"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Masa","Nsona-Mpangu","41"
"2020-03-25","JO","Jour","Local","Nsona-Mpangu","Masa","Nsona-Mpangu","26"
"2020-03-25","JO","Jour","Local","Masa","Masa","Nsona-Mpangu","65"
"2020-03-25","JO","Nuit","Local","Masa","Masa","Nsona-Mpangu","26"
"2020-03-25","JO","Jour","Local","Nsona-Mpangu","Kingabwa","Nsona-Mpangu","37"
"2020-03-25","JO","Jour","Local","Kingabwa","Kingabwa","Nsona-Mpangu","64"
"2020-03-25","JO","Nuit","Local","Kingabwa","Kingabwa","Nsona-Mpangu","65"
"2020-03-25","JO","Nuit","Local","Gombe","Gombe","Nsona-Mpangu","54"
"2020-03-25","JO","Jour","Local","Masina II","Masina II","Nsona-Mpangu","118"
"2020-03-25","JO","Nuit","Local","Masina II","Masina II","Nsona-Mpangu","93"
"2020-03-25","JO","Jour","Local","Hors_Zone","Hors_Zone","Kangu","14799"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kangu","6879"
"2020-03-25","JO","Jour","Local","Boma","Hors_Zone","Kangu","104"
"2020-03-25","JO","Nuit","Local","Boma","Hors_Zone","Kangu","130"
"2020-03-25","JO","Jour","Local","Seke-Banza","Hors_Zone","Kangu","78"
"2020-03-25","JO","Nuit","Local","Seke-Banza","Hors_Zone","Kangu","65"
"2020-03-25","JO","Jour","Local","Inga","Hors_Zone","Kangu","26"
"2020-03-25","JO","Jour","Local","Lukula","Hors_Zone","Kangu","221"
"2020-03-25","JO","Nuit","Local","Lukula","Hors_Zone","Kangu","129"
"2020-03-25","JO","Jour","Local","Tshela","Hors_Zone","Kangu","52"
"2020-03-25","JO","Nuit","Local","Tshela","Hors_Zone","Kangu","25"
"2020-03-25","JO","Jour","Local","Vaku","Hors_Zone","Kangu","104"
"2020-03-25","JO","Nuit","Local","Vaku","Hors_Zone","Kangu","52"
"2020-03-25","JO","Jour","Local","Matadi","Hors_Zone","Kangu","52"
"2020-03-25","JO","Nuit","Local","Matadi","Hors_Zone","Kangu","26"
"2020-03-25","JO","Jour","Local","Kangu","Hors_Zone","Kangu","8179"
"2020-03-25","JO","Nuit","Local","Kangu","Hors_Zone","Kangu","2901"
"2020-03-25","JO","Jour","Local","Moanda","Moanda","Kangu","161"
"2020-03-25","JO","Nuit","Local","Moanda","Moanda","Kangu","134"
"2020-03-25","JO","Jour","Local","Hors_Zone","Boma","Kangu","117"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Boma","Kangu","39"
"2020-03-25","JO","Jour","Local","Boma","Boma","Kangu","1343"
"2020-03-25","JO","Nuit","Local","Boma","Boma","Kangu","951"
"2020-03-25","JO","Jour","Local","Boma Bungu","Boma Bungu","Kangu","39"
"2020-03-25","JO","Nuit","Local","Boma Bungu","Boma Bungu","Kangu","52"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Seke-Banza","Kangu","26"
"2020-03-25","JO","Jour","Local","Seke-Banza","Seke-Banza","Kangu","182"
"2020-03-25","JO","Nuit","Local","Seke-Banza","Seke-Banza","Kangu","91"
"2020-03-25","JO","Jour","Local","Inga","Seke-Banza","Kangu","26"
"2020-03-25","JO","Jour","Local","Kangu","Seke-Banza","Kangu","52"
"2020-03-25","JO","Jour","Local","Hors_Zone","Inga","Kangu","52"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Inga","Kangu","26"
"2020-03-25","JO","Jour","Local","Seke-Banza","Inga","Kangu","26"
"2020-03-25","JO","Jour","Local","Inga","Inga","Kangu","65"
"2020-03-25","JO","Jour","Local","Kangu","Inga","Kangu","65"
"2020-03-25","JO","Nuit","Local","Kangu","Inga","Kangu","26"
"2020-03-25","JO","Jour","Local","Hors_Zone","Lukula","Kangu","65"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Lukula","Kangu","39"
"2020-03-25","JO","Jour","Local","Lukula","Lukula","Kangu","990"
"2020-03-25","JO","Nuit","Local","Lukula","Lukula","Kangu","586"
"2020-03-25","JO","Jour","Local","Kangu","Lukula","Kangu","182"
"2020-03-25","JO","Nuit","Local","Kangu","Lukula","Kangu","65"
"2020-03-25","JO","Jour","Local","Tshela","Tshela","Kangu","78"
"2020-03-25","JO","Nuit","Local","Tshela","Tshela","Kangu","39"
"2020-03-25","JO","Jour","Local","Vaku","Vaku","Kangu","195"
"2020-03-25","JO","Nuit","Local","Vaku","Vaku","Kangu","104"
"2020-03-25","JO","Jour","Local","Kangu","Vaku","Kangu","26"
"2020-03-25","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kangu","26"
"2020-03-25","JO","Jour","Local","Matadi","Matadi","Kangu","275"
"2020-03-25","JO","Nuit","Local","Matadi","Matadi","Kangu","223"
"2020-03-25","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Kangu","78"
"2020-03-25","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Kangu","52"
"2020-03-25","JO","Jour","Local","Lemba","Lemba","Kangu","26"
"2020-03-25","JO","Jour","Local","Kisenso","Kisenso","Kangu","26"
"2020-03-25","JO","Jour","Local","Selembao","Selembao","Kangu","39"
"2020-03-25","JO","Jour","Local","Kangu","Binza Meteo","Kangu","26"
"2020-03-25","JO","Nuit","Local","Kangu","Binza Meteo","Kangu","26"
"2020-03-25","JO","Jour","Local","Binza Ozone","Binza Ozone","Kangu","26"
"2020-03-25","JO","Jour","Local","Kangu","Mont Ngafula II","Kangu","26"
"2020-03-25","JO","Nuit","Local","Kangu","Mont Ngafula II","Kangu","26"
"2020-03-25","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Kangu","26"
"2020-03-25","JO","Jour","Local","Hors_Zone","Kangu","Kangu","1419"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Kangu","Kangu","1899"
"2020-03-25","JO","Jour","Local","Boma","Kangu","Kangu","26"
"2020-03-25","JO","Nuit","Local","Boma","Kangu","Kangu","26"
"2020-03-25","JO","Jour","Local","Seke-Banza","Kangu","Kangu","65"
"2020-03-25","JO","Nuit","Local","Seke-Banza","Kangu","Kangu","234"
"2020-03-25","JO","Jour","Local","Inga","Kangu","Kangu","26"
"2020-03-25","JO","Nuit","Local","Inga","Kangu","Kangu","39"
"2020-03-25","JO","Jour","Local","Lukula","Kangu","Kangu","65"
"2020-03-25","JO","Nuit","Local","Lukula","Kangu","Kangu","143"
"2020-03-25","JO","Nuit","Local","Vaku","Kangu","Kangu","26"
"2020-03-25","JO","Jour","Local","Kangu","Kangu","Kangu","30531"
"2020-03-25","JO","Nuit","Local","Kangu","Kangu","Kangu","27248"
"2020-03-25","JO","Jour","Local","Kuimba","Kuimba","Kangu","39"
"2020-03-25","JO","Jour","Local","Masina II","Masina II","Kangu","26"
"2020-03-25","JO","Jour","Local","Hors_Zone","Hors_Zone","Kuimba","2424"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kuimba","1120"
"2020-03-25","JO","Jour","Local","Tshela","Hors_Zone","Kuimba","143"
"2020-03-25","JO","Nuit","Local","Tshela","Hors_Zone","Kuimba","52"
"2020-03-25","JO","Jour","Local","Kuimba","Hors_Zone","Kuimba","1380"
"2020-03-25","JO","Nuit","Local","Kuimba","Hors_Zone","Kuimba","586"
"2020-03-25","JO","Jour","Local","Boma","Boma","Kuimba","117"
"2020-03-25","JO","Nuit","Local","Boma","Boma","Kuimba","65"
"2020-03-25","JO","Jour","Local","Inga","Inga","Kuimba","26"
"2020-03-25","JO","Nuit","Local","Inga","Inga","Kuimba","26"
"2020-03-25","JO","Jour","Local","Lukula","Lukula","Kuimba","26"
"2020-03-25","JO","Nuit","Local","Lukula","Lukula","Kuimba","26"
"2020-03-25","JO","Jour","Local","Tshela","Tshela","Kuimba","156"
"2020-03-25","JO","Nuit","Local","Tshela","Tshela","Kuimba","78"
"2020-03-25","JO","Jour","Local","Vaku","Vaku","Kuimba","26"
"2020-03-25","JO","Jour","Local","Kangu","Kangu","Kuimba","26"
"2020-03-25","JO","Jour","Local","Hors_Zone","Kuimba","Kuimba","403"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Kuimba","Kuimba","351"
"2020-03-25","JO","Jour","Local","Kuimba","Kuimba","Kuimba","3663"
