"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-02","JO","Jour","Local","Binza Meteo","Maluku I","Binza Meteo","231"
"2020-04-02","JO","Nuit","Local","Binza Meteo","Maluku I","Binza Meteo","104"
"2020-04-02","JO","Jour","Local","Maluku I","Maluku I","Binza Meteo","92"
"2020-04-02","JO","Nuit","Local","Maluku I","Maluku I","Binza Meteo","139"
"2020-04-02","JO","Jour","Local","Gombe","Maluku I","Binza Meteo","46"
"2020-04-02","JO","Nuit","Local","Gombe","Maluku I","Binza Meteo","46"
"2020-04-02","JO","Jour","Local","Kisantu","Kisantu","Binza Meteo","69"
"2020-04-02","JO","Nuit","Local","Kisantu","Kisantu","Binza Meteo","59"
"2020-04-02","JO","Jour","Local","Hors_Zone","Kingabwa","Binza Meteo","139"
"2020-04-02","JO","Jour","Local","Limete","Kingabwa","Binza Meteo","34"
"2020-04-02","JO","Jour","Local","Binza Meteo","Kingabwa","Binza Meteo","231"
"2020-04-02","JO","Nuit","Local","Binza Meteo","Kingabwa","Binza Meteo","46"
"2020-04-02","JO","Jour","Local","Kingabwa","Kingabwa","Binza Meteo","475"
"2020-04-02","JO","Nuit","Local","Kingabwa","Kingabwa","Binza Meteo","162"
"2020-04-02","JO","Jour","Local","Gombe","Kingabwa","Binza Meteo","92"
"2020-04-02","JO","Jour","Local","Hors_Zone","Gombe","Binza Meteo","69"
"2020-04-02","JO","Nuit","Local","Kinshasa","Gombe","Binza Meteo","23"
"2020-04-02","JO","Jour","Local","Binza Meteo","Gombe","Binza Meteo","834"
"2020-04-02","JO","Nuit","Local","Binza Meteo","Gombe","Binza Meteo","312"
"2020-04-02","JO","Jour","Local","Binza Ozone","Gombe","Binza Meteo","23"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Gombe","Binza Meteo","34"
"2020-04-02","JO","Nuit","Local","Nsele","Gombe","Binza Meteo","23"
"2020-04-02","JO","Nuit","Local","Kokolo","Gombe","Binza Meteo","23"
"2020-04-02","JO","Jour","Local","Maluku I","Gombe","Binza Meteo","23"
"2020-04-02","JO","Jour","Local","Gombe","Gombe","Binza Meteo","1506"
"2020-04-02","JO","Nuit","Local","Gombe","Gombe","Binza Meteo","1158"
"2020-04-02","JO","Jour","Local","Hors_Zone","Masina II","Binza Meteo","139"
"2020-04-02","JO","Nuit","Local","Hors_Zone","Masina II","Binza Meteo","46"
"2020-04-02","JO","Jour","Local","Binza Meteo","Masina II","Binza Meteo","440"
"2020-04-02","JO","Nuit","Local","Binza Meteo","Masina II","Binza Meteo","57"
"2020-04-02","JO","Jour","Local","Kingabwa","Masina II","Binza Meteo","34"
"2020-04-02","JO","Jour","Local","Gombe","Masina II","Binza Meteo","46"
"2020-04-02","JO","Jour","Local","Masina II","Masina II","Binza Meteo","637"
"2020-04-02","JO","Nuit","Local","Masina II","Masina II","Binza Meteo","220"
"2020-04-02","JO","Jour","Local","Hors_Zone","Hors_Zone","Binza Ozone","74038"
"2020-04-02","JO","Nuit","Local","Hors_Zone","Hors_Zone","Binza Ozone","40352"
"2020-04-02","JO","Jour","Local","Lukula","Hors_Zone","Binza Ozone","23"
"2020-04-02","JO","Nuit","Local","Lukula","Hors_Zone","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Boko-Kivulu","Hors_Zone","Binza Ozone","47"
"2020-04-02","JO","Jour","Local","Ndjili","Hors_Zone","Binza Ozone","104"
"2020-04-02","JO","Nuit","Local","Ndjili","Hors_Zone","Binza Ozone","81"
"2020-04-02","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Binza Ozone","81"
"2020-04-02","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Binza Ozone","81"
"2020-04-02","JO","Jour","Local","Kikimi","Hors_Zone","Binza Ozone","69"
"2020-04-02","JO","Nuit","Local","Kikimi","Hors_Zone","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Lemba","Hors_Zone","Binza Ozone","104"
"2020-04-02","JO","Nuit","Local","Lemba","Hors_Zone","Binza Ozone","69"
"2020-04-02","JO","Jour","Local","Matete","Hors_Zone","Binza Ozone","34"
"2020-04-02","JO","Nuit","Local","Matete","Hors_Zone","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Kisenso","Hors_Zone","Binza Ozone","81"
"2020-04-02","JO","Nuit","Local","Kisenso","Hors_Zone","Binza Ozone","34"
"2020-04-02","JO","Jour","Local","Police","Hors_Zone","Binza Ozone","92"
"2020-04-02","JO","Nuit","Local","Police","Hors_Zone","Binza Ozone","104"
"2020-04-02","JO","Jour","Local","Barumbu","Hors_Zone","Binza Ozone","92"
"2020-04-02","JO","Nuit","Local","Barumbu","Hors_Zone","Binza Ozone","92"
"2020-04-02","JO","Jour","Local","Kinshasa","Hors_Zone","Binza Ozone","92"
"2020-04-02","JO","Nuit","Local","Kinshasa","Hors_Zone","Binza Ozone","57"
"2020-04-02","JO","Jour","Local","Limete","Hors_Zone","Binza Ozone","69"
"2020-04-02","JO","Nuit","Local","Limete","Hors_Zone","Binza Ozone","92"
"2020-04-02","JO","Jour","Local","Kalamu II","Hors_Zone","Binza Ozone","57"
"2020-04-02","JO","Nuit","Local","Kalamu II","Hors_Zone","Binza Ozone","57"
"2020-04-02","JO","Jour","Local","Kalamu I","Hors_Zone","Binza Ozone","57"
"2020-04-02","JO","Nuit","Local","Kalamu I","Hors_Zone","Binza Ozone","46"
"2020-04-02","JO","Jour","Local","Bumbu","Hors_Zone","Binza Ozone","57"
"2020-04-02","JO","Nuit","Local","Bumbu","Hors_Zone","Binza Ozone","69"
"2020-04-02","JO","Jour","Local","Selembao","Hors_Zone","Binza Ozone","127"
"2020-04-02","JO","Nuit","Local","Selembao","Hors_Zone","Binza Ozone","115"
"2020-04-02","JO","Jour","Local","Masina I","Hors_Zone","Binza Ozone","34"
"2020-04-02","JO","Jour","Local","Kintambo","Hors_Zone","Binza Ozone","139"
"2020-04-02","JO","Nuit","Local","Kintambo","Hors_Zone","Binza Ozone","173"
"2020-04-02","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Binza Ozone","104"
"2020-04-02","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Binza Ozone","104"
"2020-04-02","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Binza Ozone","115"
"2020-04-02","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Binza Ozone","69"
"2020-04-02","JO","Jour","Local","Binza Meteo","Hors_Zone","Binza Ozone","3209"
"2020-04-02","JO","Nuit","Local","Binza Meteo","Hors_Zone","Binza Ozone","2051"
"2020-04-02","JO","Jour","Local","Binza Ozone","Hors_Zone","Binza Ozone","61160"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Hors_Zone","Binza Ozone","22493"
"2020-04-02","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Binza Ozone","2468"
"2020-04-02","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Binza Ozone","1008"
"2020-04-02","JO","Jour","Local","Nsele","Hors_Zone","Binza Ozone","232"
"2020-04-02","JO","Nuit","Local","Nsele","Hors_Zone","Binza Ozone","239"
"2020-04-02","JO","Jour","Local","Kimbanseke","Hors_Zone","Binza Ozone","34"
"2020-04-02","JO","Nuit","Local","Kimbanseke","Hors_Zone","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Kokolo","Hors_Zone","Binza Ozone","359"
"2020-04-02","JO","Nuit","Local","Kokolo","Hors_Zone","Binza Ozone","196"
"2020-04-02","JO","Jour","Local","Mbanza-Ngungu","Hors_Zone","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Maluku I","Hors_Zone","Binza Ozone","23"
"2020-04-02","JO","Nuit","Local","Maluku I","Hors_Zone","Binza Ozone","34"
"2020-04-02","JO","Jour","Local","Kingabwa","Hors_Zone","Binza Ozone","57"
"2020-04-02","JO","Nuit","Local","Kingabwa","Hors_Zone","Binza Ozone","57"
"2020-04-02","JO","Jour","Local","Gombe","Hors_Zone","Binza Ozone","556"
"2020-04-02","JO","Nuit","Local","Gombe","Hors_Zone","Binza Ozone","915"
"2020-04-02","JO","Jour","Local","Masina II","Hors_Zone","Binza Ozone","57"
"2020-04-02","JO","Nuit","Local","Masina II","Hors_Zone","Binza Ozone","34"
"2020-04-02","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Binza Ozone","36"
"2020-04-02","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Kikwit-Sud","Kikwit-Sud","Binza Ozone","34"
"2020-04-02","JO","Jour","Local","Matadi","Matadi","Binza Ozone","34"
"2020-04-02","JO","Jour","Local","Hors_Zone","Ndjili","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Ndjili","Ndjili","Binza Ozone","266"
"2020-04-02","JO","Nuit","Local","Ndjili","Ndjili","Binza Ozone","139"
"2020-04-02","JO","Jour","Local","Limete","Ndjili","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Binza Ozone","Ndjili","Binza Ozone","150"
"2020-04-02","JO","Jour","Local","Nsele","Ndjili","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Binza Ozone","81"
"2020-04-02","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Binza Ozone","1416"
"2020-04-02","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Binza Ozone","344"
"2020-04-02","JO","Jour","Local","Binza Meteo","Mont Ngafula I","Binza Ozone","34"
"2020-04-02","JO","Jour","Local","Binza Ozone","Mont Ngafula I","Binza Ozone","405"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Mont Ngafula I","Binza Ozone","69"
"2020-04-02","JO","Jour","Local","Hors_Zone","Kikimi","Binza Ozone","46"
"2020-04-02","JO","Nuit","Local","Hors_Zone","Kikimi","Binza Ozone","46"
"2020-04-02","JO","Jour","Local","Kikimi","Kikimi","Binza Ozone","220"
"2020-04-02","JO","Nuit","Local","Kikimi","Kikimi","Binza Ozone","92"
"2020-04-02","JO","Jour","Local","Binza Ozone","Kikimi","Binza Ozone","69"
"2020-04-02","JO","Jour","Local","Hors_Zone","Lemba","Binza Ozone","46"
"2020-04-02","JO","Jour","Local","Lemba","Lemba","Binza Ozone","532"
"2020-04-02","JO","Nuit","Local","Lemba","Lemba","Binza Ozone","185"
"2020-04-02","JO","Jour","Local","Binza Ozone","Lemba","Binza Ozone","941"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Lemba","Binza Ozone","814"
"2020-04-02","JO","Nuit","Local","Gombe","Lemba","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Matete","Matete","Binza Ozone","196"
"2020-04-02","JO","Nuit","Local","Matete","Matete","Binza Ozone","46"
"2020-04-02","JO","Jour","Local","Binza Ozone","Matete","Binza Ozone","46"
"2020-04-02","JO","Jour","Local","Hors_Zone","Kisenso","Binza Ozone","57"
"2020-04-02","JO","Jour","Local","Kisenso","Kisenso","Binza Ozone","289"
"2020-04-02","JO","Nuit","Local","Kisenso","Kisenso","Binza Ozone","92"
"2020-04-02","JO","Jour","Local","Binza Ozone","Kisenso","Binza Ozone","104"
"2020-04-02","JO","Jour","Local","Hors_Zone","Police","Binza Ozone","34"
"2020-04-02","JO","Jour","Local","Police","Police","Binza Ozone","324"
"2020-04-02","JO","Nuit","Local","Police","Police","Binza Ozone","139"
"2020-04-02","JO","Jour","Local","Binza Ozone","Police","Binza Ozone","174"
"2020-04-02","JO","Jour","Local","Gombe","Police","Binza Ozone","34"
"2020-04-02","JO","Nuit","Local","Gombe","Police","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Hors_Zone","Barumbu","Binza Ozone","46"
"2020-04-02","JO","Jour","Local","Barumbu","Barumbu","Binza Ozone","289"
"2020-04-02","JO","Nuit","Local","Barumbu","Barumbu","Binza Ozone","81"
"2020-04-02","JO","Jour","Local","Kinshasa","Barumbu","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Binza Meteo","Barumbu","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Binza Ozone","Barumbu","Binza Ozone","139"
"2020-04-02","JO","Nuit","Local","Barumbu","Kinshasa","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Kinshasa","Kinshasa","Binza Ozone","320"
"2020-04-02","JO","Nuit","Local","Kinshasa","Kinshasa","Binza Ozone","127"
"2020-04-02","JO","Jour","Local","Binza Ozone","Kinshasa","Binza Ozone","196"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Kinshasa","Binza Ozone","57"
"2020-04-02","JO","Jour","Local","Gombe","Kinshasa","Binza Ozone","46"
"2020-04-02","JO","Jour","Local","Hors_Zone","Limete","Binza Ozone","57"
"2020-04-02","JO","Nuit","Local","Hors_Zone","Limete","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Limete","Limete","Binza Ozone","451"
"2020-04-02","JO","Nuit","Local","Limete","Limete","Binza Ozone","92"
"2020-04-02","JO","Nuit","Local","Binza Meteo","Limete","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Binza Ozone","Limete","Binza Ozone","150"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Limete","Binza Ozone","46"
"2020-04-02","JO","Jour","Local","Kingabwa","Limete","Binza Ozone","34"
"2020-04-02","JO","Jour","Local","Kalamu II","Kalamu II","Binza Ozone","254"
"2020-04-02","JO","Nuit","Local","Kalamu II","Kalamu II","Binza Ozone","115"
"2020-04-02","JO","Jour","Local","Binza Meteo","Kalamu II","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Binza Ozone","Kalamu II","Binza Ozone","150"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Kalamu II","Binza Ozone","46"
"2020-04-02","JO","Jour","Local","Hors_Zone","Kalamu I","Binza Ozone","57"
"2020-04-02","JO","Jour","Local","Kalamu I","Kalamu I","Binza Ozone","486"
"2020-04-02","JO","Nuit","Local","Kalamu I","Kalamu I","Binza Ozone","162"
"2020-04-02","JO","Jour","Local","Ngiri-Ngiri","Kalamu I","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Binza Ozone","Kalamu I","Binza Ozone","127"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Kalamu I","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Hors_Zone","Bumbu","Binza Ozone","139"
"2020-04-02","JO","Nuit","Local","Hors_Zone","Bumbu","Binza Ozone","69"
"2020-04-02","JO","Jour","Local","Bumbu","Bumbu","Binza Ozone","347"
"2020-04-02","JO","Nuit","Local","Bumbu","Bumbu","Binza Ozone","127"
"2020-04-02","JO","Jour","Local","Kasa-Vubu","Bumbu","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Ngiri-Ngiri","Bumbu","Binza Ozone","34"
"2020-04-02","JO","Jour","Local","Binza Meteo","Bumbu","Binza Ozone","34"
"2020-04-02","JO","Jour","Local","Binza Ozone","Bumbu","Binza Ozone","266"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Bumbu","Binza Ozone","46"
"2020-04-02","JO","Jour","Local","Gombe","Bumbu","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Hors_Zone","Makala","Binza Ozone","92"
"2020-04-02","JO","Jour","Local","Makala","Makala","Binza Ozone","220"
"2020-04-02","JO","Nuit","Local","Makala","Makala","Binza Ozone","104"
"2020-04-02","JO","Jour","Local","Binza Ozone","Makala","Binza Ozone","115"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Makala","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Hors_Zone","Selembao","Binza Ozone","185"
"2020-04-02","JO","Nuit","Local","Hors_Zone","Selembao","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Selembao","Selembao","Binza Ozone","637"
"2020-04-02","JO","Nuit","Local","Selembao","Selembao","Binza Ozone","127"
"2020-04-02","JO","Jour","Local","Binza Meteo","Selembao","Binza Ozone","34"
"2020-04-02","JO","Nuit","Local","Binza Meteo","Selembao","Binza Ozone","34"
"2020-04-02","JO","Jour","Local","Binza Ozone","Selembao","Binza Ozone","475"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Selembao","Binza Ozone","57"
"2020-04-02","JO","Jour","Local","Hors_Zone","Masina I","Binza Ozone","46"
"2020-04-02","JO","Jour","Local","Masina I","Masina I","Binza Ozone","139"
"2020-04-02","JO","Nuit","Local","Masina I","Masina I","Binza Ozone","92"
"2020-04-02","JO","Jour","Local","Hors_Zone","Kintambo","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Kintambo","Kintambo","Binza Ozone","648"
"2020-04-02","JO","Nuit","Local","Kintambo","Kintambo","Binza Ozone","335"
"2020-04-02","JO","Jour","Local","Binza Meteo","Kintambo","Binza Ozone","92"
"2020-04-02","JO","Nuit","Local","Binza Meteo","Kintambo","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Binza Ozone","Kintambo","Binza Ozone","324"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Kintambo","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Kokolo","Kintambo","Binza Ozone","57"
"2020-04-02","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Binza Ozone","57"
"2020-04-02","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Binza Ozone","289"
"2020-04-02","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Binza Ozone","162"
"2020-04-02","JO","Jour","Local","Binza Ozone","Kasa-Vubu","Binza Ozone","254"
"2020-04-02","JO","Nuit","Local","Binza Ozone","Kasa-Vubu","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Binza Ozone","81"
"2020-04-02","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Binza Ozone","532"
"2020-04-02","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Binza Ozone","81"
"2020-04-02","JO","Jour","Local","Binza Ozone","Ngiri-Ngiri","Binza Ozone","347"
"2020-04-02","JO","Jour","Local","Gombe","Ngiri-Ngiri","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Hors_Zone","Binza Meteo","Binza Ozone","1147"
"2020-04-02","JO","Nuit","Local","Hors_Zone","Binza Meteo","Binza Ozone","324"
"2020-04-02","JO","Nuit","Local","Mont Ngafula I","Binza Meteo","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Kinshasa","Binza Meteo","Binza Ozone","23"
"2020-04-02","JO","Nuit","Local","Kinshasa","Binza Meteo","Binza Ozone","46"
"2020-04-02","JO","Jour","Local","Selembao","Binza Meteo","Binza Ozone","34"
"2020-04-02","JO","Nuit","Local","Selembao","Binza Meteo","Binza Ozone","23"
"2020-04-02","JO","Jour","Local","Kintambo","Binza Meteo","Binza Ozone","81"
