"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-24","JO","Nuit","Local","Kitona","Moanda","Moanda","1370"
"2020-03-24","JO","Jour","Local","Boma","Moanda","Moanda","129"
"2020-03-24","JO","Nuit","Local","Boma","Moanda","Moanda","142"
"2020-03-24","JO","Nuit","Local","Boma Bungu","Moanda","Moanda","25"
"2020-03-24","JO","Jour","Local","Lukula","Moanda","Moanda","77"
"2020-03-24","JO","Nuit","Local","Lukula","Moanda","Moanda","103"
"2020-03-24","JO","Jour","Local","Mbanza-Ngungu","Moanda","Moanda","51"
"2020-03-24","JO","Nuit","Local","Mbanza-Ngungu","Moanda","Moanda","51"
"2020-03-24","JO","Jour","Local","Hors_Zone","Kitona","Moanda","38"
"2020-03-24","JO","Jour","Local","Moanda","Kitona","Moanda","659"
"2020-03-24","JO","Nuit","Local","Moanda","Kitona","Moanda","219"
"2020-03-24","JO","Jour","Local","Kitona","Kitona","Moanda","271"
"2020-03-24","JO","Nuit","Local","Kitona","Kitona","Moanda","168"
"2020-03-24","JO","Jour","Local","Hors_Zone","Boma","Moanda","51"
"2020-03-24","JO","Jour","Local","Moanda","Boma","Moanda","103"
"2020-03-24","JO","Nuit","Local","Moanda","Boma","Moanda","38"
"2020-03-24","JO","Jour","Local","Boma","Boma","Moanda","2428"
"2020-03-24","JO","Nuit","Local","Boma","Boma","Moanda","1736"
"2020-03-24","JO","Jour","Local","Boma Bungu","Boma","Moanda","25"
"2020-03-24","JO","Jour","Local","Boma Bungu","Boma Bungu","Moanda","116"
"2020-03-24","JO","Nuit","Local","Boma Bungu","Boma Bungu","Moanda","38"
"2020-03-24","JO","Jour","Local","Moanda","Seke-Banza","Moanda","25"
"2020-03-24","JO","Jour","Local","Inga","Inga","Moanda","51"
"2020-03-24","JO","Jour","Local","Nsona-Mpangu","Inga","Moanda","25"
"2020-03-24","JO","Nuit","Local","Nsona-Mpangu","Inga","Moanda","25"
"2020-03-24","JO","Jour","Local","Moanda","Lukula","Moanda","54"
"2020-03-24","JO","Nuit","Local","Moanda","Lukula","Moanda","54"
"2020-03-24","JO","Jour","Local","Lukula","Lukula","Moanda","116"
"2020-03-24","JO","Nuit","Local","Lukula","Lukula","Moanda","90"
"2020-03-24","JO","Jour","Local","Tshela","Tshela","Moanda","25"
"2020-03-24","JO","Nuit","Local","Tshela","Tshela","Moanda","77"
"2020-03-24","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Moanda","181"
"2020-03-24","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Moanda","155"
"2020-03-24","JO","Jour","Local","Hors_Zone","Matadi","Moanda","93"
"2020-03-24","JO","Nuit","Local","Hors_Zone","Matadi","Moanda","38"
"2020-03-24","JO","Jour","Local","Moanda","Matadi","Moanda","132"
"2020-03-24","JO","Nuit","Local","Moanda","Matadi","Moanda","106"
"2020-03-24","JO","Jour","Local","Matadi","Matadi","Moanda","801"
"2020-03-24","JO","Nuit","Local","Matadi","Matadi","Moanda","723"
"2020-03-24","JO","Jour","Local","Ndjili","Ndjili","Moanda","51"
"2020-03-24","JO","Nuit","Local","Ndjili","Ndjili","Moanda","38"
"2020-03-24","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Moanda","54"
"2020-03-24","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Moanda","54"
"2020-03-24","JO","Jour","Local","Moanda","Kikimi","Moanda","25"
"2020-03-24","JO","Nuit","Local","Moanda","Kikimi","Moanda","25"
"2020-03-24","JO","Jour","Local","Lemba","Lemba","Moanda","194"
"2020-03-24","JO","Nuit","Local","Lemba","Lemba","Moanda","181"
"2020-03-24","JO","Jour","Local","Moanda","Matete","Moanda","25"
"2020-03-24","JO","Nuit","Local","Moanda","Matete","Moanda","25"
"2020-03-24","JO","Jour","Local","Matete","Matete","Moanda","64"
"2020-03-24","JO","Nuit","Local","Matete","Matete","Moanda","38"
"2020-03-24","JO","Jour","Local","Kisenso","Kisenso","Moanda","25"
"2020-03-24","JO","Jour","Local","Police","Police","Moanda","67"
"2020-03-24","JO","Nuit","Local","Police","Police","Moanda","41"
"2020-03-24","JO","Jour","Local","Barumbu","Barumbu","Moanda","206"
"2020-03-24","JO","Nuit","Local","Barumbu","Barumbu","Moanda","103"
"2020-03-24","JO","Jour","Local","Kinshasa","Kinshasa","Moanda","64"
"2020-03-24","JO","Nuit","Local","Kinshasa","Kinshasa","Moanda","64"
"2020-03-24","JO","Jour","Local","Hors_Zone","Limete","Moanda","25"
"2020-03-24","JO","Jour","Local","Limete","Limete","Moanda","174"
"2020-03-24","JO","Nuit","Local","Limete","Limete","Moanda","148"
"2020-03-24","JO","Jour","Local","Hors_Zone","Kalamu II","Moanda","54"
"2020-03-24","JO","Nuit","Local","Hors_Zone","Kalamu II","Moanda","54"
"2020-03-24","JO","Jour","Local","Kalamu II","Kalamu II","Moanda","90"
"2020-03-24","JO","Nuit","Local","Kalamu II","Kalamu II","Moanda","51"
"2020-03-24","JO","Jour","Local","Kalamu I","Kalamu I","Moanda","132"
"2020-03-24","JO","Nuit","Local","Kalamu I","Kalamu I","Moanda","93"
"2020-03-24","JO","Jour","Local","Hors_Zone","Bumbu","Moanda","25"
"2020-03-24","JO","Jour","Local","Bumbu","Bumbu","Moanda","38"
"2020-03-24","JO","Nuit","Local","Bumbu","Bumbu","Moanda","25"
"2020-03-24","JO","Jour","Local","Moanda","Makala","Moanda","25"
"2020-03-24","JO","Jour","Local","Makala","Makala","Moanda","25"
"2020-03-24","JO","Nuit","Local","Makala","Makala","Moanda","25"
"2020-03-24","JO","Jour","Local","Selembao","Selembao","Moanda","25"
"2020-03-24","JO","Jour","Local","Masina I","Masina I","Moanda","24"
"2020-03-24","JO","Nuit","Local","Masina I","Masina I","Moanda","24"
"2020-03-24","JO","Jour","Local","Kintambo","Kintambo","Moanda","54"
"2020-03-24","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Moanda","25"
"2020-03-24","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Moanda","148"
"2020-03-24","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Moanda","122"
"2020-03-24","JO","Jour","Local","Moanda","Ngiri-Ngiri","Moanda","67"
"2020-03-24","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Moanda","51"
"2020-03-24","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Moanda","38"
"2020-03-24","JO","Jour","Local","Binza Meteo","Binza Meteo","Moanda","106"
"2020-03-24","JO","Nuit","Local","Binza Meteo","Binza Meteo","Moanda","77"
"2020-03-24","JO","Jour","Local","Binza Ozone","Binza Ozone","Moanda","38"
"2020-03-24","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Moanda","41"
