"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-13","JO","Nuit","Local","Limete","Selembao","Lemba","25"
"2020-02-13","JO","Jour","Local","Makala","Selembao","Lemba","25"
"2020-02-13","JO","Jour","Local","Selembao","Selembao","Lemba","2331"
"2020-02-13","JO","Nuit","Local","Selembao","Selembao","Lemba","977"
"2020-02-13","JO","Jour","Local","Kasa-Vubu","Selembao","Lemba","50"
"2020-02-13","JO","Nuit","Local","Kasa-Vubu","Selembao","Lemba","25"
"2020-02-13","JO","Jour","Local","Binza Meteo","Selembao","Lemba","100"
"2020-02-13","JO","Nuit","Local","Binza Meteo","Selembao","Lemba","175"
"2020-02-13","JO","Nuit","Local","Binza Ozone","Selembao","Lemba","25"
"2020-02-13","JO","Jour","Local","Mont Ngafula II","Selembao","Lemba","25"
"2020-02-13","JO","Jour","Local","Nsele","Selembao","Lemba","25"
"2020-02-13","JO","Nuit","Local","Nsele","Selembao","Lemba","25"
"2020-02-13","JO","Jour","Local","Kokolo","Selembao","Lemba","25"
"2020-02-13","JO","Jour","Local","Kingabwa","Selembao","Lemba","37"
"2020-02-13","JO","Jour","Local","Gombe","Selembao","Lemba","75"
"2020-02-13","JO","Nuit","Local","Gombe","Selembao","Lemba","87"
"2020-02-13","JO","Jour","Local","Hors_Zone","Masina I","Lemba","894"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Masina I","Lemba","75"
"2020-02-13","JO","Jour","Local","Lemba","Masina I","Lemba","488"
"2020-02-13","JO","Nuit","Local","Lemba","Masina I","Lemba","25"
"2020-02-13","JO","Jour","Local","Limete","Masina I","Lemba","25"
"2020-02-13","JO","Jour","Local","Makala","Masina I","Lemba","25"
"2020-02-13","JO","Jour","Local","Masina I","Masina I","Lemba","1111"
"2020-02-13","JO","Nuit","Local","Masina I","Masina I","Lemba","162"
"2020-02-13","JO","Jour","Local","Kimbanseke","Masina I","Lemba","25"
"2020-02-13","JO","Jour","Local","Kingabwa","Masina I","Lemba","25"
"2020-02-13","JO","Jour","Local","Masina II","Masina I","Lemba","25"
"2020-02-13","JO","Nuit","Local","Masina II","Masina I","Lemba","25"
"2020-02-13","JO","Jour","Local","Lemba","Kintambo","Lemba","75"
"2020-02-13","JO","Jour","Local","Kintambo","Kintambo","Lemba","275"
"2020-02-13","JO","Nuit","Local","Kintambo","Kintambo","Lemba","112"
"2020-02-13","JO","Jour","Local","Binza Meteo","Kintambo","Lemba","25"
"2020-02-13","JO","Jour","Local","Nsele","Kintambo","Lemba","25"
"2020-02-13","JO","Jour","Local","Gombe","Kintambo","Lemba","25"
"2020-02-13","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Lemba","50"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Kasa-Vubu","Lemba","25"
"2020-02-13","JO","Jour","Local","Lemba","Kasa-Vubu","Lemba","262"
"2020-02-13","JO","Nuit","Local","Lemba","Kasa-Vubu","Lemba","25"
"2020-02-13","JO","Jour","Local","Limete","Kasa-Vubu","Lemba","37"
"2020-02-13","JO","Nuit","Local","Limete","Kasa-Vubu","Lemba","25"
"2020-02-13","JO","Jour","Local","Kalamu II","Kasa-Vubu","Lemba","25"
"2020-02-13","JO","Nuit","Local","Kalamu II","Kasa-Vubu","Lemba","25"
"2020-02-13","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Lemba","689"
"2020-02-13","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Lemba","300"
"2020-02-13","JO","Jour","Local","Gombe","Kasa-Vubu","Lemba","100"
"2020-02-13","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Lemba","50"
"2020-02-13","JO","Nuit","Local","Ndjili","Ngiri-Ngiri","Lemba","719"
"2020-02-13","JO","Jour","Local","Lemba","Ngiri-Ngiri","Lemba","376"
"2020-02-13","JO","Nuit","Local","Lemba","Ngiri-Ngiri","Lemba","37"
"2020-02-13","JO","Jour","Local","Kalamu II","Ngiri-Ngiri","Lemba","25"
"2020-02-13","JO","Jour","Local","Kalamu I","Ngiri-Ngiri","Lemba","25"
"2020-02-13","JO","Jour","Local","Kasa-Vubu","Ngiri-Ngiri","Lemba","50"
"2020-02-13","JO","Nuit","Local","Kasa-Vubu","Ngiri-Ngiri","Lemba","37"
"2020-02-13","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Lemba","1469"
"2020-02-13","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Lemba","225"
"2020-02-13","JO","Jour","Local","Binza Meteo","Ngiri-Ngiri","Lemba","25"
"2020-02-13","JO","Jour","Local","Gombe","Ngiri-Ngiri","Lemba","100"
"2020-02-13","JO","Nuit","Local","Gombe","Ngiri-Ngiri","Lemba","25"
"2020-02-13","JO","Jour","Local","Hors_Zone","Binza Meteo","Lemba","610"
"2020-02-13","JO","Nuit","Local","Hors_Zone","Binza Meteo","Lemba","128"
"2020-02-13","JO","Jour","Local","Mont Ngafula I","Binza Meteo","Lemba","62"
"2020-02-13","JO","Jour","Local","Lemba","Binza Meteo","Lemba","488"
"2020-02-13","JO","Nuit","Local","Lemba","Binza Meteo","Lemba","75"
"2020-02-13","JO","Jour","Local","Limete","Binza Meteo","Lemba","50"
"2020-02-13","JO","Jour","Local","Kalamu I","Binza Meteo","Lemba","37"
"2020-02-13","JO","Jour","Local","Selembao","Binza Meteo","Lemba","50"
"2020-02-13","JO","Jour","Local","Kintambo","Binza Meteo","Lemba","69"
"2020-02-13","JO","Jour","Local","Binza Meteo","Binza Meteo","Lemba","1972"
"2020-02-13","JO","Nuit","Local","Binza Meteo","Binza Meteo","Lemba","588"
"2020-02-13","JO","Jour","Local","Mont Ngafula II","Binza Meteo","Lemba","37"
"2020-02-13","JO","Jour","Local","Gombe","Binza Meteo","Lemba","87"
"2020-02-13","JO","Nuit","Local","Gombe","Binza Meteo","Lemba","37"
"2020-02-13","JO","Jour","Local","Hors_Zone","Binza Ozone","Lemba","112"
"2020-02-13","JO","Jour","Local","Lemba","Binza Ozone","Lemba","200"
"2020-02-13","JO","Nuit","Local","Lemba","Binza Ozone","Lemba","25"
"2020-02-13","JO","Jour","Local","Limete","Binza Ozone","Lemba","25"
"2020-02-13","JO","Jour","Local","Binza Meteo","Binza Ozone","Lemba","756"
