"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-14","JO","Nuit","Local","Gombe","Mont Ngafula II","Mont Ngafula I","201"
"2020-02-14","JO","Nuit","Local","Masina II","Mont Ngafula II","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Hors_Zone","Sona-Bata","Mont Ngafula I","211"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Sona-Bata","Mont Ngafula I","91"
"2020-02-14","JO","Jour","Local","Ndjili","Sona-Bata","Mont Ngafula I","37"
"2020-02-14","JO","Jour","Local","Mont Ngafula I","Sona-Bata","Mont Ngafula I","606"
"2020-02-14","JO","Nuit","Local","Mont Ngafula I","Sona-Bata","Mont Ngafula I","227"
"2020-02-14","JO","Jour","Local","Selembao","Sona-Bata","Mont Ngafula I","25"
"2020-02-14","JO","Nuit","Local","Selembao","Sona-Bata","Mont Ngafula I","50"
"2020-02-14","JO","Jour","Local","Binza Meteo","Sona-Bata","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Mont Ngafula II","Sona-Bata","Mont Ngafula I","50"
"2020-02-14","JO","Nuit","Local","Mont Ngafula II","Sona-Bata","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Sona-Bata","Sona-Bata","Mont Ngafula I","363"
"2020-02-14","JO","Nuit","Local","Sona-Bata","Sona-Bata","Mont Ngafula I","351"
"2020-02-14","JO","Jour","Local","Hors_Zone","Nsele","Mont Ngafula I","88"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Nsele","Mont Ngafula I","63"
"2020-02-14","JO","Jour","Local","Mont Ngafula I","Nsele","Mont Ngafula I","290"
"2020-02-14","JO","Nuit","Local","Mont Ngafula I","Nsele","Mont Ngafula I","88"
"2020-02-14","JO","Jour","Local","Limete","Nsele","Mont Ngafula I","25"
"2020-02-14","JO","Nuit","Local","Limete","Nsele","Mont Ngafula I","37"
"2020-02-14","JO","Jour","Local","Selembao","Nsele","Mont Ngafula I","25"
"2020-02-14","JO","Nuit","Local","Selembao","Nsele","Mont Ngafula I","25"
"2020-02-14","JO","Nuit","Local","Binza Meteo","Nsele","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Nsele","Nsele","Mont Ngafula I","669"
"2020-02-14","JO","Nuit","Local","Nsele","Nsele","Mont Ngafula I","405"
"2020-02-14","JO","Nuit","Local","Gombe","Nsele","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Hors_Zone","Kimbanseke","Mont Ngafula I","454"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Kimbanseke","Mont Ngafula I","252"
"2020-02-14","JO","Jour","Local","Ndjili","Kimbanseke","Mont Ngafula I","151"
"2020-02-14","JO","Nuit","Local","Ndjili","Kimbanseke","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Mont Ngafula I","Kimbanseke","Mont Ngafula I","769"
"2020-02-14","JO","Nuit","Local","Mont Ngafula I","Kimbanseke","Mont Ngafula I","214"
"2020-02-14","JO","Jour","Local","Kikimi","Kimbanseke","Mont Ngafula I","37"
"2020-02-14","JO","Nuit","Local","Kikimi","Kimbanseke","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Lemba","Kimbanseke","Mont Ngafula I","50"
"2020-02-14","JO","Nuit","Local","Matete","Kimbanseke","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Kisenso","Kimbanseke","Mont Ngafula I","113"
"2020-02-14","JO","Nuit","Local","Kisenso","Kimbanseke","Mont Ngafula I","75"
"2020-02-14","JO","Nuit","Local","Mont Ngafula II","Kimbanseke","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Kimbanseke","Kimbanseke","Mont Ngafula I","2869"
"2020-02-14","JO","Nuit","Local","Kimbanseke","Kimbanseke","Mont Ngafula I","1912"
"2020-02-14","JO","Nuit","Local","Kingabwa","Kimbanseke","Mont Ngafula I","25"
"2020-02-14","JO","Nuit","Local","Gombe","Kimbanseke","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Hors_Zone","Kokolo","Mont Ngafula I","142"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Kokolo","Mont Ngafula I","66"
"2020-02-14","JO","Jour","Local","Mont Ngafula I","Kokolo","Mont Ngafula I","113"
"2020-02-14","JO","Jour","Local","Binza Meteo","Kokolo","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Kokolo","Kokolo","Mont Ngafula I","744"
"2020-02-14","JO","Nuit","Local","Kokolo","Kokolo","Mont Ngafula I","316"
"2020-02-14","JO","Jour","Local","Gombe","Kokolo","Mont Ngafula I","25"
"2020-02-14","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Mont Ngafula I","196"
"2020-02-14","JO","Jour","Local","Hors_Zone","Boko","Mont Ngafula I","724"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Boko","Mont Ngafula I","724"
"2020-02-14","JO","Jour","Local","Mont Ngafula I","Kimpese","Mont Ngafula I","25"
"2020-02-14","JO","Nuit","Local","Mont Ngafula I","Kimpese","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Kimpese","Kimpese","Mont Ngafula I","186"
"2020-02-14","JO","Nuit","Local","Kimpese","Kimpese","Mont Ngafula I","132"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Nsona-Mpangu","Mont Ngafula I","37"
"2020-02-14","JO","Nuit","Local","Matadi","Nsona-Mpangu","Mont Ngafula I","53"
"2020-02-14","JO","Jour","Local","Mont Ngafula I","Nsona-Mpangu","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Mont Ngafula I","368"
"2020-02-14","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Mont Ngafula I","236"
"2020-02-14","JO","Jour","Local","Kangu","Kangu","Mont Ngafula I","66"
"2020-02-14","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Mont Ngafula I","91"
"2020-02-14","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Mont Ngafula I","106"
"2020-02-14","JO","Jour","Local","Hors_Zone","Masa","Mont Ngafula I","169"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Masa","Mont Ngafula I","129"
"2020-02-14","JO","Jour","Local","Mont Ngafula I","Masa","Mont Ngafula I","893"
"2020-02-14","JO","Nuit","Local","Mont Ngafula I","Masa","Mont Ngafula I","331"
"2020-02-14","JO","Nuit","Local","Binza Meteo","Masa","Mont Ngafula I","26"
"2020-02-14","JO","Jour","Local","Mont Ngafula II","Masa","Mont Ngafula I","100"
"2020-02-14","JO","Nuit","Local","Mont Ngafula II","Masa","Mont Ngafula I","63"
"2020-02-14","JO","Jour","Local","Masa","Masa","Mont Ngafula I","1597"
"2020-02-14","JO","Nuit","Local","Masa","Masa","Mont Ngafula I","871"
"2020-02-14","JO","Jour","Local","Maluku I","Maluku I","Mont Ngafula I","25"
"2020-02-14","JO","Nuit","Local","Maluku I","Maluku I","Mont Ngafula I","37"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Kisantu","Mont Ngafula I","26"
"2020-02-14","JO","Jour","Local","Boko-Kivulu","Kisantu","Mont Ngafula I","38"
"2020-02-14","JO","Jour","Local","Mont Ngafula I","Kisantu","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Kisantu","Kisantu","Mont Ngafula I","133"
"2020-02-14","JO","Nuit","Local","Kisantu","Kisantu","Mont Ngafula I","79"
"2020-02-14","JO","Jour","Local","Hors_Zone","Kingabwa","Mont Ngafula I","76"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Kingabwa","Mont Ngafula I","26"
"2020-02-14","JO","Jour","Local","Mont Ngafula I","Kingabwa","Mont Ngafula I","126"
"2020-02-14","JO","Nuit","Local","Mont Ngafula I","Kingabwa","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Kingabwa","Kingabwa","Mont Ngafula I","545"
"2020-02-14","JO","Nuit","Local","Kingabwa","Kingabwa","Mont Ngafula I","127"
"2020-02-14","JO","Jour","Local","Masina II","Kingabwa","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Ibanda","Ibanda","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Lualaba","Lualaba","Mont Ngafula I","36"
"2020-02-14","JO","Jour","Local","Hors_Zone","Gombe","Mont Ngafula I","50"
"2020-02-14","JO","Jour","Local","Mont Ngafula I","Gombe","Mont Ngafula I","151"
"2020-02-14","JO","Nuit","Local","Mont Ngafula I","Gombe","Mont Ngafula I","516"
"2020-02-14","JO","Jour","Local","Gombe","Gombe","Mont Ngafula I","227"
"2020-02-14","JO","Nuit","Local","Gombe","Gombe","Mont Ngafula I","89"
"2020-02-14","JO","Jour","Local","Hors_Zone","Masina II","Mont Ngafula I","126"
"2020-02-14","JO","Nuit","Local","Hors_Zone","Masina II","Mont Ngafula I","37"
"2020-02-14","JO","Jour","Local","Ndjili","Masina II","Mont Ngafula I","25"
"2020-02-14","JO","Jour","Local","Mont Ngafula I","Masina II","Mont Ngafula I","177"
