"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-15","WE","Jour","Local","Kinshasa","Ndjili","Limete","49"
"2020-02-15","WE","Jour","Local","Limete","Ndjili","Limete","2121"
"2020-02-15","WE","Nuit","Local","Limete","Ndjili","Limete","87"
"2020-02-15","WE","Jour","Local","Kalamu II","Ndjili","Limete","37"
"2020-02-15","WE","Nuit","Local","Kalamu II","Ndjili","Limete","37"
"2020-02-15","WE","Jour","Local","Kasa-Vubu","Ndjili","Limete","37"
"2020-02-15","WE","Jour","Local","Ngiri-Ngiri","Ndjili","Limete","37"
"2020-02-15","WE","Jour","Local","Binza Meteo","Ndjili","Limete","24"
"2020-02-15","WE","Jour","Local","Nsele","Ndjili","Limete","37"
"2020-02-15","WE","Nuit","Local","Nsele","Ndjili","Limete","49"
"2020-02-15","WE","Jour","Local","Kimbanseke","Ndjili","Limete","49"
"2020-02-15","WE","Nuit","Local","Kimbanseke","Ndjili","Limete","24"
"2020-02-15","WE","Jour","Local","Kingabwa","Ndjili","Limete","811"
"2020-02-15","WE","Jour","Local","Gombe","Ndjili","Limete","237"
"2020-02-15","WE","Nuit","Local","Gombe","Ndjili","Limete","62"
"2020-02-15","WE","Jour","Local","Masina II","Ndjili","Limete","87"
"2020-02-15","WE","Nuit","Local","Masina II","Ndjili","Limete","37"
"2020-02-15","WE","Jour","Local","Hors_Zone","Mont Ngafula I","Limete","312"
"2020-02-15","WE","Nuit","Local","Hors_Zone","Mont Ngafula I","Limete","75"
"2020-02-15","WE","Jour","Local","Ndjili","Mont Ngafula I","Limete","24"
"2020-02-15","WE","Jour","Local","Mont Ngafula I","Mont Ngafula I","Limete","2417"
"2020-02-15","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Limete","570"
"2020-02-15","WE","Jour","Local","Lemba","Mont Ngafula I","Limete","99"
"2020-02-15","WE","Nuit","Local","Lemba","Mont Ngafula I","Limete","24"
"2020-02-15","WE","Jour","Local","Limete","Mont Ngafula I","Limete","2409"
"2020-02-15","WE","Nuit","Local","Limete","Mont Ngafula I","Limete","172"
"2020-02-15","WE","Jour","Local","Kalamu II","Mont Ngafula I","Limete","24"
"2020-02-15","WE","Nuit","Local","Kalamu II","Mont Ngafula I","Limete","24"
"2020-02-15","WE","Jour","Local","Selembao","Mont Ngafula I","Limete","62"
"2020-02-15","WE","Jour","Local","Binza Meteo","Mont Ngafula I","Limete","24"
"2020-02-15","WE","Nuit","Local","Binza Meteo","Mont Ngafula I","Limete","24"
"2020-02-15","WE","Jour","Local","Nsele","Mont Ngafula I","Limete","24"
"2020-02-15","WE","Jour","Local","Masa","Mont Ngafula I","Limete","24"
"2020-02-15","WE","Jour","Local","Gombe","Mont Ngafula I","Limete","212"
"2020-02-15","WE","Nuit","Local","Gombe","Mont Ngafula I","Limete","74"
"2020-02-15","WE","Jour","Local","Hors_Zone","Kikimi","Limete","1161"
"2020-02-15","WE","Nuit","Local","Hors_Zone","Kikimi","Limete","124"
"2020-02-15","WE","Jour","Local","Ndjili","Kikimi","Limete","24"
"2020-02-15","WE","Jour","Local","Kikimi","Kikimi","Limete","1023"
"2020-02-15","WE","Nuit","Local","Kikimi","Kikimi","Limete","324"
"2020-02-15","WE","Jour","Local","Lemba","Kikimi","Limete","24"
"2020-02-15","WE","Jour","Local","Limete","Kikimi","Limete","1520"
"2020-02-15","WE","Nuit","Local","Limete","Kikimi","Limete","99"
"2020-02-15","WE","Jour","Local","Kalamu II","Kikimi","Limete","24"
"2020-02-15","WE","Jour","Local","Kimbanseke","Kikimi","Limete","124"
"2020-02-15","WE","Jour","Local","Kingabwa","Kikimi","Limete","37"
"2020-02-15","WE","Nuit","Local","Kingabwa","Kikimi","Limete","37"
"2020-02-15","WE","Jour","Local","Gombe","Kikimi","Limete","112"
"2020-02-15","WE","Nuit","Local","Gombe","Kikimi","Limete","24"
"2020-02-15","WE","Jour","Local","Masina II","Kikimi","Limete","49"
"2020-02-15","WE","Jour","Local","Hors_Zone","Lemba","Limete","1822"
"2020-02-15","WE","Nuit","Local","Hors_Zone","Lemba","Limete","349"
"2020-02-15","WE","Nuit","Local","Ndjili","Lemba","Limete","24"
"2020-02-15","WE","Jour","Local","Mont Ngafula I","Lemba","Limete","49"
"2020-02-15","WE","Jour","Local","Lemba","Lemba","Limete","9957"
"2020-02-15","WE","Nuit","Local","Lemba","Lemba","Limete","6431"
"2020-02-15","WE","Jour","Local","Matete","Lemba","Limete","99"
"2020-02-15","WE","Nuit","Local","Matete","Lemba","Limete","49"
"2020-02-15","WE","Nuit","Local","Police","Lemba","Limete","24"
"2020-02-15","WE","Jour","Local","Barumbu","Lemba","Limete","99"
"2020-02-15","WE","Nuit","Local","Barumbu","Lemba","Limete","37"
"2020-02-15","WE","Jour","Local","Kinshasa","Lemba","Limete","124"
"2020-02-15","WE","Nuit","Local","Kinshasa","Lemba","Limete","112"
"2020-02-15","WE","Jour","Local","Limete","Lemba","Limete","6751"
"2020-02-15","WE","Nuit","Local","Limete","Lemba","Limete","1085"
"2020-02-15","WE","Jour","Local","Kalamu II","Lemba","Limete","87"
"2020-02-15","WE","Nuit","Local","Kalamu II","Lemba","Limete","74"
"2020-02-15","WE","Jour","Local","Kalamu I","Lemba","Limete","124"
"2020-02-15","WE","Nuit","Local","Kalamu I","Lemba","Limete","124"
"2020-02-15","WE","Jour","Local","Makala","Lemba","Limete","49"
"2020-02-15","WE","Nuit","Local","Makala","Lemba","Limete","62"
"2020-02-15","WE","Jour","Local","Selembao","Lemba","Limete","24"
"2020-02-15","WE","Nuit","Local","Masina I","Lemba","Limete","24"
"2020-02-15","WE","Jour","Local","Kasa-Vubu","Lemba","Limete","49"
"2020-02-15","WE","Nuit","Local","Kasa-Vubu","Lemba","Limete","24"
"2020-02-15","WE","Jour","Local","Ngiri-Ngiri","Lemba","Limete","37"
"2020-02-15","WE","Jour","Local","Binza Meteo","Lemba","Limete","49"
"2020-02-15","WE","Nuit","Local","Binza Meteo","Lemba","Limete","62"
"2020-02-15","WE","Jour","Local","Nsele","Lemba","Limete","74"
"2020-02-15","WE","Nuit","Local","Nsele","Lemba","Limete","121"
"2020-02-15","WE","Jour","Local","Kokolo","Lemba","Limete","24"
"2020-02-15","WE","Nuit","Local","Kokolo","Lemba","Limete","24"
"2020-02-15","WE","Nuit","Local","Maluku I","Lemba","Limete","724"
