"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-04","JO","Nuit","Local","Fungurume","Lubudi","Fungurume","350"
"2020-05-04","JO","Jour","Local","Lubumbashi","Lubudi","Fungurume","35"
"2020-05-04","JO","Nuit","Local","Lubumbashi","Lubudi","Fungurume","35"
"2020-05-04","JO","Nuit","Local","Sakania","Lubudi","Fungurume","35"
"2020-05-04","JO","Jour","Local","Hors_Zone","Bunkeya","Fungurume","665"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Bunkeya","Fungurume","245"
"2020-05-04","JO","Jour","Local","Lualaba","Bunkeya","Fungurume","35"
"2020-05-04","JO","Nuit","Local","Lualaba","Bunkeya","Fungurume","35"
"2020-05-04","JO","Jour","Local","Bunkeya","Bunkeya","Fungurume","9342"
"2020-05-04","JO","Nuit","Local","Bunkeya","Bunkeya","Fungurume","6708"
"2020-05-04","JO","Jour","Local","Fungurume","Bunkeya","Fungurume","15661"
"2020-05-04","JO","Nuit","Local","Fungurume","Bunkeya","Fungurume","5178"
"2020-05-04","JO","Jour","Local","Lubumbashi","Bunkeya","Fungurume","70"
"2020-05-04","JO","Jour","Local","Hors_Zone","Fungurume","Fungurume","8129"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Fungurume","Fungurume","11280"
"2020-05-04","JO","Jour","Local","Bukama","Fungurume","Fungurume","35"
"2020-05-04","JO","Nuit","Local","Bukama","Fungurume","Fungurume","35"
"2020-05-04","JO","Jour","Local","Tshamilemba","Fungurume","Fungurume","35"
"2020-05-04","JO","Nuit","Local","Tshamilemba","Fungurume","Fungurume","35"
"2020-05-04","JO","Jour","Local","Lualaba","Fungurume","Fungurume","1506"
"2020-05-04","JO","Nuit","Local","Lualaba","Fungurume","Fungurume","3223"
"2020-05-04","JO","Jour","Local","Lubudi","Fungurume","Fungurume","175"
"2020-05-04","JO","Nuit","Local","Lubudi","Fungurume","Fungurume","490"
"2020-05-04","JO","Jour","Local","Bunkeya","Fungurume","Fungurume","4159"
"2020-05-04","JO","Nuit","Local","Bunkeya","Fungurume","Fungurume","5333"
"2020-05-04","JO","Jour","Local","Fungurume","Fungurume","Fungurume","495201"
"2020-05-04","JO","Nuit","Local","Fungurume","Fungurume","Fungurume","412743"
"2020-05-04","JO","Jour","Local","Likasi","Fungurume","Fungurume","700"
"2020-05-04","JO","Nuit","Local","Likasi","Fungurume","Fungurume","1016"
"2020-05-04","JO","Jour","Local","Lubumbashi","Fungurume","Fungurume","630"
"2020-05-04","JO","Nuit","Local","Lubumbashi","Fungurume","Fungurume","1016"
"2020-05-04","JO","Jour","Local","Kipushi","Fungurume","Fungurume","545"
"2020-05-04","JO","Nuit","Local","Kipushi","Fungurume","Fungurume","545"
"2020-05-04","JO","Jour","Local","Hors_Zone","Likasi","Fungurume","380"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Likasi","Fungurume","240"
"2020-05-04","JO","Jour","Local","Kapolowe","Likasi","Fungurume","35"
"2020-05-04","JO","Jour","Local","Lualaba","Likasi","Fungurume","105"
"2020-05-04","JO","Nuit","Local","Lualaba","Likasi","Fungurume","70"
"2020-05-04","JO","Jour","Local","Fungurume","Likasi","Fungurume","1233"
"2020-05-04","JO","Nuit","Local","Fungurume","Likasi","Fungurume","462"
"2020-05-04","JO","Jour","Local","Likasi","Likasi","Fungurume","7523"
"2020-05-04","JO","Nuit","Local","Likasi","Likasi","Fungurume","4965"
"2020-05-04","JO","Jour","Local","Hors_Zone","Lubumbashi","Fungurume","70"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Lubumbashi","Fungurume","105"
"2020-05-04","JO","Jour","Local","Rwashi","Lubumbashi","Fungurume","35"
"2020-05-04","JO","Nuit","Local","Rwashi","Lubumbashi","Fungurume","35"
"2020-05-04","JO","Nuit","Local","Lualaba","Lubumbashi","Fungurume","105"
"2020-05-04","JO","Jour","Local","Fungurume","Lubumbashi","Fungurume","595"
"2020-05-04","JO","Nuit","Local","Fungurume","Lubumbashi","Fungurume","280"
"2020-05-04","JO","Jour","Local","Likasi","Lubumbashi","Fungurume","70"
"2020-05-04","JO","Nuit","Local","Likasi","Lubumbashi","Fungurume","70"
"2020-05-04","JO","Jour","Local","Lubumbashi","Lubumbashi","Fungurume","6343"
"2020-05-04","JO","Nuit","Local","Lubumbashi","Lubumbashi","Fungurume","4800"
"2020-05-04","JO","Jour","Local","Kipushi","Lubumbashi","Fungurume","35"
"2020-05-04","JO","Jour","Local","Sakania","Lubumbashi","Fungurume","35"
"2020-05-04","JO","Nuit","Local","Sakania","Lubumbashi","Fungurume","35"
"2020-05-04","JO","Jour","Local","Hors_Zone","Kipushi","Fungurume","70"
"2020-05-04","JO","Jour","Local","Fungurume","Kipushi","Fungurume","35"
"2020-05-04","JO","Nuit","Local","Fungurume","Kipushi","Fungurume","35"
"2020-05-04","JO","Jour","Local","Lubumbashi","Kipushi","Fungurume","140"
"2020-05-04","JO","Nuit","Local","Lubumbashi","Kipushi","Fungurume","35"
"2020-05-04","JO","Jour","Local","Kipushi","Kipushi","Fungurume","427"
"2020-05-04","JO","Nuit","Local","Kipushi","Kipushi","Fungurume","350"
"2020-05-04","JO","Jour","Local","Sakania","Kipushi","Fungurume","70"
"2020-05-04","JO","Nuit","Local","Sakania","Kipushi","Fungurume","70"
"2020-05-04","JO","Jour","Local","Fungurume","Sakania","Fungurume","70"
"2020-05-04","JO","Nuit","Local","Fungurume","Sakania","Fungurume","70"
"2020-05-04","JO","Jour","Local","Sakania","Sakania","Fungurume","525"
"2020-05-04","JO","Nuit","Local","Sakania","Sakania","Fungurume","420"
"2020-05-04","JO","Jour","Local","Lualaba","Dilala","Fungurume","35"
"2020-05-04","JO","Jour","Local","Fungurume","Dilala","Fungurume","35"
"2020-05-04","JO","Nuit","Local","Fungurume","Dilala","Fungurume","35"
"2020-05-04","JO","Jour","Local","Dilala","Dilala","Fungurume","35"
"2020-05-04","JO","Jour","Local","Hors_Zone","Hors_Zone","Likasi","133015"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Hors_Zone","Likasi","52415"
"2020-05-04","JO","Jour","Local","Manono","Hors_Zone","Likasi","35"
"2020-05-04","JO","Nuit","Local","Manono","Hors_Zone","Likasi","35"
"2020-05-04","JO","Nuit","Local","Kabongo","Hors_Zone","Likasi","35"
"2020-05-04","JO","Jour","Local","Tshamilemba","Hors_Zone","Likasi","525"
"2020-05-04","JO","Nuit","Local","Tshamilemba","Hors_Zone","Likasi","280"
"2020-05-04","JO","Jour","Local","Kikula","Hors_Zone","Likasi","525"
"2020-05-04","JO","Nuit","Local","Kikula","Hors_Zone","Likasi","175"
"2020-05-04","JO","Jour","Local","Mufunga Sampwe","Hors_Zone","Likasi","35"
"2020-05-04","JO","Jour","Local","Kapolowe","Hors_Zone","Likasi","10524"
"2020-05-04","JO","Nuit","Local","Kapolowe","Hors_Zone","Likasi","3966"
"2020-05-04","JO","Jour","Local","Rwashi","Hors_Zone","Likasi","105"
"2020-05-04","JO","Nuit","Local","Rwashi","Hors_Zone","Likasi","175"
"2020-05-04","JO","Jour","Local","Lualaba","Hors_Zone","Likasi","2172"
"2020-05-04","JO","Nuit","Local","Lualaba","Hors_Zone","Likasi","911"
"2020-05-04","JO","Jour","Local","Lubudi","Hors_Zone","Likasi","140"
"2020-05-04","JO","Nuit","Local","Lubudi","Hors_Zone","Likasi","105"
"2020-05-04","JO","Jour","Local","Bunkeya","Hors_Zone","Likasi","350"
"2020-05-04","JO","Nuit","Local","Bunkeya","Hors_Zone","Likasi","70"
"2020-05-04","JO","Jour","Local","Fungurume","Hors_Zone","Likasi","5128"
"2020-05-04","JO","Nuit","Local","Fungurume","Hors_Zone","Likasi","1519"
"2020-05-04","JO","Jour","Local","Likasi","Hors_Zone","Likasi","391032"
"2020-05-04","JO","Nuit","Local","Likasi","Hors_Zone","Likasi","91195"
"2020-05-04","JO","Jour","Local","Lubumbashi","Hors_Zone","Likasi","6181"
"2020-05-04","JO","Nuit","Local","Lubumbashi","Hors_Zone","Likasi","3433"
"2020-05-04","JO","Jour","Local","Kipushi","Hors_Zone","Likasi","946"
"2020-05-04","JO","Nuit","Local","Kipushi","Hors_Zone","Likasi","280"
"2020-05-04","JO","Jour","Local","Sakania","Hors_Zone","Likasi","665"
"2020-05-04","JO","Nuit","Local","Sakania","Hors_Zone","Likasi","350"
"2020-05-04","JO","Jour","Local","Manika","Hors_Zone","Likasi","595"
"2020-05-04","JO","Nuit","Local","Manika","Hors_Zone","Likasi","175"
"2020-05-04","JO","Jour","Local","Dilala","Hors_Zone","Likasi","70"
"2020-05-04","JO","Jour","Local","Hors_Zone","Ngandajika","Likasi","35"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Ngandajika","Likasi","35"
"2020-05-04","JO","Jour","Local","Ngandajika","Ngandajika","Likasi","35"
"2020-05-04","JO","Nuit","Local","Ngandajika","Ngandajika","Likasi","35"
"2020-05-04","JO","Jour","Local","Hors_Zone","Luputa","Likasi","35"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Luputa","Likasi","35"
"2020-05-04","JO","Jour","Local","Kinda","Kinda","Likasi","70"
"2020-05-04","JO","Jour","Local","Likasi","Kinda","Likasi","35"
"2020-05-04","JO","Jour","Local","Hors_Zone","Tshamilemba","Likasi","70"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Tshamilemba","Likasi","35"
"2020-05-04","JO","Jour","Local","Tshamilemba","Tshamilemba","Likasi","1226"
"2020-05-04","JO","Nuit","Local","Tshamilemba","Tshamilemba","Likasi","735"
"2020-05-04","JO","Jour","Local","Likasi","Tshamilemba","Likasi","175"
"2020-05-04","JO","Nuit","Local","Likasi","Tshamilemba","Likasi","70"
"2020-05-04","JO","Jour","Local","Lubumbashi","Tshamilemba","Likasi","350"
"2020-05-04","JO","Nuit","Local","Lubumbashi","Tshamilemba","Likasi","175"
"2020-05-04","JO","Jour","Local","Hors_Zone","Kikula","Likasi","175"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Kikula","Likasi","35"
"2020-05-04","JO","Jour","Local","Kikula","Kikula","Likasi","959"
"2020-05-04","JO","Nuit","Local","Kikula","Kikula","Likasi","525"
"2020-05-04","JO","Jour","Local","Bunkeya","Kikula","Likasi","35"
"2020-05-04","JO","Jour","Local","Fungurume","Kikula","Likasi","35"
"2020-05-04","JO","Jour","Local","Likasi","Kikula","Likasi","560"
"2020-05-04","JO","Nuit","Local","Likasi","Kikula","Likasi","175"
"2020-05-04","JO","Jour","Local","Hors_Zone","Kapolowe","Likasi","875"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Kapolowe","Likasi","350"
"2020-05-04","JO","Jour","Local","Kikula","Kapolowe","Likasi","35"
"2020-05-04","JO","Jour","Local","Kapolowe","Kapolowe","Likasi","19909"
"2020-05-04","JO","Nuit","Local","Kapolowe","Kapolowe","Likasi","12243"
"2020-05-04","JO","Jour","Local","Lualaba","Kapolowe","Likasi","35"
"2020-05-04","JO","Jour","Local","Fungurume","Kapolowe","Likasi","35"
"2020-05-04","JO","Jour","Local","Likasi","Kapolowe","Likasi","25406"
"2020-05-04","JO","Nuit","Local","Likasi","Kapolowe","Likasi","7708"
"2020-05-04","JO","Jour","Local","Lubumbashi","Kapolowe","Likasi","70"
"2020-05-04","JO","Nuit","Local","Lubumbashi","Kapolowe","Likasi","140"
"2020-05-04","JO","Jour","Local","Manika","Kapolowe","Likasi","35"
"2020-05-04","JO","Jour","Local","Lubumbashi","Kampemba","Likasi","35"
"2020-05-04","JO","Nuit","Local","Lubumbashi","Kampemba","Likasi","35"
"2020-05-04","JO","Jour","Local","Rwashi","Rwashi","Likasi","315"
"2020-05-04","JO","Nuit","Local","Rwashi","Rwashi","Likasi","140"
"2020-05-04","JO","Jour","Local","Lubumbashi","Rwashi","Likasi","35"
"2020-05-04","JO","Jour","Local","Kipushi","Rwashi","Likasi","35"
"2020-05-04","JO","Jour","Local","Hors_Zone","Lualaba","Likasi","245"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Lualaba","Likasi","210"
"2020-05-04","JO","Jour","Local","Lualaba","Lualaba","Likasi","6166"
"2020-05-04","JO","Nuit","Local","Lualaba","Lualaba","Likasi","4449"
"2020-05-04","JO","Jour","Local","Fungurume","Lualaba","Likasi","70"
"2020-05-04","JO","Nuit","Local","Fungurume","Lualaba","Likasi","105"
"2020-05-04","JO","Jour","Local","Likasi","Lualaba","Likasi","735"
"2020-05-04","JO","Nuit","Local","Likasi","Lualaba","Likasi","455"
"2020-05-04","JO","Jour","Local","Lubumbashi","Lualaba","Likasi","70"
"2020-05-04","JO","Nuit","Local","Lubumbashi","Lualaba","Likasi","70"
"2020-05-04","JO","Nuit","Local","Manika","Lualaba","Likasi","35"
"2020-05-04","JO","Jour","Local","Dilala","Lualaba","Likasi","35"
"2020-05-04","JO","Jour","Local","Mutshatsha","Lualaba","Likasi","35"
"2020-05-04","JO","Jour","Local","Hors_Zone","Lubudi","Likasi","70"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Lubudi","Likasi","35"
"2020-05-04","JO","Jour","Local","Lubudi","Lubudi","Likasi","210"
"2020-05-04","JO","Nuit","Local","Lubudi","Lubudi","Likasi","175"
"2020-05-04","JO","Jour","Local","Likasi","Lubudi","Likasi","35"
"2020-05-04","JO","Nuit","Local","Likasi","Lubudi","Likasi","35"
"2020-05-04","JO","Jour","Local","Bunkeya","Bunkeya","Likasi","630"
"2020-05-04","JO","Nuit","Local","Bunkeya","Bunkeya","Likasi","140"
"2020-05-04","JO","Jour","Local","Fungurume","Bunkeya","Likasi","210"
