"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-23","WE","Jour","Local","Kingabwa","Barumbu","Limete","95"
"2020-05-23","WE","Nuit","Local","Kingabwa","Barumbu","Limete","27"
"2020-05-23","WE","Jour","Local","Gombe","Barumbu","Limete","41"
"2020-05-23","WE","Nuit","Local","Gombe","Barumbu","Limete","27"
"2020-05-23","WE","Jour","Local","Hors_Zone","Kinshasa","Limete","150"
"2020-05-23","WE","Jour","Local","Lemba","Kinshasa","Limete","27"
"2020-05-23","WE","Jour","Local","Police","Kinshasa","Limete","41"
"2020-05-23","WE","Nuit","Local","Police","Kinshasa","Limete","41"
"2020-05-23","WE","Jour","Local","Barumbu","Kinshasa","Limete","68"
"2020-05-23","WE","Nuit","Local","Barumbu","Kinshasa","Limete","54"
"2020-05-23","WE","Jour","Local","Kinshasa","Kinshasa","Limete","1659"
"2020-05-23","WE","Nuit","Local","Kinshasa","Kinshasa","Limete","561"
"2020-05-23","WE","Jour","Local","Limete","Kinshasa","Limete","794"
"2020-05-23","WE","Nuit","Local","Limete","Kinshasa","Limete","123"
"2020-05-23","WE","Nuit","Local","Kalamu II","Kinshasa","Limete","27"
"2020-05-23","WE","Jour","Local","Kasa-Vubu","Kinshasa","Limete","68"
"2020-05-23","WE","Jour","Local","Nsele","Kinshasa","Limete","41"
"2020-05-23","WE","Jour","Local","Gombe","Kinshasa","Limete","54"
"2020-05-23","WE","Nuit","Local","Gombe","Kinshasa","Limete","41"
"2020-05-23","WE","Nuit","Local","Masina II","Kinshasa","Limete","27"
"2020-05-23","WE","Jour","Local","Hors_Zone","Limete","Limete","6241"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Limete","Limete","8917"
"2020-05-23","WE","Jour","Local","Ndjili","Limete","Limete","41"
"2020-05-23","WE","Nuit","Local","Ndjili","Limete","Limete","178"
"2020-05-23","WE","Jour","Local","Mont Ngafula I","Limete","Limete","54"
"2020-05-23","WE","Nuit","Local","Mont Ngafula I","Limete","Limete","95"
"2020-05-23","WE","Jour","Local","Kikimi","Limete","Limete","27"
"2020-05-23","WE","Nuit","Local","Kikimi","Limete","Limete","82"
"2020-05-23","WE","Jour","Local","Lemba","Limete","Limete","1999"
"2020-05-23","WE","Nuit","Local","Lemba","Limete","Limete","3461"
"2020-05-23","WE","Jour","Local","Matete","Limete","Limete","301"
"2020-05-23","WE","Nuit","Local","Matete","Limete","Limete","767"
"2020-05-23","WE","Nuit","Local","Kisenso","Limete","Limete","95"
"2020-05-23","WE","Jour","Local","Police","Limete","Limete","82"
"2020-05-23","WE","Nuit","Local","Police","Limete","Limete","452"
"2020-05-23","WE","Jour","Local","Barumbu","Limete","Limete","431"
"2020-05-23","WE","Nuit","Local","Barumbu","Limete","Limete","1531"
"2020-05-23","WE","Jour","Local","Kinshasa","Limete","Limete","232"
"2020-05-23","WE","Nuit","Local","Kinshasa","Limete","Limete","1164"
"2020-05-23","WE","Jour","Local","Limete","Limete","Limete","238229"
"2020-05-23","WE","Nuit","Local","Limete","Limete","Limete","224545"
"2020-05-23","WE","Jour","Local","Kalamu II","Limete","Limete","1906"
"2020-05-23","WE","Nuit","Local","Kalamu II","Limete","Limete","4464"
"2020-05-23","WE","Jour","Local","Kalamu I","Limete","Limete","1165"
"2020-05-23","WE","Nuit","Local","Kalamu I","Limete","Limete","3011"
"2020-05-23","WE","Nuit","Local","Bumbu","Limete","Limete","109"
"2020-05-23","WE","Jour","Local","Makala","Limete","Limete","54"
"2020-05-23","WE","Nuit","Local","Makala","Limete","Limete","192"
"2020-05-23","WE","Jour","Local","Selembao","Limete","Limete","82"
"2020-05-23","WE","Nuit","Local","Selembao","Limete","Limete","150"
"2020-05-23","WE","Jour","Local","Masina I","Limete","Limete","82"
"2020-05-23","WE","Nuit","Local","Masina I","Limete","Limete","164"
"2020-05-23","WE","Jour","Local","Kintambo","Limete","Limete","68"
"2020-05-23","WE","Nuit","Local","Kintambo","Limete","Limete","150"
"2020-05-23","WE","Jour","Local","Kasa-Vubu","Limete","Limete","301"
"2020-05-23","WE","Nuit","Local","Kasa-Vubu","Limete","Limete","958"
"2020-05-23","WE","Jour","Local","Ngiri-Ngiri","Limete","Limete","109"
"2020-05-23","WE","Nuit","Local","Ngiri-Ngiri","Limete","Limete","273"
