"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-05","Police","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","Western Union CFC","All_modes","43"
"2020-06-05","Police","Binza Meteo","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","291"
"2020-06-05","Police","Binza Meteo","3h","Study_Zone_Resident","Origin_Zone_Worker","Avenue kalembelembe et Pierre Mulele (ASSANEF)","All_modes","26"
"2020-06-05","Police","Binza Meteo","3h","Study_Zone_Resident","Origin_Zone_Worker","Centre Vijana","All_modes","38"
"2020-06-05","Police","Binza Meteo","3h","Study_Zone_Resident","Origin_Zone_Worker","DGC barré","All_modes","28"
"2020-06-05","Police","Binza Meteo","3h","Study_Zone_Resident","Origin_Zone_Worker","Gramalique","All_modes","28"
"2020-06-05","Police","Binza Meteo","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","81"
"2020-06-05","Police","Binza Meteo","3h","Origin_Zone_Resident","Origin_Zone_Worker","Avenue kalembelembe et Pierre Mulele (ASSANEF)","All_modes","30"
"2020-06-05","Police","Binza Meteo","3h","Origin_Zone_Resident","Origin_Zone_Worker","Centre Vijana","All_modes","30"
"2020-06-05","Police","Binza Meteo","3h","Origin_Zone_Resident","Origin_Zone_Worker","Huillerie","All_modes","63"
"2020-06-05","Police","Binza Meteo","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","85"
"2020-06-05","Police","Binza Ozone","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","26"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","26"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Bakayaou","All_modes","30"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Station Centre Superieur","All_modes","84"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret moulard","All_modes","30"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Avenue kalembelembe et Pierre Mulele (ASSANEF)","All_modes","102"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","CHK","All_modes","70"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Carrigres","All_modes","34"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Centre Vijana","All_modes","112"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Chanic Chantier Naval","All_modes","21"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Chez Bibi","All_modes","48"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","DGC barré","All_modes","162"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","E-mart","All_modes","53"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Facebook","All_modes","39"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Food Market Macampagne","All_modes","22"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Gabriella","All_modes","32"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Gombe","All_modes","21"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Gramalique","All_modes","53"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hopital général de Kintambo","All_modes","25"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hotel Sultani","All_modes","21"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Huillerie","All_modes","144"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","INBTP","All_modes","37"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kin Delicieux","All_modes","36"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kin marché","All_modes","36"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kin marché Binza","All_modes","41"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Kjelsie","All_modes","25"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Komoriko","All_modes","32"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","La grande Marmitte","All_modes","66"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","La villa Hesbaye","All_modes","22"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","La voix du fleuve","All_modes","35"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Le Balcon","All_modes","72"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Le Cadre","All_modes","56"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Le cerlce gourmand","All_modes","21"
"2020-06-05","Police","Binza Ozone","1h","Destination_Zone_Resident","Destination_Zone_Worker","Maison communale de Ngaliema","All_modes","37"
