"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-17","JO","Jour","Local","Kanda Kanda","Kamiji","Kanda Kanda","6143"
"2020-03-17","JO","Nuit","Local","Kanda Kanda","Kamiji","Kanda Kanda","1545"
"2020-03-17","JO","Jour","Local","Diulu","Kamiji","Kanda Kanda","154"
"2020-03-17","JO","Jour","Local","Kasansa","Kamiji","Kanda Kanda","115"
"2020-03-17","JO","Nuit","Local","Kasansa","Kamiji","Kanda Kanda","77"
"2020-03-17","JO","Nuit","Local","Yangala","Kamiji","Kanda Kanda","38"
"2020-03-17","JO","Nuit","Local","Dibaya","Kamiji","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Hors_Zone","Miabi","Kanda Kanda","77"
"2020-03-17","JO","Jour","Local","Miabi","Miabi","Kanda Kanda","77"
"2020-03-17","JO","Jour","Local","Cilundu","Miabi","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Tshishimbi","Miabi","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Hors_Zone","Ngandajika","Kanda Kanda","1352"
"2020-03-17","JO","Nuit","Local","Hors_Zone","Ngandajika","Kanda Kanda","1004"
"2020-03-17","JO","Jour","Local","Ngandajika","Ngandajika","Kanda Kanda","11012"
"2020-03-17","JO","Nuit","Local","Ngandajika","Ngandajika","Kanda Kanda","8073"
"2020-03-17","JO","Jour","Local","Mulumba","Ngandajika","Kanda Kanda","193"
"2020-03-17","JO","Nuit","Local","Mulumba","Ngandajika","Kanda Kanda","579"
"2020-03-17","JO","Jour","Local","Luputa","Ngandajika","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Kanda Kanda","Ngandajika","Kanda Kanda","9661"
"2020-03-17","JO","Nuit","Local","Kanda Kanda","Ngandajika","Kanda Kanda","5487"
"2020-03-17","JO","Jour","Local","Diulu","Ngandajika","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Hors_Zone","Mulumba","Kanda Kanda","270"
"2020-03-17","JO","Nuit","Local","Hors_Zone","Mulumba","Kanda Kanda","270"
"2020-03-17","JO","Jour","Local","Ngandajika","Mulumba","Kanda Kanda","1159"
"2020-03-17","JO","Nuit","Local","Ngandajika","Mulumba","Kanda Kanda","661"
"2020-03-17","JO","Jour","Local","Mulumba","Mulumba","Kanda Kanda","2311"
"2020-03-17","JO","Nuit","Local","Mulumba","Mulumba","Kanda Kanda","1893"
"2020-03-17","JO","Jour","Local","Kanda Kanda","Mulumba","Kanda Kanda","695"
"2020-03-17","JO","Nuit","Local","Kanda Kanda","Mulumba","Kanda Kanda","193"
"2020-03-17","JO","Jour","Local","Kasansa","Mulumba","Kanda Kanda","115"
"2020-03-17","JO","Nuit","Local","Kasansa","Mulumba","Kanda Kanda","115"
"2020-03-17","JO","Nuit","Local","Hors_Zone","Tshilenge","Kanda Kanda","77"
"2020-03-17","JO","Nuit","Local","Ngandajika","Tshilenge","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Tshilenge","Tshilenge","Kanda Kanda","618"
"2020-03-17","JO","Nuit","Local","Tshilenge","Tshilenge","Kanda Kanda","231"
"2020-03-17","JO","Jour","Local","Diulu","Tshilenge","Kanda Kanda","77"
"2020-03-17","JO","Nuit","Local","Diulu","Tshilenge","Kanda Kanda","38"
"2020-03-17","JO","Nuit","Local","Kasansa","Tshilenge","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Cilundu","Cilundu","Kanda Kanda","38"
"2020-03-17","JO","Nuit","Local","Kabinda","Kabinda","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Ludimbi Lukula","Ludimbi Lukula","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Hors_Zone","Mwene Ditu","Kanda Kanda","2670"
"2020-03-17","JO","Nuit","Local","Hors_Zone","Mwene Ditu","Kanda Kanda","850"
"2020-03-17","JO","Jour","Local","Kamiji","Mwene Ditu","Kanda Kanda","425"
"2020-03-17","JO","Nuit","Local","Kamiji","Mwene Ditu","Kanda Kanda","231"
"2020-03-17","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Kanda Kanda","33627"
"2020-03-17","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Kanda Kanda","14805"
"2020-03-17","JO","Jour","Local","Kalenda","Mwene Ditu","Kanda Kanda","2091"
"2020-03-17","JO","Nuit","Local","Kalenda","Mwene Ditu","Kanda Kanda","1878"
"2020-03-17","JO","Jour","Local","Luputa","Mwene Ditu","Kanda Kanda","77"
"2020-03-17","JO","Jour","Local","Kanda Kanda","Mwene Ditu","Kanda Kanda","23161"
"2020-03-17","JO","Nuit","Local","Kanda Kanda","Mwene Ditu","Kanda Kanda","7501"
"2020-03-17","JO","Nuit","Local","Diulu","Mwene Ditu","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Yangala","Mwene Ditu","Kanda Kanda","193"
"2020-03-17","JO","Nuit","Local","Yangala","Mwene Ditu","Kanda Kanda","115"
"2020-03-17","JO","Jour","Local","Hors_Zone","Kalenda","Kanda Kanda","1198"
"2020-03-17","JO","Nuit","Local","Hors_Zone","Kalenda","Kanda Kanda","384"
"2020-03-17","JO","Jour","Local","Kamiji","Kalenda","Kanda Kanda","618"
"2020-03-17","JO","Nuit","Local","Kamiji","Kalenda","Kanda Kanda","309"
"2020-03-17","JO","Jour","Local","Mulumba","Kalenda","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Tshilenge","Kalenda","Kanda Kanda","36"
"2020-03-17","JO","Jour","Local","Mwene Ditu","Kalenda","Kanda Kanda","3368"
"2020-03-17","JO","Nuit","Local","Mwene Ditu","Kalenda","Kanda Kanda","1198"
"2020-03-17","JO","Jour","Local","Kalenda","Kalenda","Kanda Kanda","16820"
"2020-03-17","JO","Nuit","Local","Kalenda","Kalenda","Kanda Kanda","7467"
"2020-03-17","JO","Jour","Local","Luputa","Kalenda","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Kanda Kanda","Kalenda","Kanda Kanda","15150"
"2020-03-17","JO","Nuit","Local","Kanda Kanda","Kalenda","Kanda Kanda","3555"
"2020-03-17","JO","Jour","Local","Diulu","Kalenda","Kanda Kanda","193"
"2020-03-17","JO","Nuit","Local","Diulu","Kalenda","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Yangala","Kalenda","Kanda Kanda","38"
"2020-03-17","JO","Nuit","Local","Yangala","Kalenda","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Hors_Zone","Luputa","Kanda Kanda","425"
"2020-03-17","JO","Nuit","Local","Hors_Zone","Luputa","Kanda Kanda","154"
"2020-03-17","JO","Nuit","Local","Ngandajika","Luputa","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Kalenda","Luputa","Kanda Kanda","38"
"2020-03-17","JO","Nuit","Local","Kalenda","Luputa","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Luputa","Luputa","Kanda Kanda","2627"
"2020-03-17","JO","Nuit","Local","Luputa","Luputa","Kanda Kanda","2280"
"2020-03-17","JO","Jour","Local","Kanda Kanda","Luputa","Kanda Kanda","772"
"2020-03-17","JO","Nuit","Local","Kanda Kanda","Luputa","Kanda Kanda","309"
"2020-03-17","JO","Jour","Local","Kasansa","Luputa","Kanda Kanda","77"
"2020-03-17","JO","Nuit","Local","Kasansa","Luputa","Kanda Kanda","38"
"2020-03-17","JO","Nuit","Local","Kaniama","Luputa","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Hors_Zone","Kanda Kanda","Kanda Kanda","10241"
"2020-03-17","JO","Nuit","Local","Hors_Zone","Kanda Kanda","Kanda Kanda","17596"
"2020-03-17","JO","Jour","Local","Kamiji","Kanda Kanda","Kanda Kanda","1623"
"2020-03-17","JO","Nuit","Local","Kamiji","Kanda Kanda","Kanda Kanda","3708"
"2020-03-17","JO","Jour","Local","Ngandajika","Kanda Kanda","Kanda Kanda","5292"
"2020-03-17","JO","Nuit","Local","Ngandajika","Kanda Kanda","Kanda Kanda","9814"
"2020-03-17","JO","Jour","Local","Mulumba","Kanda Kanda","Kanda Kanda","966"
"2020-03-17","JO","Nuit","Local","Mulumba","Kanda Kanda","Kanda Kanda","1700"
"2020-03-17","JO","Nuit","Local","Cilundu","Kanda Kanda","Kanda Kanda","38"
"2020-03-17","JO","Jour","Local","Mwene Ditu","Kanda Kanda","Kanda Kanda","6305"
"2020-03-17","JO","Nuit","Local","Mwene Ditu","Kanda Kanda","Kanda Kanda","13414"
"2020-03-17","JO","Jour","Local","Kalenda","Kanda Kanda","Kanda Kanda","5022"
"2020-03-17","JO","Nuit","Local","Kalenda","Kanda Kanda","Kanda Kanda","10701"
