"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-03","JO","Nuit","Local","Kimbanseke","Hors_Zone","Kinshasa","63"
"2020-02-03","JO","Jour","Local","Kokolo","Hors_Zone","Kinshasa","126"
"2020-02-03","JO","Nuit","Local","Kokolo","Hors_Zone","Kinshasa","114"
"2020-02-03","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Kinshasa","108"
"2020-02-03","JO","Jour","Local","Bunia","Hors_Zone","Kinshasa","108"
"2020-02-03","JO","Jour","Local","Maluku I","Hors_Zone","Kinshasa","550"
"2020-02-03","JO","Nuit","Local","Maluku I","Hors_Zone","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Kingabwa","Hors_Zone","Kinshasa","114"
"2020-02-03","JO","Nuit","Local","Kingabwa","Hors_Zone","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Lubumbashi","Hors_Zone","Kinshasa","68"
"2020-02-03","JO","Nuit","Local","Lubumbashi","Hors_Zone","Kinshasa","68"
"2020-02-03","JO","Jour","Local","Gombe","Hors_Zone","Kinshasa","975"
"2020-02-03","JO","Nuit","Local","Gombe","Hors_Zone","Kinshasa","902"
"2020-02-03","JO","Jour","Local","Masina II","Hors_Zone","Kinshasa","152"
"2020-02-03","JO","Nuit","Local","Masina II","Hors_Zone","Kinshasa","76"
"2020-02-03","JO","Jour","Local","Diulu","Diulu","Kinshasa","201"
"2020-02-03","JO","Nuit","Local","Diulu","Diulu","Kinshasa","143"
"2020-02-03","JO","Jour","Local","Moanda","Moanda","Kinshasa","26"
"2020-02-03","JO","Nuit","Local","Moanda","Moanda","Kinshasa","26"
"2020-02-03","JO","Jour","Local","Boma","Boma","Kinshasa","96"
"2020-02-03","JO","Nuit","Local","Boma","Boma","Kinshasa","55"
"2020-02-03","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Kinshasa","94"
"2020-02-03","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Kinshasa","26"
"2020-02-03","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kinshasa","82"
"2020-02-03","JO","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Kinshasa","737"
"2020-02-03","JO","Jour","Local","Matadi","Matadi","Kinshasa","259"
"2020-02-03","JO","Nuit","Local","Matadi","Matadi","Kinshasa","176"
"2020-02-03","JO","Jour","Local","Hors_Zone","Ndjili","Kinshasa","228"
"2020-02-03","JO","Jour","Local","Ndjili","Ndjili","Kinshasa","1513"
"2020-02-03","JO","Nuit","Local","Ndjili","Ndjili","Kinshasa","139"
"2020-02-03","JO","Jour","Local","Kisenso","Ndjili","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Police","Ndjili","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Kinshasa","Ndjili","Kinshasa","837"
"2020-02-03","JO","Nuit","Local","Kinshasa","Ndjili","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Kalamu II","Ndjili","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Kasa-Vubu","Ndjili","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Kimbanseke","Ndjili","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Gombe","Ndjili","Kinshasa","63"
"2020-02-03","JO","Jour","Local","Masina II","Ndjili","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Kinshasa","76"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Kinshasa","708"
"2020-02-03","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Kinshasa","63"
"2020-02-03","JO","Jour","Local","Lemba","Mont Ngafula I","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Kinshasa","Mont Ngafula I","Kinshasa","444"
"2020-02-03","JO","Jour","Local","Binza Meteo","Mont Ngafula I","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Kingabwa","Mont Ngafula I","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Gombe","Mont Ngafula I","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Hors_Zone","Kikimi","Kinshasa","177"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Kikimi","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Kikimi","Kikimi","Kinshasa","506"
"2020-02-03","JO","Nuit","Local","Kikimi","Kikimi","Kinshasa","152"
"2020-02-03","JO","Jour","Local","Police","Kikimi","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Barumbu","Kikimi","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Kinshasa","Kikimi","Kinshasa","519"
"2020-02-03","JO","Jour","Local","Masina II","Kikimi","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Hors_Zone","Lemba","Kinshasa","266"
"2020-02-03","JO","Jour","Local","Mont Ngafula I","Lemba","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Lemba","Lemba","Kinshasa","2623"
"2020-02-03","JO","Nuit","Local","Lemba","Lemba","Kinshasa","316"
"2020-02-03","JO","Jour","Local","Matete","Lemba","Kinshasa","38"
"2020-02-03","JO","Nuit","Local","Kisenso","Lemba","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Barumbu","Lemba","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Kinshasa","Lemba","Kinshasa","1584"
"2020-02-03","JO","Nuit","Local","Kinshasa","Lemba","Kinshasa","88"
"2020-02-03","JO","Jour","Local","Limete","Lemba","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Kalamu I","Lemba","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Makala","Lemba","Kinshasa","737"
"2020-02-03","JO","Jour","Local","Kasa-Vubu","Lemba","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Gombe","Lemba","Kinshasa","173"
"2020-02-03","JO","Nuit","Local","Gombe","Lemba","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Hors_Zone","Matete","Kinshasa","787"
"2020-02-03","JO","Jour","Local","Matete","Matete","Kinshasa","747"
"2020-02-03","JO","Nuit","Local","Matete","Matete","Kinshasa","200"
"2020-02-03","JO","Jour","Local","Kinshasa","Matete","Kinshasa","671"
"2020-02-03","JO","Jour","Local","Kingabwa","Matete","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Gombe","Matete","Kinshasa","76"
"2020-02-03","JO","Nuit","Local","Gombe","Matete","Kinshasa","66"
"2020-02-03","JO","Jour","Local","Hors_Zone","Kisenso","Kinshasa","305"
"2020-02-03","JO","Jour","Local","Ndjili","Kisenso","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Matete","Kisenso","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Kisenso","Kisenso","Kinshasa","405"
"2020-02-03","JO","Nuit","Local","Kisenso","Kisenso","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Barumbu","Kisenso","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Kinshasa","Kisenso","Kinshasa","497"
"2020-02-03","JO","Nuit","Local","Kinshasa","Kisenso","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Kimbanseke","Kisenso","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Gombe","Kisenso","Kinshasa","76"
"2020-02-03","JO","Jour","Local","Hors_Zone","Police","Kinshasa","216"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Police","Kinshasa","114"
"2020-02-03","JO","Jour","Local","Police","Police","Kinshasa","3388"
"2020-02-03","JO","Nuit","Local","Police","Police","Kinshasa","2379"
"2020-02-03","JO","Jour","Local","Barumbu","Police","Kinshasa","64"
"2020-02-03","JO","Nuit","Local","Barumbu","Police","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Kinshasa","Police","Kinshasa","3073"
"2020-02-03","JO","Nuit","Local","Kinshasa","Police","Kinshasa","582"
"2020-02-03","JO","Nuit","Local","Limete","Police","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Kasa-Vubu","Police","Kinshasa","63"
"2020-02-03","JO","Nuit","Local","Kasa-Vubu","Police","Kinshasa","108"
"2020-02-03","JO","Nuit","Local","Nsele","Police","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Gombe","Police","Kinshasa","202"
"2020-02-03","JO","Nuit","Local","Gombe","Police","Kinshasa","313"
"2020-02-03","JO","Jour","Local","Hors_Zone","Barumbu","Kinshasa","678"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Barumbu","Kinshasa","178"
"2020-02-03","JO","Nuit","Local","Lemba","Barumbu","Kinshasa","25"
"2020-02-03","JO","Nuit","Local","Police","Barumbu","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Barumbu","Barumbu","Kinshasa","5514"
"2020-02-03","JO","Nuit","Local","Barumbu","Barumbu","Kinshasa","3260"
"2020-02-03","JO","Jour","Local","Kinshasa","Barumbu","Kinshasa","6718"
"2020-02-03","JO","Nuit","Local","Kinshasa","Barumbu","Kinshasa","1528"
"2020-02-03","JO","Jour","Local","Limete","Barumbu","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Kalamu II","Barumbu","Kinshasa","25"
"2020-02-03","JO","Nuit","Local","Kalamu II","Barumbu","Kinshasa","102"
"2020-02-03","JO","Nuit","Local","Bumbu","Barumbu","Kinshasa","25"
"2020-02-03","JO","Nuit","Local","Kasa-Vubu","Barumbu","Kinshasa","79"
"2020-02-03","JO","Jour","Local","Nsele","Barumbu","Kinshasa","63"
"2020-02-03","JO","Nuit","Local","Nsele","Barumbu","Kinshasa","76"
"2020-02-03","JO","Nuit","Local","Maluku I","Barumbu","Kinshasa","25"
"2020-02-03","JO","Nuit","Local","Kingabwa","Barumbu","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Gombe","Barumbu","Kinshasa","329"
"2020-02-03","JO","Nuit","Local","Gombe","Barumbu","Kinshasa","354"
"2020-02-03","JO","Jour","Local","Hors_Zone","Kinshasa","Kinshasa","4015"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Kinshasa","Kinshasa","6865"
"2020-02-03","JO","Jour","Local","Diulu","Kinshasa","Kinshasa","38"
"2020-02-03","JO","Nuit","Local","Diulu","Kinshasa","Kinshasa","25"
"2020-02-03","JO","Nuit","Local","Matadi","Kinshasa","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Ndjili","Kinshasa","Kinshasa","38"
"2020-02-03","JO","Nuit","Local","Ndjili","Kinshasa","Kinshasa","102"
"2020-02-03","JO","Jour","Local","Mont Ngafula I","Kinshasa","Kinshasa","38"
"2020-02-03","JO","Nuit","Local","Mont Ngafula I","Kinshasa","Kinshasa","63"
"2020-02-03","JO","Jour","Local","Kikimi","Kinshasa","Kinshasa","25"
"2020-02-03","JO","Nuit","Local","Kikimi","Kinshasa","Kinshasa","38"
"2020-02-03","JO","Nuit","Local","Lemba","Kinshasa","Kinshasa","215"
"2020-02-03","JO","Jour","Local","Matete","Kinshasa","Kinshasa","25"
"2020-02-03","JO","Nuit","Local","Matete","Kinshasa","Kinshasa","101"
"2020-02-03","JO","Jour","Local","Police","Kinshasa","Kinshasa","477"
"2020-02-03","JO","Nuit","Local","Police","Kinshasa","Kinshasa","1810"
"2020-02-03","JO","Jour","Local","Barumbu","Kinshasa","Kinshasa","1242"
"2020-02-03","JO","Nuit","Local","Barumbu","Kinshasa","Kinshasa","3794"
"2020-02-03","JO","Jour","Local","Kinshasa","Kinshasa","Kinshasa","117791"
"2020-02-03","JO","Nuit","Local","Kinshasa","Kinshasa","Kinshasa","112309"
"2020-02-03","JO","Jour","Local","Limete","Kinshasa","Kinshasa","202"
"2020-02-03","JO","Nuit","Local","Limete","Kinshasa","Kinshasa","798"
"2020-02-03","JO","Jour","Local","Kalamu II","Kinshasa","Kinshasa","291"
"2020-02-03","JO","Nuit","Local","Kalamu II","Kinshasa","Kinshasa","963"
"2020-02-03","JO","Jour","Local","Kalamu I","Kinshasa","Kinshasa","63"
"2020-02-03","JO","Nuit","Local","Kalamu I","Kinshasa","Kinshasa","240"
"2020-02-03","JO","Nuit","Local","Bumbu","Kinshasa","Kinshasa","76"
"2020-02-03","JO","Nuit","Local","Selembao","Kinshasa","Kinshasa","38"
"2020-02-03","JO","Nuit","Local","Masina I","Kinshasa","Kinshasa","38"
"2020-02-03","JO","Nuit","Local","Kintambo","Kinshasa","Kinshasa","228"
"2020-02-03","JO","Jour","Local","Kasa-Vubu","Kinshasa","Kinshasa","152"
"2020-02-03","JO","Nuit","Local","Kasa-Vubu","Kinshasa","Kinshasa","773"
"2020-02-03","JO","Nuit","Local","Ngiri-Ngiri","Kinshasa","Kinshasa","139"
"2020-02-03","JO","Jour","Local","Binza Meteo","Kinshasa","Kinshasa","76"
"2020-02-03","JO","Nuit","Local","Binza Meteo","Kinshasa","Kinshasa","667"
"2020-02-03","JO","Nuit","Local","Binza Ozone","Kinshasa","Kinshasa","114"
"2020-02-03","JO","Nuit","Local","Mont Ngafula II","Kinshasa","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Nsele","Kinshasa","Kinshasa","266"
"2020-02-03","JO","Nuit","Local","Nsele","Kinshasa","Kinshasa","1039"
"2020-02-03","JO","Jour","Local","Kimbanseke","Kinshasa","Kinshasa","25"
"2020-02-03","JO","Nuit","Local","Kimbanseke","Kinshasa","Kinshasa","63"
"2020-02-03","JO","Jour","Local","Kokolo","Kinshasa","Kinshasa","126"
"2020-02-03","JO","Nuit","Local","Kokolo","Kinshasa","Kinshasa","280"
"2020-02-03","JO","Jour","Local","Kananga","Kinshasa","Kinshasa","498"
"2020-02-03","JO","Nuit","Local","Kananga","Kinshasa","Kinshasa","498"
"2020-02-03","JO","Jour","Local","Maluku I","Kinshasa","Kinshasa","88"
"2020-02-03","JO","Nuit","Local","Maluku I","Kinshasa","Kinshasa","316"
"2020-02-03","JO","Nuit","Local","Kingabwa","Kinshasa","Kinshasa","266"
"2020-02-03","JO","Jour","Local","Gombe","Kinshasa","Kinshasa","2347"
"2020-02-03","JO","Nuit","Local","Gombe","Kinshasa","Kinshasa","11892"
"2020-02-03","JO","Jour","Local","Masina II","Kinshasa","Kinshasa","38"
"2020-02-03","JO","Nuit","Local","Masina II","Kinshasa","Kinshasa","114"
"2020-02-03","JO","Jour","Local","Hors_Zone","Limete","Kinshasa","392"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Limete","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Lemba","Limete","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Barumbu","Limete","Kinshasa","152"
"2020-02-03","JO","Nuit","Local","Barumbu","Limete","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Kinshasa","Limete","Kinshasa","1661"
"2020-02-03","JO","Nuit","Local","Kinshasa","Limete","Kinshasa","63"
"2020-02-03","JO","Jour","Local","Limete","Limete","Kinshasa","2297"
"2020-02-03","JO","Nuit","Local","Limete","Limete","Kinshasa","376"
"2020-02-03","JO","Jour","Local","Kalamu I","Limete","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Kasa-Vubu","Limete","Kinshasa","50"
"2020-02-03","JO","Nuit","Local","Kasa-Vubu","Limete","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Binza Meteo","Limete","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Gombe","Limete","Kinshasa","88"
"2020-02-03","JO","Nuit","Local","Gombe","Limete","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Hors_Zone","Kalamu II","Kinshasa","152"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Kalamu II","Kinshasa","88"
"2020-02-03","JO","Jour","Local","Barumbu","Kalamu II","Kinshasa","722"
"2020-02-03","JO","Nuit","Local","Barumbu","Kalamu II","Kinshasa","634"
"2020-02-03","JO","Jour","Local","Kinshasa","Kalamu II","Kinshasa","2189"
"2020-02-03","JO","Nuit","Local","Kinshasa","Kalamu II","Kinshasa","741"
"2020-02-03","JO","Nuit","Local","Limete","Kalamu II","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Kalamu II","Kalamu II","Kinshasa","1335"
"2020-02-03","JO","Nuit","Local","Kalamu II","Kalamu II","Kinshasa","761"
"2020-02-03","JO","Jour","Local","Kalamu I","Kalamu II","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Kasa-Vubu","Kalamu II","Kinshasa","25"
"2020-02-03","JO","Nuit","Local","Kasa-Vubu","Kalamu II","Kinshasa","88"
"2020-02-03","JO","Jour","Local","Nsele","Kalamu II","Kinshasa","25"
"2020-02-03","JO","Nuit","Local","Kingabwa","Kalamu II","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Gombe","Kalamu II","Kinshasa","202"
"2020-02-03","JO","Nuit","Local","Gombe","Kalamu II","Kinshasa","126"
"2020-02-03","JO","Jour","Local","Hors_Zone","Kalamu I","Kinshasa","178"
"2020-02-03","JO","Jour","Local","Police","Kalamu I","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Barumbu","Kalamu I","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Kinshasa","Kalamu I","Kinshasa","2024"
"2020-02-03","JO","Nuit","Local","Kinshasa","Kalamu I","Kinshasa","63"
"2020-02-03","JO","Jour","Local","Kalamu II","Kalamu I","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Kalamu I","Kalamu I","Kinshasa","1140"
"2020-02-03","JO","Nuit","Local","Kalamu I","Kalamu I","Kinshasa","139"
"2020-02-03","JO","Jour","Local","Kasa-Vubu","Kalamu I","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Nsele","Kalamu I","Kinshasa","63"
"2020-02-03","JO","Jour","Local","Gombe","Kalamu I","Kinshasa","88"
"2020-02-03","JO","Jour","Local","Hors_Zone","Bumbu","Kinshasa","305"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Bumbu","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Police","Bumbu","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Kinshasa","Bumbu","Kinshasa","1156"
"2020-02-03","JO","Nuit","Local","Kinshasa","Bumbu","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Kalamu II","Bumbu","Kinshasa","63"
"2020-02-03","JO","Jour","Local","Bumbu","Bumbu","Kinshasa","849"
"2020-02-03","JO","Nuit","Local","Bumbu","Bumbu","Kinshasa","76"
"2020-02-03","JO","Jour","Local","Kasa-Vubu","Bumbu","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Ngiri-Ngiri","Bumbu","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Kokolo","Bumbu","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Gombe","Bumbu","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Hors_Zone","Makala","Kinshasa","293"
"2020-02-03","JO","Nuit","Local","Hors_Zone","Makala","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Police","Makala","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Barumbu","Makala","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Kinshasa","Makala","Kinshasa","757"
"2020-02-03","JO","Jour","Local","Kalamu I","Makala","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Makala","Makala","Kinshasa","582"
"2020-02-03","JO","Nuit","Local","Makala","Makala","Kinshasa","126"
"2020-02-03","JO","Jour","Local","Kasa-Vubu","Makala","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Gombe","Makala","Kinshasa","50"
"2020-02-03","JO","Jour","Local","Hors_Zone","Selembao","Kinshasa","164"
"2020-02-03","JO","Jour","Local","Police","Selembao","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Kinshasa","Selembao","Kinshasa","582"
"2020-02-03","JO","Jour","Local","Kalamu II","Selembao","Kinshasa","25"
"2020-02-03","JO","Jour","Local","Bumbu","Selembao","Kinshasa","38"
"2020-02-03","JO","Jour","Local","Selembao","Selembao","Kinshasa","557"
