"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-23","JO","Nuit","Local","Karisimbi","Hors_Zone","Makiso-Kisangani","305"
"2020-03-23","JO","Jour","Local","Itebero","Hors_Zone","Makiso-Kisangani","97"
"2020-03-23","JO","Jour","Local","Ibanda","Hors_Zone","Makiso-Kisangani","27"
"2020-03-23","JO","Jour","Local","Lubumbashi","Hors_Zone","Makiso-Kisangani","97"
"2020-03-23","JO","Jour","Local","Gombe","Hors_Zone","Makiso-Kisangani","195"
"2020-03-23","JO","Nuit","Local","Gombe","Hors_Zone","Makiso-Kisangani","97"
"2020-03-23","JO","Jour","Local","Idjwi","Hors_Zone","Makiso-Kisangani","97"
"2020-03-23","JO","Jour","Local","Boende","Hors_Zone","Makiso-Kisangani","505"
"2020-03-23","JO","Nuit","Local","Boende","Hors_Zone","Makiso-Kisangani","505"
"2020-03-23","JO","Jour","Local","Basoko","Basoko","Makiso-Kisangani","683"
"2020-03-23","JO","Nuit","Local","Basoko","Basoko","Makiso-Kisangani","390"
"2020-03-23","JO","Jour","Local","Makiso-Kisangani","Basoko","Makiso-Kisangani","97"
"2020-03-23","JO","Nuit","Local","Makiso-Kisangani","Basoko","Makiso-Kisangani","97"
"2020-03-23","JO","Jour","Local","Hors_Zone","Bengamisa","Makiso-Kisangani","1170"
"2020-03-23","JO","Nuit","Local","Hors_Zone","Bengamisa","Makiso-Kisangani","487"
"2020-03-23","JO","Jour","Local","Bengamisa","Bengamisa","Makiso-Kisangani","6496"
"2020-03-23","JO","Nuit","Local","Bengamisa","Bengamisa","Makiso-Kisangani","3042"
"2020-03-23","JO","Jour","Local","Yakusu","Bengamisa","Makiso-Kisangani","97"
"2020-03-23","JO","Nuit","Local","Yakusu","Bengamisa","Makiso-Kisangani","97"
"2020-03-23","JO","Jour","Local","Makiso-Kisangani","Bengamisa","Makiso-Kisangani","14051"
