"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-02","WE","Jour","Local","Isangi","Yakusu","Isangi","8461"
"2020-05-02","WE","Nuit","Local","Isangi","Yakusu","Isangi","6603"
"2020-05-02","WE","Jour","Local","Hors_Zone","Yabaondo","Isangi","1028"
"2020-05-02","WE","Nuit","Local","Hors_Zone","Yabaondo","Isangi","929"
"2020-05-02","WE","Jour","Local","Yabaondo","Yabaondo","Isangi","399"
"2020-05-02","WE","Nuit","Local","Yabaondo","Yabaondo","Isangi","199"
"2020-05-02","WE","Jour","Local","Isangi","Yabaondo","Isangi","99"
"2020-05-02","WE","Jour","Local","Hors_Zone","Isangi","Isangi","5858"
"2020-05-02","WE","Nuit","Local","Hors_Zone","Isangi","Isangi","9331"
"2020-05-02","WE","Jour","Local","Yakusu","Isangi","Isangi","10319"
"2020-05-02","WE","Nuit","Local","Yakusu","Isangi","Isangi","18780"
"2020-05-02","WE","Nuit","Local","Yabaondo","Isangi","Isangi","99"
"2020-05-02","WE","Jour","Local","Isangi","Isangi","Isangi","111042"
"2020-05-02","WE","Nuit","Local","Isangi","Isangi","Isangi","106858"
"2020-05-02","WE","Jour","Local","Makiso-Kisangani","Isangi","Isangi","99"
"2020-05-02","WE","Nuit","Local","Makiso-Kisangani","Isangi","Isangi","99"
"2020-05-02","WE","Jour","Local","Hors_Zone","Makiso-Kisangani","Isangi","929"
"2020-05-02","WE","Nuit","Local","Hors_Zone","Makiso-Kisangani","Isangi","199"
"2020-05-02","WE","Nuit","Local","Basoko","Makiso-Kisangani","Isangi","99"
"2020-05-02","WE","Jour","Local","Isangi","Makiso-Kisangani","Isangi","199"
"2020-05-02","WE","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Isangi","12658"
"2020-05-02","WE","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Isangi","9172"
"2020-05-02","WE","Nuit","Local","Hors_Zone","Lubunga","Isangi","199"
"2020-05-02","WE","Jour","Local","Yakusu","Lubunga","Isangi","929"
"2020-05-02","WE","Nuit","Local","Yakusu","Lubunga","Isangi","929"
"2020-05-02","WE","Jour","Local","Isangi","Lubunga","Isangi","99"
"2020-05-02","WE","Nuit","Local","Isangi","Lubunga","Isangi","99"
"2020-05-02","WE","Nuit","Local","Makiso-Kisangani","Lubunga","Isangi","199"
"2020-05-02","WE","Jour","Local","Lubunga","Lubunga","Isangi","299"
"2020-05-02","WE","Nuit","Local","Lubunga","Lubunga","Isangi","299"
"2020-05-02","WE","Jour","Local","Hors_Zone","Hors_Zone","Banalia","7148"
"2020-05-02","WE","Nuit","Local","Hors_Zone","Hors_Zone","Banalia","1968"
"2020-05-02","WE","Jour","Local","Banalia","Hors_Zone","Banalia","4097"
"2020-05-02","WE","Nuit","Local","Banalia","Hors_Zone","Banalia","999"
"2020-05-02","WE","Jour","Local","Buta","Hors_Zone","Banalia","99"
"2020-05-02","WE","Jour","Local","Makiso-Kisangani","Hors_Zone","Banalia","399"
"2020-05-02","WE","Nuit","Local","Makiso-Kisangani","Hors_Zone","Banalia","99"
"2020-05-02","WE","Jour","Local","Bengamisa","Bengamisa","Banalia","99"
