"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-04","JO","Jour","Local","Matete","Mont Ngafula I","Kisenso","49"
"2020-03-04","JO","Nuit","Local","Matete","Mont Ngafula I","Kisenso","37"
"2020-03-04","JO","Jour","Local","Kisenso","Mont Ngafula I","Kisenso","1634"
"2020-03-04","JO","Nuit","Local","Kisenso","Mont Ngafula I","Kisenso","1048"
"2020-03-04","JO","Jour","Local","Binza Meteo","Mont Ngafula I","Kisenso","24"
"2020-03-04","JO","Nuit","Local","Nsele","Mont Ngafula I","Kisenso","24"
"2020-03-04","JO","Jour","Local","Kimbanseke","Mont Ngafula I","Kisenso","37"
"2020-03-04","JO","Nuit","Local","Kimbanseke","Mont Ngafula I","Kisenso","24"
"2020-03-04","JO","Nuit","Local","Gombe","Mont Ngafula I","Kisenso","37"
"2020-03-04","JO","Jour","Local","Hors_Zone","Kikimi","Kisenso","100"
"2020-03-04","JO","Jour","Local","Ndjili","Kikimi","Kisenso","37"
"2020-03-04","JO","Nuit","Local","Ndjili","Kikimi","Kisenso","24"
"2020-03-04","JO","Jour","Local","Kikimi","Kikimi","Kisenso","485"
"2020-03-04","JO","Nuit","Local","Kikimi","Kikimi","Kisenso","161"
"2020-03-04","JO","Jour","Local","Kisenso","Kikimi","Kisenso","187"
"2020-03-04","JO","Nuit","Local","Kisenso","Kikimi","Kisenso","37"
"2020-03-04","JO","Nuit","Local","Binza Meteo","Kikimi","Kisenso","24"
"2020-03-04","JO","Jour","Local","Kimbanseke","Kikimi","Kisenso","24"
"2020-03-04","JO","Nuit","Local","Kimbanseke","Kikimi","Kisenso","37"
"2020-03-04","JO","Jour","Local","Hors_Zone","Lemba","Kisenso","361"
"2020-03-04","JO","Nuit","Local","Hors_Zone","Lemba","Kisenso","299"
"2020-03-04","JO","Jour","Local","Mont Ngafula I","Lemba","Kisenso","62"
"2020-03-04","JO","Nuit","Local","Mont Ngafula I","Lemba","Kisenso","62"
"2020-03-04","JO","Jour","Local","Lemba","Lemba","Kisenso","2889"
"2020-03-04","JO","Nuit","Local","Lemba","Lemba","Kisenso","2789"
"2020-03-04","JO","Jour","Local","Matete","Lemba","Kisenso","174"
"2020-03-04","JO","Nuit","Local","Matete","Lemba","Kisenso","149"
"2020-03-04","JO","Jour","Local","Kisenso","Lemba","Kisenso","2219"
"2020-03-04","JO","Nuit","Local","Kisenso","Lemba","Kisenso","709"
"2020-03-04","JO","Nuit","Local","Police","Lemba","Kisenso","24"
"2020-03-04","JO","Jour","Local","Limete","Lemba","Kisenso","49"
"2020-03-04","JO","Nuit","Local","Limete","Lemba","Kisenso","112"
"2020-03-04","JO","Nuit","Local","Kalamu II","Lemba","Kisenso","24"
"2020-03-04","JO","Nuit","Local","Binza Meteo","Lemba","Kisenso","37"
"2020-03-04","JO","Nuit","Local","Nsele","Lemba","Kisenso","37"
"2020-03-04","JO","Nuit","Local","Kokolo","Lemba","Kisenso","24"
"2020-03-04","JO","Nuit","Local","Kingabwa","Lemba","Kisenso","37"
"2020-03-04","JO","Nuit","Local","Gombe","Lemba","Kisenso","112"
"2020-03-04","JO","Nuit","Local","Masina II","Lemba","Kisenso","24"
"2020-03-04","JO","Jour","Local","Hors_Zone","Matete","Kisenso","1002"
"2020-03-04","JO","Nuit","Local","Hors_Zone","Matete","Kisenso","274"
"2020-03-04","JO","Jour","Local","Ndjili","Matete","Kisenso","49"
"2020-03-04","JO","Jour","Local","Lemba","Matete","Kisenso","124"
"2020-03-04","JO","Nuit","Local","Lemba","Matete","Kisenso","186"
"2020-03-04","JO","Jour","Local","Matete","Matete","Kisenso","5039"
"2020-03-04","JO","Nuit","Local","Matete","Matete","Kisenso","3985"
"2020-03-04","JO","Jour","Local","Kisenso","Matete","Kisenso","2741"
"2020-03-04","JO","Nuit","Local","Kisenso","Matete","Kisenso","859"
