"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-27","JO","Jour","Local","Hors_Zone","Hors_Zone","Kapolowe","62627"
"2020-02-27","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kapolowe","22950"
"2020-02-27","JO","Jour","Local","Bukama","Hors_Zone","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Tshamilemba","Hors_Zone","Kapolowe","397"
"2020-02-27","JO","Nuit","Local","Tshamilemba","Hors_Zone","Kapolowe","216"
"2020-02-27","JO","Nuit","Local","Kikula","Hors_Zone","Kapolowe","144"
"2020-02-27","JO","Jour","Local","Kapolowe","Hors_Zone","Kapolowe","101396"
"2020-02-27","JO","Nuit","Local","Kapolowe","Hors_Zone","Kapolowe","28585"
"2020-02-27","JO","Jour","Local","Rwashi","Hors_Zone","Kapolowe","72"
"2020-02-27","JO","Nuit","Local","Rwashi","Hors_Zone","Kapolowe","72"
"2020-02-27","JO","Jour","Local","Lualaba","Hors_Zone","Kapolowe","578"
"2020-02-27","JO","Nuit","Local","Lualaba","Hors_Zone","Kapolowe","253"
"2020-02-27","JO","Jour","Local","Kanzenze","Hors_Zone","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Fungurume","Hors_Zone","Kapolowe","433"
"2020-02-27","JO","Nuit","Local","Fungurume","Hors_Zone","Kapolowe","180"
"2020-02-27","JO","Jour","Local","Likasi","Hors_Zone","Kapolowe","22995"
"2020-02-27","JO","Nuit","Local","Likasi","Hors_Zone","Kapolowe","9692"
"2020-02-27","JO","Jour","Local","Lubumbashi","Hors_Zone","Kapolowe","4339"
"2020-02-27","JO","Nuit","Local","Lubumbashi","Hors_Zone","Kapolowe","1591"
"2020-02-27","JO","Jour","Local","Kipushi","Hors_Zone","Kapolowe","759"
"2020-02-27","JO","Nuit","Local","Kipushi","Hors_Zone","Kapolowe","216"
"2020-02-27","JO","Jour","Local","Sakania","Hors_Zone","Kapolowe","361"
"2020-02-27","JO","Nuit","Local","Sakania","Hors_Zone","Kapolowe","72"
"2020-02-27","JO","Jour","Local","Manika","Hors_Zone","Kapolowe","1627"
"2020-02-27","JO","Nuit","Local","Manika","Hors_Zone","Kapolowe","867"
"2020-02-27","JO","Jour","Local","Dilala","Hors_Zone","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Binza Meteo","Binza Meteo","Kapolowe","36"
"2020-02-27","JO","Nuit","Local","Nsele","Nsele","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Hors_Zone","Bukama","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Bukama","Bukama","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Hors_Zone","Tshamilemba","Kapolowe","72"
"2020-02-27","JO","Nuit","Local","Hors_Zone","Tshamilemba","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Tshamilemba","Tshamilemba","Kapolowe","795"
"2020-02-27","JO","Nuit","Local","Tshamilemba","Tshamilemba","Kapolowe","542"
"2020-02-27","JO","Jour","Local","Kapolowe","Tshamilemba","Kapolowe","36"
"2020-02-27","JO","Nuit","Local","Kapolowe","Tshamilemba","Kapolowe","72"
"2020-02-27","JO","Nuit","Local","Likasi","Tshamilemba","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Lubumbashi","Tshamilemba","Kapolowe","144"
"2020-02-27","JO","Nuit","Local","Lubumbashi","Tshamilemba","Kapolowe","108"
"2020-02-27","JO","Jour","Local","Hors_Zone","Kikula","Kapolowe","36"
"2020-02-27","JO","Nuit","Local","Hors_Zone","Kikula","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Kikula","Kikula","Kapolowe","506"
"2020-02-27","JO","Nuit","Local","Kikula","Kikula","Kapolowe","361"
"2020-02-27","JO","Jour","Local","Kapolowe","Kikula","Kapolowe","289"
"2020-02-27","JO","Nuit","Local","Kapolowe","Kikula","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Lubumbashi","Kikula","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Hors_Zone","Kapolowe","Kapolowe","3616"
"2020-02-27","JO","Nuit","Local","Hors_Zone","Kapolowe","Kapolowe","4773"
"2020-02-27","JO","Jour","Local","Tshamilemba","Kapolowe","Kapolowe","108"
"2020-02-27","JO","Nuit","Local","Tshamilemba","Kapolowe","Kapolowe","144"
"2020-02-27","JO","Jour","Local","Kikula","Kapolowe","Kapolowe","36"
"2020-02-27","JO","Nuit","Local","Kikula","Kapolowe","Kapolowe","289"
"2020-02-27","JO","Jour","Local","Kapolowe","Kapolowe","Kapolowe","254101"
"2020-02-27","JO","Nuit","Local","Kapolowe","Kapolowe","Kapolowe","201883"
"2020-02-27","JO","Jour","Local","Lualaba","Kapolowe","Kapolowe","72"
"2020-02-27","JO","Nuit","Local","Lualaba","Kapolowe","Kapolowe","180"
"2020-02-27","JO","Nuit","Local","Fungurume","Kapolowe","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Likasi","Kapolowe","Kapolowe","9837"
"2020-02-27","JO","Nuit","Local","Likasi","Kapolowe","Kapolowe","23978"
"2020-02-27","JO","Jour","Local","Lubumbashi","Kapolowe","Kapolowe","759"
"2020-02-27","JO","Nuit","Local","Lubumbashi","Kapolowe","Kapolowe","1157"
"2020-02-27","JO","Jour","Local","Kipushi","Kapolowe","Kapolowe","72"
"2020-02-27","JO","Nuit","Local","Kipushi","Kapolowe","Kapolowe","216"
"2020-02-27","JO","Jour","Local","Manika","Kapolowe","Kapolowe","3471"
"2020-02-27","JO","Nuit","Local","Manika","Kapolowe","Kapolowe","6437"
"2020-02-27","JO","Nuit","Local","Kampemba","Kampemba","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Lubumbashi","Kampemba","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Kapolowe","Rwashi","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Rwashi","Rwashi","Kapolowe","144"
"2020-02-27","JO","Nuit","Local","Rwashi","Rwashi","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Lubumbashi","Rwashi","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Hors_Zone","Lualaba","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Kapolowe","Lualaba","Kapolowe","108"
"2020-02-27","JO","Nuit","Local","Kapolowe","Lualaba","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Lualaba","Lualaba","Kapolowe","1265"
"2020-02-27","JO","Nuit","Local","Lualaba","Lualaba","Kapolowe","1024"
"2020-02-27","JO","Jour","Local","Fungurume","Lualaba","Kapolowe","72"
"2020-02-27","JO","Jour","Local","Likasi","Lualaba","Kapolowe","36"
"2020-02-27","JO","Nuit","Local","Likasi","Lualaba","Kapolowe","108"
"2020-02-27","JO","Jour","Local","Lubumbashi","Lualaba","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Hors_Zone","Bunkeya","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Bunkeya","Bunkeya","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Fungurume","Bunkeya","Kapolowe","72"
"2020-02-27","JO","Jour","Local","Lubumbashi","Bunkeya","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Fungurume","Fungurume","Kapolowe","1121"
"2020-02-27","JO","Nuit","Local","Fungurume","Fungurume","Kapolowe","723"
"2020-02-27","JO","Nuit","Local","Likasi","Fungurume","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Hors_Zone","Likasi","Kapolowe","687"
"2020-02-27","JO","Nuit","Local","Hors_Zone","Likasi","Kapolowe","325"
"2020-02-27","JO","Jour","Local","Kikula","Likasi","Kapolowe","36"
"2020-02-27","JO","Nuit","Local","Kikula","Likasi","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Kapolowe","Likasi","Kapolowe","10994"
"2020-02-27","JO","Nuit","Local","Kapolowe","Likasi","Kapolowe","2820"
"2020-02-27","JO","Jour","Local","Rwashi","Likasi","Kapolowe","36"
"2020-02-27","JO","Nuit","Local","Rwashi","Likasi","Kapolowe","36"
"2020-02-27","JO","Jour","Local","Lualaba","Likasi","Kapolowe","36"
