"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-27","JO","Nuit","Local","Birambizo","Birambizo","Idjwi","52"
"2020-03-27","JO","Jour","Local","Katwa","Vuhovi","Idjwi","52"
"2020-03-27","JO","Jour","Local","Musienene","Musienene","Idjwi","30"
"2020-03-27","JO","Jour","Local","Hors_Zone","Katwa","Idjwi","52"
"2020-03-27","JO","Jour","Local","Rutshuru","Katwa","Idjwi","52"
"2020-03-27","JO","Nuit","Local","Rutshuru","Katwa","Idjwi","52"
"2020-03-27","JO","Jour","Local","Vuhovi","Katwa","Idjwi","52"
"2020-03-27","JO","Nuit","Local","Vuhovi","Katwa","Idjwi","52"
"2020-03-27","JO","Jour","Local","Katwa","Katwa","Idjwi","308"
"2020-03-27","JO","Nuit","Local","Katwa","Katwa","Idjwi","104"
"2020-03-27","JO","Jour","Local","Idjwi","Katwa","Idjwi","52"
"2020-03-27","JO","Nuit","Local","Idjwi","Katwa","Idjwi","52"
"2020-03-27","JO","Jour","Local","Hors_Zone","Karisimbi","Idjwi","6629"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Karisimbi","Idjwi","1919"
"2020-03-27","JO","Nuit","Local","Binza","Karisimbi","Idjwi","52"
"2020-03-27","JO","Jour","Local","Rwanguba","Karisimbi","Idjwi","52"
"2020-03-27","JO","Nuit","Local","Rwanguba","Karisimbi","Idjwi","52"
"2020-03-27","JO","Jour","Local","Rutshuru","Karisimbi","Idjwi","365"
"2020-03-27","JO","Jour","Local","Katwa","Karisimbi","Idjwi","52"
"2020-03-27","JO","Nuit","Local","Katwa","Karisimbi","Idjwi","52"
"2020-03-27","JO","Jour","Local","Karisimbi","Karisimbi","Idjwi","149455"
"2020-03-27","JO","Nuit","Local","Karisimbi","Karisimbi","Idjwi","64969"
"2020-03-27","JO","Jour","Local","Masisi","Karisimbi","Idjwi","52"
"2020-03-27","JO","Jour","Local","Mweso","Karisimbi","Idjwi","104"
"2020-03-27","JO","Nuit","Local","Mweso","Karisimbi","Idjwi","52"
"2020-03-27","JO","Jour","Local","Kirotshe","Karisimbi","Idjwi","1128"
"2020-03-27","JO","Nuit","Local","Kirotshe","Karisimbi","Idjwi","1619"
"2020-03-27","JO","Jour","Local","Nyiragongo","Karisimbi","Idjwi","104"
"2020-03-27","JO","Nuit","Local","Nyiragongo","Karisimbi","Idjwi","156"
"2020-03-27","JO","Jour","Local","Ibanda","Karisimbi","Idjwi","114"
"2020-03-27","JO","Nuit","Local","Ibanda","Karisimbi","Idjwi","144"
"2020-03-27","JO","Jour","Local","Katana","Karisimbi","Idjwi","61"
"2020-03-27","JO","Nuit","Local","Katana","Karisimbi","Idjwi","30"
"2020-03-27","JO","Jour","Local","Minova","Karisimbi","Idjwi","1897"
"2020-03-27","JO","Nuit","Local","Minova","Karisimbi","Idjwi","1220"
"2020-03-27","JO","Jour","Local","Idjwi","Karisimbi","Idjwi","71644"
"2020-03-27","JO","Nuit","Local","Idjwi","Karisimbi","Idjwi","12030"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Masisi","Idjwi","52"
"2020-03-27","JO","Jour","Local","Karisimbi","Masisi","Idjwi","52"
"2020-03-27","JO","Jour","Local","Masisi","Masisi","Idjwi","1033"
"2020-03-27","JO","Nuit","Local","Masisi","Masisi","Idjwi","249"
"2020-03-27","JO","Jour","Local","Kirotshe","Masisi","Idjwi","166"
"2020-03-27","JO","Nuit","Local","Kirotshe","Masisi","Idjwi","187"
"2020-03-27","JO","Jour","Local","Ibanda","Masisi","Idjwi","30"
"2020-03-27","JO","Jour","Local","Idjwi","Masisi","Idjwi","52"
"2020-03-27","JO","Jour","Local","Hors_Zone","Mweso","Idjwi","104"
"2020-03-27","JO","Jour","Local","Mweso","Mweso","Idjwi","710"
"2020-03-27","JO","Nuit","Local","Mweso","Mweso","Idjwi","418"
"2020-03-27","JO","Nuit","Local","Kirotshe","Mweso","Idjwi","52"
"2020-03-27","JO","Jour","Local","Hors_Zone","Kirotshe","Idjwi","710"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Kirotshe","Idjwi","135"
"2020-03-27","JO","Jour","Local","Karisimbi","Kirotshe","Idjwi","1180"
"2020-03-27","JO","Nuit","Local","Karisimbi","Kirotshe","Idjwi","605"
"2020-03-27","JO","Jour","Local","Masisi","Kirotshe","Idjwi","228"
"2020-03-27","JO","Nuit","Local","Masisi","Kirotshe","Idjwi","175"
"2020-03-27","JO","Jour","Local","Kirotshe","Kirotshe","Idjwi","7491"
"2020-03-27","JO","Nuit","Local","Kirotshe","Kirotshe","Idjwi","4104"
"2020-03-27","JO","Nuit","Local","Nyiragongo","Kirotshe","Idjwi","83"
"2020-03-27","JO","Jour","Local","Uvira","Kirotshe","Idjwi","52"
"2020-03-27","JO","Nuit","Local","Uvira","Kirotshe","Idjwi","52"
"2020-03-27","JO","Jour","Local","Minova","Kirotshe","Idjwi","135"
"2020-03-27","JO","Nuit","Local","Minova","Kirotshe","Idjwi","52"
"2020-03-27","JO","Jour","Local","Idjwi","Kirotshe","Idjwi","1116"
"2020-03-27","JO","Nuit","Local","Idjwi","Kirotshe","Idjwi","406"
"2020-03-27","JO","Jour","Local","Kayna","Kayna","Idjwi","104"
"2020-03-27","JO","Jour","Local","Itebero","Itebero","Idjwi","197"
"2020-03-27","JO","Nuit","Local","Itebero","Itebero","Idjwi","83"
"2020-03-27","JO","Jour","Local","Birambizo","Kibirizi","Idjwi","52"
"2020-03-27","JO","Nuit","Local","Birambizo","Kibirizi","Idjwi","52"
"2020-03-27","JO","Jour","Local","Karisimbi","Kibirizi","Idjwi","52"
"2020-03-27","JO","Nuit","Local","Kayna","Kibirizi","Idjwi","52"
"2020-03-27","JO","Jour","Local","Kibirizi","Kibirizi","Idjwi","418"
"2020-03-27","JO","Nuit","Local","Kibirizi","Kibirizi","Idjwi","365"
"2020-03-27","JO","Jour","Local","Hors_Zone","Nyiragongo","Idjwi","261"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Nyiragongo","Idjwi","52"
"2020-03-27","JO","Jour","Local","Rutshuru","Nyiragongo","Idjwi","104"
"2020-03-27","JO","Nuit","Local","Rutshuru","Nyiragongo","Idjwi","104"
"2020-03-27","JO","Jour","Local","Karisimbi","Nyiragongo","Idjwi","888"
"2020-03-27","JO","Nuit","Local","Karisimbi","Nyiragongo","Idjwi","261"
"2020-03-27","JO","Jour","Local","Kirotshe","Nyiragongo","Idjwi","218"
"2020-03-27","JO","Nuit","Local","Kirotshe","Nyiragongo","Idjwi","83"
"2020-03-27","JO","Jour","Local","Nyiragongo","Nyiragongo","Idjwi","479"
"2020-03-27","JO","Nuit","Local","Nyiragongo","Nyiragongo","Idjwi","292"
"2020-03-27","JO","Jour","Local","Minova","Nyiragongo","Idjwi","52"
"2020-03-27","JO","Jour","Local","Idjwi","Nyiragongo","Idjwi","741"
"2020-03-27","JO","Nuit","Local","Idjwi","Nyiragongo","Idjwi","209"
"2020-03-27","JO","Jour","Local","Hors_Zone","Mwenga","Idjwi","61"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Mwenga","Idjwi","30"
"2020-03-27","JO","Jour","Local","Mwenga","Mwenga","Idjwi","216"
"2020-03-27","JO","Nuit","Local","Mwenga","Mwenga","Idjwi","30"
"2020-03-27","JO","Jour","Local","Nyangezi","Mwenga","Idjwi","30"
"2020-03-27","JO","Nuit","Local","Nyangezi","Mwenga","Idjwi","30"
"2020-03-27","JO","Jour","Local","Kamituga","Mwenga","Idjwi","30"
"2020-03-27","JO","Jour","Local","Hors_Zone","Nyangezi","Idjwi","432"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Nyangezi","Idjwi","92"
"2020-03-27","JO","Jour","Local","Nyangezi","Nyangezi","Idjwi","2152"
"2020-03-27","JO","Nuit","Local","Nyangezi","Nyangezi","Idjwi","1513"
"2020-03-27","JO","Jour","Local","Walungu","Nyangezi","Idjwi","61"
"2020-03-27","JO","Jour","Local","Ibanda","Nyangezi","Idjwi","3149"
"2020-03-27","JO","Nuit","Local","Ibanda","Nyangezi","Idjwi","1515"
"2020-03-27","JO","Jour","Local","Idjwi","Nyangezi","Idjwi","2161"
"2020-03-27","JO","Nuit","Local","Idjwi","Nyangezi","Idjwi","617"
"2020-03-27","JO","Jour","Local","Hors_Zone","Kabare","Idjwi","669"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Kabare","Idjwi","206"
"2020-03-27","JO","Jour","Local","Karisimbi","Kabare","Idjwi","52"
"2020-03-27","JO","Jour","Local","Nyangezi","Kabare","Idjwi","30"
"2020-03-27","JO","Jour","Local","Kabare","Kabare","Idjwi","5002"
"2020-03-27","JO","Nuit","Local","Kabare","Kabare","Idjwi","1883"
"2020-03-27","JO","Jour","Local","Walungu","Kabare","Idjwi","30"
"2020-03-27","JO","Jour","Local","Kamituga","Kabare","Idjwi","30"
"2020-03-27","JO","Jour","Local","Ibanda","Kabare","Idjwi","1636"
"2020-03-27","JO","Nuit","Local","Ibanda","Kabare","Idjwi","1019"
"2020-03-27","JO","Jour","Local","Katana","Kabare","Idjwi","61"
"2020-03-27","JO","Nuit","Local","Katana","Kabare","Idjwi","61"
"2020-03-27","JO","Jour","Local","Idjwi","Kabare","Idjwi","6537"
"2020-03-27","JO","Nuit","Local","Idjwi","Kabare","Idjwi","2028"
"2020-03-27","JO","Jour","Local","Hors_Zone","Walungu","Idjwi","185"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Walungu","Idjwi","30"
"2020-03-27","JO","Jour","Local","Nyangezi","Walungu","Idjwi","30"
"2020-03-27","JO","Jour","Local","Kabare","Walungu","Idjwi","123"
"2020-03-27","JO","Nuit","Local","Kabare","Walungu","Idjwi","185"
"2020-03-27","JO","Jour","Local","Walungu","Walungu","Idjwi","1605"
"2020-03-27","JO","Nuit","Local","Walungu","Walungu","Idjwi","802"
"2020-03-27","JO","Jour","Local","Ibanda","Walungu","Idjwi","432"
"2020-03-27","JO","Nuit","Local","Ibanda","Walungu","Idjwi","247"
"2020-03-27","JO","Jour","Local","Idjwi","Walungu","Idjwi","432"
"2020-03-27","JO","Nuit","Local","Idjwi","Walungu","Idjwi","61"
"2020-03-27","JO","Nuit","Local","Nyangezi","Kalonge","Idjwi","30"
"2020-03-27","JO","Jour","Local","Ibanda","Kalonge","Idjwi","92"
"2020-03-27","JO","Nuit","Local","Ibanda","Kalonge","Idjwi","61"
"2020-03-27","JO","Jour","Local","Idjwi","Kalonge","Idjwi","61"
"2020-03-27","JO","Jour","Local","Hors_Zone","Bunyakiri","Idjwi","61"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Bunyakiri","Idjwi","30"
"2020-03-27","JO","Jour","Local","Bunyakiri","Bunyakiri","Idjwi","123"
"2020-03-27","JO","Nuit","Local","Bunyakiri","Bunyakiri","Idjwi","123"
"2020-03-27","JO","Jour","Local","Minova","Bunyakiri","Idjwi","114"
"2020-03-27","JO","Jour","Local","Hors_Zone","Uvira","Idjwi","30"
"2020-03-27","JO","Jour","Local","Uvira","Uvira","Idjwi","691"
"2020-03-27","JO","Nuit","Local","Uvira","Uvira","Idjwi","691"
"2020-03-27","JO","Nuit","Local","Ibanda","Uvira","Idjwi","92"
"2020-03-27","JO","Jour","Local","Hors_Zone","Kamituga","Idjwi","61"
"2020-03-27","JO","Jour","Local","Kamituga","Kamituga","Idjwi","524"
"2020-03-27","JO","Nuit","Local","Kamituga","Kamituga","Idjwi","401"
"2020-03-27","JO","Jour","Local","Idjwi","Kamituga","Idjwi","30"
"2020-03-27","JO","Nuit","Local","Idjwi","Kamituga","Idjwi","61"
"2020-03-27","JO","Jour","Local","Hors_Zone","Itombwe","Idjwi","30"
"2020-03-27","JO","Jour","Local","Ruzizi","Ruzizi","Idjwi","30"
"2020-03-27","JO","Nuit","Local","Ruzizi","Ruzizi","Idjwi","30"
"2020-03-27","JO","Jour","Local","Nyangezi","Lemera","Idjwi","30"
"2020-03-27","JO","Jour","Local","Lemera","Lemera","Idjwi","61"
"2020-03-27","JO","Nuit","Local","Lemera","Lemera","Idjwi","61"
"2020-03-27","JO","Jour","Local","Hors_Zone","Fizi","Idjwi","61"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Fizi","Idjwi","61"
"2020-03-27","JO","Jour","Local","Kabambare","Fizi","Idjwi","30"
"2020-03-27","JO","Jour","Local","Fizi","Fizi","Idjwi","61"
"2020-03-27","JO","Jour","Local","Idjwi","Fizi","Idjwi","30"
"2020-03-27","JO","Jour","Local","Shabunda","Shabunda","Idjwi","92"
"2020-03-27","JO","Nuit","Local","Shabunda","Shabunda","Idjwi","30"
"2020-03-27","JO","Jour","Local","Hors_Zone","Ibanda","Idjwi","4375"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Ibanda","Idjwi","1133"
"2020-03-27","JO","Jour","Local","Rutshuru","Ibanda","Idjwi","30"
"2020-03-27","JO","Jour","Local","Karisimbi","Ibanda","Idjwi","156"
"2020-03-27","JO","Nuit","Local","Karisimbi","Ibanda","Idjwi","144"
"2020-03-27","JO","Jour","Local","Nyangezi","Ibanda","Idjwi","185"
"2020-03-27","JO","Nuit","Local","Nyangezi","Ibanda","Idjwi","175"
"2020-03-27","JO","Jour","Local","Kabare","Ibanda","Idjwi","370"
"2020-03-27","JO","Nuit","Local","Kabare","Ibanda","Idjwi","185"
"2020-03-27","JO","Jour","Local","Walungu","Ibanda","Idjwi","92"
"2020-03-27","JO","Nuit","Local","Walungu","Ibanda","Idjwi","30"
"2020-03-27","JO","Nuit","Local","Uvira","Ibanda","Idjwi","30"
"2020-03-27","JO","Jour","Local","Lemera","Ibanda","Idjwi","30"
"2020-03-27","JO","Jour","Local","Ibanda","Ibanda","Idjwi","157948"
"2020-03-27","JO","Nuit","Local","Ibanda","Ibanda","Idjwi","81646"
"2020-03-27","JO","Jour","Local","Katana","Ibanda","Idjwi","185"
"2020-03-27","JO","Nuit","Local","Katana","Ibanda","Idjwi","61"
"2020-03-27","JO","Nuit","Local","Minova","Ibanda","Idjwi","30"
"2020-03-27","JO","Jour","Local","Idjwi","Ibanda","Idjwi","52441"
"2020-03-27","JO","Nuit","Local","Idjwi","Ibanda","Idjwi","11273"
"2020-03-27","JO","Jour","Local","Hors_Zone","Katana","Idjwi","2553"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Katana","Idjwi","855"
"2020-03-27","JO","Jour","Local","Ibanda","Katana","Idjwi","123"
"2020-03-27","JO","Nuit","Local","Ibanda","Katana","Idjwi","123"
"2020-03-27","JO","Jour","Local","Katana","Katana","Idjwi","36040"
"2020-03-27","JO","Nuit","Local","Katana","Katana","Idjwi","15133"
"2020-03-27","JO","Jour","Local","Minova","Katana","Idjwi","277"
"2020-03-27","JO","Jour","Local","Idjwi","Katana","Idjwi","37608"
