"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-25","JO","Jour","Local","Kinshasa","Hors_Zone","Nsele","1007"
"2020-02-25","JO","Nuit","Local","Kinshasa","Hors_Zone","Nsele","567"
"2020-02-25","JO","Jour","Local","Limete","Hors_Zone","Nsele","1019"
"2020-02-25","JO","Nuit","Local","Limete","Hors_Zone","Nsele","1181"
"2020-02-25","JO","Jour","Local","Kalamu II","Hors_Zone","Nsele","405"
"2020-02-25","JO","Nuit","Local","Kalamu II","Hors_Zone","Nsele","344"
"2020-02-25","JO","Jour","Local","Kalamu I","Hors_Zone","Nsele","258"
"2020-02-25","JO","Nuit","Local","Kalamu I","Hors_Zone","Nsele","208"
"2020-02-25","JO","Jour","Local","Bumbu","Hors_Zone","Nsele","159"
"2020-02-25","JO","Nuit","Local","Bumbu","Hors_Zone","Nsele","159"
"2020-02-25","JO","Jour","Local","Makala","Hors_Zone","Nsele","282"
"2020-02-25","JO","Nuit","Local","Makala","Hors_Zone","Nsele","147"
"2020-02-25","JO","Jour","Local","Selembao","Hors_Zone","Nsele","751"
"2020-02-25","JO","Nuit","Local","Selembao","Hors_Zone","Nsele","617"
"2020-02-25","JO","Jour","Local","Masina I","Hors_Zone","Nsele","663"
"2020-02-25","JO","Nuit","Local","Masina I","Hors_Zone","Nsele","553"
"2020-02-25","JO","Jour","Local","Kintambo","Hors_Zone","Nsele","233"
"2020-02-25","JO","Nuit","Local","Kintambo","Hors_Zone","Nsele","86"
"2020-02-25","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Nsele","356"
"2020-02-25","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Nsele","245"
"2020-02-25","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Nsele","245"
"2020-02-25","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Nsele","245"
"2020-02-25","JO","Jour","Local","Binza Meteo","Hors_Zone","Nsele","922"
"2020-02-25","JO","Nuit","Local","Binza Meteo","Hors_Zone","Nsele","577"
"2020-02-25","JO","Jour","Local","Binza Ozone","Hors_Zone","Nsele","356"
"2020-02-25","JO","Nuit","Local","Binza Ozone","Hors_Zone","Nsele","233"
"2020-02-25","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Nsele","900"
"2020-02-25","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Nsele","98"
"2020-02-25","JO","Jour","Local","Nsele","Hors_Zone","Nsele","82106"
"2020-02-25","JO","Nuit","Local","Nsele","Hors_Zone","Nsele","33697"
"2020-02-25","JO","Jour","Local","Kimbanseke","Hors_Zone","Nsele","651"
"2020-02-25","JO","Nuit","Local","Kimbanseke","Hors_Zone","Nsele","1183"
"2020-02-25","JO","Jour","Local","Kokolo","Hors_Zone","Nsele","1542"
"2020-02-25","JO","Nuit","Local","Kokolo","Hors_Zone","Nsele","245"
"2020-02-25","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Nsele","50"
"2020-02-25","JO","Jour","Local","Kananga","Hors_Zone","Nsele","517"
"2020-02-25","JO","Jour","Local","Bunia","Hors_Zone","Nsele","765"
"2020-02-25","JO","Nuit","Local","Bunia","Hors_Zone","Nsele","753"
"2020-02-25","JO","Jour","Local","Maluku I","Hors_Zone","Nsele","788"
"2020-02-25","JO","Nuit","Local","Maluku I","Hors_Zone","Nsele","1147"
"2020-02-25","JO","Jour","Local","Nioki","Hors_Zone","Nsele","765"
"2020-02-25","JO","Jour","Local","Kingabwa","Hors_Zone","Nsele","1255"
"2020-02-25","JO","Nuit","Local","Kingabwa","Hors_Zone","Nsele","442"
"2020-02-25","JO","Jour","Local","Lubunga","Hors_Zone","Nsele","28"
"2020-02-25","JO","Jour","Local","Katwa","Hors_Zone","Nsele","47"
"2020-02-25","JO","Jour","Local","Karisimbi","Hors_Zone","Nsele","24"
