"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-24","JO","Nuit","Local","Selembao","Mont Ngafula I","Sona-Bata","109"
"2020-02-24","JO","Jour","Local","Binza Meteo","Mont Ngafula I","Sona-Bata","60"
"2020-02-24","JO","Nuit","Local","Binza Meteo","Mont Ngafula I","Sona-Bata","73"
"2020-02-24","JO","Jour","Local","Mont Ngafula II","Mont Ngafula I","Sona-Bata","48"
"2020-02-24","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula I","Sona-Bata","73"
"2020-02-24","JO","Jour","Local","Sona-Bata","Mont Ngafula I","Sona-Bata","158"
"2020-02-24","JO","Nuit","Local","Sona-Bata","Mont Ngafula I","Sona-Bata","61"
"2020-02-24","JO","Nuit","Local","Nsele","Mont Ngafula I","Sona-Bata","24"
"2020-02-24","JO","Nuit","Local","Gombe","Mont Ngafula I","Sona-Bata","85"
"2020-02-24","JO","Jour","Local","Hors_Zone","Kikimi","Sona-Bata","36"
"2020-02-24","JO","Jour","Local","Kikimi","Kikimi","Sona-Bata","97"
"2020-02-24","JO","Nuit","Local","Kikimi","Kikimi","Sona-Bata","60"
"2020-02-24","JO","Jour","Local","Kimbanseke","Kikimi","Sona-Bata","24"
"2020-02-24","JO","Nuit","Local","Kimbanseke","Kikimi","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Hors_Zone","Lemba","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Lemba","Lemba","Sona-Bata","340"
"2020-02-24","JO","Nuit","Local","Lemba","Lemba","Sona-Bata","426"
"2020-02-24","JO","Jour","Local","Kisenso","Lemba","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Limete","Lemba","Sona-Bata","24"
"2020-02-24","JO","Nuit","Local","Selembao","Lemba","Sona-Bata","24"
"2020-02-24","JO","Nuit","Local","Kasa-Vubu","Lemba","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Matete","Matete","Sona-Bata","97"
"2020-02-24","JO","Nuit","Local","Matete","Matete","Sona-Bata","73"
"2020-02-24","JO","Jour","Local","Hors_Zone","Kisenso","Sona-Bata","134"
"2020-02-24","JO","Nuit","Local","Hors_Zone","Kisenso","Sona-Bata","60"
"2020-02-24","JO","Nuit","Local","Ndjili","Kisenso","Sona-Bata","24"
"2020-02-24","JO","Nuit","Local","Mont Ngafula I","Kisenso","Sona-Bata","48"
"2020-02-24","JO","Nuit","Local","Lemba","Kisenso","Sona-Bata","24"
"2020-02-24","JO","Nuit","Local","Matete","Kisenso","Sona-Bata","48"
"2020-02-24","JO","Jour","Local","Kisenso","Kisenso","Sona-Bata","462"
"2020-02-24","JO","Nuit","Local","Kisenso","Kisenso","Sona-Bata","511"
"2020-02-24","JO","Jour","Local","Sona-Bata","Kisenso","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Gombe","Kisenso","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Barumbu","Barumbu","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Limete","Limete","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Limete","Limete","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Gombe","Limete","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Kalamu II","Kalamu II","Sona-Bata","36"
"2020-02-24","JO","Jour","Local","Hors_Zone","Bumbu","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Bumbu","Bumbu","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Bumbu","Bumbu","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Makala","Makala","Sona-Bata","24"
"2020-02-24","JO","Nuit","Local","Makala","Makala","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Hors_Zone","Selembao","Sona-Bata","121"
"2020-02-24","JO","Nuit","Local","Hors_Zone","Selembao","Sona-Bata","73"
"2020-02-24","JO","Jour","Local","Mont Ngafula I","Selembao","Sona-Bata","60"
"2020-02-24","JO","Nuit","Local","Mont Ngafula I","Selembao","Sona-Bata","146"
"2020-02-24","JO","Nuit","Local","Lemba","Selembao","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Bumbu","Selembao","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Selembao","Selembao","Sona-Bata","1938"
"2020-02-24","JO","Nuit","Local","Selembao","Selembao","Sona-Bata","2987"
"2020-02-24","JO","Jour","Local","Binza Meteo","Selembao","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Binza Meteo","Selembao","Sona-Bata","73"
"2020-02-24","JO","Nuit","Local","Binza Ozone","Selembao","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Mont Ngafula II","Selembao","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Mont Ngafula II","Selembao","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Sona-Bata","Selembao","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Sona-Bata","Selembao","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Nsele","Selembao","Sona-Bata","24"
"2020-02-24","JO","Nuit","Local","Mbanza-Ngungu","Selembao","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Gombe","Selembao","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Gombe","Selembao","Sona-Bata","48"
"2020-02-24","JO","Jour","Local","Masina I","Masina I","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Sona-Bata","48"
"2020-02-24","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Sona-Bata","85"
"2020-02-24","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Hors_Zone","Binza Meteo","Sona-Bata","24"
"2020-02-24","JO","Nuit","Local","Hors_Zone","Binza Meteo","Sona-Bata","48"
"2020-02-24","JO","Jour","Local","Mont Ngafula I","Binza Meteo","Sona-Bata","101"
"2020-02-24","JO","Nuit","Local","Mont Ngafula I","Binza Meteo","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Selembao","Binza Meteo","Sona-Bata","48"
"2020-02-24","JO","Jour","Local","Binza Meteo","Binza Meteo","Sona-Bata","523"
"2020-02-24","JO","Nuit","Local","Binza Meteo","Binza Meteo","Sona-Bata","535"
"2020-02-24","JO","Jour","Local","Mont Ngafula II","Binza Meteo","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Mont Ngafula II","Binza Meteo","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Sona-Bata","Binza Meteo","Sona-Bata","48"
"2020-02-24","JO","Nuit","Local","Gombe","Binza Meteo","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Binza Ozone","Binza Ozone","Sona-Bata","48"
"2020-02-24","JO","Nuit","Local","Binza Ozone","Binza Ozone","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Sona-Bata","Binza Ozone","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Mont Ngafula I","Mont Ngafula II","Sona-Bata","85"
"2020-02-24","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula II","Sona-Bata","60"
"2020-02-24","JO","Jour","Local","Selembao","Mont Ngafula II","Sona-Bata","24"
"2020-02-24","JO","Nuit","Local","Binza Meteo","Mont Ngafula II","Sona-Bata","73"
"2020-02-24","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Sona-Bata","462"
"2020-02-24","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Sona-Bata","625"
"2020-02-24","JO","Jour","Local","Sona-Bata","Mont Ngafula II","Sona-Bata","171"
"2020-02-24","JO","Nuit","Local","Sona-Bata","Mont Ngafula II","Sona-Bata","85"
"2020-02-24","JO","Jour","Local","Gombe","Mont Ngafula II","Sona-Bata","24"
"2020-02-24","JO","Nuit","Local","Gombe","Mont Ngafula II","Sona-Bata","73"
"2020-02-24","JO","Jour","Local","Hors_Zone","Sona-Bata","Sona-Bata","2160"
"2020-02-24","JO","Nuit","Local","Hors_Zone","Sona-Bata","Sona-Bata","3247"
"2020-02-24","JO","Jour","Local","Boko-Kivulu","Sona-Bata","Sona-Bata","49"
"2020-02-24","JO","Nuit","Local","Boko-Kivulu","Sona-Bata","Sona-Bata","37"
"2020-02-24","JO","Jour","Local","Ndjili","Sona-Bata","Sona-Bata","109"
"2020-02-24","JO","Nuit","Local","Ndjili","Sona-Bata","Sona-Bata","170"
"2020-02-24","JO","Jour","Local","Mont Ngafula I","Sona-Bata","Sona-Bata","97"
"2020-02-24","JO","Nuit","Local","Mont Ngafula I","Sona-Bata","Sona-Bata","413"
"2020-02-24","JO","Jour","Local","Lemba","Sona-Bata","Sona-Bata","60"
"2020-02-24","JO","Nuit","Local","Lemba","Sona-Bata","Sona-Bata","650"
"2020-02-24","JO","Nuit","Local","Matete","Sona-Bata","Sona-Bata","36"
"2020-02-24","JO","Jour","Local","Kisenso","Sona-Bata","Sona-Bata","97"
"2020-02-24","JO","Nuit","Local","Kisenso","Sona-Bata","Sona-Bata","146"
"2020-02-24","JO","Nuit","Local","Barumbu","Sona-Bata","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Selembao","Sona-Bata","Sona-Bata","73"
"2020-02-24","JO","Nuit","Local","Selembao","Sona-Bata","Sona-Bata","170"
"2020-02-24","JO","Jour","Local","Binza Meteo","Sona-Bata","Sona-Bata","36"
"2020-02-24","JO","Nuit","Local","Binza Meteo","Sona-Bata","Sona-Bata","109"
"2020-02-24","JO","Jour","Local","Mont Ngafula II","Sona-Bata","Sona-Bata","61"
"2020-02-24","JO","Nuit","Local","Mont Ngafula II","Sona-Bata","Sona-Bata","121"
"2020-02-24","JO","Jour","Local","Sona-Bata","Sona-Bata","Sona-Bata","18673"
"2020-02-24","JO","Nuit","Local","Sona-Bata","Sona-Bata","Sona-Bata","16141"
"2020-02-24","JO","Jour","Local","Kimbanseke","Sona-Bata","Sona-Bata","48"
"2020-02-24","JO","Nuit","Local","Kimbanseke","Sona-Bata","Sona-Bata","122"
"2020-02-24","JO","Jour","Local","Mbanza-Ngungu","Sona-Bata","Sona-Bata","214"
"2020-02-24","JO","Nuit","Local","Mbanza-Ngungu","Sona-Bata","Sona-Bata","337"
"2020-02-24","JO","Jour","Local","Masa","Sona-Bata","Sona-Bata","37"
"2020-02-24","JO","Nuit","Local","Masa","Sona-Bata","Sona-Bata","86"
"2020-02-24","JO","Nuit","Local","Maluku I","Sona-Bata","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Kisantu","Sona-Bata","Sona-Bata","135"
"2020-02-24","JO","Nuit","Local","Kisantu","Sona-Bata","Sona-Bata","185"
"2020-02-24","JO","Nuit","Local","Gombe","Sona-Bata","Sona-Bata","654"
"2020-02-24","JO","Jour","Local","Masina II","Sona-Bata","Sona-Bata","48"
"2020-02-24","JO","Nuit","Local","Masina II","Sona-Bata","Sona-Bata","97"
"2020-02-24","JO","Nuit","Local","Binza Meteo","Nsele","Sona-Bata","41"
"2020-02-24","JO","Jour","Local","Sona-Bata","Nsele","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Nsele","Nsele","Sona-Bata","36"
"2020-02-24","JO","Jour","Local","Hors_Zone","Kimbanseke","Sona-Bata","97"
"2020-02-24","JO","Nuit","Local","Hors_Zone","Kimbanseke","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Ndjili","Kimbanseke","Sona-Bata","60"
"2020-02-24","JO","Nuit","Local","Ndjili","Kimbanseke","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Sona-Bata","Kimbanseke","Sona-Bata","48"
"2020-02-24","JO","Jour","Local","Kimbanseke","Kimbanseke","Sona-Bata","462"
"2020-02-24","JO","Nuit","Local","Kimbanseke","Kimbanseke","Sona-Bata","426"
"2020-02-24","JO","Jour","Local","Kokolo","Kokolo","Sona-Bata","73"
"2020-02-24","JO","Nuit","Local","Kokolo","Kokolo","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Hors_Zone","Kimpese","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Kimpese","Kimpese","Sona-Bata","24"
"2020-02-24","JO","Nuit","Local","Kimpese","Kimpese","Sona-Bata","24"
"2020-02-24","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Sona-Bata","49"
"2020-02-24","JO","Jour","Local","Hors_Zone","Mbanza-Ngungu","Sona-Bata","189"
"2020-02-24","JO","Nuit","Local","Hors_Zone","Mbanza-Ngungu","Sona-Bata","164"
"2020-02-24","JO","Jour","Local","Sona-Bata","Mbanza-Ngungu","Sona-Bata","597"
"2020-02-24","JO","Nuit","Local","Sona-Bata","Mbanza-Ngungu","Sona-Bata","197"
"2020-02-24","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Sona-Bata","708"
"2020-02-24","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Sona-Bata","560"
"2020-02-24","JO","Jour","Local","Hors_Zone","Masa","Sona-Bata","98"
"2020-02-24","JO","Nuit","Local","Hors_Zone","Masa","Sona-Bata","61"
