"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","334"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","59"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","61"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Study_Zone_Resident","Destination_Zone_Worker","Galaxy (UPN)","All_modes","22"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Study_Zone_Resident","Destination_Zone_Worker","Kin marché (UNP)","All_modes","22"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Study_Zone_Resident","Destination_Zone_Worker","Marché Mbika","All_modes","31"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Study_Zone_Resident","Destination_Zone_Worker","UPN Djelo","All_modes","22"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","53"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Galaxy (UPN)","All_modes","39"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","Kin marché (UNP)","All_modes","39"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","UPN Djelo","All_modes","39"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","77"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Origin_Zone_Resident","Destination_Zone_Worker","Galaxy (UPN)","All_modes","30"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Origin_Zone_Resident","Destination_Zone_Worker","Kin marché (UNP)","All_modes","30"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Origin_Zone_Resident","Destination_Zone_Worker","Marché Mbika","All_modes","45"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Origin_Zone_Resident","Destination_Zone_Worker","UPN Djelo","All_modes","30"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","58"
"2020-05-19","Sona-Bata","Binza Meteo","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","54"
"2020-05-19","Sona-Bata","Binza Meteo","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","95"
"2020-05-19","Sona-Bata","Binza Meteo","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","24"
"2020-05-19","Sona-Bata","Binza Meteo","3h","Outside_Resident","Study_Zone_Worker","Clinique Universitaire Kinshasa","All_modes","28"
"2020-05-19","Sona-Bata","Binza Meteo","3h","Outside_Resident","Study_Zone_Worker","Galaxy (UPN)","All_modes","23"
"2020-05-19","Sona-Bata","Binza Meteo","3h","Outside_Resident","Study_Zone_Worker","Kin marché (UNP)","All_modes","23"
"2020-05-19","Sona-Bata","Binza Meteo","3h","Outside_Resident","Study_Zone_Worker","UPN Djelo","All_modes","23"
"2020-05-19","Sona-Bata","Binza Meteo","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","48"
"2020-05-19","Sona-Bata","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Cimetière Kimbanseke","All_modes","25"
"2020-05-19","Sona-Bata","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Galaxy (UPN)","All_modes","28"
"2020-05-19","Sona-Bata","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Kin marché (UNP)","All_modes","28"
"2020-05-19","Sona-Bata","Binza Meteo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Marché Mbika","All_modes","47"
