"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-21","JO","Nuit","Local","Wangata","Hors_Zone","Bikoro","587"
"2020-05-21","JO","Jour","Local","Bikoro","Hors_Zone","Bikoro","194655"
"2020-05-21","JO","Nuit","Local","Bikoro","Hors_Zone","Bikoro","61237"
"2020-05-21","JO","Jour","Local","Maluku I","Maluku I","Bikoro","600"
"2020-05-21","JO","Jour","Local","Hors_Zone","Bolomba","Bikoro","4110"
"2020-05-21","JO","Nuit","Local","Hors_Zone","Bolomba","Bikoro","1761"
"2020-05-21","JO","Jour","Local","Bolomba","Bolomba","Bikoro","16454"
"2020-05-21","JO","Nuit","Local","Bolomba","Bolomba","Bikoro","13518"
"2020-05-21","JO","Jour","Local","Wangata","Bolomba","Bikoro","600"
"2020-05-21","JO","Jour","Local","Bikoro","Bolomba","Bikoro","6459"
"2020-05-21","JO","Nuit","Local","Bikoro","Bolomba","Bikoro","3523"
"2020-05-21","JO","Jour","Local","Hors_Zone","Wangata","Bikoro","5872"
"2020-05-21","JO","Nuit","Local","Hors_Zone","Wangata","Bikoro","1761"
"2020-05-21","JO","Jour","Local","Bolomba","Wangata","Bikoro","6459"
"2020-05-21","JO","Nuit","Local","Bolomba","Wangata","Bikoro","2348"
"2020-05-21","JO","Jour","Local","Wangata","Wangata","Bikoro","12331"
"2020-05-21","JO","Nuit","Local","Wangata","Wangata","Bikoro","8220"
"2020-05-21","JO","Jour","Local","Bikoro","Wangata","Bikoro","2348"
"2020-05-21","JO","Nuit","Local","Bikoro","Wangata","Bikoro","1761"
"2020-05-21","JO","Jour","Local","Hors_Zone","Bikoro","Bikoro","44105"
"2020-05-21","JO","Nuit","Local","Hors_Zone","Bikoro","Bikoro","54650"
"2020-05-21","JO","Jour","Local","Bolomba","Bikoro","Bikoro","1761"
"2020-05-21","JO","Nuit","Local","Bolomba","Bikoro","Bikoro","9395"
"2020-05-21","JO","Jour","Local","Wangata","Bikoro","Bikoro","2936"
"2020-05-21","JO","Nuit","Local","Wangata","Bikoro","Bikoro","4697"
"2020-05-21","JO","Jour","Local","Bikoro","Bikoro","Bikoro","743878"
"2020-05-21","JO","Nuit","Local","Bikoro","Bikoro","Bikoro","627832"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Miabi","30"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Miabi","30"
"2020-05-21","JO","Jour","Etranger","Tshilenge","Hors_Zone","Tshilenge","29"
"2020-05-21","JO","Jour","Etranger","Tshilenge","Tshilenge","Tshilenge","39"
"2020-05-21","JO","Nuit","Etranger","Tshilenge","Tshilenge","Tshilenge","39"
"2020-05-21","JO","Jour","Etranger","Diulu","Diulu","Tshilenge","24"
"2020-05-21","JO","Jour","Etranger","Tshilenge","Hors_Zone","Diulu","25"
"2020-05-21","JO","Jour","Etranger","Diulu","Diulu","Diulu","32"
"2020-05-21","JO","Nuit","Etranger","Diulu","Diulu","Diulu","56"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kamonia","37"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Moanda","68"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Moanda","38"
"2020-05-21","JO","Jour","Etranger","Moanda","Hors_Zone","Moanda","90"
"2020-05-21","JO","Jour","Etranger","Moanda","Moanda","Moanda","71"
"2020-05-21","JO","Nuit","Etranger","Moanda","Moanda","Moanda","41"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Vaku","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kibunzi","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Luozi","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kikwit-Sud","27"
"2020-05-21","JO","Jour","Etranger","Kikwit-Sud","Hors_Zone","Kikwit-Sud","30"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Bengamisa","48"
"2020-05-21","JO","Jour","Etranger","Kikongo","Hors_Zone","Kikongo","39"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Matadi","164"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Matadi","64"
"2020-05-21","JO","Jour","Etranger","Matadi","Hors_Zone","Matadi","58"
"2020-05-21","JO","Nuit","Etranger","Matadi","Hors_Zone","Matadi","31"
"2020-05-21","JO","Jour","Etranger","Matadi","Matadi","Matadi","82"
"2020-05-21","JO","Nuit","Etranger","Matadi","Matadi","Matadi","82"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Ndjili","1134"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Ndjili","150"
"2020-05-21","JO","Jour","Etranger","Ndjili","Hors_Zone","Ndjili","114"
"2020-05-21","JO","Nuit","Etranger","Ndjili","Hors_Zone","Ndjili","30"
"2020-05-21","JO","Jour","Etranger","Gombe","Hors_Zone","Ndjili","30"
"2020-05-21","JO","Nuit","Etranger","Gombe","Hors_Zone","Ndjili","30"
"2020-05-21","JO","Jour","Etranger","Ndjili","Ndjili","Ndjili","111"
"2020-05-21","JO","Nuit","Etranger","Ndjili","Ndjili","Ndjili","118"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Mont Ngafula I","171"
"2020-05-21","JO","Jour","Etranger","Mont Ngafula I","Hors_Zone","Mont Ngafula I","32"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kikimi","390"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kikimi","180"
"2020-05-21","JO","Jour","Etranger","Kikimi","Hors_Zone","Kikimi","30"
"2020-05-21","JO","Jour","Etranger","Gombe","Hors_Zone","Kikimi","48"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Lemba","334"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Lemba","165"
"2020-05-21","JO","Jour","Etranger","Lemba","Hors_Zone","Lemba","37"
"2020-05-21","JO","Jour","Etranger","Matete","Hors_Zone","Lemba","30"
"2020-05-21","JO","Nuit","Etranger","Lemba","Lemba","Lemba","58"
"2020-05-21","JO","Jour","Etranger","Masina II","Masina II","Lemba","30"
"2020-05-21","JO","Nuit","Etranger","Masina II","Masina II","Lemba","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Matete","321"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Matete","99"
"2020-05-21","JO","Jour","Etranger","Matete","Hors_Zone","Matete","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kisenso","109"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kisenso","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Police","129"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Police","84"
"2020-05-21","JO","Jour","Etranger","Police","Hors_Zone","Police","96"
"2020-05-21","JO","Nuit","Etranger","Police","Police","Police","62"
"2020-05-21","JO","Jour","Etranger","Gombe","Gombe","Police","38"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Barumbu","1249"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Barumbu","418"
"2020-05-21","JO","Jour","Etranger","Barumbu","Hors_Zone","Barumbu","78"
"2020-05-21","JO","Jour","Etranger","Gombe","Hors_Zone","Barumbu","30"
"2020-05-21","JO","Jour","Etranger","Barumbu","Barumbu","Barumbu","93"
"2020-05-21","JO","Nuit","Etranger","Barumbu","Barumbu","Barumbu","81"
"2020-05-21","JO","Nuit","Etranger","Binza Ozone","Binza Ozone","Barumbu","30"
"2020-05-21","JO","Jour","Etranger","Gombe","Gombe","Barumbu","57"
"2020-05-21","JO","Nuit","Etranger","Gombe","Gombe","Barumbu","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kinshasa","574"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kinshasa","228"
"2020-05-21","JO","Jour","Etranger","Barumbu","Hors_Zone","Kinshasa","24"
"2020-05-21","JO","Jour","Etranger","Kinshasa","Hors_Zone","Kinshasa","82"
"2020-05-21","JO","Nuit","Etranger","Kinshasa","Hors_Zone","Kinshasa","32"
"2020-05-21","JO","Nuit","Etranger","Gombe","Hors_Zone","Kinshasa","30"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Barumbu","Kinshasa","30"
"2020-05-21","JO","Jour","Etranger","Kinshasa","Kinshasa","Kinshasa","164"
"2020-05-21","JO","Nuit","Etranger","Kinshasa","Kinshasa","Kinshasa","148"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Limete","1347"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Limete","396"
"2020-05-21","JO","Jour","Etranger","Limete","Hors_Zone","Limete","255"
"2020-05-21","JO","Jour","Etranger","Gombe","Hors_Zone","Limete","30"
"2020-05-21","JO","Jour","Etranger","Lemba","Lemba","Limete","37"
"2020-05-21","JO","Nuit","Etranger","Matete","Matete","Limete","29"
"2020-05-21","JO","Jour","Etranger","Limete","Limete","Limete","190"
"2020-05-21","JO","Nuit","Etranger","Limete","Limete","Limete","181"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kalamu II","281"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kalamu II","180"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Kalamu I","Kalamu II","22"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Gombe","Kalamu II","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kalamu I","502"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kalamu I","49"
"2020-05-21","JO","Jour","Etranger","Kalamu I","Hors_Zone","Kalamu I","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Kalamu I","Kalamu I","22"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Bumbu","540"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Bumbu","150"
"2020-05-21","JO","Jour","Etranger","Gombe","Hors_Zone","Bumbu","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Makala","49"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Makala","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Selembao","54"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Selembao","30"
"2020-05-21","JO","Jour","Etranger","Mont Ngafula I","Hors_Zone","Selembao","30"
"2020-05-21","JO","Nuit","Etranger","Selembao","Selembao","Selembao","22"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Masina I","360"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Masina I","150"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Masina I","Masina I","30"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Gombe","Masina I","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kintambo","739"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kintambo","71"
"2020-05-21","JO","Jour","Etranger","Kintambo","Hors_Zone","Kintambo","30"
"2020-05-21","JO","Nuit","Etranger","Kintambo","Hors_Zone","Kintambo","30"
"2020-05-21","JO","Nuit","Etranger","Binza Meteo","Hors_Zone","Kintambo","30"
"2020-05-21","JO","Nuit","Etranger","Kokolo","Hors_Zone","Kintambo","30"
"2020-05-21","JO","Nuit","Etranger","Gombe","Ndjili","Kintambo","30"
"2020-05-21","JO","Jour","Etranger","Kintambo","Kintambo","Kintambo","68"
"2020-05-21","JO","Nuit","Etranger","Kintambo","Kintambo","Kintambo","91"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kasa-Vubu","998"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kasa-Vubu","312"
"2020-05-21","JO","Jour","Etranger","Kasa-Vubu","Hors_Zone","Kasa-Vubu","138"
"2020-05-21","JO","Nuit","Etranger","Kasa-Vubu","Hors_Zone","Kasa-Vubu","44"
"2020-05-21","JO","Jour","Etranger","Binza Meteo","Hors_Zone","Kasa-Vubu","30"
"2020-05-21","JO","Jour","Etranger","Kinshasa","Kinshasa","Kasa-Vubu","29"
"2020-05-21","JO","Nuit","Etranger","Kinshasa","Kinshasa","Kasa-Vubu","29"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Kasa-Vubu","Kasa-Vubu","60"
"2020-05-21","JO","Jour","Etranger","Kasa-Vubu","Kasa-Vubu","Kasa-Vubu","90"
"2020-05-21","JO","Nuit","Etranger","Kasa-Vubu","Kasa-Vubu","Kasa-Vubu","71"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Ngiri-Ngiri","1755"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Ngiri-Ngiri","212"
"2020-05-21","JO","Nuit","Etranger","Binza Ozone","Hors_Zone","Ngiri-Ngiri","30"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Barumbu","Ngiri-Ngiri","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Binza Meteo","Ngiri-Ngiri","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Binza Ozone","Ngiri-Ngiri","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Binza Meteo","6113"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Binza Meteo","1541"
"2020-05-21","JO","Jour","Etranger","Kintambo","Hors_Zone","Binza Meteo","30"
"2020-05-21","JO","Jour","Etranger","Binza Meteo","Hors_Zone","Binza Meteo","508"
"2020-05-21","JO","Nuit","Etranger","Binza Meteo","Hors_Zone","Binza Meteo","103"
"2020-05-21","JO","Jour","Etranger","Binza Ozone","Lemba","Binza Meteo","30"
"2020-05-21","JO","Jour","Etranger","Gombe","Barumbu","Binza Meteo","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Binza Meteo","Binza Meteo","121"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Binza Meteo","Binza Meteo","170"
"2020-05-21","JO","Jour","Etranger","Binza Meteo","Binza Meteo","Binza Meteo","541"
"2020-05-21","JO","Nuit","Etranger","Binza Meteo","Binza Meteo","Binza Meteo","479"
"2020-05-21","JO","Nuit","Etranger","Binza Ozone","Binza Meteo","Binza Meteo","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Binza Ozone","Binza Meteo","30"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Binza Ozone","Binza Meteo","60"
"2020-05-21","JO","Jour","Etranger","Binza Ozone","Binza Ozone","Binza Meteo","60"
"2020-05-21","JO","Jour","Etranger","Binza Meteo","Nsele","Binza Meteo","30"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Binza Ozone","7106"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Binza Ozone","1148"
"2020-05-21","JO","Jour","Etranger","Binza Meteo","Hors_Zone","Binza Ozone","40"
"2020-05-21","JO","Nuit","Etranger","Binza Meteo","Hors_Zone","Binza Ozone","40"
"2020-05-21","JO","Jour","Etranger","Binza Ozone","Hors_Zone","Binza Ozone","510"
"2020-05-21","JO","Nuit","Etranger","Binza Ozone","Hors_Zone","Binza Ozone","150"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Barumbu","Binza Ozone","30"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Kintambo","Binza Ozone","30"
"2020-05-21","JO","Nuit","Etranger","Binza Meteo","Binza Meteo","Binza Ozone","30"
"2020-05-21","JO","Jour","Etranger","Binza Ozone","Binza Meteo","Binza Ozone","41"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Binza Ozone","Binza Ozone","90"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Binza Ozone","Binza Ozone","180"
"2020-05-21","JO","Jour","Etranger","Binza Ozone","Binza Ozone","Binza Ozone","151"
"2020-05-21","JO","Nuit","Etranger","Binza Ozone","Binza Ozone","Binza Ozone","198"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Mont Ngafula II","3630"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Mont Ngafula II","853"
"2020-05-21","JO","Jour","Etranger","Mont Ngafula II","Hors_Zone","Mont Ngafula II","159"
"2020-05-21","JO","Nuit","Etranger","Mont Ngafula II","Hors_Zone","Mont Ngafula II","60"
"2020-05-21","JO","Jour","Etranger","Hors_Zone","Binza Ozone","Mont Ngafula II","30"
"2020-05-21","JO","Nuit","Etranger","Hors_Zone","Binza Ozone","Mont Ngafula II","30"
"2020-05-21","JO","Jour","Etranger","Binza Ozone","Binza Ozone","Mont Ngafula II","30"
