"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Destination_Zone_Worker","UNHCR","All_modes","105"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Destination_Zone_Worker","Waz Chicken","All_modes","45"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Destination_Zone_Worker","Western Union CFC","All_modes","30"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","332"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Study_Zone_Worker","Bar et Flat ABC","All_modes","30"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Study_Zone_Worker","Chez Bibi","All_modes","45"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Study_Zone_Worker","Facebook","All_modes","45"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Study_Zone_Worker","Kin Delicieux","All_modes","45"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Study_Zone_Worker","Kin marché","All_modes","45"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Study_Zone_Worker","Le Balcon","All_modes","45"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Study_Zone_Worker","Le Cadre","All_modes","45"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Study_Zone_Worker","Rond point Kintambo","All_modes","45"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Study_Zone_Worker","Rond point Kwado","All_modes","30"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Study_Zone_Worker","Symphonie des arts","All_modes","30"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Study_Zone_Worker","Waz Chicken","All_modes","45"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Socimat","All_modes","60"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Telecel Alingwa","All_modes","30"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Utex Africa","All_modes","75"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Origin_Zone_Worker","Arret Utex Africa 2","All_modes","75"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Origin_Zone_Worker","Bon Marché","All_modes","30"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Origin_Zone_Worker","Chez Bibi","All_modes","45"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Origin_Zone_Worker","Chez Cactus","All_modes","75"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Origin_Zone_Worker","Clinique Ngaliema","All_modes","30"
"2020-06-11","Binza Meteo","Gombe","3h","Destination_Zone_Resident","Origin_Zone_Worker","DGC barré","All_modes","30"
