"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-04","JO","Jour","Local","Hors_Zone","Bengamisa","Lubunga","100"
"2020-05-04","JO","Jour","Local","Bengamisa","Bengamisa","Lubunga","802"
"2020-05-04","JO","Nuit","Local","Bengamisa","Bengamisa","Lubunga","200"
"2020-05-04","JO","Jour","Local","Makiso-Kisangani","Bengamisa","Lubunga","2305"
"2020-05-04","JO","Nuit","Local","Makiso-Kisangani","Bengamisa","Lubunga","601"
"2020-05-04","JO","Jour","Local","Lubunga","Bengamisa","Lubunga","1103"
"2020-05-04","JO","Nuit","Local","Lubunga","Bengamisa","Lubunga","200"
"2020-05-04","JO","Jour","Local","Hors_Zone","Yakusu","Lubunga","100"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Yakusu","Lubunga","200"
"2020-05-04","JO","Jour","Local","Yakusu","Yakusu","Lubunga","2721"
"2020-05-04","JO","Nuit","Local","Yakusu","Yakusu","Lubunga","2533"
"2020-05-04","JO","Jour","Local","Isangi","Yakusu","Lubunga","891"
"2020-05-04","JO","Nuit","Local","Isangi","Yakusu","Lubunga","891"
"2020-05-04","JO","Jour","Local","Makiso-Kisangani","Yakusu","Lubunga","300"
"2020-05-04","JO","Jour","Local","Lubunga","Yakusu","Lubunga","200"
"2020-05-04","JO","Nuit","Local","Lubunga","Yakusu","Lubunga","100"
"2020-05-04","JO","Nuit","Local","Hors_Zone","Yaleko","Lubunga","100"
"2020-05-04","JO","Nuit","Local","Yaleko","Yaleko","Lubunga","100"
"2020-05-04","JO","Jour","Local","Yabaondo","Yabaondo","Lubunga","200"
"2020-05-04","JO","Nuit","Local","Yabaondo","Yabaondo","Lubunga","200"
"2020-05-04","JO","Jour","Local","Isangi","Yabaondo","Lubunga","100"
"2020-05-04","JO","Nuit","Local","Isangi","Yabaondo","Lubunga","100"
"2020-05-04","JO","Jour","Local","Isangi","Isangi","Lubunga","991"
"2020-05-04","JO","Nuit","Local","Isangi","Isangi","Lubunga","891"
"2020-05-04","JO","Jour","Local","Hors_Zone","Banalia","Lubunga","100"
"2020-05-04","JO","Jour","Local","Banalia","Banalia","Lubunga","100"
"2020-05-04","JO","Nuit","Local","Banalia","Banalia","Lubunga","200"
"2020-05-04","JO","Jour","Local","Buta","Buta","Lubunga","100"
