"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-16","Limete","Makala","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","29"
"2020-05-16","Limete","Makala","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","34"
"2020-05-16","Limete","Makala","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","128"
"2020-05-16","Limete","Makala","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","119"
"2020-05-16","Limete","Makala","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","38"
"2020-05-16","Limete","Makala","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","53"
"2020-05-16","Limete","Maluku I","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","34"
"2020-05-16","Limete","Maluku I","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","74"
"2020-05-16","Limete","Masina I","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","43"
"2020-05-16","Limete","Masina I","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","43"
"2020-05-16","Limete","Masina I","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","196"
"2020-05-16","Limete","Masina I","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","103"
"2020-05-16","Limete","Masina I","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","83"
"2020-05-16","Limete","Masina I","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","118"
"2020-05-16","Limete","Masina I","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","39"
"2020-05-16","Limete","Masina I","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","221"
"2020-05-16","Limete","Masina I","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","38"
"2020-05-16","Limete","Masina I","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","95"
"2020-05-16","Limete","Masina I","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","53"
"2020-05-16","Limete","Masina I","3h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","41"
"2020-05-16","Limete","Masina I","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","130"
"2020-05-16","Limete","Masina II","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","134"
"2020-05-16","Limete","Masina II","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","79"
"2020-05-16","Limete","Masina II","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","29"
"2020-05-16","Limete","Masina II","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","40"
"2020-05-16","Limete","Masina II","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","629"
"2020-05-16","Limete","Masina II","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","86"
"2020-05-16","Limete","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","138"
"2020-05-16","Limete","Masina II","1h","Study_Zone_Resident","Destination_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","430"
"2020-05-16","Limete","Masina II","1h","Study_Zone_Resident","Destination_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","430"
"2020-05-16","Limete","Masina II","1h","Study_Zone_Resident","Destination_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","430"
"2020-05-16","Limete","Masina II","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","441"
"2020-05-16","Limete","Masina II","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","157"
"2020-05-16","Limete","Masina II","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","63"
"2020-05-16","Limete","Masina II","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","51"
"2020-05-16","Limete","Masina II","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","215"
"2020-05-16","Limete","Masina II","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-05-16","Limete","Masina II","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","57"
"2020-05-16","Limete","Masina II","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","52"
"2020-05-16","Limete","Masina II","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","71"
"2020-05-16","Limete","Masina II","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","859"
