"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Outside_Worker","Shoprite","All_modes","45"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Outside_Worker","Site touristique Maman Wiva","All_modes","45"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Outside_Worker","St.Christine","All_modes","30"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Outside_Worker","Stade Vélodrome","All_modes","75"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Outside_Worker","Symphonie des arts","All_modes","453"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Outside_Worker","TASOK","All_modes","288"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Outside_Worker","Terrain de Basket du camp Mimosa","All_modes","241"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Outside_Worker","Terrain de Delvaux","All_modes","196"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Outside_Worker","UNHCR","All_modes","45"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Outside_Worker","UPN Djelo","All_modes","135"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Outside_Worker","Waz Chicken","All_modes","453"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Outside_Worker","Western Union CFC","All_modes","60"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","4981"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Arret Station Centre Superieur","All_modes","135"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Arret Telecel Alingwa","All_modes","30"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Bar et Flat ABC","All_modes","30"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Binza Arret Maternite","All_modes","75"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","CHK","All_modes","196"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Carrigres","All_modes","120"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Chanic Chantier Naval","All_modes","75"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Chez Bibi","All_modes","135"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","DGC barré","All_modes","499"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","E-mart","All_modes","135"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Facebook","All_modes","166"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Food Market Macampagne","All_modes","181"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Galaxy (UPN)","All_modes","30"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Gramalique","All_modes","258"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Hopital général de Kintambo","All_modes","60"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","INBTP","All_modes","120"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Kin Delicieux","All_modes","105"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Kin marché","All_modes","105"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Kin marché (UNP)","All_modes","30"
"2020-06-12","Binza Meteo","Binza Ozone","1h","Outside_Resident","Destination_Zone_Worker","Kin marché Binza","All_modes","60"
