"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-28","JO","Jour","Local","Kikimi","Limete","Kikimi","113"
"2020-04-28","JO","Jour","Local","Limete","Limete","Kikimi","398"
"2020-04-28","JO","Nuit","Local","Limete","Limete","Kikimi","261"
"2020-04-28","JO","Jour","Local","Nsele","Limete","Kikimi","27"
"2020-04-28","JO","Jour","Local","Kikimi","Kalamu II","Kikimi","41"
"2020-04-28","JO","Jour","Local","Kalamu II","Kalamu II","Kikimi","27"
"2020-04-28","JO","Nuit","Local","Kalamu II","Kalamu II","Kikimi","41"
"2020-04-28","JO","Jour","Local","Kalamu I","Kalamu I","Kikimi","96"
"2020-04-28","JO","Nuit","Local","Kalamu I","Kalamu I","Kikimi","68"
"2020-04-28","JO","Jour","Local","Bumbu","Bumbu","Kikimi","109"
"2020-04-28","JO","Nuit","Local","Bumbu","Bumbu","Kikimi","109"
"2020-04-28","JO","Nuit","Local","Lemba","Makala","Kikimi","27"
"2020-04-28","JO","Jour","Local","Makala","Makala","Kikimi","137"
"2020-04-28","JO","Nuit","Local","Makala","Makala","Kikimi","41"
"2020-04-28","JO","Jour","Local","Hors_Zone","Selembao","Kikimi","54"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Selembao","Kikimi","27"
"2020-04-28","JO","Jour","Local","Kikimi","Selembao","Kikimi","27"
"2020-04-28","JO","Nuit","Local","Kikimi","Selembao","Kikimi","27"
"2020-04-28","JO","Jour","Local","Selembao","Selembao","Kikimi","84"
"2020-04-28","JO","Nuit","Local","Selembao","Selembao","Kikimi","164"
"2020-04-28","JO","Jour","Local","Hors_Zone","Masina I","Kikimi","27"
"2020-04-28","JO","Jour","Local","Kikimi","Masina I","Kikimi","206"
"2020-04-28","JO","Nuit","Local","Kikimi","Masina I","Kikimi","54"
"2020-04-28","JO","Nuit","Local","Limete","Masina I","Kikimi","27"
"2020-04-28","JO","Jour","Local","Masina I","Masina I","Kikimi","948"
"2020-04-28","JO","Nuit","Local","Masina I","Masina I","Kikimi","508"
"2020-04-28","JO","Jour","Local","Nsele","Masina I","Kikimi","27"
"2020-04-28","JO","Jour","Local","Kimbanseke","Masina I","Kikimi","41"
"2020-04-28","JO","Jour","Local","Masina II","Masina I","Kikimi","82"
"2020-04-28","JO","Jour","Local","Kintambo","Kintambo","Kikimi","41"
"2020-04-28","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Kikimi","151"
"2020-04-28","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Kikimi","151"
"2020-04-28","JO","Nuit","Local","Ngiri-Ngiri","Kasa-Vubu","Kikimi","27"
"2020-04-28","JO","Nuit","Local","Kikimi","Ngiri-Ngiri","Kikimi","27"
"2020-04-28","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kikimi","192"
"2020-04-28","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kikimi","109"
"2020-04-28","JO","Jour","Local","Kikimi","Binza Meteo","Kikimi","41"
"2020-04-28","JO","Nuit","Local","Kikimi","Binza Meteo","Kikimi","41"
"2020-04-28","JO","Jour","Local","Binza Meteo","Binza Meteo","Kikimi","316"
"2020-04-28","JO","Nuit","Local","Binza Meteo","Binza Meteo","Kikimi","302"
"2020-04-28","JO","Jour","Local","Hors_Zone","Binza Ozone","Kikimi","567"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Binza Ozone","Kikimi","567"
"2020-04-28","JO","Jour","Local","Binza Ozone","Binza Ozone","Kikimi","164"
"2020-04-28","JO","Nuit","Local","Binza Ozone","Binza Ozone","Kikimi","206"
"2020-04-28","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Kikimi","27"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Kikimi","27"
"2020-04-28","JO","Jour","Local","Kikimi","Mont Ngafula II","Kikimi","68"
"2020-04-28","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Kikimi","274"
"2020-04-28","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Kikimi","302"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Sona-Bata","Kikimi","29"
"2020-04-28","JO","Jour","Local","Sona-Bata","Sona-Bata","Kikimi","32"
"2020-04-28","JO","Jour","Local","Hors_Zone","Nsele","Kikimi","687"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Nsele","Kikimi","343"
"2020-04-28","JO","Jour","Local","Kikimi","Nsele","Kikimi","1801"
"2020-04-28","JO","Nuit","Local","Kikimi","Nsele","Kikimi","577"
"2020-04-28","JO","Jour","Local","Masina I","Nsele","Kikimi","41"
"2020-04-28","JO","Nuit","Local","Masina I","Nsele","Kikimi","82"
"2020-04-28","JO","Jour","Local","Nsele","Nsele","Kikimi","3561"
"2020-04-28","JO","Nuit","Local","Nsele","Nsele","Kikimi","2929"
"2020-04-28","JO","Jour","Local","Kimbanseke","Nsele","Kikimi","54"
"2020-04-28","JO","Nuit","Local","Kimbanseke","Nsele","Kikimi","96"
"2020-04-28","JO","Nuit","Local","Masina II","Nsele","Kikimi","41"
"2020-04-28","JO","Jour","Local","Hors_Zone","Kimbanseke","Kikimi","1292"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Kimbanseke","Kikimi","1144"
"2020-04-28","JO","Jour","Local","Ndjili","Kimbanseke","Kikimi","178"
"2020-04-28","JO","Nuit","Local","Ndjili","Kimbanseke","Kikimi","192"
"2020-04-28","JO","Jour","Local","Mont Ngafula I","Kimbanseke","Kikimi","82"
"2020-04-28","JO","Nuit","Local","Mont Ngafula I","Kimbanseke","Kikimi","82"
"2020-04-28","JO","Jour","Local","Kikimi","Kimbanseke","Kikimi","5086"
"2020-04-28","JO","Nuit","Local","Kikimi","Kimbanseke","Kikimi","2186"
"2020-04-28","JO","Nuit","Local","Matete","Kimbanseke","Kikimi","54"
"2020-04-28","JO","Jour","Local","Kisenso","Kimbanseke","Kikimi","27"
"2020-04-28","JO","Nuit","Local","Kisenso","Kimbanseke","Kikimi","54"
"2020-04-28","JO","Nuit","Local","Barumbu","Kimbanseke","Kikimi","54"
"2020-04-28","JO","Nuit","Local","Kinshasa","Kimbanseke","Kikimi","27"
"2020-04-28","JO","Nuit","Local","Limete","Kimbanseke","Kikimi","82"
"2020-04-28","JO","Nuit","Local","Kalamu II","Kimbanseke","Kikimi","27"
"2020-04-28","JO","Nuit","Local","Bumbu","Kimbanseke","Kikimi","27"
"2020-04-28","JO","Jour","Local","Masina I","Kimbanseke","Kikimi","68"
"2020-04-28","JO","Nuit","Local","Masina I","Kimbanseke","Kikimi","54"
"2020-04-28","JO","Nuit","Local","Kasa-Vubu","Kimbanseke","Kikimi","41"
"2020-04-28","JO","Jour","Local","Nsele","Kimbanseke","Kikimi","54"
"2020-04-28","JO","Nuit","Local","Nsele","Kimbanseke","Kikimi","41"
"2020-04-28","JO","Jour","Local","Kimbanseke","Kimbanseke","Kikimi","11415"
"2020-04-28","JO","Nuit","Local","Kimbanseke","Kimbanseke","Kikimi","10125"
"2020-04-28","JO","Jour","Local","Kingabwa","Kimbanseke","Kikimi","27"
"2020-04-28","JO","Nuit","Local","Kingabwa","Kimbanseke","Kikimi","54"
"2020-04-28","JO","Nuit","Local","Gombe","Kimbanseke","Kikimi","54"
"2020-04-28","JO","Jour","Local","Masina II","Kimbanseke","Kikimi","41"
"2020-04-28","JO","Nuit","Local","Masina II","Kimbanseke","Kikimi","96"
"2020-04-28","JO","Jour","Local","Kokolo","Kokolo","Kikimi","274"
"2020-04-28","JO","Nuit","Local","Kokolo","Kokolo","Kikimi","206"
"2020-04-28","JO","Jour","Local","Kimpese","Kimpese","Kikimi","1090"
"2020-04-28","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Kikimi","32"
"2020-04-28","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Kikimi","32"
"2020-04-28","JO","Jour","Local","Kikimi","Maluku I","Kikimi","27"
"2020-04-28","JO","Nuit","Local","Kimbanseke","Maluku I","Kikimi","27"
"2020-04-28","JO","Jour","Local","Maluku I","Maluku I","Kikimi","82"
"2020-04-28","JO","Nuit","Local","Maluku I","Maluku I","Kikimi","96"
"2020-04-28","JO","Nuit","Local","Kikimi","Nioki","Kikimi","1074"
"2020-04-28","JO","Nuit","Local","Bolobo","Bolobo","Kikimi","1074"
"2020-04-28","JO","Jour","Local","Hors_Zone","Kingabwa","Kikimi","68"
"2020-04-28","JO","Jour","Local","Mont Ngafula I","Kingabwa","Kikimi","27"
"2020-04-28","JO","Jour","Local","Kikimi","Kingabwa","Kikimi","68"
"2020-04-28","JO","Nuit","Local","Kikimi","Kingabwa","Kikimi","27"
"2020-04-28","JO","Jour","Local","Kingabwa","Kingabwa","Kikimi","302"
"2020-04-28","JO","Nuit","Local","Kingabwa","Kingabwa","Kikimi","247"
"2020-04-28","JO","Jour","Local","Masina II","Kingabwa","Kikimi","27"
"2020-04-28","JO","Jour","Local","Kikimi","Gombe","Kikimi","41"
"2020-04-28","JO","Jour","Local","Gombe","Gombe","Kikimi","123"
"2020-04-28","JO","Nuit","Local","Gombe","Gombe","Kikimi","137"
"2020-04-28","JO","Jour","Local","Hors_Zone","Masina II","Kikimi","139"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Masina II","Kikimi","82"
"2020-04-28","JO","Jour","Local","Ndjili","Masina II","Kikimi","27"
"2020-04-28","JO","Jour","Local","Kikimi","Masina II","Kikimi","206"
"2020-04-28","JO","Nuit","Local","Kikimi","Masina II","Kikimi","41"
"2020-04-28","JO","Jour","Local","Nsele","Masina II","Kikimi","41"
"2020-04-28","JO","Jour","Local","Kimbanseke","Masina II","Kikimi","123"
"2020-04-28","JO","Nuit","Local","Kimbanseke","Masina II","Kikimi","41"
"2020-04-28","JO","Jour","Local","Masina II","Masina II","Kikimi","1940"
"2020-04-28","JO","Nuit","Local","Masina II","Masina II","Kikimi","1500"
"2020-04-28","JO","Jour","Local","Hors_Zone","Hors_Zone","Lemba","134901"
"2020-04-28","JO","Nuit","Local","Hors_Zone","Hors_Zone","Lemba","65631"
"2020-04-28","JO","Jour","Local","Vanga","Hors_Zone","Lemba","1074"
"2020-04-28","JO","Jour","Local","Matadi","Hors_Zone","Lemba","44"
"2020-04-28","JO","Nuit","Local","Matadi","Hors_Zone","Lemba","32"
"2020-04-28","JO","Jour","Local","Ndjili","Hors_Zone","Lemba","249"
"2020-04-28","JO","Nuit","Local","Ndjili","Hors_Zone","Lemba","137"
"2020-04-28","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Lemba","2271"
"2020-04-28","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Lemba","898"
"2020-04-28","JO","Jour","Local","Kikimi","Hors_Zone","Lemba","192"
"2020-04-28","JO","Nuit","Local","Kikimi","Hors_Zone","Lemba","175"
"2020-04-28","JO","Jour","Local","Lemba","Hors_Zone","Lemba","83357"
"2020-04-28","JO","Nuit","Local","Lemba","Hors_Zone","Lemba","28744"
"2020-04-28","JO","Jour","Local","Matete","Hors_Zone","Lemba","1264"
"2020-04-28","JO","Nuit","Local","Matete","Hors_Zone","Lemba","728"
"2020-04-28","JO","Jour","Local","Kisenso","Hors_Zone","Lemba","1467"
"2020-04-28","JO","Nuit","Local","Kisenso","Hors_Zone","Lemba","810"
"2020-04-28","JO","Jour","Local","Police","Hors_Zone","Lemba","68"
"2020-04-28","JO","Nuit","Local","Police","Hors_Zone","Lemba","82"
"2020-04-28","JO","Jour","Local","Barumbu","Hors_Zone","Lemba","123"
"2020-04-28","JO","Nuit","Local","Barumbu","Hors_Zone","Lemba","126"
"2020-04-28","JO","Jour","Local","Kinshasa","Hors_Zone","Lemba","41"
"2020-04-28","JO","Nuit","Local","Kinshasa","Hors_Zone","Lemba","109"
"2020-04-28","JO","Jour","Local","Limete","Hors_Zone","Lemba","2872"
"2020-04-28","JO","Nuit","Local","Limete","Hors_Zone","Lemba","1430"
"2020-04-28","JO","Jour","Local","Kalamu II","Hors_Zone","Lemba","219"
"2020-04-28","JO","Nuit","Local","Kalamu II","Hors_Zone","Lemba","233"
"2020-04-28","JO","Jour","Local","Kalamu I","Hors_Zone","Lemba","371"
"2020-04-28","JO","Nuit","Local","Kalamu I","Hors_Zone","Lemba","1487"
"2020-04-28","JO","Jour","Local","Bumbu","Hors_Zone","Lemba","109"
"2020-04-28","JO","Nuit","Local","Bumbu","Hors_Zone","Lemba","41"
"2020-04-28","JO","Jour","Local","Makala","Hors_Zone","Lemba","2911"
"2020-04-28","JO","Nuit","Local","Makala","Hors_Zone","Lemba","1333"
"2020-04-28","JO","Jour","Local","Selembao","Hors_Zone","Lemba","811"
"2020-04-28","JO","Nuit","Local","Selembao","Hors_Zone","Lemba","402"
"2020-04-28","JO","Jour","Local","Masina I","Hors_Zone","Lemba","1198"
"2020-04-28","JO","Nuit","Local","Masina I","Hors_Zone","Lemba","68"
"2020-04-28","JO","Jour","Local","Kintambo","Hors_Zone","Lemba","41"
"2020-04-28","JO","Nuit","Local","Kintambo","Hors_Zone","Lemba","41"
"2020-04-28","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Lemba","151"
"2020-04-28","JO","Nuit","Local","Kasa-Vubu","Hors_Zone","Lemba","181"
"2020-04-28","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Lemba","123"
"2020-04-28","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Lemba","109"
"2020-04-28","JO","Jour","Local","Binza Meteo","Hors_Zone","Lemba","426"
"2020-04-28","JO","Nuit","Local","Binza Meteo","Hors_Zone","Lemba","346"
"2020-04-28","JO","Jour","Local","Binza Ozone","Hors_Zone","Lemba","206"
"2020-04-28","JO","Nuit","Local","Binza Ozone","Hors_Zone","Lemba","109"
"2020-04-28","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Lemba","96"
"2020-04-28","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Lemba","82"
"2020-04-28","JO","Jour","Local","Sona-Bata","Hors_Zone","Lemba","27"
"2020-04-28","JO","Jour","Local","Nsele","Hors_Zone","Lemba","618"
"2020-04-28","JO","Nuit","Local","Nsele","Hors_Zone","Lemba","343"
"2020-04-28","JO","Jour","Local","Kimbanseke","Hors_Zone","Lemba","261"
"2020-04-28","JO","Nuit","Local","Kimbanseke","Hors_Zone","Lemba","288"
"2020-04-28","JO","Jour","Local","Kokolo","Hors_Zone","Lemba","137"
"2020-04-28","JO","Nuit","Local","Kokolo","Hors_Zone","Lemba","41"
"2020-04-28","JO","Nuit","Local","Kimpese","Hors_Zone","Lemba","29"
"2020-04-28","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Lemba","29"
"2020-04-28","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Lemba","32"
"2020-04-28","JO","Jour","Local","Maluku I","Hors_Zone","Lemba","82"
"2020-04-28","JO","Nuit","Local","Maluku I","Hors_Zone","Lemba","54"
"2020-04-28","JO","Jour","Local","Nioki","Hors_Zone","Lemba","1074"
"2020-04-28","JO","Jour","Local","Kingabwa","Hors_Zone","Lemba","373"
"2020-04-28","JO","Nuit","Local","Kingabwa","Hors_Zone","Lemba","346"
"2020-04-28","JO","Jour","Local","Gombe","Hors_Zone","Lemba","192"
"2020-04-28","JO","Nuit","Local","Gombe","Hors_Zone","Lemba","1024"
"2020-04-28","JO","Jour","Local","Masina II","Hors_Zone","Lemba","329"
"2020-04-28","JO","Nuit","Local","Masina II","Hors_Zone","Lemba","178"
"2020-04-28","JO","Jour","Local","Bolomba","Hors_Zone","Lemba","749"
"2020-04-28","JO","Jour","Local","Kamonia","Kamonia","Lemba","539"
"2020-04-28","JO","Nuit","Local","Kamonia","Kamonia","Lemba","539"
"2020-04-28","JO","Jour","Local","Boma","Boma","Lemba","48"
"2020-04-28","JO","Nuit","Local","Boma","Boma","Lemba","48"
"2020-04-28","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Lemba","129"
"2020-04-28","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Lemba","113"
"2020-04-28","JO","Jour","Local","Lemba","Boko-Kivulu","Lemba","29"
"2020-04-28","JO","Jour","Local","Hors_Zone","Kwilu-Ngongo","Lemba","46"
"2020-04-28","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Lemba","43"
"2020-04-28","JO","Jour","Local","Kikwit-Sud","Kikwit-Sud","Lemba","41"
"2020-04-28","JO","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Lemba","27"
