"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-27","JO","Jour","Local","Ngiri-Ngiri","Binza Meteo","Bumbu","22"
"2020-03-27","JO","Nuit","Local","Ngiri-Ngiri","Binza Meteo","Bumbu","33"
"2020-03-27","JO","Jour","Local","Binza Meteo","Binza Meteo","Bumbu","2810"
"2020-03-27","JO","Nuit","Local","Binza Meteo","Binza Meteo","Bumbu","2136"
"2020-03-27","JO","Jour","Local","Binza Ozone","Binza Meteo","Bumbu","22"
"2020-03-27","JO","Jour","Local","Nsele","Binza Meteo","Bumbu","22"
"2020-03-27","JO","Jour","Local","Kokolo","Binza Meteo","Bumbu","44"
"2020-03-27","JO","Nuit","Local","Kokolo","Binza Meteo","Bumbu","66"
"2020-03-27","JO","Jour","Local","Gombe","Binza Meteo","Bumbu","55"
"2020-03-27","JO","Nuit","Local","Gombe","Binza Meteo","Bumbu","33"
"2020-03-27","JO","Jour","Local","Hors_Zone","Binza Ozone","Bumbu","55"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Binza Ozone","Bumbu","33"
"2020-03-27","JO","Jour","Local","Bumbu","Binza Ozone","Bumbu","123"
"2020-03-27","JO","Jour","Local","Binza Meteo","Binza Ozone","Bumbu","33"
"2020-03-27","JO","Nuit","Local","Binza Meteo","Binza Ozone","Bumbu","33"
"2020-03-27","JO","Jour","Local","Binza Ozone","Binza Ozone","Bumbu","398"
"2020-03-27","JO","Nuit","Local","Binza Ozone","Binza Ozone","Bumbu","221"
"2020-03-27","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Bumbu","44"
"2020-03-27","JO","Jour","Local","Bumbu","Mont Ngafula II","Bumbu","88"
"2020-03-27","JO","Jour","Local","Selembao","Mont Ngafula II","Bumbu","22"
"2020-03-27","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Bumbu","22"
"2020-03-27","JO","Jour","Local","Binza Ozone","Mont Ngafula II","Bumbu","22"
"2020-03-27","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Bumbu","309"
"2020-03-27","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Bumbu","99"
"2020-03-27","JO","Jour","Local","Sona-Bata","Sona-Bata","Bumbu","49"
"2020-03-27","JO","Nuit","Local","Sona-Bata","Sona-Bata","Bumbu","23"
"2020-03-27","JO","Jour","Local","Hors_Zone","Nsele","Bumbu","88"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Nsele","Bumbu","77"
"2020-03-27","JO","Jour","Local","Bumbu","Nsele","Bumbu","431"
"2020-03-27","JO","Nuit","Local","Bumbu","Nsele","Bumbu","165"
"2020-03-27","JO","Jour","Local","Makala","Nsele","Bumbu","22"
"2020-03-27","JO","Nuit","Local","Makala","Nsele","Bumbu","22"
"2020-03-27","JO","Jour","Local","Selembao","Nsele","Bumbu","33"
"2020-03-27","JO","Nuit","Local","Selembao","Nsele","Bumbu","44"
"2020-03-27","JO","Jour","Local","Ngiri-Ngiri","Nsele","Bumbu","22"
"2020-03-27","JO","Nuit","Local","Ngiri-Ngiri","Nsele","Bumbu","55"
"2020-03-27","JO","Jour","Local","Binza Meteo","Nsele","Bumbu","22"
"2020-03-27","JO","Jour","Local","Nsele","Nsele","Bumbu","265"
"2020-03-27","JO","Nuit","Local","Nsele","Nsele","Bumbu","232"
"2020-03-27","JO","Jour","Local","Hors_Zone","Kimbanseke","Bumbu","33"
"2020-03-27","JO","Jour","Local","Bumbu","Kimbanseke","Bumbu","44"
"2020-03-27","JO","Jour","Local","Kimbanseke","Kimbanseke","Bumbu","276"
"2020-03-27","JO","Nuit","Local","Kimbanseke","Kimbanseke","Bumbu","110"
"2020-03-27","JO","Jour","Local","Hors_Zone","Kokolo","Bumbu","99"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Kokolo","Bumbu","66"
"2020-03-27","JO","Jour","Local","Bumbu","Kokolo","Bumbu","575"
"2020-03-27","JO","Nuit","Local","Bumbu","Kokolo","Bumbu","143"
"2020-03-27","JO","Jour","Local","Selembao","Kokolo","Bumbu","55"
"2020-03-27","JO","Jour","Local","Ngiri-Ngiri","Kokolo","Bumbu","110"
"2020-03-27","JO","Nuit","Local","Ngiri-Ngiri","Kokolo","Bumbu","66"
"2020-03-27","JO","Jour","Local","Binza Meteo","Kokolo","Bumbu","44"
"2020-03-27","JO","Nuit","Local","Binza Meteo","Kokolo","Bumbu","22"
"2020-03-27","JO","Jour","Local","Kokolo","Kokolo","Bumbu","1327"
"2020-03-27","JO","Nuit","Local","Kokolo","Kokolo","Bumbu","1050"
"2020-03-27","JO","Jour","Local","Gombe","Kokolo","Bumbu","22"
"2020-03-27","JO","Nuit","Local","Gombe","Kokolo","Bumbu","77"
"2020-03-27","JO","Jour","Local","Kimpese","Kimpese","Bumbu","66"
"2020-03-27","JO","Nuit","Local","Kimpese","Kimpese","Bumbu","46"
"2020-03-27","JO","Jour","Local","Hors_Zone","Nsona-Mpangu","Bumbu","23"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Nsona-Mpangu","Bumbu","36"
"2020-03-27","JO","Jour","Local","Bumbu","Nsona-Mpangu","Bumbu","33"
"2020-03-27","JO","Nuit","Local","Bumbu","Nsona-Mpangu","Bumbu","22"
"2020-03-27","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Bumbu","112"
"2020-03-27","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Bumbu","134"
"2020-03-27","JO","Jour","Local","Bumbu","Mbanza-Ngungu","Bumbu","23"
"2020-03-27","JO","Nuit","Local","Bumbu","Mbanza-Ngungu","Bumbu","23"
"2020-03-27","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Bumbu","55"
"2020-03-27","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Bumbu","55"
"2020-03-27","JO","Jour","Local","Masa","Masa","Bumbu","114"
"2020-03-27","JO","Nuit","Local","Masa","Masa","Bumbu","68"
"2020-03-27","JO","Jour","Local","Maluku I","Maluku I","Bumbu","22"
"2020-03-27","JO","Nuit","Local","Maluku I","Maluku I","Bumbu","22"
"2020-03-27","JO","Jour","Local","Kisantu","Kisantu","Bumbu","23"
"2020-03-27","JO","Nuit","Local","Kisantu","Kisantu","Bumbu","47"
"2020-03-27","JO","Jour","Local","Hors_Zone","Kingabwa","Bumbu","33"
"2020-03-27","JO","Jour","Local","Bumbu","Kingabwa","Bumbu","55"
"2020-03-27","JO","Nuit","Local","Bumbu","Kingabwa","Bumbu","22"
"2020-03-27","JO","Jour","Local","Kingabwa","Kingabwa","Bumbu","68"
"2020-03-27","JO","Nuit","Local","Kingabwa","Kingabwa","Bumbu","22"
"2020-03-27","JO","Jour","Local","Hors_Zone","Gombe","Bumbu","44"
"2020-03-27","JO","Jour","Local","Bumbu","Gombe","Bumbu","77"
"2020-03-27","JO","Nuit","Local","Bumbu","Gombe","Bumbu","66"
"2020-03-27","JO","Jour","Local","Ngiri-Ngiri","Gombe","Bumbu","22"
"2020-03-27","JO","Jour","Local","Gombe","Gombe","Bumbu","132"
"2020-03-27","JO","Nuit","Local","Gombe","Gombe","Bumbu","143"
