"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-17","JO","Jour","Local","Hors_Zone","Mulumba","Ngandajika","3071"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Mulumba","Ngandajika","840"
"2020-04-17","JO","Jour","Local","Ngandajika","Mulumba","Ngandajika","27553"
"2020-04-17","JO","Nuit","Local","Ngandajika","Mulumba","Ngandajika","6240"
"2020-04-17","JO","Jour","Local","Mulumba","Mulumba","Ngandajika","35567"
"2020-04-17","JO","Nuit","Local","Mulumba","Mulumba","Ngandajika","17441"
"2020-04-17","JO","Nuit","Local","Tshilenge","Mulumba","Ngandajika","40"
"2020-04-17","JO","Jour","Local","Kabinda","Mulumba","Ngandajika","80"
"2020-04-17","JO","Jour","Local","Kanda Kanda","Mulumba","Ngandajika","360"
"2020-04-17","JO","Nuit","Local","Kanda Kanda","Mulumba","Ngandajika","240"
"2020-04-17","JO","Jour","Local","Diulu","Mulumba","Ngandajika","200"
"2020-04-17","JO","Nuit","Local","Diulu","Mulumba","Ngandajika","80"
"2020-04-17","JO","Jour","Local","Kasansa","Mulumba","Ngandajika","320"
"2020-04-17","JO","Nuit","Local","Kasansa","Mulumba","Ngandajika","160"
"2020-04-17","JO","Jour","Local","Bibanga","Mulumba","Ngandajika","400"
"2020-04-17","JO","Nuit","Local","Bibanga","Mulumba","Ngandajika","280"
"2020-04-17","JO","Jour","Local","Hors_Zone","Tshilenge","Ngandajika","240"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Tshilenge","Ngandajika","280"
"2020-04-17","JO","Jour","Local","Ngandajika","Tshilenge","Ngandajika","120"
"2020-04-17","JO","Nuit","Local","Ngandajika","Tshilenge","Ngandajika","40"
"2020-04-17","JO","Jour","Local","Mulumba","Tshilenge","Ngandajika","120"
"2020-04-17","JO","Jour","Local","Tshilenge","Tshilenge","Ngandajika","1675"
"2020-04-17","JO","Nuit","Local","Tshilenge","Tshilenge","Ngandajika","840"
"2020-04-17","JO","Jour","Local","Diulu","Tshilenge","Ngandajika","160"
"2020-04-17","JO","Nuit","Local","Diulu","Tshilenge","Ngandajika","120"
"2020-04-17","JO","Jour","Local","Bibanga","Tshilenge","Ngandajika","280"
"2020-04-17","JO","Nuit","Local","Bibanga","Tshilenge","Ngandajika","200"
"2020-04-17","JO","Nuit","Local","Tshilenge","Cilundu","Ngandajika","40"
"2020-04-17","JO","Jour","Local","Hors_Zone","Kabinda","Ngandajika","200"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Kabinda","Ngandajika","80"
"2020-04-17","JO","Jour","Local","Ngandajika","Kabinda","Ngandajika","160"
"2020-04-17","JO","Nuit","Local","Ngandajika","Kabinda","Ngandajika","120"
"2020-04-17","JO","Nuit","Local","Mulumba","Kabinda","Ngandajika","40"
"2020-04-17","JO","Jour","Local","Kabinda","Kabinda","Ngandajika","960"
"2020-04-17","JO","Nuit","Local","Kabinda","Kabinda","Ngandajika","520"
"2020-04-17","JO","Jour","Local","Hors_Zone","Ludimbi Lukula","Ngandajika","40"
"2020-04-17","JO","Nuit","Local","Hors_Zone","Ludimbi Lukula","Ngandajika","40"
"2020-04-17","JO","Jour","Local","Kabinda","Ludimbi Lukula","Ngandajika","40"
"2020-04-17","JO","Nuit","Local","Kabinda","Ludimbi Lukula","Ngandajika","40"
