"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-13","JO","Jour","Local","Makala","Makala","Kalamu I","5333"
"2020-05-13","JO","Nuit","Local","Makala","Makala","Kalamu I","1856"
"2020-05-13","JO","Jour","Local","Kasa-Vubu","Makala","Kalamu I","130"
"2020-05-13","JO","Nuit","Local","Kasa-Vubu","Makala","Kalamu I","81"
"2020-05-13","JO","Jour","Local","Ngiri-Ngiri","Makala","Kalamu I","196"
"2020-05-13","JO","Nuit","Local","Ngiri-Ngiri","Makala","Kalamu I","98"
"2020-05-13","JO","Jour","Local","Nsele","Makala","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Kokolo","Makala","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Gombe","Makala","Kalamu I","32"
"2020-05-13","JO","Nuit","Local","Gombe","Makala","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Selembao","Kalamu I","180"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Selembao","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Lemba","Selembao","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Kalamu I","Selembao","Kalamu I","392"
"2020-05-13","JO","Nuit","Local","Kalamu I","Selembao","Kalamu I","49"
"2020-05-13","JO","Jour","Local","Bumbu","Selembao","Kalamu I","49"
"2020-05-13","JO","Jour","Local","Selembao","Selembao","Kalamu I","774"
"2020-05-13","JO","Nuit","Local","Selembao","Selembao","Kalamu I","212"
"2020-05-13","JO","Jour","Local","Kasa-Vubu","Selembao","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Kalamu I","Masina I","Kalamu I","98"
"2020-05-13","JO","Jour","Local","Masina I","Masina I","Kalamu I","163"
"2020-05-13","JO","Nuit","Local","Masina I","Masina I","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Kintambo","Kalamu I","65"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Kintambo","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Kalamu I","Kintambo","Kalamu I","114"
"2020-05-13","JO","Jour","Local","Kintambo","Kintambo","Kalamu I","310"
"2020-05-13","JO","Nuit","Local","Kintambo","Kintambo","Kalamu I","147"
"2020-05-13","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Kalamu I","130"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Kasa-Vubu","Kalamu I","65"
"2020-05-13","JO","Jour","Local","Limete","Kasa-Vubu","Kalamu I","49"
"2020-05-13","JO","Nuit","Local","Limete","Kasa-Vubu","Kalamu I","65"
"2020-05-13","JO","Jour","Local","Kalamu II","Kasa-Vubu","Kalamu I","65"
"2020-05-13","JO","Jour","Local","Kalamu I","Kasa-Vubu","Kalamu I","932"
"2020-05-13","JO","Nuit","Local","Kalamu I","Kasa-Vubu","Kalamu I","310"
"2020-05-13","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Kalamu I","3273"
"2020-05-13","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Kalamu I","1964"
"2020-05-13","JO","Jour","Local","Ngiri-Ngiri","Kasa-Vubu","Kalamu I","65"
"2020-05-13","JO","Nuit","Local","Ngiri-Ngiri","Kasa-Vubu","Kalamu I","114"
"2020-05-13","JO","Nuit","Local","Binza Meteo","Kasa-Vubu","Kalamu I","32"
"2020-05-13","JO","Nuit","Local","Gombe","Kasa-Vubu","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Kalamu I","395"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Ngiri-Ngiri","Kalamu I","163"
"2020-05-13","JO","Nuit","Local","Kinshasa","Ngiri-Ngiri","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Limete","Ngiri-Ngiri","Kalamu I","32"
"2020-05-13","JO","Nuit","Local","Limete","Ngiri-Ngiri","Kalamu I","49"
"2020-05-13","JO","Nuit","Local","Kalamu II","Ngiri-Ngiri","Kalamu I","81"
"2020-05-13","JO","Jour","Local","Kalamu I","Ngiri-Ngiri","Kalamu I","3708"
"2020-05-13","JO","Nuit","Local","Kalamu I","Ngiri-Ngiri","Kalamu I","707"
"2020-05-13","JO","Jour","Local","Bumbu","Ngiri-Ngiri","Kalamu I","163"
"2020-05-13","JO","Nuit","Local","Bumbu","Ngiri-Ngiri","Kalamu I","65"
"2020-05-13","JO","Jour","Local","Makala","Ngiri-Ngiri","Kalamu I","32"
"2020-05-13","JO","Nuit","Local","Selembao","Ngiri-Ngiri","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Kasa-Vubu","Ngiri-Ngiri","Kalamu I","81"
"2020-05-13","JO","Nuit","Local","Kasa-Vubu","Ngiri-Ngiri","Kalamu I","130"
"2020-05-13","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kalamu I","4945"
"2020-05-13","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kalamu I","3306"
"2020-05-13","JO","Jour","Local","Kokolo","Ngiri-Ngiri","Kalamu I","32"
"2020-05-13","JO","Nuit","Local","Kokolo","Ngiri-Ngiri","Kalamu I","67"
"2020-05-13","JO","Jour","Local","Gombe","Ngiri-Ngiri","Kalamu I","32"
"2020-05-13","JO","Nuit","Local","Gombe","Ngiri-Ngiri","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Binza Meteo","Kalamu I","163"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Binza Meteo","Kalamu I","1070"
"2020-05-13","JO","Jour","Local","Limete","Binza Meteo","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Kalamu I","Binza Meteo","Kalamu I","343"
"2020-05-13","JO","Jour","Local","Bumbu","Binza Meteo","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Binza Meteo","Binza Meteo","Kalamu I","1148"
"2020-05-13","JO","Nuit","Local","Binza Meteo","Binza Meteo","Kalamu I","459"
"2020-05-13","JO","Jour","Local","Limete","Binza Ozone","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Kalamu I","Binza Ozone","Kalamu I","147"
"2020-05-13","JO","Jour","Local","Binza Meteo","Binza Ozone","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Binza Ozone","Binza Ozone","Kalamu I","785"
"2020-05-13","JO","Nuit","Local","Binza Ozone","Binza Ozone","Kalamu I","229"
"2020-05-13","JO","Jour","Local","Mont Ngafula II","Binza Ozone","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Kalamu I","65"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Kalamu I","Mont Ngafula II","Kalamu I","98"
"2020-05-13","JO","Nuit","Local","Kalamu I","Mont Ngafula II","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Kalamu I","572"
"2020-05-13","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Kalamu I","163"
"2020-05-13","JO","Jour","Local","Hors_Zone","Nsele","Kalamu I","180"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Nsele","Kalamu I","98"
"2020-05-13","JO","Jour","Local","Lemba","Nsele","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Limete","Nsele","Kalamu I","87"
"2020-05-13","JO","Nuit","Local","Limete","Nsele","Kalamu I","65"
"2020-05-13","JO","Jour","Local","Kalamu II","Nsele","Kalamu I","49"
"2020-05-13","JO","Nuit","Local","Kalamu II","Nsele","Kalamu I","65"
"2020-05-13","JO","Jour","Local","Kalamu I","Nsele","Kalamu I","932"
"2020-05-13","JO","Nuit","Local","Kalamu I","Nsele","Kalamu I","491"
"2020-05-13","JO","Jour","Local","Kasa-Vubu","Nsele","Kalamu I","32"
"2020-05-13","JO","Nuit","Local","Kasa-Vubu","Nsele","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Ngiri-Ngiri","Nsele","Kalamu I","49"
"2020-05-13","JO","Jour","Local","Nsele","Nsele","Kalamu I","1227"
"2020-05-13","JO","Nuit","Local","Nsele","Nsele","Kalamu I","949"
"2020-05-13","JO","Jour","Local","Kingabwa","Nsele","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Kimbanseke","Kalamu I","102"
"2020-05-13","JO","Jour","Local","Lemba","Kimbanseke","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Limete","Kimbanseke","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Kalamu I","Kimbanseke","Kalamu I","245"
"2020-05-13","JO","Nuit","Local","Kalamu I","Kimbanseke","Kalamu I","49"
"2020-05-13","JO","Jour","Local","Kimbanseke","Kimbanseke","Kalamu I","523"
"2020-05-13","JO","Nuit","Local","Kimbanseke","Kimbanseke","Kalamu I","130"
"2020-05-13","JO","Jour","Local","Masina II","Kimbanseke","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Hors_Zone","Kokolo","Kalamu I","49"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Kokolo","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Limete","Kokolo","Kalamu I","49"
"2020-05-13","JO","Jour","Local","Kalamu II","Kokolo","Kalamu I","32"
"2020-05-13","JO","Jour","Local","Kalamu I","Kokolo","Kalamu I","376"
