"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-13","JO","Jour","Local","Barumbu","Hors_Zone","Ndjili","73"
"2020-04-13","JO","Jour","Local","Kinshasa","Hors_Zone","Ndjili","73"
"2020-04-13","JO","Nuit","Local","Kinshasa","Hors_Zone","Ndjili","24"
"2020-04-13","JO","Jour","Local","Limete","Hors_Zone","Ndjili","147"
"2020-04-13","JO","Nuit","Local","Limete","Hors_Zone","Ndjili","1079"
"2020-04-13","JO","Jour","Local","Kalamu II","Hors_Zone","Ndjili","86"
"2020-04-13","JO","Nuit","Local","Kalamu II","Hors_Zone","Ndjili","110"
"2020-04-13","JO","Jour","Local","Kalamu I","Hors_Zone","Ndjili","61"
"2020-04-13","JO","Nuit","Local","Kalamu I","Hors_Zone","Ndjili","24"
"2020-04-13","JO","Jour","Local","Bumbu","Hors_Zone","Ndjili","61"
"2020-04-13","JO","Nuit","Local","Bumbu","Hors_Zone","Ndjili","24"
"2020-04-13","JO","Jour","Local","Makala","Hors_Zone","Ndjili","61"
"2020-04-13","JO","Jour","Local","Selembao","Hors_Zone","Ndjili","86"
"2020-04-13","JO","Nuit","Local","Selembao","Hors_Zone","Ndjili","49"
"2020-04-13","JO","Jour","Local","Masina I","Hors_Zone","Ndjili","98"
"2020-04-13","JO","Nuit","Local","Masina I","Hors_Zone","Ndjili","36"
"2020-04-13","JO","Jour","Local","Kasa-Vubu","Hors_Zone","Ndjili","36"
"2020-04-13","JO","Jour","Local","Ngiri-Ngiri","Hors_Zone","Ndjili","73"
"2020-04-13","JO","Nuit","Local","Ngiri-Ngiri","Hors_Zone","Ndjili","61"
"2020-04-13","JO","Jour","Local","Binza Meteo","Hors_Zone","Ndjili","61"
"2020-04-13","JO","Nuit","Local","Binza Meteo","Hors_Zone","Ndjili","49"
"2020-04-13","JO","Jour","Local","Binza Ozone","Hors_Zone","Ndjili","24"
"2020-04-13","JO","Nuit","Local","Binza Ozone","Hors_Zone","Ndjili","24"
"2020-04-13","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Ndjili","24"
"2020-04-13","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Ndjili","24"
"2020-04-13","JO","Jour","Local","Sona-Bata","Hors_Zone","Ndjili","65"
"2020-04-13","JO","Jour","Local","Nsele","Hors_Zone","Ndjili","566"
"2020-04-13","JO","Nuit","Local","Nsele","Hors_Zone","Ndjili","172"
"2020-04-13","JO","Jour","Local","Kimbanseke","Hors_Zone","Ndjili","2219"
"2020-04-13","JO","Nuit","Local","Kimbanseke","Hors_Zone","Ndjili","1170"
"2020-04-13","JO","Jour","Local","Kokolo","Hors_Zone","Ndjili","110"
"2020-04-13","JO","Nuit","Local","Kokolo","Hors_Zone","Ndjili","24"
"2020-04-13","JO","Jour","Local","Kimpese","Hors_Zone","Ndjili","26"
"2020-04-13","JO","Nuit","Local","Kimpese","Hors_Zone","Ndjili","28"
"2020-04-13","JO","Nuit","Local","Masa","Hors_Zone","Ndjili","26"
"2020-04-13","JO","Jour","Local","Maluku I","Hors_Zone","Ndjili","24"
"2020-04-13","JO","Jour","Local","Kingabwa","Hors_Zone","Ndjili","172"
"2020-04-13","JO","Nuit","Local","Kingabwa","Hors_Zone","Ndjili","201"
"2020-04-13","JO","Jour","Local","Gombe","Hors_Zone","Ndjili","110"
"2020-04-13","JO","Nuit","Local","Gombe","Hors_Zone","Ndjili","73"
"2020-04-13","JO","Jour","Local","Masina II","Hors_Zone","Ndjili","960"
"2020-04-13","JO","Nuit","Local","Masina II","Hors_Zone","Ndjili","652"
"2020-04-13","JO","Jour","Local","Hors_Zone","Boko-Kivulu","Ndjili","43"
"2020-04-13","JO","Nuit","Local","Hors_Zone","Boko-Kivulu","Ndjili","28"
"2020-04-13","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Ndjili","26"
"2020-04-13","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Ndjili","41"
"2020-04-13","JO","Jour","Local","Hors_Zone","Kikwit-Sud","Ndjili","882"
"2020-04-13","JO","Nuit","Local","Hors_Zone","Kikwit-Sud","Ndjili","882"
"2020-04-13","JO","Jour","Local","Kikwit-Sud","Kikwit-Sud","Ndjili","882"
"2020-04-13","JO","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Ndjili","882"
"2020-04-13","JO","Jour","Local","Vanga","Vanga","Ndjili","882"
"2020-04-13","JO","Nuit","Local","Vanga","Vanga","Ndjili","882"
"2020-04-13","JO","Jour","Local","Matadi","Matadi","Ndjili","26"
"2020-04-13","JO","Nuit","Local","Matadi","Matadi","Ndjili","41"
"2020-04-13","JO","Jour","Local","Hors_Zone","Ndjili","Ndjili","7406"
"2020-04-13","JO","Nuit","Local","Hors_Zone","Ndjili","Ndjili","11662"
"2020-04-13","JO","Jour","Local","Ndjili","Ndjili","Ndjili","260113"
"2020-04-13","JO","Nuit","Local","Ndjili","Ndjili","Ndjili","243838"
"2020-04-13","JO","Jour","Local","Mont Ngafula I","Ndjili","Ndjili","61"
"2020-04-13","JO","Nuit","Local","Mont Ngafula I","Ndjili","Ndjili","123"
"2020-04-13","JO","Jour","Local","Kikimi","Ndjili","Ndjili","98"
"2020-04-13","JO","Nuit","Local","Kikimi","Ndjili","Ndjili","160"
"2020-04-13","JO","Jour","Local","Lemba","Ndjili","Ndjili","110"
"2020-04-13","JO","Nuit","Local","Lemba","Ndjili","Ndjili","665"
"2020-04-13","JO","Jour","Local","Matete","Ndjili","Ndjili","270"
"2020-04-13","JO","Nuit","Local","Matete","Ndjili","Ndjili","1108"
"2020-04-13","JO","Jour","Local","Kisenso","Ndjili","Ndjili","1157"
"2020-04-13","JO","Nuit","Local","Kisenso","Ndjili","Ndjili","2401"
"2020-04-13","JO","Jour","Local","Police","Ndjili","Ndjili","49"
"2020-04-13","JO","Nuit","Local","Police","Ndjili","Ndjili","209"
"2020-04-13","JO","Jour","Local","Barumbu","Ndjili","Ndjili","73"
"2020-04-13","JO","Nuit","Local","Barumbu","Ndjili","Ndjili","406"
"2020-04-13","JO","Jour","Local","Kinshasa","Ndjili","Ndjili","135"
"2020-04-13","JO","Nuit","Local","Kinshasa","Ndjili","Ndjili","628"
"2020-04-13","JO","Jour","Local","Limete","Ndjili","Ndjili","234"
"2020-04-13","JO","Nuit","Local","Limete","Ndjili","Ndjili","1379"
"2020-04-13","JO","Jour","Local","Kalamu II","Ndjili","Ndjili","184"
"2020-04-13","JO","Nuit","Local","Kalamu II","Ndjili","Ndjili","726"
"2020-04-13","JO","Jour","Local","Kalamu I","Ndjili","Ndjili","36"
"2020-04-13","JO","Nuit","Local","Kalamu I","Ndjili","Ndjili","258"
"2020-04-13","JO","Jour","Local","Bumbu","Ndjili","Ndjili","24"
"2020-04-13","JO","Nuit","Local","Bumbu","Ndjili","Ndjili","73"
"2020-04-13","JO","Nuit","Local","Makala","Ndjili","Ndjili","36"
"2020-04-13","JO","Jour","Local","Selembao","Ndjili","Ndjili","36"
"2020-04-13","JO","Nuit","Local","Selembao","Ndjili","Ndjili","61"
"2020-04-13","JO","Nuit","Local","Masina I","Ndjili","Ndjili","283"
"2020-04-13","JO","Nuit","Local","Kintambo","Ndjili","Ndjili","86"
"2020-04-13","JO","Jour","Local","Kasa-Vubu","Ndjili","Ndjili","135"
"2020-04-13","JO","Nuit","Local","Kasa-Vubu","Ndjili","Ndjili","739"
"2020-04-13","JO","Jour","Local","Ngiri-Ngiri","Ndjili","Ndjili","49"
"2020-04-13","JO","Nuit","Local","Ngiri-Ngiri","Ndjili","Ndjili","172"
"2020-04-13","JO","Jour","Local","Binza Meteo","Ndjili","Ndjili","36"
"2020-04-13","JO","Nuit","Local","Binza Meteo","Ndjili","Ndjili","307"
"2020-04-13","JO","Jour","Local","Binza Ozone","Ndjili","Ndjili","36"
"2020-04-13","JO","Nuit","Local","Binza Ozone","Ndjili","Ndjili","135"
"2020-04-13","JO","Jour","Local","Sona-Bata","Ndjili","Ndjili","36"
"2020-04-13","JO","Nuit","Local","Sona-Bata","Ndjili","Ndjili","86"
"2020-04-13","JO","Jour","Local","Nsele","Ndjili","Ndjili","529"
"2020-04-13","JO","Nuit","Local","Nsele","Ndjili","Ndjili","1465"
"2020-04-13","JO","Jour","Local","Kimbanseke","Ndjili","Ndjili","2500"
"2020-04-13","JO","Nuit","Local","Kimbanseke","Ndjili","Ndjili","5210"
"2020-04-13","JO","Jour","Local","Kokolo","Ndjili","Ndjili","24"
"2020-04-13","JO","Nuit","Local","Kokolo","Ndjili","Ndjili","172"
"2020-04-13","JO","Jour","Local","Maluku I","Ndjili","Ndjili","36"
"2020-04-13","JO","Nuit","Local","Maluku I","Ndjili","Ndjili","98"
"2020-04-13","JO","Jour","Local","Kingabwa","Ndjili","Ndjili","197"
"2020-04-13","JO","Nuit","Local","Kingabwa","Ndjili","Ndjili","1268"
"2020-04-13","JO","Jour","Local","Gombe","Ndjili","Ndjili","307"
"2020-04-13","JO","Nuit","Local","Gombe","Ndjili","Ndjili","849"
"2020-04-13","JO","Jour","Local","Masina II","Ndjili","Ndjili","1256"
"2020-04-13","JO","Nuit","Local","Masina II","Ndjili","Ndjili","3621"
"2020-04-13","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Ndjili","135"
"2020-04-13","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Ndjili","49"
"2020-04-13","JO","Jour","Local","Ndjili","Mont Ngafula I","Ndjili","223"
"2020-04-13","JO","Nuit","Local","Ndjili","Mont Ngafula I","Ndjili","24"
"2020-04-13","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Ndjili","755"
"2020-04-13","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Ndjili","332"
